timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
51.627,-0.208,-0.069,1.051,-0.438,-0.162,0.986,-0.585,-0.254,0.889,0.115,-0.016,1.048,0.291,-0.185,0.968,0.3,-0.301,0.805
51.66,-0.207,-0.064,1.059,-0.438,-0.158,1.0,-0.582,-0.252,0.899,0.117,-0.014,1.051,0.29,-0.184,0.967,0.299,-0.3,0.805
51.693,-0.206,-0.06,1.067,-0.439,-0.154,1.015,-0.578,-0.25,0.91,0.119,-0.013,1.056,0.288,-0.184,0.967,0.299,-0.301,0.805
51.727,-0.204,-0.056,1.076,-0.438,-0.149,1.031,-0.573,-0.247,0.921,0.121,-0.012,1.06,0.287,-0.183,0.966,0.299,-0.301,0.805
51.76,-0.202,-0.051,1.085,-0.437,-0.145,1.047,-0.567,-0.245,0.933,0.124,-0.01,1.065,0.286,-0.183,0.965,0.299,-0.301,0.805
51.793,-0.199,-0.047,1.093,-0.436,-0.141,1.062,-0.561,-0.242,0.944,0.127,-0.009,1.07,0.284,-0.182,0.965,0.298,-0.301,0.805
51.827,-0.196,-0.042,1.102,-0.433,-0.137,1.077,-0.554,-0.24,0.957,0.13,-0.008,1.075,0.283,-0.181,0.964,0.298,-0.301,0.805
51.86,-0.193,-0.037,1.11,-0.43,-0.134,1.093,-0.547,-0.238,0.969,0.134,-0.007,1.08,0.282,-0.181,0.964,0.298,-0.301,0.805
51.893,-0.189,-0.033,1.119,-0.426,-0.131,1.108,-0.54,-0.236,0.983,0.138,-0.007,1.085,0.282,-0.181,0.963,0.297,-0.3,0.805
51.927,-0.185,-0.029,1.127,-0.421,-0.129,1.123,-0.534,-0.234,0.997,0.142,-0.006,1.09,0.281,-0.181,0.963,0.297,-0.3,0.805
51.96,-0.181,-0.025,1.135,-0.416,-0.126,1.138,-0.527,-0.232,1.01,0.146,-0.006,1.094,0.281,-0.181,0.963,0.297,-0.3,0.805
51.993,-0.176,-0.021,1.143,-0.411,-0.123,1.153,-0.52,-0.229,1.023,0.151,-0.006,1.099,0.281,-0.181,0.963,0.297,-0.3,0.805
52.027,-0.172,-0.018,1.15,-0.406,-0.121,1.168,-0.511,-0.226,1.036,0.155,-0.006,1.103,0.281,-0.181,0.963,0.297,-0.3,0.805
52.06,-0.167,-0.014,1.157,-0.4,-0.117,1.183,-0.503,-0.223,1.049,0.159,-0.006,1.107,0.281,-0.181,0.963,0.297,-0.3,0.805
52.093,-0.163,-0.01,1.164,-0.395,-0.114,1.198,-0.494,-0.219,1.061,0.163,-0.007,1.11,0.281,-0.181,0.964,0.296,-0.301,0.805
52.127,-0.158,-0.007,1.171,-0.388,-0.112,1.213,-0.484,-0.216,1.072,0.167,-0.007,1.113,0.282,-0.182,0.965,0.296,-0.301,0.805
52.16,-0.154,-0.004,1.177,-0.382,-0.109,1.226,-0.475,-0.212,1.083,0.17,-0.008,1.116,0.283,-0.182,0.965,0.297,-0.301,0.805
52.193,-0.149,-0.001,1.182,-0.376,-0.107,1.239,-0.464,-0.209,1.092,0.174,-0.009,1.118,0.284,-0.183,0.965,0.297,-0.301,0.805
52.227,-0.145,0.002,1.187,-0.369,-0.106,1.25,-0.452,-0.207,1.1,0.177,-0.01,1.121,0.285,-0.183,0.966,0.297,-0.301,0.805
52.26,-0.142,0.004,1.191,-0.363,-0.105,1.261,-0.439,-0.205,1.106,0.18,-0.01,1.123,0.286,-0.184,0.967,0.297,-0.301,0.806
52.293,-0.138,0.006,1.195,-0.356,-0.106,1.271,-0.426,-0.203,1.111,0.182,-0.011,1.125,0.287,-0.184,0.967,0.298,-0.301,0.806
52.327,-0.135,0.008,1.199,-0.35,-0.107,1.278,-0.411,-0.202,1.114,0.185,-0.012,1.126,0.288,-0.185,0.968,0.298,-0.3,0.806
52.36,-0.132,0.01,1.203,-0.345,-0.108,1.283,-0.396,-0.201,1.114,0.187,-0.012,1.128,0.289,-0.185,0.968,0.298,-0.3,0.806
52.393,-0.129,0.011,1.206,-0.341,-0.11,1.286,-0.379,-0.201,1.113,0.189,-0.013,1.129,0.289,-0.186,0.969,0.298,-0.3,0.806
52.427,-0.127,0.012,1.208,-0.338,-0.111,1.286,-0.363,-0.202,1.11,0.19,-0.013,1.13,0.29,-0.186,0.969,0.298,-0.3,0.806
52.46,-0.125,0.013,1.209,-0.336,-0.113,1.284,-0.346,-0.204,1.107,0.192,-0.014,1.131,0.291,-0.186,0.969,0.298,-0.3,0.806
52.493,-0.124,0.013,1.21,-0.334,-0.116,1.281,-0.329,-0.205,1.103,0.193,-0.014,1.132,0.291,-0.187,0.97,0.298,-0.3,0.806
52.527,-0.123,0.013,1.21,-0.333,-0.118,1.276,-0.313,-0.207,1.099,0.195,-0.014,1.133,0.292,-0.187,0.97,0.298,-0.3,0.806
52.56,-0.122,0.013,1.209,-0.332,-0.12,1.271,-0.297,-0.208,1.096,0.196,-0.014,1.134,0.292,-0.187,0.971,0.298,-0.3,0.807
52.593,-0.122,0.013,1.207,-0.332,-0.122,1.266,-0.284,-0.208,1.093,0.198,-0.015,1.135,0.293,-0.187,0.971,0.299,-0.3,0.807
52.627,-0.121,0.013,1.205,-0.331,-0.123,1.262,-0.272,-0.209,1.091,0.199,-0.015,1.136,0.293,-0.188,0.971,0.299,-0.3,0.807
52.66,-0.121,0.012,1.204,-0.331,-0.125,1.257,-0.263,-0.211,1.09,0.199,-0.016,1.136,0.294,-0.189,0.972,0.299,-0.3,0.807
52.693,-0.121,0.012,1.201,-0.331,-0.126,1.252,-0.257,-0.213,1.089,0.2,-0.016,1.136,0.295,-0.189,0.972,0.299,-0.3,0.807
52.727,-0.121,0.011,1.198,-0.332,-0.127,1.247,-0.254,-0.215,1.086,0.2,-0.016,1.136,0.296,-0.189,0.973,0.299,-0.3,0.807
52.76,-0.122,0.01,1.195,-0.333,-0.128,1.241,-0.256,-0.217,1.08,0.2,-0.016,1.136,0.297,-0.19,0.973,0.299,-0.3,0.807
52.793,-0.122,0.009,1.191,-0.335,-0.129,1.233,-0.262,-0.22,1.072,0.2,-0.016,1.135,0.297,-0.19,0.973,0.299,-0.3,0.807
52.827,-0.124,0.007,1.187,-0.337,-0.13,1.224,-0.27,-0.223,1.062,0.2,-0.017,1.135,0.298,-0.19,0.973,0.3,-0.3,0.807
52.86,-0.125,0.006,1.182,-0.34,-0.131,1.214,-0.279,-0.226,1.049,0.199,-0.017,1.134,0.298,-0.19,0.974,0.3,-0.3,0.807
52.893,-0.127,0.004,1.177,-0.343,-0.132,1.202,-0.289,-0.229,1.036,0.198,-0.016,1.133,0.299,-0.191,0.974,0.3,-0.3,0.807
52.927,-0.129,0.002,1.171,-0.346,-0.134,1.189,-0.298,-0.231,1.022,0.197,-0.016,1.132,0.299,-0.191,0.974,0.3,-0.3,0.807
52.96,-0.132,-0.0,1.165,-0.35,-0.135,1.176,-0.306,-0.234,1.008,0.195,-0.016,1.131,0.299,-0.191,0.974,0.3,-0.3,0.807
52.993,-0.134,-0.002,1.158,-0.352,-0.137,1.162,-0.313,-0.236,0.994,0.194,-0.016,1.13,0.299,-0.191,0.974,0.3,-0.3,0.808
53.027,-0.136,-0.005,1.151,-0.354,-0.139,1.149,-0.319,-0.239,0.98,0.193,-0.016,1.129,0.299,-0.191,0.975,0.3,-0.3,0.808
53.06,-0.137,-0.007,1.144,-0.356,-0.141,1.136,-0.324,-0.242,0.967,0.192,-0.016,1.128,0.299,-0.192,0.975,0.3,-0.3,0.808
53.093,-0.138,-0.009,1.137,-0.356,-0.143,1.123,-0.33,-0.246,0.954,0.192,-0.016,1.127,0.299,-0.192,0.975,0.3,-0.3,0.808
53.127,-0.138,-0.011,1.13,-0.356,-0.146,1.11,-0.335,-0.25,0.942,0.192,-0.016,1.126,0.3,-0.193,0.976,0.3,-0.3,0.808
53.16,-0.138,-0.013,1.124,-0.355,-0.148,1.098,-0.34,-0.254,0.931,0.192,-0.016,1.125,0.302,-0.193,0.976,0.3,-0.3,0.808
53.193,-0.138,-0.016,1.118,-0.354,-0.15,1.087,-0.343,-0.258,0.92,0.192,-0.016,1.124,0.303,-0.194,0.977,0.301,-0.3,0.808
53.227,-0.138,-0.018,1.112,-0.354,-0.152,1.076,-0.346,-0.262,0.909,0.192,-0.016,1.122,0.305,-0.195,0.977,0.301,-0.3,0.808
53.26,-0.138,-0.02,1.107,-0.352,-0.154,1.065,-0.347,-0.265,0.899,0.192,-0.016,1.12,0.307,-0.195,0.977,0.301,-0.3,0.808
53.293,-0.138,-0.023,1.102,-0.351,-0.156,1.053,-0.347,-0.268,0.888,0.192,-0.015,1.117,0.309,-0.195,0.978,0.302,-0.3,0.808
53.327,-0.138,-0.025,1.097,-0.35,-0.159,1.041,-0.345,-0.27,0.876,0.191,-0.015,1.115,0.312,-0.196,0.978,0.302,-0.3,0.808
53.36,-0.139,-0.027,1.092,-0.348,-0.161,1.029,-0.342,-0.272,0.863,0.191,-0.015,1.112,0.313,-0.196,0.978,0.302,-0.3,0.808
53.393,-0.139,-0.03,1.087,-0.346,-0.164,1.015,-0.338,-0.275,0.85,0.19,-0.015,1.11,0.315,-0.197,0.978,0.302,-0.3,0.808
53.427,-0.14,-0.033,1.081,-0.344,-0.167,1.002,-0.333,-0.277,0.836,0.189,-0.016,1.108,0.316,-0.197,0.979,0.302,-0.3,0.808
53.46,-0.141,-0.036,1.075,-0.341,-0.17,0.987,-0.328,-0.28,0.822,0.187,-0.016,1.105,0.317,-0.198,0.979,0.303,-0.3,0.808
53.493,-0.142,-0.039,1.069,-0.338,-0.174,0.973,-0.323,-0.284,0.808,0.186,-0.016,1.103,0.317,-0.198,0.979,0.303,-0.3,0.808
53.527,-0.143,-0.042,1.063,-0.335,-0.177,0.959,-0.318,-0.288,0.794,0.184,-0.016,1.101,0.318,-0.199,0.979,0.303,-0.3,0.808
53.56,-0.145,-0.046,1.056,-0.332,-0.181,0.945,-0.312,-0.291,0.78,0.182,-0.017,1.098,0.318,-0.199,0.98,0.303,-0.3,0.809
53.593,-0.146,-0.049,1.049,-0.329,-0.185,0.932,-0.307,-0.295,0.767,0.18,-0.017,1.095,0.318,-0.2,0.98,0.303,-0.3,0.809
53.627,-0.146,-0.053,1.043,-0.325,-0.189,0.919,-0.302,-0.3,0.755,0.178,-0.017,1.093,0.318,-0.2,0.981,0.303,-0.3,0.809
53.66,-0.147,-0.056,1.037,-0.321,-0.193,0.908,-0.296,-0.303,0.743,0.176,-0.017,1.09,0.318,-0.2,0.981,0.303,-0.3,0.809
53.693,-0.148,-0.059,1.031,-0.318,-0.197,0.897,-0.291,-0.307,0.733,0.175,-0.017,1.088,0.318,-0.2,0.981,0.303,-0.3,0.809
53.727,-0.148,-0.062,1.026,-0.314,-0.201,0.888,-0.286,-0.31,0.723,0.173,-0.017,1.085,0.319,-0.201,0.981,0.303,-0.3,0.809
53.76,-0.149,-0.065,1.022,-0.311,-0.204,0.88,-0.282,-0.312,0.715,0.172,-0.017,1.083,0.319,-0.201,0.981,0.303,-0.3,0.809
53.793,-0.149,-0.067,1.018,-0.308,-0.207,0.873,-0.277,-0.314,0.708,0.17,-0.018,1.082,0.319,-0.201,0.981,0.303,-0.3,0.809
53.827,-0.15,-0.069,1.015,-0.307,-0.209,0.868,-0.273,-0.315,0.703,0.169,-0.018,1.08,0.319,-0.201,0.981,0.303,-0.3,0.809
53.86,-0.15,-0.071,1.013,-0.306,-0.21,0.865,-0.27,-0.316,0.7,0.169,-0.018,1.079,0.319,-0.201,0.981,0.303,-0.3,0.809
53.893,-0.151,-0.071,1.012,-0.306,-0.211,0.864,-0.267,-0.316,0.699,0.168,-0.018,1.079,0.318,-0.202,0.982,0.303,-0.3,0.809
53.927,-0.151,-0.072,1.012,-0.308,-0.211,0.864,-0.267,-0.316,0.7,0.167,-0.018,1.078,0.318,-0.202,0.982,0.303,-0.3,0.809
53.96,-0.151,-0.072,1.012,-0.31,-0.21,0.866,-0.268,-0.315,0.702,0.167,-0.018,1.078,0.318,-0.202,0.982,0.303,-0.3,0.809
53.993,-0.151,-0.071,1.013,-0.313,-0.209,0.87,-0.272,-0.314,0.706,0.167,-0.019,1.079,0.318,-0.202,0.982,0.303,-0.3,0.809
54.027,-0.152,-0.07,1.015,-0.316,-0.208,0.875,-0.277,-0.313,0.71,0.167,-0.019,1.079,0.318,-0.202,0.982,0.303,-0.3,0.809
54.06,-0.152,-0.069,1.018,-0.32,-0.206,0.881,-0.284,-0.312,0.716,0.167,-0.019,1.08,0.317,-0.202,0.982,0.303,-0.3,0.809
54.093,-0.152,-0.067,1.02,-0.324,-0.204,0.888,-0.291,-0.31,0.723,0.168,-0.019,1.081,0.317,-0.202,0.982,0.303,-0.3,0.809
54.127,-0.152,-0.066,1.024,-0.329,-0.201,0.897,-0.298,-0.307,0.731,0.168,-0.018,1.083,0.317,-0.202,0.982,0.303,-0.3,0.809
54.16,-0.152,-0.063,1.028,-0.334,-0.197,0.906,-0.305,-0.305,0.741,0.169,-0.018,1.084,0.316,-0.201,0.981,0.303,-0.3,0.809
54.193,-0.152,-0.061,1.032,-0.338,-0.194,0.917,-0.313,-0.302,0.751,0.17,-0.018,1.086,0.316,-0.201,0.981,0.303,-0.3,0.809
54.227,-0.152,-0.058,1.037,-0.343,-0.19,0.928,-0.32,-0.298,0.763,0.171,-0.018,1.087,0.316,-0.201,0.981,0.303,-0.3,0.809
54.26,-0.152,-0.055,1.042,-0.347,-0.187,0.941,-0.328,-0.295,0.775,0.171,-0.018,1.089,0.315,-0.2,0.981,0.303,-0.3,0.809
54.293,-0.152,-0.051,1.049,-0.351,-0.183,0.954,-0.336,-0.291,0.787,0.172,-0.017,1.091,0.315,-0.2,0.98,0.303,-0.3,0.808
54.327,-0.152,-0.047,1.055,-0.354,-0.179,0.967,-0.343,-0.288,0.801,0.173,-0.017,1.093,0.314,-0.199,0.98,0.303,-0.3,0.808
54.36,-0.152,-0.044,1.062,-0.357,-0.175,0.981,-0.349,-0.285,0.814,0.174,-0.017,1.095,0.313,-0.199,0.979,0.302,-0.3,0.808
54.393,-0.152,-0.04,1.07,-0.359,-0.171,0.995,-0.355,-0.281,0.828,0.175,-0.017,1.097,0.312,-0.198,0.979,0.302,-0.3,0.808
54.427,-0.152,-0.035,1.078,-0.36,-0.167,1.009,-0.359,-0.278,0.843,0.176,-0.017,1.1,0.312,-0.197,0.979,0.302,-0.3,0.808
54.46,-0.151,-0.031,1.087,-0.361,-0.164,1.024,-0.362,-0.274,0.858,0.178,-0.017,1.103,0.311,-0.197,0.978,0.302,-0.3,0.808
54.493,-0.151,-0.027,1.097,-0.361,-0.162,1.04,-0.362,-0.271,0.873,0.179,-0.016,1.105,0.31,-0.196,0.978,0.302,-0.3,0.808
54.527,-0.15,-0.023,1.106,-0.362,-0.159,1.056,-0.36,-0.267,0.888,0.18,-0.016,1.108,0.309,-0.195,0.977,0.302,-0.3,0.808
54.56,-0.149,-0.019,1.115,-0.361,-0.157,1.073,-0.356,-0.263,0.904,0.181,-0.015,1.111,0.307,-0.194,0.976,0.302,-0.3,0.808
54.593,-0.148,-0.016,1.125,-0.361,-0.155,1.092,-0.35,-0.258,0.921,0.182,-0.015,1.114,0.305,-0.193,0.975,0.301,-0.3,0.808
54.627,-0.146,-0.012,1.134,-0.359,-0.152,1.11,-0.342,-0.253,0.939,0.184,-0.015,1.117,0.303,-0.192,0.975,0.301,-0.3,0.807
54.66,-0.144,-0.009,1.142,-0.358,-0.15,1.129,-0.333,-0.248,0.957,0.185,-0.014,1.119,0.302,-0.191,0.974,0.3,-0.3,0.807
54.693,-0.141,-0.006,1.15,-0.354,-0.149,1.149,-0.323,-0.243,0.976,0.187,-0.014,1.121,0.3,-0.19,0.974,0.3,-0.3,0.807
54.727,-0.139,-0.004,1.157,-0.351,-0.148,1.169,-0.313,-0.238,0.994,0.188,-0.014,1.123,0.3,-0.19,0.973,0.3,-0.3,0.807
54.76,-0.137,-0.001,1.164,-0.347,-0.147,1.187,-0.302,-0.233,1.013,0.189,-0.013,1.124,0.299,-0.189,0.973,0.3,-0.3,0.807
54.793,-0.135,0.001,1.17,-0.342,-0.146,1.205,-0.291,-0.228,1.031,0.191,-0.013,1.126,0.298,-0.189,0.972,0.3,-0.3,0.807
54.827,-0.133,0.003,1.176,-0.337,-0.146,1.222,-0.279,-0.223,1.047,0.192,-0.013,1.127,0.298,-0.188,0.972,0.3,-0.3,0.807
54.86,-0.131,0.005,1.181,-0.331,-0.145,1.236,-0.268,-0.22,1.062,0.192,-0.013,1.128,0.297,-0.188,0.972,0.3,-0.3,0.807
54.893,-0.129,0.006,1.185,-0.325,-0.146,1.249,-0.257,-0.217,1.075,0.193,-0.013,1.128,0.297,-0.188,0.972,0.3,-0.3,0.807
54.927,-0.128,0.008,1.189,-0.319,-0.147,1.261,-0.249,-0.214,1.086,0.194,-0.013,1.129,0.297,-0.188,0.972,0.3,-0.3,0.807
54.96,-0.126,0.009,1.192,-0.312,-0.148,1.273,-0.243,-0.211,1.097,0.195,-0.014,1.13,0.296,-0.188,0.971,0.3,-0.3,0.807
54.993,-0.125,0.011,1.194,-0.305,-0.148,1.284,-0.239,-0.209,1.106,0.196,-0.014,1.131,0.296,-0.188,0.972,0.299,-0.3,0.807
55.027,-0.124,0.012,1.195,-0.297,-0.148,1.296,-0.238,-0.208,1.116,0.196,-0.014,1.132,0.296,-0.188,0.972,0.299,-0.3,0.807
55.06,-0.123,0.013,1.196,-0.29,-0.146,1.309,-0.239,-0.206,1.126,0.197,-0.014,1.132,0.296,-0.188,0.972,0.299,-0.3,0.807
55.093,-0.122,0.013,1.197,-0.282,-0.143,1.322,-0.242,-0.205,1.136,0.197,-0.014,1.132,0.297,-0.188,0.972,0.299,-0.3,0.807
55.127,-0.121,0.014,1.197,-0.274,-0.14,1.333,-0.248,-0.203,1.146,0.198,-0.014,1.132,0.297,-0.188,0.972,0.299,-0.3,0.807
55.16,-0.12,0.015,1.198,-0.267,-0.137,1.344,-0.255,-0.201,1.156,0.198,-0.014,1.132,0.298,-0.188,0.972,0.299,-0.3,0.807
55.193,-0.12,0.015,1.198,-0.261,-0.133,1.352,-0.264,-0.199,1.164,0.197,-0.014,1.131,0.298,-0.189,0.972,0.3,-0.3,0.807
55.227,-0.12,0.015,1.198,-0.258,-0.13,1.359,-0.273,-0.197,1.171,0.197,-0.014,1.13,0.299,-0.189,0.972,0.3,-0.3,0.807
55.26,-0.121,0.014,1.197,-0.259,-0.127,1.361,-0.284,-0.196,1.176,0.196,-0.014,1.129,0.3,-0.189,0.972,0.3,-0.3,0.807
55.293,-0.121,0.013,1.196,-0.263,-0.123,1.36,-0.297,-0.196,1.178,0.196,-0.014,1.128,0.301,-0.189,0.972,0.3,-0.3,0.807
55.327,-0.122,0.012,1.193,-0.271,-0.12,1.356,-0.312,-0.197,1.176,0.195,-0.014,1.127,0.301,-0.189,0.972,0.3,-0.3,0.807
55.36,-0.124,0.01,1.19,-0.281,-0.116,1.348,-0.33,-0.198,1.173,0.194,-0.013,1.126,0.302,-0.189,0.972,0.3,-0.3,0.807
55.393,-0.125,0.008,1.186,-0.293,-0.114,1.338,-0.349,-0.2,1.167,0.193,-0.013,1.125,0.302,-0.189,0.972,0.3,-0.3,0.807
55.427,-0.128,0.005,1.181,-0.306,-0.111,1.325,-0.369,-0.202,1.159,0.191,-0.013,1.123,0.301,-0.189,0.972,0.3,-0.3,0.807
55.46,-0.131,0.002,1.176,-0.319,-0.11,1.31,-0.39,-0.205,1.15,0.189,-0.013,1.121,0.301,-0.189,0.972,0.3,-0.3,0.807
55.493,-0.135,-0.001,1.171,-0.333,-0.109,1.293,-0.411,-0.207,1.138,0.186,-0.012,1.118,0.301,-0.188,0.972,0.3,-0.3,0.807
55.527,-0.139,-0.004,1.167,-0.347,-0.108,1.274,-0.431,-0.21,1.125,0.182,-0.011,1.113,0.301,-0.188,0.972,0.3,-0.3,0.807
55.56,-0.143,-0.008,1.162,-0.362,-0.107,1.253,-0.452,-0.214,1.11,0.177,-0.011,1.107,0.302,-0.189,0.972,0.3,-0.301,0.807
55.593,-0.148,-0.012,1.157,-0.375,-0.107,1.231,-0.469,-0.217,1.094,0.172,-0.011,1.101,0.303,-0.191,0.973,0.3,-0.301,0.807
55.627,-0.154,-0.016,1.152,-0.386,-0.108,1.209,-0.485,-0.22,1.077,0.166,-0.012,1.094,0.304,-0.192,0.974,0.301,-0.301,0.807
55.66,-0.16,-0.02,1.146,-0.396,-0.111,1.188,-0.499,-0.223,1.059,0.16,-0.012,1.087,0.304,-0.193,0.975,0.301,-0.301,0.807
55.693,-0.166,-0.024,1.14,-0.405,-0.115,1.168,-0.511,-0.226,1.041,0.154,-0.013,1.081,0.303,-0.193,0.974,0.3,-0.301,0.807
55.727,-0.173,-0.029,1.133,-0.412,-0.12,1.148,-0.521,-0.23,1.022,0.148,-0.013,1.076,0.301,-0.192,0.974,0.3,-0.301,0.807
55.76,-0.179,-0.034,1.125,-0.418,-0.126,1.128,-0.53,-0.235,1.003,0.143,-0.013,1.072,0.299,-0.19,0.972,0.3,-0.301,0.806
55.793,-0.185,-0.039,1.118,-0.424,-0.133,1.107,-0.538,-0.241,0.984,0.137,-0.013,1.067,0.297,-0.189,0.971,0.299,-0.301,0.806
55.827,-0.191,-0.044,1.11,-0.428,-0.141,1.086,-0.547,-0.247,0.966,0.132,-0.013,1.064,0.295,-0.188,0.97,0.299,-0.301,0.806
55.86,-0.197,-0.049,1.101,-0.431,-0.149,1.065,-0.554,-0.254,0.948,0.126,-0.014,1.06,0.293,-0.187,0.97,0.299,-0.301,0.806
55.893,-0.203,-0.055,1.093,-0.433,-0.158,1.045,-0.56,-0.26,0.931,0.121,-0.014,1.057,0.29,-0.186,0.969,0.299,-0.301,0.806
55.927,-0.207,-0.06,1.085,-0.434,-0.166,1.027,-0.565,-0.266,0.915,0.117,-0.015,1.054,0.288,-0.185,0.968,0.298,-0.3,0.806
55.96,-0.211,-0.065,1.077,-0.435,-0.173,1.011,-0.567,-0.272,0.899,0.113,-0.015,1.051,0.286,-0.185,0.968,0.298,-0.3,0.806
55.993,-0.215,-0.07,1.07,-0.435,-0.179,0.996,-0.567,-0.277,0.884,0.109,-0.016,1.048,0.285,-0.184,0.967,0.298,-0.301,0.806
56.027,-0.218,-0.074,1.063,-0.435,-0.184,0.983,-0.566,-0.282,0.869,0.106,-0.017,1.045,0.284,-0.184,0.967,0.298,-0.3,0.806
56.06,-0.221,-0.078,1.057,-0.435,-0.188,0.971,-0.563,-0.286,0.854,0.103,-0.018,1.042,0.283,-0.184,0.966,0.298,-0.3,0.806
56.093,-0.223,-0.082,1.052,-0.436,-0.192,0.961,-0.559,-0.29,0.839,0.1,-0.019,1.039,0.283,-0.183,0.966,0.298,-0.301,0.806
56.127,-0.225,-0.085,1.047,-0.436,-0.195,0.951,-0.554,-0.294,0.824,0.097,-0.02,1.035,0.282,-0.183,0.966,0.298,-0.301,0.805
56.16,-0.227,-0.088,1.044,-0.435,-0.198,0.942,-0.546,-0.297,0.81,0.095,-0.021,1.032,0.282,-0.183,0.965,0.298,-0.301,0.805
56.193,-0.229,-0.091,1.041,-0.433,-0.201,0.932,-0.538,-0.3,0.795,0.093,-0.022,1.029,0.282,-0.183,0.965,0.298,-0.301,0.805
56.227,-0.23,-0.093,1.038,-0.431,-0.204,0.923,-0.529,-0.304,0.782,0.091,-0.023,1.027,0.282,-0.183,0.964,0.298,-0.301,0.804
56.26,-0.232,-0.094,1.035,-0.427,-0.207,0.914,-0.52,-0.307,0.769,0.089,-0.024,1.024,0.281,-0.182,0.964,0.298,-0.301,0.804
56.293,-0.233,-0.096,1.033,-0.423,-0.21,0.905,-0.51,-0.31,0.756,0.088,-0.025,1.023,0.281,-0.182,0.963,0.298,-0.301,0.804
56.327,-0.234,-0.097,1.03,-0.419,-0.214,0.895,-0.501,-0.313,0.743,0.086,-0.025,1.022,0.28,-0.182,0.963,0.298,-0.301,0.804
56.36,-0.235,-0.099,1.027,-0.413,-0.217,0.886,-0.49,-0.316,0.731,0.085,-0.025,1.021,0.28,-0.182,0.963,0.297,-0.301,0.804
56.393,-0.235,-0.1,1.025,-0.408,-0.219,0.878,-0.48,-0.318,0.72,0.085,-0.025,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.427,-0.236,-0.101,1.023,-0.403,-0.221,0.869,-0.469,-0.319,0.709,0.084,-0.026,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.46,-0.236,-0.102,1.021,-0.397,-0.222,0.862,-0.456,-0.32,0.698,0.084,-0.026,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.493,-0.236,-0.103,1.019,-0.392,-0.223,0.855,-0.443,-0.321,0.689,0.083,-0.025,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.527,-0.236,-0.103,1.017,-0.387,-0.224,0.849,-0.429,-0.321,0.68,0.083,-0.025,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.56,-0.236,-0.104,1.016,-0.382,-0.224,0.843,-0.414,-0.321,0.672,0.083,-0.026,1.02,0.278,-0.182,0.963,0.297,-0.301,0.804
56.593,-0.235,-0.104,1.015,-0.377,-0.224,0.839,-0.398,-0.321,0.665,0.084,-0.025,1.02,0.279,-0.182,0.963,0.297,-0.301,0.804
56.627,-0.235,-0.104,1.014,-0.372,-0.224,0.834,-0.383,-0.321,0.66,0.084,-0.025,1.021,0.279,-0.182,0.964,0.297,-0.301,0.804
56.66,-0.235,-0.104,1.014,-0.367,-0.224,0.829,-0.368,-0.321,0.655,0.084,-0.025,1.021,0.279,-0.182,0.964,0.297,-0.301,0.804
56.693,-0.234,-0.104,1.013,-0.361,-0.224,0.825,-0.353,-0.321,0.65,0.084,-0.025,1.022,0.279,-0.182,0.964,0.298,-0.301,0.804
56.727,-0.234,-0.104,1.012,-0.354,-0.224,0.82,-0.339,-0.321,0.647,0.085,-0.025,1.022,0.279,-0.183,0.964,0.298,-0.301,0.805
56.76,-0.233,-0.103,1.012,-0.347,-0.225,0.817,-0.326,-0.322,0.644,0.085,-0.025,1.023,0.279,-0.183,0.964,0.298,-0.301,0.805
56.793,-0.233,-0.103,1.012,-0.339,-0.226,0.814,-0.313,-0.323,0.641,0.086,-0.025,1.023,0.279,-0.183,0.964,0.298,-0.301,0.805
56.827,-0.232,-0.102,1.012,-0.331,-0.228,0.811,-0.301,-0.324,0.639,0.087,-0.025,1.024,0.28,-0.183,0.965,0.298,-0.301,0.805
56.86,-0.232,-0.101,1.012,-0.323,-0.228,0.808,-0.289,-0.324,0.637,0.087,-0.025,1.025,0.28,-0.183,0.965,0.298,-0.301,0.805
56.893,-0.231,-0.1,1.011,-0.316,-0.228,0.806,-0.277,-0.326,0.636,0.088,-0.025,1.026,0.28,-0.184,0.965,0.298,-0.301,0.805
56.927,-0.23,-0.099,1.012,-0.31,-0.228,0.805,-0.265,-0.326,0.637,0.089,-0.025,1.027,0.28,-0.184,0.966,0.298,-0.301,0.805
56.96,-0.229,-0.098,1.012,-0.305,-0.228,0.805,-0.255,-0.326,0.639,0.091,-0.024,1.029,0.28,-0.185,0.967,0.298,-0.301,0.805
56.993,-0.229,-0.096,1.013,-0.303,-0.229,0.806,-0.247,-0.325,0.641,0.092,-0.024,1.031,0.281,-0.186,0.967,0.298,-0.301,0.805
57.027,-0.227,-0.094,1.014,-0.302,-0.229,0.81,-0.243,-0.323,0.644,0.094,-0.024,1.033,0.281,-0.186,0.968,0.298,-0.301,0.805
