timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
50.56,782.33,629.809,618.371,815.477,588.956,1041.443,1080.647,556.832,1257.91,729.938,1319.332,896.107
50.593,780.311,634.422,617.791,822.734,581.841,1052.963,1079.326,558.198,1259.029,730.248,1319.463,896.286
50.627,778.476,638.558,616.178,829.204,574.952,1062.256,1078.128,559.377,1259.941,730.556,1319.702,896.491
50.66,777.046,642.211,613.401,833.741,568.367,1068.861,1077.297,560.243,1260.884,730.688,1319.85,896.571
50.693,775.66,644.933,608.904,836.517,561.684,1072.344,1076.61,561.51,1262.441,730.615,1320.185,896.601
50.727,776.885,648.203,603.342,837.581,554.729,1072.473,1078.164,561.157,1264.496,730.569,1320.594,896.827
50.76,775.894,649.786,596.481,836.993,545.653,1070.834,1077.76,562.47,1265.985,730.545,1320.997,896.99
50.793,774.831,650.663,590.153,835.388,532.542,1068.809,1077.333,563.685,1267.162,730.585,1320.972,897.323
50.827,773.71,651.32,583.368,832.749,515.32,1065.866,1076.788,564.841,1267.923,730.679,1320.984,897.39
50.86,772.675,651.758,576.169,829.3,495.097,1060.974,1076.113,565.775,1268.271,730.718,1320.981,897.432
50.893,771.684,651.899,568.519,824.651,473.393,1054.384,1075.388,566.463,1268.345,730.673,1320.946,897.436
50.927,770.892,651.712,560.847,819.216,451.093,1046.274,1074.715,567.008,1268.268,730.634,1320.994,897.438
50.96,770.301,651.39,552.912,813.048,428.797,1036.535,1074.215,567.368,1268.109,730.651,1320.917,897.437
50.993,769.71,650.732,545.555,806.307,406.67,1025.95,1073.743,567.79,1267.909,730.797,1320.893,897.484
51.027,769.178,649.518,539.244,799.648,385.812,1014.58,1073.346,568.226,1267.702,731.023,1320.791,897.531
51.06,768.531,648.252,533.292,792.76,366.182,1002.13,1072.881,568.666,1267.581,731.076,1320.785,897.523
51.093,767.911,647.048,528.087,786.202,348.423,989.341,1072.264,568.882,1267.3,730.925,1320.774,897.513
51.127,767.296,645.873,523.594,779.97,332.421,975.937,1071.598,568.948,1266.996,730.624,1320.722,897.563
51.16,766.602,644.564,519.958,774.118,318.059,962.161,1070.865,568.919,1266.608,730.291,1320.642,897.719
51.193,765.972,643.087,517.255,768.422,306.073,948.126,1070.101,568.639,1266.018,729.872,1320.423,897.778
51.227,765.461,641.561,515.035,762.821,296.286,933.865,1069.347,567.999,1265.152,729.393,1320.141,897.923
51.26,765.047,639.906,513.379,757.167,288.743,919.245,1068.626,567.104,1264.123,728.824,1319.916,897.966
51.293,764.603,638.04,512.159,751.539,283.218,904.598,1067.774,565.949,1262.736,728.16,1319.74,897.872
51.327,764.293,636.018,511.43,745.924,279.792,890.581,1067.006,564.698,1261.149,727.616,1319.443,897.858
51.36,763.999,633.634,511.247,740.488,278.489,877.534,1066.312,563.559,1259.619,727.164,1319.195,897.923
51.393,763.941,630.822,511.826,735.267,279.28,865.574,1065.715,562.368,1258.15,726.626,1318.798,898.046
51.427,763.675,627.144,512.915,730.218,282.087,855.308,1065.013,561.653,1256.808,726.204,1318.484,897.959
51.46,763.461,622.985,514.672,725.385,286.72,846.696,1064.32,561.151,1255.573,725.792,1318.416,897.94
51.493,763.645,618.754,517.213,720.565,292.793,839.183,1063.698,560.319,1254.155,725.198,1318.199,898.073
51.527,764.55,614.82,520.462,715.633,300.011,832.548,1063.658,558.911,1252.685,724.529,1317.865,898.018
51.56,766.014,610.822,524.514,710.437,308.251,826.191,1064.099,557.37,1251.389,723.927,1317.497,898.096
51.593,767.731,606.824,528.848,704.444,317.443,820.414,1064.799,555.978,1250.106,723.532,1317.221,898.108
51.627,769.886,602.687,533.838,698.127,327.754,814.945,1065.778,554.433,1248.623,723.363,1317.017,898.163
51.66,772.287,598.435,539.266,691.818,338.643,809.465,1066.896,553.165,1247.445,723.035,1316.729,898.136
51.693,774.923,594.163,545.096,685.3,350.412,803.877,1068.21,551.862,1246.329,722.502,1316.543,898.287
51.727,777.967,589.688,551.748,679.097,363.052,797.878,1069.8,550.571,1245.184,721.975,1316.324,898.298
51.76,781.31,585.288,558.886,673.276,376.369,791.996,1071.747,549.375,1244.126,721.565,1316.041,898.407
51.793,785.012,581.028,566.308,667.769,389.974,786.338,1073.881,548.255,1243.102,721.03,1315.748,898.383
51.827,788.957,576.51,574.129,662.407,404.051,780.771,1076.223,547.308,1242.021,720.555,1315.58,898.43
51.86,793.124,572.214,582.394,657.687,418.372,775.527,1078.922,546.52,1241.165,720.379,1315.217,898.498
51.893,797.75,568.312,591.252,653.716,432.5,770.378,1081.978,545.904,1240.505,720.312,1314.772,898.47
51.927,802.39,564.504,600.055,650.039,446.097,765.401,1085.071,545.557,1240.015,720.19,1314.534,898.5
51.96,807.128,560.88,608.968,646.599,459.358,760.344,1088.305,545.312,1239.791,720.048,1314.317,898.512
51.993,811.928,557.73,617.599,642.758,472.581,755.055,1091.581,545.227,1239.628,720.014,1314.131,898.504
52.027,816.697,554.622,626.481,639.063,486.175,749.628,1094.818,545.251,1239.59,720.121,1313.877,898.491
52.06,821.388,551.611,635.201,635.254,499.759,744.009,1097.926,545.583,1239.676,720.242,1313.741,898.437
52.093,825.931,548.586,643.912,631.575,513.325,738.44,1100.939,545.997,1240.0,720.604,1313.604,898.457
52.127,830.396,545.634,652.661,628.402,526.478,733.0,1103.782,546.447,1240.47,720.946,1313.508,898.389
52.16,834.703,543.21,660.776,625.348,539.286,728.176,1106.591,546.99,1241.443,721.442,1313.678,898.391
52.193,838.716,540.557,668.991,623.128,552.28,724.085,1109.119,547.645,1242.339,721.773,1313.976,898.411
52.227,842.396,538.304,676.575,621.287,565.335,720.67,1111.449,548.278,1243.293,722.136,1314.033,898.285
52.26,845.784,536.493,683.905,620.204,578.915,717.85,1113.525,548.88,1244.085,722.49,1314.302,898.178
52.293,848.98,535.028,690.808,620.084,592.251,715.529,1115.506,549.441,1244.965,723.023,1314.49,898.055
52.327,852.007,533.281,697.381,620.699,605.533,713.713,1117.291,549.988,1245.523,723.492,1314.771,897.971
52.36,854.651,531.96,702.198,621.034,619.138,712.924,1118.927,550.417,1246.222,723.76,1314.853,897.972
52.393,856.985,530.958,705.668,621.828,632.925,713.48,1120.373,550.83,1246.787,724.118,1314.921,897.956
52.427,859.015,530.136,707.839,623.024,646.515,714.951,1121.79,551.191,1247.523,724.527,1315.028,898.011
52.46,860.456,529.646,709.138,624.823,660.056,716.795,1122.923,551.529,1248.067,724.642,1315.183,897.907
52.493,861.604,529.552,709.501,626.667,673.399,718.572,1124.041,551.754,1248.454,724.738,1315.251,897.758
52.527,862.482,529.457,709.364,628.624,686.788,720.643,1125.107,552.025,1248.827,724.969,1315.244,897.612
52.56,862.866,529.409,709.039,630.615,699.69,721.821,1126.146,552.23,1249.194,725.118,1315.248,897.459
52.593,863.218,529.554,708.689,632.445,710.903,722.782,1127.102,552.498,1249.541,725.337,1315.308,897.326
52.627,863.537,529.673,708.3,633.962,720.573,723.746,1127.909,552.909,1249.987,725.694,1315.29,897.252
52.66,863.673,530.102,707.297,635.215,728.409,725.518,1128.478,553.332,1250.479,726.199,1315.441,897.247
52.693,863.478,530.566,706.123,636.46,733.586,727.512,1128.963,553.562,1251.148,726.628,1315.575,897.224
52.727,863.012,531.213,704.404,637.514,735.148,729.947,1129.288,553.741,1251.947,726.929,1315.811,897.235
52.76,862.374,532.028,702.173,638.67,732.394,733.235,1129.378,553.886,1252.654,727.127,1315.983,897.175
52.793,861.447,532.857,699.339,640.077,725.739,737.351,1129.405,553.952,1253.299,727.404,1316.188,897.193
52.827,860.069,533.968,695.554,641.657,716.012,742.065,1129.123,554.008,1253.733,727.687,1316.284,897.105
52.86,858.347,535.311,691.111,643.532,704.466,746.934,1128.728,553.981,1254.19,727.83,1316.364,897.104
52.893,856.263,536.865,685.88,645.577,692.114,752.115,1127.952,553.827,1254.298,727.878,1316.461,897.078
52.927,853.931,538.555,680.271,647.934,679.965,757.409,1127.047,553.663,1254.395,727.996,1316.509,897.057
52.96,851.349,540.172,674.569,650.421,668.139,762.727,1125.925,553.579,1254.27,728.069,1316.525,896.952
52.993,848.925,542.042,669.049,653.089,657.563,768.024,1124.96,553.424,1254.113,728.232,1316.358,896.886
53.027,846.766,543.968,663.926,655.937,648.036,773.614,1124.171,553.396,1254.076,728.538,1316.359,896.886
53.06,845.003,545.788,659.433,659.001,638.017,780.155,1123.579,553.447,1254.147,728.843,1316.395,896.917
53.093,843.608,547.482,655.797,662.448,628.137,787.45,1123.282,553.611,1254.597,729.31,1316.476,896.869
53.127,842.588,549.457,652.438,665.812,618.793,794.845,1123.235,553.758,1255.486,729.877,1316.746,896.833
53.16,841.881,551.506,649.472,669.098,609.646,802.114,1123.413,553.712,1256.557,730.244,1317.025,896.704
53.193,841.318,553.476,646.931,672.486,601.594,809.509,1123.723,553.567,1257.954,730.766,1317.291,896.588
53.227,840.898,555.668,644.447,675.741,595.01,816.115,1124.083,553.508,1259.656,731.202,1317.522,896.609
53.26,840.475,557.661,642.202,679.054,589.433,822.719,1124.457,553.377,1261.642,731.534,1317.891,896.593
53.293,839.912,559.666,639.996,682.588,585.19,829.322,1124.73,553.315,1263.946,731.92,1318.209,896.513
53.327,839.195,561.884,637.616,686.262,582.109,835.895,1124.832,553.335,1266.052,732.322,1318.676,896.46
53.36,838.192,564.136,635.223,690.352,579.865,842.849,1124.581,553.337,1267.613,732.573,1318.943,896.403
53.393,837.056,566.634,632.852,694.847,578.385,850.221,1124.184,553.372,1268.788,732.916,1318.977,896.316
53.427,835.69,569.301,630.477,699.79,577.503,858.504,1123.607,553.509,1269.745,733.444,1319.043,896.22
53.46,834.069,572.205,628.124,705.209,576.877,867.483,1122.69,553.847,1270.485,733.96,1319.277,896.161
53.493,832.277,575.131,626.143,711.216,576.213,877.3,1121.563,554.069,1270.905,734.259,1319.388,896.164
53.527,830.426,578.302,624.311,717.496,575.702,887.693,1120.342,554.321,1271.231,734.713,1319.529,896.101
53.56,828.591,581.58,622.765,724.002,575.544,898.589,1119.128,554.481,1271.416,735.184,1319.555,896.057
53.593,826.883,584.984,621.533,730.574,575.555,909.707,1117.85,554.612,1271.451,735.514,1319.571,896.059
53.627,825.25,588.393,620.692,737.328,576.238,920.906,1116.522,554.744,1271.449,735.747,1319.66,896.09
53.66,823.769,591.822,620.313,743.999,577.343,931.642,1115.327,554.866,1271.581,735.993,1319.755,896.158
53.693,822.387,595.121,620.197,750.592,578.669,941.656,1114.244,554.962,1271.714,736.224,1319.792,896.227
53.727,821.179,598.291,620.462,756.955,580.178,950.966,1113.225,555.152,1271.87,736.402,1319.874,896.283
53.76,820.055,601.098,620.735,762.643,581.757,959.193,1112.237,555.364,1271.953,736.57,1319.982,896.305
53.793,819.052,603.531,620.976,767.588,584.166,965.877,1111.318,555.614,1271.953,736.742,1319.965,896.333
53.827,818.2,605.49,620.827,771.2,587.018,970.759,1110.532,555.821,1271.854,736.938,1319.969,896.338
53.86,817.617,607.02,620.263,773.495,589.994,973.432,1109.924,555.945,1271.617,737.095,1319.964,896.35
53.893,817.199,607.82,619.345,774.387,592.823,974.34,1109.462,556.119,1271.359,737.292,1319.904,896.368
53.927,816.885,608.132,618.036,774.262,594.049,973.818,1109.1,556.286,1271.098,737.459,1319.869,896.377
53.96,816.654,608.119,616.291,773.111,593.051,971.163,1108.85,556.415,1270.885,737.527,1319.86,896.352
53.993,816.509,607.581,614.527,771.112,589.937,967.794,1108.715,556.489,1270.742,737.494,1319.861,896.33
54.027,816.493,606.539,612.801,768.247,584.993,963.599,1108.679,556.531,1270.571,737.44,1319.828,896.349
54.06,816.707,604.993,611.415,764.555,579.062,958.313,1108.718,556.535,1270.255,737.385,1319.776,896.351
54.093,816.974,603.257,609.559,760.147,573.487,951.394,1108.92,556.432,1269.901,737.296,1319.717,896.354
54.127,817.518,601.47,607.809,754.81,568.706,943.592,1109.262,556.296,1269.565,737.144,1319.645,896.351
54.16,818.044,599.14,606.417,749.013,564.211,934.861,1109.648,556.169,1269.294,736.999,1319.577,896.373
54.193,818.631,596.423,605.65,742.955,560.266,925.521,1110.032,556.094,1269.053,736.767,1319.557,896.403
54.227,819.34,593.514,605.493,736.652,556.626,915.633,1110.554,555.916,1268.873,736.483,1319.57,896.471
54.26,819.982,590.299,605.944,730.523,553.302,905.534,1111.04,555.581,1268.497,736.029,1319.456,896.519
54.293,820.788,586.832,607.107,724.061,550.766,895.376,1111.575,555.277,1268.08,735.64,1319.415,896.557
54.327,821.631,583.218,608.814,717.853,548.989,885.506,1112.03,554.921,1267.423,735.031,1319.264,896.517
54.36,822.513,579.449,611.002,711.591,548.128,875.525,1112.637,554.621,1266.921,734.609,1319.179,896.643
54.393,823.692,575.496,613.899,705.324,548.768,865.817,1113.294,554.445,1266.371,734.08,1319.078,896.666
54.427,824.904,571.578,617.143,699.375,551.152,856.453,1113.953,554.465,1265.79,733.674,1319.038,896.708
54.46,826.371,567.704,621.334,694.155,554.924,846.941,1114.687,554.427,1265.16,733.237,1318.969,896.739
54.493,827.995,563.711,626.174,689.289,561.463,837.972,1115.302,554.301,1264.313,732.612,1318.822,896.812
54.527,829.632,560.07,631.001,684.58,570.51,828.661,1115.799,553.918,1263.182,731.633,1318.62,896.746
54.56,831.627,556.435,636.777,680.237,581.895,818.805,1116.499,553.393,1261.856,730.606,1318.337,896.775
54.593,834.002,553.492,642.753,675.942,595.32,808.772,1117.302,552.825,1260.293,729.568,1317.952,896.739
54.627,836.598,550.41,649.344,671.744,610.387,798.868,1118.188,552.49,1258.768,728.812,1317.618,896.708
54.66,839.114,547.819,656.055,667.83,626.155,788.702,1119.09,552.148,1257.362,728.168,1317.257,896.749
54.693,841.911,545.256,663.916,664.642,641.945,779.05,1120.02,551.83,1256.264,727.62,1317.098,896.811
54.727,844.446,542.927,671.859,661.74,657.83,769.415,1120.944,551.712,1255.458,727.173,1316.957,896.879
54.76,846.847,541.135,679.723,659.174,673.838,760.454,1121.759,551.51,1254.68,726.632,1316.808,896.907
54.793,849.279,539.257,687.745,656.659,689.439,752.256,1122.584,551.38,1254.244,726.307,1316.694,897.037
54.827,851.483,537.611,695.382,654.594,704.302,744.868,1123.283,551.373,1253.905,726.054,1316.633,896.977
54.86,853.653,536.255,702.494,653.023,717.988,738.691,1123.896,551.43,1253.68,725.846,1316.643,897.058
54.893,855.443,534.938,709.935,652.43,730.163,733.386,1124.488,551.453,1253.539,725.726,1316.646,897.06
54.927,857.034,533.775,717.312,652.19,739.753,728.779,1125.059,551.462,1253.312,725.614,1316.663,897.056
54.96,858.409,532.461,724.924,651.683,747.188,724.734,1125.569,551.5,1252.933,725.442,1316.481,896.996
54.993,859.61,531.52,732.289,650.839,752.338,721.511,1126.129,551.513,1252.554,725.409,1316.23,896.918
55.027,860.717,530.729,739.758,649.353,754.93,718.778,1126.682,551.589,1252.465,725.439,1315.93,896.914
55.06,861.504,529.67,747.447,646.877,755.941,716.016,1127.08,551.759,1252.67,725.475,1315.867,896.798
55.093,862.224,529.178,755.012,644.018,755.197,712.846,1127.388,551.982,1253.116,725.579,1315.992,896.808
55.127,862.902,528.583,762.491,640.829,752.469,709.698,1127.596,552.115,1253.563,725.691,1316.085,896.844
55.16,863.441,528.091,769.413,637.667,748.215,706.698,1127.602,552.21,1254.003,725.897,1316.193,896.87
55.193,863.772,528.021,774.488,634.654,742.634,704.051,1127.477,552.237,1254.566,726.193,1316.331,896.973
55.227,863.696,528.37,777.539,631.87,736.252,701.542,1127.215,552.171,1255.44,726.332,1316.47,896.938
55.26,863.366,529.066,777.339,629.326,728.256,699.781,1126.845,552.05,1256.341,726.273,1316.707,896.906
55.293,862.781,529.888,774.103,626.948,718.129,699.558,1126.547,551.831,1257.131,726.195,1316.811,896.979
55.327,861.831,530.735,768.079,624.743,705.318,700.464,1126.244,551.606,1257.64,726.229,1316.914,896.996
55.36,860.297,532.286,759.631,622.861,690.004,702.131,1125.709,551.488,1257.854,726.299,1316.964,896.956
55.393,858.43,533.892,749.699,621.493,673.014,704.54,1124.822,551.315,1257.777,726.327,1316.955,896.908
55.427,855.967,535.879,738.44,620.762,654.524,707.448,1123.486,551.15,1257.544,726.368,1316.916,896.962
55.46,852.983,538.185,726.338,620.552,634.677,710.887,1121.674,550.71,1257.135,726.169,1316.848,897.017
55.493,849.557,540.687,712.925,620.897,613.732,714.917,1119.307,550.052,1256.928,725.954,1316.753,897.252
55.527,845.836,543.405,698.279,621.345,591.905,719.508,1116.596,549.471,1257.316,726.126,1316.916,897.526
55.56,841.7,546.579,682.743,622.044,569.533,724.83,1113.53,549.32,1258.225,727.004,1317.205,897.733
55.593,837.006,549.99,667.574,623.526,548.13,730.509,1110.023,549.621,1259.111,728.247,1317.467,897.792
55.627,831.577,553.602,653.139,626.039,527.585,736.38,1106.07,550.294,1259.583,729.407,1317.592,897.871
55.66,825.928,557.046,639.642,629.476,507.592,742.014,1101.683,551.029,1259.307,730.003,1317.486,897.843
55.693,819.989,560.6,627.408,634.474,488.785,748.298,1097.08,551.565,1258.377,729.84,1317.296,897.928
55.727,813.727,564.573,615.587,640.509,470.932,755.896,1092.452,551.744,1257.141,729.023,1316.944,897.973
55.76,807.244,568.964,603.872,647.5,452.957,764.766,1087.826,551.796,1255.569,727.849,1316.694,898.128
55.793,800.784,573.542,592.605,655.569,434.922,774.692,1083.215,551.905,1253.79,726.66,1316.395,898.139
55.827,794.407,578.203,581.96,664.813,416.764,785.496,1078.768,552.136,1251.696,725.781,1316.059,898.275
55.86,788.055,583.032,571.83,674.749,398.887,796.785,1074.496,552.484,1249.626,725.153,1315.747,898.13
55.893,781.96,588.152,562.648,685.09,382.34,808.186,1070.319,552.849,1247.442,724.36,1315.519,898.056
55.927,776.508,593.331,554.56,695.049,367.49,819.034,1066.404,553.295,1245.454,723.697,1315.317,897.935
55.96,771.451,598.226,547.223,704.307,354.623,830.007,1062.919,553.852,1243.798,723.262,1315.157,897.972
55.993,767.064,602.644,540.799,712.533,343.809,840.847,1059.755,554.51,1242.454,722.898,1315.015,898.079
56.027,763.226,606.961,534.745,719.566,334.421,851.602,1057.026,555.28,1241.608,722.674,1315.04,898.078
56.06,759.778,610.894,529.466,726.025,326.587,862.035,1054.519,556.273,1241.073,722.466,1314.974,898.054
56.093,756.679,614.641,524.586,731.643,320.145,872.02,1052.269,557.431,1240.891,722.245,1315.023,898.112
56.127,753.925,618.21,520.242,736.809,315.246,881.969,1050.138,558.621,1240.678,722.174,1315.322,898.237
56.16,751.427,621.152,516.606,741.65,312.056,892.181,1048.21,559.743,1240.638,722.057,1315.439,898.406
56.193,749.162,623.534,513.853,746.614,310.36,902.543,1046.492,560.77,1240.591,721.96,1315.685,898.584
56.227,747.187,625.656,512.085,751.837,309.953,912.852,1045.013,561.65,1240.509,721.897,1315.705,898.982
56.26,745.234,627.351,511.089,757.452,310.48,923.437,1043.546,562.499,1240.34,721.76,1315.558,899.208
56.293,743.493,628.987,510.818,763.267,311.751,934.053,1042.317,563.056,1239.981,721.635,1315.428,899.275
56.327,741.995,630.643,511.22,769.099,313.673,944.492,1041.219,563.352,1239.502,721.414,1315.255,899.249
56.36,740.749,632.21,512.225,774.566,316.421,954.365,1040.309,563.554,1239.058,721.226,1315.228,899.238
56.393,739.587,633.458,513.74,779.729,320.117,963.64,1039.541,563.801,1238.661,721.123,1315.189,899.185
56.427,738.648,634.675,515.522,784.206,325.283,972.168,1038.981,564.065,1238.376,721.136,1315.139,899.152
56.46,737.983,635.537,517.742,787.849,332.598,980.005,1038.651,564.077,1238.079,721.139,1315.085,899.128
56.493,737.602,636.608,519.992,790.733,342.44,987.283,1038.407,563.991,1237.798,721.089,1314.977,899.127
56.527,737.424,637.398,522.467,793.14,354.457,993.451,1038.446,563.9,1237.704,721.129,1314.941,899.075
56.56,737.216,637.923,524.865,795.06,369.001,998.526,1038.411,564.003,1237.603,721.226,1314.963,899.032
56.593,737.448,638.437,527.952,796.711,385.325,1002.76,1038.756,563.796,1237.605,721.341,1314.933,898.972
56.627,737.435,638.699,531.226,798.032,402.589,1006.442,1038.826,563.929,1237.556,721.516,1315.024,898.943
56.66,737.543,638.801,535.271,799.313,420.582,1010.022,1039.005,563.922,1237.542,721.639,1315.013,898.932
56.693,737.84,638.833,539.895,800.601,438.964,1013.066,1039.361,563.818,1237.653,721.72,1315.026,898.912
56.727,738.197,638.586,545.429,802.059,456.936,1016.485,1039.75,563.677,1237.742,721.81,1315.03,898.864
56.76,738.572,637.939,552.469,804.208,474.432,1019.994,1040.238,563.599,1237.965,721.946,1315.087,898.856
56.793,739.049,637.534,559.684,806.871,491.099,1023.143,1040.792,563.4,1238.072,722.112,1315.048,898.833
56.827,739.529,636.944,567.935,809.385,507.305,1026.674,1041.321,563.27,1238.254,722.272,1314.994,898.825
56.86,740.114,636.296,576.226,811.049,523.999,1029.06,1041.879,563.09,1238.301,722.465,1314.963,898.712
56.893,740.716,635.353,584.034,812.072,541.798,1031.23,1042.604,563.036,1238.352,722.896,1314.958,898.778
56.927,741.292,634.146,590.672,812.292,559.871,1031.676,1043.366,562.975,1238.457,723.248,1315.013,898.625
56.96,742.469,632.77,596.275,812.314,576.976,1030.35,1044.492,562.639,1238.527,723.714,1315.005,898.485
56.993,743.398,630.909,599.237,812.192,590.165,1026.644,1045.658,562.494,1238.687,724.171,1315.053,898.434
57.027,745.22,628.866,602.073,811.286,598.278,1021.704,1047.166,561.881,1238.884,724.464,1314.981,898.327
57.06,747.261,626.135,604.291,809.26,602.028,1016.707,1048.989,561.196,1239.164,724.788,1315.129,898.298
57.093,749.584,622.691,605.531,805.755,603.611,1010.89,1050.984,560.355,1239.381,725.054,1314.9,898.242
57.127,752.32,618.535,605.667,800.524,604.579,1003.501,1053.352,559.549,1239.793,725.369,1314.971,898.101
57.16,755.671,614.107,605.002,794.316,605.699,994.175,1056.178,558.634,1240.333,725.766,1315.045,898.028
57.193,759.455,609.306,604.044,787.569,606.718,982.723,1059.298,557.753,1240.929,726.324,1315.221,897.927
57.227,763.757,604.038,603.909,780.289,608.06,969.915,1062.745,556.953,1241.893,726.718,1315.301,897.846
57.26,768.296,598.543,604.296,772.944,609.896,956.802,1066.61,556.148,1243.032,727.035,1315.343,897.799
57.293,773.192,592.926,606.149,765.329,612.243,943.39,1070.359,555.386,1243.879,727.24,1315.398,897.735
57.327,778.524,587.299,609.422,757.436,615.519,930.289,1074.353,554.507,1244.633,727.381,1315.493,897.67
57.36,784.047,581.557,613.831,749.441,619.827,917.1,1078.382,553.79,1245.455,727.437,1315.458,897.674
57.393,789.694,575.846,619.019,741.67,624.54,903.991,1082.539,553.125,1246.181,727.42,1315.48,897.596
57.427,795.575,569.993,625.797,734.301,630.439,890.729,1086.706,552.646,1246.823,727.422,1315.512,897.448
57.46,801.752,564.479,633.771,727.372,637.689,877.435,1090.834,552.505,1247.437,727.515,1315.598,897.295
57.493,807.975,558.953,642.618,720.629,647.074,864.39,1094.892,552.538,1247.989,727.798,1315.549,897.134
57.527,814.154,553.898,651.883,714.992,657.743,851.362,1098.851,552.913,1248.701,728.355,1315.378,896.946
57.56,820.184,549.186,661.809,710.67,670.531,838.857,1102.565,553.49,1249.634,728.949,1315.291,896.772
57.593,825.917,544.957,672.065,707.544,687.332,826.973,1105.876,553.88,1250.338,729.058,1315.387,896.686
57.627,831.143,541.56,682.046,705.445,708.241,816.6,1108.943,553.803,1250.901,728.78,1315.369,896.618
57.66,835.787,538.839,692.068,704.74,732.476,807.406,1111.776,553.583,1251.386,728.419,1315.424,896.562
57.693,839.663,536.859,702.578,706.144,757.522,799.095,1114.321,553.534,1251.366,728.137,1315.604,896.465
57.727,842.989,535.48,714.171,709.173,784.389,792.068,1116.614,553.589,1251.399,727.734,1315.526,896.531
57.76,845.521,534.874,725.83,713.229,812.088,786.255,1118.517,553.636,1250.975,727.488,1315.448,896.397
57.793,847.402,534.347,738.427,717.707,841.012,782.158,1120.042,553.678,1250.424,727.168,1315.27,896.206
57.827,848.4,534.231,750.667,722.352,868.824,778.188,1121.315,553.707,1249.748,726.701,1315.273,896.146
57.86,849.19,534.402,762.259,726.352,894.929,774.543,1122.56,553.726,1249.145,726.268,1315.134,896.021
57.893,849.795,534.507,774.501,730.06,919.702,771.187,1123.78,553.709,1248.477,725.861,1314.935,895.918
57.927,850.149,534.785,785.466,733.068,941.194,768.0,1124.806,553.795,1247.889,725.713,1314.726,895.762
57.96,850.538,534.887,796.563,735.47,960.385,764.697,1125.77,554.065,1247.637,725.813,1314.625,895.64
57.993,850.853,535.075,806.627,737.325,976.754,761.818,1126.686,554.423,1247.929,726.032,1314.629,895.521
58.027,851.369,535.097,815.474,738.325,990.272,760.378,1127.593,554.767,1248.54,726.26,1314.815,895.398
58.06,851.876,535.215,823.383,739.036,1001.753,759.374,1128.526,555.035,1249.264,726.486,1315.094,895.283
58.093,852.367,535.197,830.425,739.271,1011.495,758.986,1129.396,555.205,1249.754,726.646,1315.17,895.226
58.127,852.971,535.151,836.822,739.652,1019.666,759.121,1130.384,555.361,1250.203,726.675,1315.141,895.246
58.16,853.498,535.155,842.183,740.091,1026.087,759.995,1131.257,555.585,1250.436,726.917,1315.136,895.196
58.193,854.001,535.288,846.728,740.464,1031.141,761.72,1131.927,555.84,1250.688,727.121,1315.171,895.09
58.227,854.428,535.555,850.185,741.008,1034.812,763.386,1132.509,556.124,1250.716,727.305,1315.198,895.066
58.26,854.925,535.796,851.84,741.692,1036.444,764.735,1133.062,556.316,1250.739,727.437,1315.244,895.005
58.293,855.389,535.9,851.546,742.187,1036.096,765.151,1133.479,556.538,1250.874,727.68,1315.26,895.055
58.327,855.789,535.835,849.648,742.224,1034.123,765.116,1133.736,556.696,1251.198,727.928,1315.401,895.159
58.36,856.012,535.718,846.742,741.907,1031.15,764.994,1133.796,556.799,1251.538,728.104,1315.547,895.198
58.393,856.058,535.636,842.258,741.437,1026.586,764.731,1133.678,556.793,1251.714,728.108,1315.584,895.208
58.427,855.916,535.847,835.96,741.21,1020.057,764.749,1133.435,556.829,1251.687,728.186,1315.493,895.173
58.46,855.663,536.225,827.459,741.006,1010.988,765.279,1133.11,556.875,1251.488,728.237,1315.391,895.137
58.493,855.317,536.592,817.051,740.402,999.51,767.004,1132.718,556.893,1251.298,728.317,1315.422,895.145
58.527,854.859,536.912,805.226,739.008,986.233,769.613,1132.236,556.827,1251.366,728.294,1315.463,895.17
58.56,854.301,537.167,792.382,736.805,971.322,772.855,1131.658,556.728,1251.564,728.341,1315.585,895.238
58.593,853.554,537.502,778.768,734.221,954.904,776.045,1130.957,556.534,1251.678,728.372,1315.615,895.392
58.627,852.69,538.125,764.581,731.292,937.204,778.757,1130.262,556.158,1251.902,728.374,1315.641,895.52
58.66,851.305,538.87,750.207,728.086,918.491,780.465,1128.93,556.052,1252.024,728.454,1315.75,895.492
58.693,850.213,539.792,735.882,724.457,898.827,781.703,1128.041,555.745,1252.284,728.484,1315.672,895.555
58.727,848.962,540.651,722.481,720.313,879.124,782.824,1126.926,555.472,1252.51,728.547,1315.659,895.639
58.76,847.712,541.625,709.759,715.36,859.39,783.695,1125.957,555.084,1253.047,728.708,1315.791,895.858
58.793,846.198,542.706,697.514,709.903,839.398,785.0,1124.776,554.817,1253.447,728.78,1315.98,896.026
58.827,844.33,543.849,686.128,704.454,819.836,786.601,1123.481,554.469,1253.74,728.843,1316.048,896.256
58.86,842.348,545.079,675.756,699.153,800.745,789.231,1122.099,554.172,1253.764,728.939,1315.968,896.506
58.893,840.174,546.816,665.859,694.31,782.365,793.258,1120.628,553.908,1253.649,729.008,1315.966,896.583
