timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
69.314,-0.285,-0.014,1.169,-0.501,-0.159,1.304,-0.474,-0.248,1.064,0.041,0.006,1.094,0.223,-0.172,1.24,0.071,-0.253,1.048
69.348,-0.287,-0.017,1.166,-0.512,-0.159,1.287,-0.49,-0.253,1.048,0.04,0.006,1.091,0.223,-0.169,1.238,0.071,-0.253,1.047
69.381,-0.289,-0.02,1.162,-0.523,-0.16,1.27,-0.507,-0.258,1.032,0.038,0.006,1.089,0.223,-0.167,1.237,0.071,-0.253,1.047
69.414,-0.291,-0.024,1.157,-0.532,-0.161,1.252,-0.524,-0.263,1.015,0.037,0.006,1.088,0.222,-0.165,1.237,0.071,-0.253,1.047
69.448,-0.293,-0.028,1.152,-0.541,-0.163,1.234,-0.541,-0.268,0.998,0.036,0.007,1.087,0.221,-0.164,1.238,0.071,-0.253,1.048
69.481,-0.296,-0.032,1.147,-0.548,-0.164,1.216,-0.557,-0.272,0.982,0.034,0.007,1.086,0.219,-0.163,1.239,0.071,-0.253,1.048
69.514,-0.298,-0.036,1.142,-0.554,-0.167,1.198,-0.572,-0.276,0.966,0.033,0.007,1.085,0.216,-0.161,1.24,0.071,-0.253,1.047
69.564,-0.301,-0.042,1.135,-0.561,-0.172,1.174,-0.591,-0.282,0.943,0.03,0.007,1.083,0.213,-0.159,1.241,0.071,-0.253,1.047
69.598,-0.304,-0.046,1.131,-0.565,-0.175,1.158,-0.602,-0.286,0.928,0.028,0.007,1.082,0.211,-0.157,1.241,0.07,-0.252,1.047
69.631,-0.306,-0.05,1.126,-0.569,-0.179,1.142,-0.613,-0.29,0.914,0.026,0.007,1.08,0.209,-0.155,1.241,0.07,-0.252,1.048
69.664,-0.308,-0.052,1.123,-0.57,-0.184,1.126,-0.622,-0.294,0.899,0.024,0.007,1.078,0.208,-0.153,1.241,0.07,-0.252,1.047
69.698,-0.31,-0.054,1.119,-0.57,-0.189,1.111,-0.628,-0.299,0.885,0.022,0.007,1.077,0.207,-0.151,1.24,0.07,-0.252,1.047
69.731,-0.312,-0.055,1.117,-0.569,-0.194,1.097,-0.629,-0.302,0.871,0.021,0.006,1.075,0.207,-0.15,1.24,0.07,-0.253,1.047
69.764,-0.313,-0.055,1.114,-0.567,-0.198,1.084,-0.625,-0.306,0.857,0.02,0.005,1.073,0.206,-0.149,1.239,0.069,-0.253,1.047
69.798,-0.315,-0.054,1.112,-0.566,-0.199,1.07,-0.617,-0.309,0.843,0.019,0.005,1.072,0.205,-0.148,1.239,0.069,-0.253,1.047
69.831,-0.316,-0.054,1.11,-0.565,-0.2,1.057,-0.606,-0.313,0.829,0.018,0.005,1.071,0.205,-0.147,1.239,0.069,-0.253,1.047
69.864,-0.317,-0.053,1.108,-0.562,-0.2,1.044,-0.593,-0.317,0.816,0.018,0.004,1.071,0.204,-0.147,1.239,0.069,-0.253,1.047
69.914,-0.317,-0.053,1.106,-0.556,-0.202,1.024,-0.569,-0.322,0.796,0.018,0.004,1.071,0.204,-0.147,1.239,0.069,-0.253,1.047
69.948,-0.318,-0.053,1.104,-0.55,-0.205,1.012,-0.551,-0.325,0.783,0.018,0.004,1.071,0.203,-0.148,1.24,0.069,-0.253,1.047
69.981,-0.317,-0.054,1.102,-0.543,-0.209,0.999,-0.533,-0.328,0.77,0.018,0.004,1.072,0.203,-0.149,1.241,0.069,-0.253,1.047
70.014,-0.317,-0.055,1.1,-0.535,-0.214,0.985,-0.517,-0.332,0.757,0.019,0.004,1.073,0.203,-0.149,1.241,0.069,-0.253,1.047
70.048,-0.317,-0.057,1.098,-0.526,-0.219,0.972,-0.503,-0.335,0.743,0.019,0.004,1.074,0.203,-0.15,1.242,0.069,-0.253,1.047
70.081,-0.317,-0.059,1.096,-0.517,-0.224,0.96,-0.491,-0.339,0.73,0.02,0.005,1.075,0.203,-0.151,1.243,0.069,-0.253,1.047
70.114,-0.316,-0.061,1.094,-0.506,-0.23,0.948,-0.482,-0.343,0.717,0.02,0.005,1.075,0.202,-0.152,1.243,0.068,-0.253,1.047
70.148,-0.316,-0.063,1.092,-0.496,-0.234,0.936,-0.475,-0.346,0.705,0.021,0.006,1.076,0.202,-0.152,1.244,0.068,-0.253,1.047
70.181,-0.315,-0.065,1.091,-0.486,-0.237,0.926,-0.471,-0.349,0.694,0.021,0.006,1.077,0.202,-0.153,1.244,0.068,-0.253,1.047
70.231,-0.314,-0.066,1.09,-0.474,-0.24,0.916,-0.466,-0.352,0.684,0.022,0.006,1.078,0.202,-0.155,1.245,0.069,-0.253,1.047
70.264,-0.313,-0.065,1.089,-0.469,-0.24,0.914,-0.462,-0.353,0.682,0.023,0.005,1.079,0.201,-0.156,1.246,0.069,-0.253,1.047
70.298,-0.312,-0.063,1.09,-0.466,-0.241,0.915,-0.46,-0.353,0.683,0.025,0.005,1.079,0.201,-0.158,1.248,0.069,-0.253,1.048
70.331,-0.31,-0.06,1.09,-0.467,-0.239,0.919,-0.457,-0.351,0.687,0.027,0.004,1.081,0.2,-0.161,1.25,0.069,-0.253,1.048
70.364,-0.308,-0.057,1.09,-0.469,-0.238,0.926,-0.452,-0.349,0.694,0.03,0.004,1.082,0.199,-0.165,1.251,0.069,-0.253,1.048
70.398,-0.305,-0.053,1.092,-0.473,-0.235,0.935,-0.445,-0.346,0.704,0.033,0.004,1.084,0.199,-0.169,1.253,0.068,-0.253,1.047
70.431,-0.302,-0.049,1.093,-0.477,-0.233,0.947,-0.436,-0.342,0.717,0.036,0.003,1.086,0.198,-0.173,1.255,0.068,-0.253,1.047
70.464,-0.299,-0.045,1.095,-0.481,-0.231,0.96,-0.425,-0.337,0.732,0.039,0.003,1.088,0.198,-0.177,1.257,0.068,-0.253,1.047
70.498,-0.295,-0.041,1.097,-0.484,-0.228,0.975,-0.415,-0.332,0.749,0.043,0.002,1.09,0.198,-0.182,1.258,0.069,-0.253,1.047
70.531,-0.291,-0.037,1.101,-0.486,-0.226,0.99,-0.404,-0.327,0.768,0.047,0.001,1.093,0.199,-0.186,1.26,0.069,-0.253,1.047
70.581,-0.284,-0.03,1.107,-0.486,-0.222,1.014,-0.388,-0.319,0.796,0.054,0.0,1.097,0.201,-0.193,1.261,0.07,-0.253,1.047
70.614,-0.28,-0.027,1.112,-0.484,-0.22,1.03,-0.378,-0.314,0.814,0.058,-0.0,1.1,0.202,-0.198,1.262,0.07,-0.253,1.048
70.648,-0.275,-0.023,1.116,-0.482,-0.218,1.045,-0.369,-0.309,0.832,0.063,-0.001,1.104,0.205,-0.203,1.262,0.071,-0.253,1.048
70.681,-0.27,-0.02,1.121,-0.478,-0.216,1.06,-0.36,-0.305,0.849,0.069,-0.001,1.108,0.207,-0.208,1.262,0.071,-0.254,1.048
70.714,-0.264,-0.016,1.126,-0.475,-0.213,1.074,-0.353,-0.3,0.865,0.074,-0.001,1.112,0.21,-0.213,1.262,0.072,-0.254,1.048
70.748,-0.259,-0.012,1.131,-0.471,-0.21,1.09,-0.346,-0.296,0.882,0.079,-0.001,1.116,0.212,-0.217,1.262,0.073,-0.254,1.048
70.781,-0.254,-0.008,1.136,-0.468,-0.206,1.106,-0.34,-0.291,0.898,0.084,-0.0,1.121,0.214,-0.222,1.262,0.074,-0.255,1.048
70.814,-0.248,-0.004,1.14,-0.464,-0.202,1.122,-0.334,-0.286,0.916,0.089,-0.0,1.126,0.216,-0.226,1.262,0.074,-0.255,1.049
70.848,-0.243,-0.001,1.145,-0.46,-0.197,1.138,-0.327,-0.28,0.934,0.094,-0.0,1.13,0.217,-0.231,1.262,0.075,-0.255,1.049
70.898,-0.234,0.005,1.151,-0.453,-0.19,1.164,-0.316,-0.272,0.962,0.101,-0.001,1.138,0.219,-0.239,1.263,0.076,-0.255,1.049
70.931,-0.229,0.009,1.155,-0.447,-0.186,1.18,-0.306,-0.266,0.98,0.106,-0.002,1.142,0.219,-0.244,1.263,0.076,-0.256,1.049
70.964,-0.224,0.012,1.159,-0.439,-0.184,1.195,-0.295,-0.262,0.995,0.111,-0.003,1.147,0.22,-0.249,1.264,0.077,-0.256,1.05
70.998,-0.219,0.016,1.164,-0.429,-0.184,1.206,-0.284,-0.259,1.007,0.115,-0.004,1.151,0.22,-0.253,1.264,0.077,-0.256,1.05
71.031,-0.214,0.019,1.169,-0.418,-0.186,1.213,-0.27,-0.258,1.015,0.12,-0.006,1.154,0.221,-0.258,1.265,0.078,-0.257,1.05
71.064,-0.208,0.022,1.174,-0.406,-0.19,1.217,-0.256,-0.258,1.019,0.125,-0.008,1.157,0.222,-0.263,1.264,0.078,-0.257,1.05
71.098,-0.203,0.025,1.178,-0.392,-0.195,1.219,-0.242,-0.258,1.02,0.13,-0.009,1.162,0.223,-0.268,1.264,0.079,-0.257,1.05
71.131,-0.198,0.028,1.182,-0.378,-0.2,1.22,-0.228,-0.259,1.019,0.134,-0.01,1.167,0.225,-0.272,1.263,0.08,-0.258,1.05
71.164,-0.194,0.03,1.186,-0.364,-0.206,1.219,-0.213,-0.259,1.017,0.139,-0.011,1.172,0.226,-0.276,1.264,0.082,-0.258,1.05
71.214,-0.187,0.033,1.19,-0.342,-0.215,1.215,-0.187,-0.26,1.014,0.145,-0.012,1.178,0.227,-0.28,1.265,0.085,-0.258,1.051
71.248,-0.183,0.035,1.193,-0.329,-0.219,1.21,-0.168,-0.26,1.012,0.149,-0.013,1.183,0.227,-0.283,1.266,0.086,-0.257,1.052
71.281,-0.179,0.036,1.195,-0.317,-0.222,1.203,-0.148,-0.259,1.012,0.153,-0.014,1.187,0.227,-0.286,1.266,0.087,-0.257,1.052
71.314,-0.176,0.038,1.196,-0.305,-0.225,1.197,-0.129,-0.259,1.012,0.156,-0.015,1.191,0.227,-0.29,1.266,0.087,-0.257,1.052
71.348,-0.173,0.039,1.197,-0.294,-0.229,1.19,-0.111,-0.259,1.011,0.159,-0.016,1.195,0.227,-0.292,1.266,0.087,-0.257,1.052
71.381,-0.171,0.039,1.197,-0.284,-0.231,1.185,-0.095,-0.259,1.011,0.161,-0.016,1.198,0.227,-0.294,1.265,0.087,-0.257,1.052
71.414,-0.169,0.04,1.196,-0.273,-0.234,1.181,-0.081,-0.258,1.01,0.164,-0.017,1.2,0.227,-0.295,1.265,0.086,-0.257,1.053
71.448,-0.168,0.04,1.195,-0.264,-0.236,1.179,-0.07,-0.258,1.01,0.165,-0.018,1.201,0.228,-0.296,1.266,0.088,-0.258,1.053
71.481,-0.167,0.04,1.193,-0.255,-0.239,1.179,-0.062,-0.257,1.01,0.167,-0.019,1.202,0.229,-0.297,1.268,0.091,-0.258,1.054
71.514,-0.167,0.04,1.191,-0.25,-0.241,1.181,-0.057,-0.257,1.011,0.167,-0.02,1.203,0.23,-0.298,1.271,0.095,-0.258,1.055
71.564,-0.167,0.039,1.189,-0.247,-0.243,1.183,-0.055,-0.258,1.012,0.168,-0.021,1.203,0.232,-0.298,1.273,0.098,-0.258,1.057
71.598,-0.168,0.039,1.188,-0.25,-0.243,1.184,-0.058,-0.258,1.012,0.167,-0.022,1.202,0.233,-0.298,1.273,0.098,-0.258,1.057
71.631,-0.168,0.039,1.188,-0.255,-0.241,1.185,-0.064,-0.258,1.012,0.166,-0.022,1.2,0.234,-0.299,1.272,0.097,-0.258,1.058
71.664,-0.169,0.038,1.187,-0.263,-0.239,1.188,-0.074,-0.258,1.013,0.165,-0.023,1.199,0.234,-0.298,1.271,0.095,-0.258,1.058
71.698,-0.17,0.038,1.186,-0.273,-0.236,1.195,-0.089,-0.257,1.015,0.164,-0.022,1.198,0.234,-0.297,1.27,0.094,-0.258,1.058
71.731,-0.171,0.037,1.184,-0.284,-0.233,1.205,-0.108,-0.257,1.018,0.162,-0.022,1.196,0.234,-0.296,1.271,0.094,-0.258,1.058
71.764,-0.173,0.036,1.183,-0.297,-0.228,1.216,-0.13,-0.257,1.021,0.161,-0.021,1.194,0.234,-0.294,1.271,0.094,-0.257,1.058
71.798,-0.175,0.034,1.181,-0.31,-0.222,1.226,-0.154,-0.257,1.025,0.158,-0.02,1.191,0.234,-0.292,1.271,0.093,-0.257,1.058
71.831,-0.177,0.033,1.179,-0.323,-0.215,1.236,-0.176,-0.256,1.028,0.156,-0.02,1.187,0.235,-0.29,1.27,0.092,-0.257,1.057
71.881,-0.182,0.032,1.175,-0.34,-0.204,1.244,-0.207,-0.255,1.03,0.152,-0.019,1.18,0.235,-0.286,1.267,0.091,-0.256,1.055
71.914,-0.185,0.032,1.172,-0.351,-0.199,1.244,-0.223,-0.256,1.028,0.149,-0.019,1.174,0.235,-0.284,1.265,0.089,-0.257,1.054
71.948,-0.189,0.03,1.168,-0.362,-0.195,1.239,-0.235,-0.257,1.023,0.146,-0.019,1.169,0.236,-0.281,1.263,0.088,-0.257,1.054
71.981,-0.193,0.029,1.164,-0.373,-0.193,1.23,-0.245,-0.258,1.016,0.142,-0.019,1.163,0.236,-0.278,1.262,0.087,-0.257,1.053
72.014,-0.197,0.027,1.159,-0.382,-0.192,1.22,-0.255,-0.261,1.007,0.139,-0.018,1.157,0.236,-0.274,1.262,0.086,-0.257,1.053
72.048,-0.201,0.025,1.154,-0.392,-0.192,1.208,-0.264,-0.264,0.996,0.135,-0.018,1.152,0.236,-0.27,1.262,0.086,-0.257,1.053
72.081,-0.206,0.022,1.148,-0.4,-0.193,1.194,-0.273,-0.268,0.983,0.132,-0.017,1.148,0.236,-0.266,1.263,0.086,-0.257,1.053
72.114,-0.21,0.019,1.142,-0.409,-0.193,1.179,-0.282,-0.272,0.969,0.128,-0.016,1.144,0.235,-0.262,1.264,0.086,-0.257,1.053
72.148,-0.215,0.015,1.135,-0.418,-0.194,1.163,-0.293,-0.276,0.953,0.124,-0.016,1.14,0.233,-0.257,1.265,0.086,-0.257,1.053
72.181,-0.219,0.011,1.129,-0.427,-0.195,1.145,-0.304,-0.281,0.936,0.12,-0.015,1.136,0.232,-0.253,1.265,0.085,-0.256,1.053
72.231,-0.227,0.004,1.12,-0.441,-0.196,1.119,-0.322,-0.289,0.91,0.114,-0.014,1.13,0.23,-0.246,1.266,0.085,-0.256,1.053
72.264,-0.232,-0.002,1.113,-0.45,-0.197,1.101,-0.334,-0.294,0.892,0.109,-0.013,1.125,0.229,-0.241,1.266,0.084,-0.256,1.053
72.298,-0.237,-0.008,1.108,-0.459,-0.198,1.083,-0.347,-0.3,0.874,0.104,-0.013,1.12,0.228,-0.236,1.265,0.084,-0.256,1.052
72.331,-0.243,-0.014,1.102,-0.467,-0.2,1.066,-0.361,-0.305,0.856,0.098,-0.012,1.115,0.227,-0.23,1.264,0.083,-0.256,1.051
72.364,-0.249,-0.02,1.097,-0.473,-0.203,1.05,-0.374,-0.31,0.838,0.092,-0.011,1.11,0.225,-0.224,1.262,0.082,-0.255,1.05
72.398,-0.256,-0.026,1.091,-0.48,-0.207,1.036,-0.388,-0.315,0.821,0.086,-0.011,1.105,0.223,-0.218,1.261,0.081,-0.255,1.049
72.431,-0.262,-0.032,1.086,-0.485,-0.212,1.023,-0.4,-0.32,0.805,0.079,-0.01,1.099,0.221,-0.211,1.259,0.08,-0.254,1.047
72.464,-0.269,-0.038,1.082,-0.49,-0.217,1.011,-0.411,-0.324,0.79,0.073,-0.01,1.094,0.219,-0.204,1.257,0.079,-0.254,1.047
72.498,-0.276,-0.043,1.077,-0.494,-0.222,0.998,-0.423,-0.329,0.775,0.066,-0.01,1.088,0.216,-0.197,1.256,0.078,-0.254,1.046
72.548,-0.286,-0.051,1.072,-0.5,-0.228,0.979,-0.438,-0.335,0.753,0.055,-0.01,1.08,0.213,-0.186,1.254,0.078,-0.254,1.045
72.581,-0.292,-0.055,1.068,-0.505,-0.23,0.968,-0.449,-0.338,0.741,0.048,-0.009,1.076,0.211,-0.178,1.252,0.078,-0.254,1.045
72.614,-0.298,-0.06,1.065,-0.511,-0.231,0.959,-0.459,-0.341,0.731,0.042,-0.009,1.073,0.209,-0.171,1.251,0.078,-0.254,1.045
72.648,-0.304,-0.064,1.063,-0.518,-0.231,0.952,-0.469,-0.343,0.724,0.034,-0.008,1.069,0.206,-0.164,1.249,0.078,-0.253,1.044
72.681,-0.311,-0.068,1.062,-0.526,-0.231,0.948,-0.48,-0.343,0.72,0.027,-0.007,1.067,0.202,-0.157,1.248,0.077,-0.253,1.044
72.714,-0.317,-0.071,1.062,-0.534,-0.23,0.947,-0.491,-0.343,0.719,0.021,-0.007,1.063,0.198,-0.151,1.247,0.077,-0.253,1.044
72.748,-0.323,-0.074,1.063,-0.544,-0.229,0.949,-0.501,-0.343,0.722,0.014,-0.007,1.06,0.194,-0.145,1.246,0.076,-0.253,1.043
72.781,-0.329,-0.076,1.064,-0.554,-0.228,0.954,-0.512,-0.341,0.726,0.007,-0.007,1.057,0.19,-0.139,1.244,0.076,-0.252,1.043
72.814,-0.335,-0.079,1.066,-0.566,-0.226,0.961,-0.524,-0.339,0.733,-0.0,-0.007,1.054,0.186,-0.133,1.242,0.075,-0.252,1.042
72.864,-0.343,-0.082,1.07,-0.583,-0.222,0.977,-0.546,-0.335,0.748,-0.01,-0.008,1.051,0.182,-0.125,1.239,0.075,-0.252,1.042
72.898,-0.348,-0.083,1.074,-0.593,-0.219,0.989,-0.562,-0.332,0.759,-0.016,-0.008,1.048,0.179,-0.12,1.236,0.074,-0.252,1.042
72.931,-0.352,-0.083,1.077,-0.604,-0.214,1.002,-0.578,-0.329,0.772,-0.021,-0.008,1.047,0.177,-0.115,1.234,0.074,-0.252,1.041
72.964,-0.357,-0.084,1.082,-0.613,-0.21,1.016,-0.595,-0.325,0.786,-0.027,-0.009,1.045,0.176,-0.111,1.231,0.074,-0.252,1.041
72.998,-0.36,-0.084,1.086,-0.621,-0.206,1.03,-0.61,-0.321,0.799,-0.031,-0.009,1.044,0.174,-0.107,1.229,0.073,-0.252,1.041
73.031,-0.363,-0.084,1.091,-0.627,-0.202,1.044,-0.626,-0.317,0.813,-0.035,-0.009,1.044,0.173,-0.104,1.227,0.073,-0.252,1.041
73.064,-0.365,-0.084,1.096,-0.632,-0.2,1.058,-0.64,-0.314,0.827,-0.039,-0.009,1.045,0.171,-0.103,1.226,0.073,-0.252,1.04
73.098,-0.367,-0.085,1.101,-0.635,-0.199,1.07,-0.651,-0.31,0.838,-0.041,-0.008,1.045,0.17,-0.102,1.226,0.072,-0.252,1.04
73.131,-0.367,-0.085,1.106,-0.636,-0.199,1.081,-0.659,-0.308,0.849,-0.043,-0.008,1.047,0.169,-0.102,1.227,0.072,-0.252,1.041
73.164,-0.367,-0.084,1.111,-0.635,-0.201,1.091,-0.663,-0.306,0.857,-0.043,-0.007,1.049,0.169,-0.103,1.227,0.072,-0.252,1.041
73.214,-0.366,-0.083,1.117,-0.632,-0.205,1.101,-0.661,-0.305,0.865,-0.042,-0.006,1.053,0.169,-0.105,1.229,0.072,-0.252,1.041
73.248,-0.364,-0.082,1.12,-0.629,-0.208,1.105,-0.657,-0.305,0.868,-0.041,-0.005,1.056,0.171,-0.108,1.23,0.072,-0.252,1.041
73.281,-0.362,-0.081,1.123,-0.626,-0.208,1.108,-0.652,-0.305,0.87,-0.039,-0.003,1.059,0.172,-0.111,1.232,0.072,-0.252,1.041
73.314,-0.359,-0.079,1.125,-0.623,-0.207,1.111,-0.645,-0.304,0.872,-0.036,-0.002,1.063,0.174,-0.114,1.234,0.073,-0.252,1.041
73.348,-0.356,-0.077,1.128,-0.62,-0.205,1.115,-0.637,-0.302,0.876,-0.032,-0.0,1.066,0.176,-0.118,1.236,0.073,-0.252,1.041
73.381,-0.352,-0.075,1.13,-0.616,-0.202,1.12,-0.627,-0.301,0.882,-0.028,0.001,1.07,0.177,-0.123,1.239,0.073,-0.252,1.042
73.414,-0.348,-0.072,1.133,-0.611,-0.2,1.127,-0.615,-0.298,0.889,-0.023,0.002,1.074,0.179,-0.128,1.242,0.073,-0.252,1.042
73.448,-0.343,-0.069,1.136,-0.606,-0.198,1.135,-0.603,-0.296,0.897,-0.018,0.003,1.078,0.181,-0.133,1.245,0.074,-0.252,1.043
73.481,-0.338,-0.065,1.14,-0.6,-0.197,1.145,-0.588,-0.293,0.906,-0.013,0.004,1.082,0.183,-0.138,1.247,0.074,-0.252,1.043
73.531,-0.33,-0.06,1.146,-0.59,-0.195,1.16,-0.567,-0.289,0.92,-0.004,0.005,1.089,0.187,-0.147,1.25,0.075,-0.253,1.043
73.564,-0.324,-0.056,1.15,-0.582,-0.194,1.17,-0.554,-0.286,0.931,0.002,0.006,1.093,0.191,-0.152,1.252,0.076,-0.253,1.044
73.598,-0.318,-0.052,1.154,-0.575,-0.192,1.18,-0.542,-0.283,0.941,0.008,0.007,1.098,0.194,-0.158,1.253,0.076,-0.253,1.044
73.631,-0.312,-0.048,1.159,-0.567,-0.189,1.19,-0.532,-0.279,0.952,0.014,0.008,1.103,0.197,-0.164,1.254,0.077,-0.253,1.044
73.664,-0.306,-0.044,1.163,-0.56,-0.186,1.201,-0.524,-0.276,0.962,0.021,0.009,1.107,0.2,-0.169,1.255,0.078,-0.253,1.045
73.698,-0.3,-0.04,1.168,-0.552,-0.183,1.213,-0.516,-0.273,0.974,0.027,0.01,1.112,0.203,-0.175,1.256,0.078,-0.254,1.045
73.731,-0.294,-0.036,1.172,-0.544,-0.18,1.224,-0.507,-0.27,0.986,0.034,0.01,1.117,0.206,-0.181,1.257,0.079,-0.254,1.045
73.764,-0.287,-0.032,1.177,-0.536,-0.176,1.237,-0.499,-0.267,0.998,0.04,0.011,1.121,0.209,-0.187,1.258,0.079,-0.254,1.046
73.798,-0.281,-0.027,1.181,-0.527,-0.171,1.25,-0.49,-0.263,1.012,0.046,0.011,1.126,0.211,-0.192,1.259,0.079,-0.254,1.046
73.831,-0.276,-0.023,1.184,-0.519,-0.166,1.263,-0.48,-0.259,1.026,0.052,0.011,1.13,0.213,-0.197,1.26,0.08,-0.254,1.047
73.881,-0.267,-0.018,1.188,-0.507,-0.158,1.282,-0.465,-0.253,1.047,0.061,0.011,1.135,0.215,-0.204,1.262,0.081,-0.255,1.047
73.914,-0.262,-0.015,1.19,-0.499,-0.152,1.294,-0.457,-0.25,1.059,0.066,0.01,1.139,0.216,-0.209,1.263,0.082,-0.255,1.047
73.948,-0.257,-0.012,1.19,-0.491,-0.148,1.304,-0.449,-0.247,1.069,0.071,0.01,1.142,0.217,-0.213,1.264,0.083,-0.255,1.048
73.981,-0.253,-0.009,1.19,-0.483,-0.145,1.311,-0.442,-0.245,1.078,0.076,0.01,1.145,0.218,-0.217,1.265,0.083,-0.255,1.048
74.014,-0.249,-0.007,1.19,-0.477,-0.142,1.316,-0.434,-0.244,1.083,0.08,0.009,1.148,0.218,-0.22,1.266,0.083,-0.256,1.049
74.048,-0.246,-0.007,1.188,-0.472,-0.142,1.316,-0.43,-0.244,1.083,0.084,0.009,1.149,0.218,-0.224,1.266,0.084,-0.256,1.049
74.081,-0.243,-0.006,1.186,-0.47,-0.143,1.311,-0.428,-0.245,1.079,0.088,0.008,1.15,0.219,-0.227,1.267,0.084,-0.256,1.049
74.114,-0.24,-0.006,1.184,-0.47,-0.144,1.302,-0.426,-0.248,1.07,0.091,0.007,1.15,0.219,-0.23,1.266,0.084,-0.256,1.048
74.148,-0.238,-0.006,1.181,-0.472,-0.146,1.288,-0.425,-0.25,1.057,0.094,0.006,1.15,0.221,-0.232,1.265,0.084,-0.256,1.048
74.198,-0.236,-0.006,1.176,-0.476,-0.152,1.259,-0.423,-0.258,1.03,0.098,0.005,1.15,0.223,-0.234,1.265,0.084,-0.256,1.049
74.231,-0.235,-0.007,1.17,-0.479,-0.156,1.234,-0.421,-0.264,1.008,0.1,0.004,1.15,0.225,-0.236,1.264,0.085,-0.256,1.049
74.264,-0.235,-0.009,1.164,-0.481,-0.162,1.208,-0.421,-0.271,0.982,0.102,0.004,1.151,0.225,-0.237,1.264,0.085,-0.256,1.048
74.298,-0.235,-0.012,1.158,-0.482,-0.168,1.18,-0.422,-0.279,0.955,0.103,0.003,1.151,0.225,-0.238,1.264,0.085,-0.256,1.048
74.331,-0.236,-0.014,1.151,-0.481,-0.175,1.152,-0.425,-0.286,0.926,0.103,0.003,1.152,0.225,-0.239,1.264,0.085,-0.257,1.048
74.364,-0.237,-0.018,1.143,-0.478,-0.182,1.123,-0.429,-0.295,0.896,0.103,0.003,1.152,0.223,-0.239,1.265,0.085,-0.257,1.049
74.398,-0.238,-0.022,1.134,-0.475,-0.19,1.096,-0.435,-0.303,0.867,0.102,0.003,1.153,0.222,-0.239,1.266,0.084,-0.256,1.049
74.431,-0.239,-0.026,1.126,-0.469,-0.197,1.069,-0.442,-0.31,0.839,0.101,0.003,1.154,0.221,-0.239,1.267,0.084,-0.256,1.049
74.464,-0.24,-0.03,1.117,-0.464,-0.205,1.043,-0.449,-0.318,0.812,0.1,0.003,1.154,0.219,-0.239,1.268,0.084,-0.256,1.049
74.498,-0.241,-0.035,1.109,-0.457,-0.211,1.019,-0.456,-0.324,0.787,0.098,0.004,1.154,0.217,-0.238,1.269,0.084,-0.256,1.049
74.548,-0.243,-0.042,1.098,-0.448,-0.22,0.987,-0.463,-0.333,0.756,0.095,0.003,1.153,0.216,-0.237,1.269,0.083,-0.256,1.049
74.581,-0.244,-0.047,1.091,-0.443,-0.225,0.97,-0.465,-0.338,0.739,0.093,0.003,1.152,0.215,-0.236,1.27,0.083,-0.256,1.049
74.614,-0.245,-0.051,1.085,-0.438,-0.23,0.956,-0.464,-0.341,0.725,0.091,0.003,1.151,0.214,-0.235,1.27,0.083,-0.256,1.049
74.648,-0.246,-0.054,1.082,-0.435,-0.233,0.948,-0.461,-0.344,0.717,0.09,0.003,1.149,0.213,-0.234,1.27,0.083,-0.256,1.049
74.681,-0.246,-0.055,1.08,-0.434,-0.236,0.946,-0.456,-0.345,0.713,0.089,0.003,1.148,0.213,-0.233,1.27,0.083,-0.256,1.049
74.714,-0.247,-0.055,1.079,-0.434,-0.237,0.947,-0.453,-0.345,0.714,0.089,0.002,1.146,0.212,-0.233,1.27,0.082,-0.256,1.049
74.748,-0.247,-0.055,1.079,-0.437,-0.238,0.953,-0.45,-0.344,0.718,0.089,0.002,1.145,0.212,-0.233,1.271,0.082,-0.256,1.049
74.781,-0.246,-0.054,1.08,-0.441,-0.237,0.96,-0.447,-0.342,0.725,0.089,0.001,1.145,0.212,-0.233,1.271,0.082,-0.256,1.049
74.814,-0.246,-0.053,1.082,-0.446,-0.236,0.97,-0.442,-0.339,0.733,0.09,0.0,1.144,0.213,-0.234,1.271,0.082,-0.256,1.049
74.864,-0.246,-0.05,1.086,-0.452,-0.232,0.986,-0.432,-0.334,0.75,0.092,-0.001,1.143,0.213,-0.236,1.27,0.082,-0.257,1.049
74.898,-0.245,-0.047,1.09,-0.456,-0.228,0.997,-0.423,-0.33,0.763,0.093,-0.002,1.143,0.214,-0.237,1.27,0.083,-0.257,1.049
74.931,-0.244,-0.044,1.094,-0.458,-0.225,1.009,-0.413,-0.326,0.777,0.095,-0.003,1.143,0.215,-0.238,1.27,0.083,-0.257,1.049
74.964,-0.243,-0.041,1.099,-0.46,-0.222,1.021,-0.401,-0.322,0.791,0.097,-0.003,1.143,0.216,-0.24,1.269,0.083,-0.257,1.049
74.998,-0.241,-0.037,1.104,-0.46,-0.219,1.033,-0.39,-0.318,0.805,0.099,-0.004,1.144,0.218,-0.242,1.268,0.083,-0.257,1.049
75.031,-0.239,-0.034,1.109,-0.46,-0.216,1.044,-0.379,-0.313,0.819,0.101,-0.005,1.145,0.219,-0.243,1.267,0.083,-0.257,1.049
