timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
81.498,682.232,582.552,505.054,696.932,464.817,796.573,946.127,554.186,1092.165,674.175,1024.598,779.522
81.531,690.581,579.851,518.254,692.973,476.423,791.177,954.561,553.853,1095.497,679.702,1025.224,779.77
81.564,698.746,577.074,532.33,689.206,489.07,785.343,962.881,553.596,1098.695,685.181,1025.452,780.009
81.598,706.853,574.301,547.199,685.56,502.804,779.041,971.178,553.314,1101.867,691.075,1025.74,780.314
81.631,714.876,571.539,562.919,682.312,517.822,772.803,979.269,553.073,1104.908,696.707,1026.068,780.693
81.664,722.905,568.831,579.193,679.293,533.717,766.47,987.376,552.643,1107.781,702.19,1026.813,781.019
81.698,730.611,566.002,596.553,676.858,548.905,760.062,995.46,552.168,1110.322,707.305,1027.489,781.157
81.731,737.7,563.149,614.301,675.167,563.961,754.445,1003.103,551.908,1112.685,712.174,1028.373,781.225
81.764,744.424,560.964,632.193,674.337,579.139,750.236,1010.472,551.768,1114.715,716.856,1028.937,781.332
81.814,753.171,558.724,658.384,674.913,599.706,745.655,1020.454,552.006,1117.468,723.601,1029.814,781.471
81.848,757.875,557.272,675.08,675.836,611.292,742.698,1026.288,552.043,1119.067,727.496,1030.143,781.689
81.881,761.763,556.14,689.978,676.467,622.487,740.626,1031.496,551.797,1120.77,730.715,1030.424,781.785
81.914,765.015,555.491,700.983,676.406,631.863,739.491,1035.914,551.297,1122.223,732.774,1030.945,781.792
81.948,767.472,555.64,705.808,675.352,637.468,739.505,1039.534,550.871,1123.538,733.974,1031.712,781.745
81.981,768.977,555.852,704.17,672.866,637.401,740.493,1042.311,550.444,1124.646,734.227,1032.665,781.618
82.014,769.569,555.931,697.474,669.123,631.728,742.19,1044.261,550.408,1125.838,734.165,1033.399,781.569
82.048,769.044,556.261,686.7,665.395,622.339,745.072,1045.188,550.649,1126.857,733.68,1033.764,781.574
82.081,767.239,557.081,673.48,661.931,609.777,748.925,1045.082,551.446,1127.744,733.227,1033.94,781.605
82.114,764.215,558.69,659.063,659.071,594.578,753.716,1043.821,552.514,1127.762,732.413,1034.005,781.555
82.164,757.585,562.589,636.268,656.31,568.528,761.319,1039.533,553.994,1125.995,729.697,1033.682,781.53
82.198,751.62,566.048,620.857,655.753,550.785,766.492,1035.019,554.966,1123.953,726.99,1033.334,781.411
82.231,744.809,570.176,605.296,656.814,532.901,772.696,1029.328,555.997,1121.446,723.607,1032.827,781.34
82.264,737.22,574.914,589.82,659.452,514.992,779.118,1022.763,557.023,1118.427,719.509,1031.924,781.201
82.298,728.88,579.724,574.495,663.653,496.642,786.081,1015.268,558.022,1115.529,714.501,1030.706,781.152
82.331,720.099,584.753,559.479,669.118,478.01,793.229,1007.054,558.516,1112.332,708.638,1029.711,781.12
82.364,710.922,589.984,544.335,675.305,459.247,800.613,998.003,558.923,1109.152,702.28,1028.568,781.172
82.398,701.322,595.521,529.059,681.677,441.129,807.877,988.54,559.357,1105.803,695.535,1027.304,781.303
82.431,691.627,601.153,514.172,688.167,423.004,815.07,978.879,559.857,1102.465,688.853,1025.685,781.403
82.481,677.711,609.676,493.038,698.256,396.653,825.115,964.469,561.309,1097.356,679.816,1023.717,781.976
82.514,668.954,615.256,480.178,704.829,379.818,831.107,955.344,562.679,1093.819,674.845,1021.835,782.371
82.548,660.661,620.103,468.302,711.234,362.026,836.927,946.66,563.926,1089.886,670.592,1020.213,783.284
82.581,653.005,624.421,456.75,717.111,342.504,842.464,938.542,564.977,1085.734,666.547,1018.338,783.683
82.614,645.921,628.713,445.772,723.037,321.289,847.917,931.068,566.166,1081.566,662.594,1017.157,783.964
82.648,639.172,632.383,434.918,728.477,298.871,853.883,924.189,567.506,1077.78,659.305,1015.941,783.906
82.681,632.95,635.405,424.033,732.518,276.871,860.052,918.226,568.803,1074.665,656.498,1014.853,784.428
82.714,627.848,638.275,412.863,735.388,255.361,866.656,913.194,569.918,1071.875,654.218,1014.135,784.789
82.748,623.908,641.144,402.005,738.135,234.279,873.791,909.017,570.724,1069.527,652.404,1013.67,785.284
82.781,620.883,643.906,392.25,741.064,215.241,880.936,905.621,571.334,1067.463,650.949,1012.805,785.46
82.831,617.76,648.106,380.761,745.543,195.021,890.572,902.233,571.163,1065.506,649.832,1011.85,785.923
82.864,616.943,650.064,376.368,748.002,187.909,894.843,901.351,570.511,1065.236,649.79,1011.479,786.109
82.898,617.314,650.742,374.938,749.407,186.744,896.814,901.541,569.517,1065.688,650.133,1011.291,786.099
82.931,619.075,650.169,376.547,749.572,190.877,896.731,902.913,568.552,1066.855,651.019,1011.407,786.049
82.964,622.243,648.593,380.196,748.712,197.267,895.096,905.508,567.602,1068.708,652.533,1011.672,785.991
82.998,626.43,646.163,384.912,746.869,205.43,892.818,909.343,567.12,1071.065,654.675,1011.763,785.703
83.031,631.294,642.977,390.647,744.583,215.619,890.101,914.329,566.575,1074.205,657.789,1011.988,785.625
83.064,636.706,639.276,397.741,742.016,228.741,886.957,920.014,565.77,1077.584,661.578,1012.389,785.667
83.098,642.434,635.23,406.211,739.298,244.553,882.739,926.154,564.714,1081.139,665.742,1013.209,785.65
83.148,652.496,629.045,422.537,734.626,272.681,873.643,936.392,562.329,1086.342,672.87,1014.387,785.81
83.181,659.889,624.739,435.855,730.86,292.925,865.554,943.849,560.401,1089.627,677.795,1014.958,785.654
83.214,667.967,620.359,450.798,726.851,312.933,856.428,951.846,558.714,1092.674,682.513,1016.117,785.304
83.248,676.443,615.957,466.585,722.641,332.487,846.448,960.18,557.617,1095.736,687.515,1017.387,784.963
83.281,685.24,611.696,482.496,717.956,352.255,837.044,968.948,557.14,1098.735,693.158,1018.73,785.021
83.314,694.054,607.363,498.397,713.424,371.933,828.053,977.903,557.243,1101.857,699.132,1020.071,785.005
83.348,702.999,603.202,513.914,709.392,391.401,820.269,987.012,557.626,1104.999,705.512,1021.023,785.104
83.381,712.167,599.547,527.397,705.014,411.336,814.814,996.276,558.147,1107.994,712.286,1021.478,785.268
83.414,721.281,596.206,538.508,700.649,429.208,811.316,1005.682,558.623,1110.672,718.84,1021.895,785.378
83.464,734.55,591.213,550.12,694.902,451.522,810.504,1019.575,558.923,1115.096,727.749,1023.485,785.398
83.498,743.112,588.138,554.381,691.252,464.192,812.803,1028.724,558.958,1118.476,732.985,1025.016,785.331
83.531,751.103,584.88,556.848,687.707,475.97,816.596,1037.383,558.748,1122.18,737.723,1026.826,785.1
83.564,758.167,580.689,558.743,685.471,487.964,821.588,1044.731,558.458,1125.949,741.403,1028.921,784.853
83.598,764.86,574.878,564.486,688.503,498.35,827.053,1052.002,557.586,1129.191,744.479,1031.05,784.511
83.631,770.935,570.584,564.517,686.933,508.099,832.665,1058.354,556.67,1131.814,747.179,1032.623,784.122
83.664,776.601,566.305,563.913,685.296,518.626,839.226,1064.143,555.976,1133.661,749.69,1034.973,783.661
83.698,781.695,562.553,563.798,684.727,527.473,846.486,1069.138,555.773,1134.895,752.447,1037.279,783.24
83.731,786.394,559.327,565.313,685.983,534.496,854.372,1073.411,555.828,1135.299,755.345,1038.949,783.035
83.764,790.518,556.142,568.494,688.699,540.773,862.288,1076.771,556.295,1135.102,758.397,1040.39,782.888
83.814,795.988,551.769,576.077,694.229,550.101,873.004,1080.344,557.21,1133.592,763.428,1040.371,782.939
83.848,799.205,549.017,582.73,698.324,556.811,878.313,1082.116,557.925,1132.262,766.478,1039.714,783.141
83.881,802.115,546.179,589.874,701.743,564.264,881.649,1083.554,558.439,1130.958,768.948,1039.278,783.23
83.914,804.761,543.142,596.713,703.586,572.168,882.256,1084.779,558.705,1129.884,770.574,1039.579,783.311
83.948,807.207,539.764,602.598,703.114,580.32,879.972,1086.032,558.616,1129.094,771.411,1040.132,783.273
83.981,809.312,536.511,606.836,700.495,590.729,874.903,1087.048,558.633,1128.654,772.082,1040.365,783.143
84.014,811.163,533.384,610.552,696.861,603.507,867.423,1088.061,558.901,1128.59,772.829,1040.245,783.087
84.048,812.779,530.322,615.185,693.596,618.468,858.198,1089.031,559.549,1128.812,773.744,1040.162,783.128
84.081,814.138,527.745,620.759,691.162,635.003,848.372,1089.918,560.553,1129.218,774.787,1040.154,783.272
84.131,815.78,524.345,632.113,689.558,659.77,833.15,1091.123,562.146,1129.921,776.014,1040.129,783.443
84.164,816.581,522.205,641.92,689.342,675.243,822.75,1091.811,562.95,1130.521,776.281,1040.224,783.44
84.198,817.188,520.582,652.893,689.222,689.295,812.391,1092.086,563.201,1131.12,776.008,1040.203,783.36
84.231,817.56,519.898,664.191,689.167,701.942,802.54,1092.056,562.969,1131.625,775.28,1040.158,783.287
84.264,817.718,519.931,675.553,689.215,713.049,793.743,1091.762,562.287,1131.929,774.059,1040.159,783.237
84.298,817.617,520.523,686.282,689.382,723.759,786.272,1091.213,561.49,1132.1,772.655,1040.311,783.232
84.331,817.158,520.932,695.683,689.839,734.716,780.248,1090.483,560.689,1132.211,771.078,1040.488,783.192
84.364,816.463,520.964,703.462,691.106,746.3,776.152,1089.799,559.821,1132.317,769.268,1040.425,783.134
84.398,815.465,520.869,709.317,693.797,758.985,773.858,1089.114,559.052,1132.579,767.396,1040.256,783.123
84.431,814.051,521.246,713.212,698.359,772.489,773.137,1088.272,558.411,1132.831,765.637,1040.103,783.139
84.481,811.09,522.672,716.709,708.653,795.157,773.689,1086.754,557.745,1132.985,763.296,1040.137,783.428
84.514,808.48,524.259,718.6,717.535,811.613,775.244,1085.47,557.31,1132.649,761.839,1040.007,783.652
84.548,805.479,526.175,720.988,727.698,829.449,777.225,1083.917,556.871,1132.077,760.283,1039.983,783.834
84.581,802.145,528.36,724.195,738.378,847.589,779.075,1082.101,556.281,1131.294,758.637,1039.629,783.876
84.614,798.455,530.3,728.536,748.249,865.392,780.427,1080.237,555.828,1130.334,756.982,1039.621,783.932
84.648,794.738,532.525,732.066,757.157,880.564,781.842,1078.254,555.242,1129.261,755.087,1039.772,784.037
84.681,791.274,533.767,734.99,762.533,889.221,782.959,1076.178,554.731,1128.367,753.127,1041.683,784.329
84.714,788.352,534.494,734.534,764.329,888.858,783.804,1074.032,554.123,1127.825,750.935,1044.541,784.722
84.748,786.121,534.683,730.459,762.962,881.092,784.208,1071.959,553.164,1127.906,748.724,1045.358,784.63
84.798,783.271,534.085,718.833,756.453,863.191,782.495,1069.178,551.617,1128.573,745.227,1043.377,783.876
84.831,781.65,533.432,708.894,749.206,847.313,780.379,1067.544,550.79,1129.611,743.125,1041.875,783.57
84.864,780.108,532.568,698.29,740.045,828.882,778.375,1065.839,550.164,1131.198,741.089,1041.535,783.377
84.898,778.845,531.769,687.594,729.97,808.964,777.063,1064.264,549.556,1132.569,738.889,1041.833,783.349
84.931,777.519,531.403,676.951,720.297,788.059,776.203,1062.658,548.829,1134.099,736.62,1041.877,782.745
84.964,776.062,531.382,666.978,711.542,767.866,776.472,1061.09,547.986,1135.999,734.77,1040.267,781.441
84.998,774.512,531.477,657.407,704.368,749.076,777.764,1059.612,547.46,1137.547,733.105,1039.308,780.44
85.031,772.924,531.78,647.675,699.754,733.182,779.86,1058.241,547.111,1138.393,731.296,1039.967,780.013
85.064,770.979,532.392,637.525,697.397,719.711,783.538,1056.901,546.869,1138.548,729.873,1040.577,780.148
85.114,767.79,534.01,621.313,697.187,702.72,791.176,1054.75,546.622,1137.468,728.672,1040.608,780.729
85.148,765.467,535.477,610.509,698.804,692.349,797.558,1053.406,546.278,1135.898,727.989,1039.856,780.996
85.181,763.042,537.109,600.31,701.42,681.362,805.644,1052.014,545.63,1134.005,726.805,1039.466,781.001
85.214,760.571,539.045,590.632,704.556,668.221,815.232,1050.524,545.038,1132.313,725.935,1039.291,780.932
85.248,758.235,541.169,581.675,707.942,652.768,825.795,1049.078,544.289,1130.718,725.138,1038.976,780.828
85.281,756.049,543.548,572.852,711.207,634.312,837.498,1047.751,543.558,1129.228,724.367,1039.087,780.798
85.314,753.991,546.146,563.893,714.249,614.06,849.785,1046.423,542.879,1128.031,723.665,1039.213,780.79
85.348,752.047,548.966,554.598,716.693,591.617,862.342,1045.21,542.288,1127.182,722.918,1039.116,780.805
85.381,750.23,551.838,545.404,718.609,567.662,874.839,1043.945,541.716,1126.541,722.069,1038.748,780.753
85.414,748.55,555.207,536.202,720.275,542.071,887.361,1042.623,541.143,1125.914,721.124,1038.517,780.639
85.464,745.951,560.311,523.74,723.275,503.053,906.31,1040.647,540.516,1124.748,719.675,1038.598,780.727
85.498,744.203,563.531,516.97,726.28,476.163,918.565,1039.43,540.128,1123.755,718.332,1038.335,780.876
85.531,742.359,566.913,510.85,730.096,448.496,930.743,1038.124,539.965,1123.073,717.166,1038.118,781.275
85.564,740.177,570.241,505.444,734.954,420.425,943.222,1036.612,540.021,1122.739,716.003,1037.877,781.595
85.598,737.55,573.583,500.107,740.087,392.306,955.386,1034.6,539.984,1122.611,714.512,1037.542,781.606
85.631,734.531,577.124,494.538,745.067,366.762,966.013,1032.285,539.803,1122.556,712.691,1037.295,781.503
85.664,731.064,580.719,489.14,750.305,343.932,975.66,1029.295,539.436,1122.092,710.361,1037.147,781.473
85.698,727.09,584.335,483.451,755.409,323.146,984.043,1025.716,538.995,1121.197,707.952,1036.782,781.458
85.731,722.59,587.497,477.892,760.387,304.961,991.416,1021.627,538.485,1119.598,705.195,1036.271,781.309
85.781,715.309,591.279,468.435,764.824,282.292,998.514,1015.036,537.855,1116.111,700.882,1035.401,781.066
85.814,710.229,592.87,461.437,765.02,272.121,999.308,1010.339,537.879,1113.611,697.988,1034.759,781.094
85.848,705.012,594.187,453.28,762.656,267.0,996.44,1005.338,538.041,1111.208,694.923,1034.097,781.028
85.881,699.677,594.942,444.402,757.651,264.655,990.263,1000.059,538.24,1108.959,691.438,1033.941,781.029
85.914,694.287,595.387,436.096,751.652,260.1,981.338,994.515,538.32,1106.848,687.276,1034.135,780.907
85.948,688.941,595.993,428.715,745.28,253.394,970.136,988.746,538.574,1104.924,683.226,1033.732,780.767
85.981,683.519,597.042,422.293,738.466,247.672,956.605,982.576,539.024,1103.173,679.111,1033.305,780.691
86.014,678.437,598.414,418.018,731.953,242.597,942.372,976.199,539.58,1101.288,675.008,1033.102,780.713
86.048,673.523,599.861,415.883,726.133,238.856,927.759,969.681,540.196,1099.436,670.921,1032.829,780.711
86.081,668.807,601.581,415.639,720.957,238.119,912.801,963.017,540.843,1097.308,666.973,1032.402,780.771
86.131,662.371,603.388,418.751,714.4,241.975,891.605,952.873,541.912,1093.644,661.52,1031.75,781.056
86.164,658.658,604.239,422.41,711.105,246.684,878.437,946.371,542.304,1091.095,658.559,1030.683,780.988
86.198,655.391,604.985,426.763,708.608,251.892,866.808,940.22,542.56,1088.558,655.972,1029.567,781.067
86.231,652.556,606.05,431.4,707.229,256.934,857.193,934.38,542.587,1085.771,653.925,1028.781,781.128
86.264,650.291,606.996,436.154,707.744,261.25,850.029,929.218,542.75,1083.108,652.349,1028.423,780.95
86.298,648.734,607.754,440.584,710.349,264.681,844.871,924.911,542.986,1080.494,651.251,1027.961,780.877
86.331,647.786,607.939,443.365,713.701,268.248,842.226,921.466,542.828,1078.341,650.505,1027.269,780.88
86.364,647.273,607.694,444.754,717.324,271.159,841.802,919.175,542.241,1077.208,650.254,1026.787,780.926
86.398,647.248,606.893,445.253,719.444,273.926,841.907,918.017,541.136,1076.911,650.63,1026.244,780.992
86.431,647.9,605.435,444.94,718.773,278.565,841.715,917.966,539.855,1077.387,651.562,1026.185,781.071
86.481,650.204,601.811,446.106,714.95,293.055,840.23,919.52,537.789,1078.328,654.115,1026.708,781.191
86.514,652.483,598.858,449.256,712.591,307.907,837.767,921.38,536.643,1079.138,656.538,1026.723,781.199
86.548,655.507,595.79,454.281,710.551,327.083,834.564,923.642,535.342,1080.004,659.338,1026.425,781.168
86.581,658.92,592.502,460.743,708.686,348.601,830.13,926.449,533.979,1081.131,662.43,1026.403,781.105
86.614,662.865,588.999,468.526,707.016,370.316,824.671,929.885,532.687,1082.714,665.644,1026.819,781.098
86.648,666.999,585.131,476.779,704.837,392.406,818.492,933.845,531.749,1084.919,667.523,1035.291,774.695
86.681,671.84,581.261,485.59,701.873,415.376,812.065,938.093,530.424,1086.999,671.242,1034.705,775.249
86.714,677.084,577.28,495.219,698.563,436.387,805.185,942.87,528.981,1089.135,675.828,1029.334,783.394
86.748,682.574,573.297,505.54,695.036,456.215,798.374,947.992,527.782,1091.274,679.443,1029.812,783.681
86.798,691.323,567.667,521.866,688.916,483.214,787.762,956.004,525.926,1093.866,685.767,1028.612,781.359
86.831,697.361,564.221,532.942,685.005,500.698,780.832,961.565,525.319,1095.833,689.557,1029.593,781.396
86.864,703.371,561.057,543.993,681.889,518.314,774.064,967.155,525.3,1097.868,693.524,1030.559,781.594
86.898,709.284,558.299,554.528,679.961,537.21,767.995,972.847,525.677,1099.622,697.727,1031.037,781.807
86.931,715.075,555.457,565.397,680.022,557.631,763.318,978.655,526.27,1101.212,702.183,1031.014,782.152
86.964,720.968,552.489,576.357,681.615,578.997,760.083,984.616,526.926,1102.644,706.737,1031.089,782.334
86.998,727.21,550.151,586.612,684.618,599.645,757.147,990.572,527.416,1104.065,710.958,1031.243,782.653
87.031,733.803,548.11,596.708,689.154,619.259,755.158,996.709,527.874,1105.554,715.098,1031.437,782.884
87.064,740.466,545.739,608.06,695.925,639.226,755.229,1002.832,528.5,1107.312,719.175,1031.637,782.985
87.114,749.944,542.068,628.711,708.83,669.236,759.258,1011.838,530.136,1110.78,725.47,1032.028,783.1
87.148,755.759,540.232,644.844,718.439,688.979,761.583,1017.459,531.58,1113.308,729.643,1032.167,783.288
87.181,761.171,539.202,662.022,727.724,708.674,764.522,1022.831,532.932,1115.778,733.512,1032.259,783.448
87.214,766.18,538.997,679.027,735.653,727.987,768.561,1028.009,533.579,1117.91,736.442,1032.822,783.659
87.248,771.819,539.246,694.425,742.142,745.163,771.362,1033.184,533.802,1119.793,738.808,1033.646,783.725
87.281,777.702,539.199,707.528,746.985,758.63,773.562,1038.127,533.8,1121.603,740.683,1034.79,783.59
87.314,783.379,538.332,717.598,749.969,771.784,776.135,1042.935,533.273,1123.832,741.588,1036.083,783.34
87.348,788.709,536.547,725.155,751.169,785.464,779.047,1047.893,532.489,1126.626,741.987,1037.191,783.026
87.381,794.007,534.686,730.37,751.323,798.371,781.403,1052.819,532.117,1129.815,742.723,1038.297,782.754
87.414,798.915,532.644,734.707,750.403,810.199,783.289,1057.525,532.285,1133.421,743.991,1039.054,782.715
87.464,805.776,528.798,739.472,746.606,823.239,784.727,1064.409,532.582,1138.445,745.9,1039.956,782.679
87.498,810.305,526.186,742.054,743.194,826.677,784.773,1068.791,533.257,1140.929,747.624,1040.933,782.791
87.531,814.726,524.102,744.04,739.796,825.536,784.931,1072.903,534.316,1142.413,749.646,1041.959,782.77
87.564,818.922,522.892,745.621,737.055,822.084,784.962,1076.606,535.861,1142.967,752.044,1043.223,782.511
87.598,822.984,522.165,746.679,734.689,820.55,784.81,1079.882,537.416,1142.758,754.397,1044.39,782.261
87.631,826.566,521.145,748.136,732.292,819.997,784.635,1082.689,538.513,1141.857,756.273,1045.359,782.137
87.664,829.648,519.885,749.915,729.901,818.971,784.074,1085.238,539.289,1141.119,757.743,1045.657,782.077
87.698,832.174,518.849,751.793,727.886,817.023,782.411,1087.299,540.199,1141.241,759.109,1045.625,781.901
87.731,834.628,518.036,753.345,725.729,814.342,778.552,1089.033,541.502,1142.156,760.683,1046.109,781.605
87.781,838.593,516.119,756.221,720.909,808.712,770.194,1091.631,543.629,1144.677,762.765,1048.023,780.218
87.814,841.521,514.217,758.521,716.194,804.515,764.469,1093.26,545.605,1146.674,764.468,1049.315,779.241
87.848,844.493,512.321,760.374,710.536,800.41,759.241,1094.776,547.764,1148.674,765.964,1050.468,778.425
87.881,847.636,510.612,762.09,704.328,796.149,753.972,1096.147,550.434,1150.634,767.915,1051.591,777.595
87.914,850.981,508.976,763.709,697.682,791.559,748.628,1097.555,552.911,1152.567,769.706,1052.211,776.719
87.948,854.636,507.381,765.139,690.693,786.727,743.775,1099.242,555.06,1154.3,771.35,1052.313,775.686
87.981,858.606,505.589,767.835,683.84,782.626,739.534,1101.143,557.086,1156.0,773.255,1051.803,774.507
88.014,862.675,503.976,771.196,677.483,778.149,735.483,1103.279,558.748,1157.97,775.038,1050.793,773.072
88.048,866.566,502.514,775.388,671.868,773.753,732.448,1105.404,560.117,1159.796,776.962,1048.699,771.755
88.081,870.27,501.302,780.235,667.0,769.493,730.294,1107.699,560.942,1161.756,778.749,1044.942,770.534
88.131,875.964,500.492,787.865,660.989,763.291,728.823,1111.008,562.452,1164.425,782.687,1036.672,767.197
88.164,879.441,500.379,793.49,657.948,760.171,727.683,1112.941,563.127,1165.648,785.615,1028.938,764.96
88.198,882.502,500.09,799.772,655.476,757.939,726.132,1114.411,563.727,1165.789,789.035,1019.843,761.918
88.231,885.358,499.411,806.929,653.556,755.205,724.651,1115.387,563.969,1164.571,792.411,1009.092,758.935
88.264,888.462,498.715,813.942,652.064,752.431,723.091,1115.691,564.123,1161.654,795.815,996.943,756.878
88.298,891.992,498.022,820.639,650.892,749.465,720.623,1115.433,563.908,1157.034,798.974,983.232,755.396
88.331,895.917,497.343,827.475,649.828,746.911,717.226,1114.489,563.355,1150.208,801.974,967.581,753.572
88.364,900.257,497.146,834.568,649.082,744.552,713.28,1113.116,562.955,1142.603,805.322,952.021,751.336
88.398,905.54,497.008,842.091,648.387,742.966,709.614,1111.811,562.422,1133.153,808.989,934.501,748.691
