timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
75.264,782.5,495.809,622.99,700.168,520.566,855.32,1091.646,449.39,1220.529,611.908,1245.068,753.499
75.297,785.917,492.612,629.06,694.306,527.021,845.132,1092.593,449.196,1217.706,617.304,1237.128,753.66
75.33,789.457,489.635,635.616,688.488,534.361,834.399,1093.677,449.266,1214.42,623.019,1226.062,753.447
75.364,793.147,486.992,642.7,682.822,542.744,823.318,1094.852,449.52,1210.827,629.037,1211.255,753.318
75.414,798.692,483.21,654.345,674.78,557.325,807.13,1096.727,450.322,1205.552,638.426,1183.714,753.3
75.447,802.375,481.129,662.486,669.904,568.487,796.203,1097.903,451.288,1202.298,644.806,1163.671,753.012
75.48,805.902,479.179,670.757,665.278,580.41,785.55,1099.016,452.421,1198.889,651.017,1144.373,752.648
75.514,809.382,477.441,678.916,661.113,592.613,775.38,1100.171,453.723,1195.653,656.817,1126.67,752.226
75.547,812.649,476.155,687.034,657.661,605.001,765.814,1101.114,454.924,1192.169,661.953,1111.421,752.1
75.58,815.763,475.371,695.004,654.904,616.73,756.743,1101.834,456.068,1188.906,665.994,1098.274,751.164
75.614,818.703,474.823,703.113,653.002,627.661,748.513,1102.179,456.892,1186.218,668.565,1090.577,751.913
75.647,821.56,474.66,711.01,651.67,638.029,741.313,1102.274,457.344,1184.267,669.761,1088.464,752.724
75.68,824.635,474.498,718.713,650.819,647.454,735.092,1102.413,457.175,1183.714,669.592,1089.605,753.257
75.73,828.95,474.747,728.553,650.571,658.133,727.89,1102.783,455.868,1185.239,667.681,1091.493,753.207
75.764,831.299,474.997,733.741,651.03,662.803,724.577,1103.055,454.818,1187.012,666.002,1092.299,753.001
75.797,833.138,475.362,738.166,651.914,666.879,722.493,1103.394,454.049,1188.825,664.639,1093.213,752.862
75.83,834.466,475.747,741.304,652.739,670.12,721.419,1103.625,453.851,1190.137,663.988,1094.097,752.982
75.864,834.996,475.87,743.564,653.317,672.722,720.943,1103.451,453.929,1190.682,663.715,1094.764,753.242
75.897,834.586,475.501,744.825,653.191,674.902,720.557,1102.919,453.773,1190.126,663.453,1095.002,753.332
75.93,833.424,474.875,745.119,652.428,676.671,720.416,1102.019,453.398,1188.732,663.149,1095.029,753.309
75.964,831.843,474.333,744.289,651.322,677.719,720.606,1100.778,452.887,1186.947,662.735,1095.072,753.23
75.997,829.792,473.958,742.581,649.999,677.364,720.794,1099.251,452.285,1185.178,662.186,1095.063,753.13
76.03,827.119,473.391,740.077,648.144,676.545,720.914,1097.351,451.411,1183.453,661.23,1095.356,752.953
76.08,822.425,472.008,735.913,644.698,676.38,721.444,1094.128,449.709,1181.938,658.675,1097.468,752.049
76.114,818.977,471.039,732.66,642.078,676.146,721.694,1091.78,448.359,1181.43,656.031,1100.973,750.292
76.147,815.611,470.251,729.882,639.435,675.907,722.018,1089.416,446.567,1181.144,652.148,1106.575,747.241
76.18,812.325,469.794,727.398,636.925,675.595,722.366,1087.108,444.624,1181.712,646.758,1115.258,742.747
76.214,809.198,469.884,725.022,634.571,675.49,722.896,1084.781,442.559,1183.207,639.594,1127.07,737.406
76.247,806.361,470.586,722.5,632.539,675.057,723.301,1082.759,440.412,1185.483,630.775,1141.534,731.971
76.28,803.689,470.968,720.784,630.252,675.11,723.89,1081.202,438.311,1188.295,620.716,1157.805,727.391
76.314,801.103,471.11,719.412,627.611,675.739,724.792,1080.036,436.785,1191.771,610.457,1174.552,724.345
76.347,798.536,471.099,717.848,624.242,676.532,725.576,1079.296,435.602,1196.177,600.618,1189.428,723.786
76.397,794.163,471.169,714.389,617.419,676.906,726.737,1079.172,434.521,1204.509,588.325,1205.806,727.84
76.43,791.526,470.802,710.925,611.69,676.818,727.424,1080.177,434.805,1210.392,582.345,1210.005,730.664
76.464,789.439,469.915,707.609,604.788,677.154,727.703,1081.719,434.681,1216.058,577.946,1208.532,732.591
76.497,787.71,468.929,703.28,597.967,676.673,728.506,1083.461,433.44,1220.685,573.506,1207.23,734.922
76.53,785.813,467.746,698.0,590.833,676.491,729.436,1085.471,431.781,1225.617,568.018,1207.078,736.397
76.564,783.452,465.69,693.224,583.299,676.945,730.536,1087.519,429.861,1231.223,562.417,1207.166,737.95
76.597,781.259,462.168,687.655,575.156,677.098,731.931,1089.696,426.662,1237.122,556.922,1206.898,739.511
76.63,779.516,458.104,680.623,567.385,676.38,733.308,1092.728,422.986,1242.234,552.377,1206.663,740.929
76.664,777.755,453.464,674.934,561.061,675.858,734.768,1096.135,418.96,1246.026,549.245,1206.17,742.283
76.697,776.215,447.86,670.98,555.884,675.83,736.424,1098.675,413.116,1247.779,546.547,1206.172,743.609
76.747,773.957,438.746,668.251,549.654,676.402,738.58,1102.403,403.037,1247.704,542.677,1206.41,744.918
76.78,772.82,432.063,667.538,545.509,676.57,739.142,1105.314,396.506,1247.103,540.147,1205.768,745.334
