timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.348,848.232,517.127,722.962,640.351,753.322,761.212,1141.241,583.423,1270.438,804.765,1182.837,1026.544
61.381,842.913,519.333,719.962,641.732,741.678,763.515,1137.332,582.267,1269.334,804.163,1181.938,1026.696
61.431,835.211,523.446,711.406,648.495,727.268,770.42,1132.071,580.505,1267.699,802.695,1181.229,1027.272
61.464,830.424,526.288,703.171,654.945,718.228,776.685,1129.033,579.37,1267.002,801.44,1181.198,1027.467
61.498,826.257,529.398,692.829,662.228,708.127,784.479,1126.467,578.164,1266.176,799.97,1181.178,1027.678
61.531,822.357,532.166,681.369,669.935,696.805,793.627,1124.114,576.933,1265.417,798.526,1180.996,1027.777
61.564,818.849,534.779,669.188,677.84,684.614,804.048,1121.891,575.726,1264.507,796.905,1180.76,1027.921
61.598,815.517,537.463,656.071,685.534,671.457,815.809,1119.719,574.516,1263.461,795.313,1180.642,1027.937
61.631,812.279,539.724,643.697,692.514,656.969,827.853,1117.552,573.349,1262.269,793.715,1180.802,1027.918
61.664,809.146,541.647,632.517,699.212,642.876,840.088,1115.406,572.276,1260.897,792.434,1180.879,1027.948
61.698,806.197,543.886,621.424,705.846,628.463,853.25,1113.29,571.52,1259.613,791.562,1180.91,1028.027
61.731,803.233,545.775,611.863,712.546,613.13,867.477,1111.155,570.939,1258.356,791.009,1180.417,1028.253
61.781,799.108,548.725,599.358,721.781,586.51,889.572,1108.199,570.144,1256.615,789.971,1179.876,1028.241
61.814,796.594,551.221,591.949,727.678,565.048,904.928,1106.366,569.462,1255.503,788.913,1179.766,1028.107
61.848,793.975,554.082,585.357,733.612,540.667,920.597,1104.54,568.844,1254.471,787.635,1179.869,1028.053
61.881,791.547,557.225,579.823,739.528,511.553,936.942,1102.939,568.102,1253.268,786.391,1179.932,1027.884
61.914,789.161,560.614,575.21,745.485,478.666,953.261,1101.464,567.254,1251.714,785.209,1179.827,1027.501
61.948,786.806,564.1,570.075,749.892,445.367,965.814,1100.021,566.27,1249.627,783.821,1179.484,1026.889
61.981,784.888,566.883,565.049,752.305,414.506,973.627,1098.822,565.075,1247.159,782.47,1178.894,1026.021
62.014,783.497,569.119,559.371,752.173,388.373,976.268,1097.951,563.909,1244.528,781.405,1178.329,1025.381
62.048,782.543,570.82,553.403,749.81,367.677,974.865,1097.242,562.981,1241.987,780.899,1177.862,1024.902
62.098,781.531,572.285,545.409,743.367,344.586,965.922,1096.298,562.374,1239.485,781.229,1177.245,1024.416
62.131,781.032,572.646,541.667,738.153,332.603,956.01,1095.802,562.414,1239.146,781.998,1176.941,1024.339
62.164,780.668,572.822,539.195,732.757,321.817,944.032,1095.399,562.522,1239.653,782.688,1177.002,1024.425
62.198,780.328,572.905,537.689,727.463,310.833,930.584,1094.96,562.578,1240.467,782.947,1177.249,1024.9
62.231,780.079,572.912,537.226,722.601,300.469,916.202,1094.487,562.488,1241.333,782.699,1177.682,1025.227
62.264,780.026,572.815,538.0,718.52,292.741,901.807,1094.043,562.252,1241.841,782.533,1177.944,1025.453
62.298,780.021,572.289,539.963,715.487,288.975,888.979,1093.527,562.193,1242.118,782.622,1177.997,1025.78
62.331,780.062,571.176,542.678,713.156,289.484,878.894,1092.892,562.344,1242.25,783.106,1177.852,1026.165
62.364,780.217,569.561,545.658,710.878,293.1,870.965,1092.088,562.663,1242.223,783.664,1177.537,1026.462
62.414,780.833,566.754,549.96,707.318,302.149,863.841,1090.704,563.02,1241.84,783.767,1177.75,1026.591
62.448,781.62,563.888,554.727,705.434,311.864,859.393,1089.551,562.781,1242.199,781.579,1180.009,1026.252
62.481,782.708,560.495,561.321,703.068,327.434,853.448,1087.904,561.397,1241.673,775.895,1182.94,1024.601
62.514,783.956,557.309,568.602,698.743,351.172,844.51,1086.151,559.137,1241.601,768.274,1186.117,1019.25
62.548,785.31,554.96,576.229,693.129,382.219,831.237,1084.365,556.41,1243.843,760.682,1187.909,1006.187
62.581,786.778,552.951,584.967,687.474,419.389,813.703,1082.22,554.035,1248.349,753.22,1188.873,986.773
62.614,788.085,550.278,595.782,682.929,461.348,793.453,1079.877,551.579,1254.42,745.451,1189.235,961.484
62.648,789.368,547.116,608.624,679.486,505.941,771.676,1077.262,548.551,1260.512,736.997,1188.479,929.318
62.681,790.767,544.199,623.33,677.575,550.437,750.809,1074.801,544.797,1265.633,728.168,1186.307,890.737
62.714,792.597,541.661,640.376,677.883,590.092,733.911,1072.469,540.753,1268.932,718.879,1182.835,849.489
62.764,795.95,538.706,670.573,682.882,638.538,719.256,1069.237,534.196,1268.433,704.274,1176.897,792.154
62.798,799.204,538.565,692.208,688.864,664.195,717.126,1067.677,529.946,1263.851,695.218,1172.899,763.167
62.831,802.913,539.638,713.158,696.638,685.648,719.635,1066.726,527.324,1256.307,687.712,1168.896,741.735
62.864,806.299,541.062,730.993,704.185,704.801,723.928,1066.243,525.815,1245.546,680.943,1164.567,728.523
62.898,809.397,542.396,745.791,710.92,722.061,727.756,1066.573,524.914,1233.184,675.194,1160.149,722.039
62.931,811.88,543.438,756.874,715.924,735.92,732.623,1067.469,524.828,1221.476,671.962,1155.814,721.679
62.964,814.03,544.029,763.869,719.074,746.158,739.812,1069.073,524.892,1211.571,672.159,1152.13,725.986
62.998,816.17,544.214,767.201,721.031,754.517,745.938,1071.244,525.463,1204.409,675.451,1149.837,733.686
63.031,818.734,543.623,768.072,721.448,761.163,749.422,1074.221,526.454,1199.771,681.03,1146.851,740.423
63.081,824.54,540.386,764.606,718.418,761.121,751.23,1080.654,528.326,1196.769,690.395,1144.909,745.594
63.114,830.147,536.586,762.604,714.233,760.438,751.947,1086.435,529.659,1195.963,697.281,1143.513,745.159
63.148,837.248,532.952,761.188,709.379,760.664,752.153,1093.263,531.207,1196.221,704.284,1142.881,744.719
63.181,845.464,530.259,761.139,704.917,761.592,752.43,1100.616,533.772,1197.305,711.929,1142.227,745.323
63.214,854.423,527.976,763.103,701.139,762.617,752.785,1108.445,536.944,1198.835,719.898,1140.592,745.967
63.248,863.713,526.114,766.797,698.396,763.44,753.123,1116.182,539.95,1200.278,727.195,1138.464,745.348
63.281,872.525,524.749,771.989,696.901,764.251,753.779,1123.117,542.465,1201.25,733.01,1136.143,744.374
63.314,880.859,524.042,778.356,696.632,764.637,754.315,1129.167,544.343,1201.819,737.722,1135.027,742.859
63.348,888.563,524.117,784.938,697.318,765.057,754.671,1134.044,545.678,1202.994,740.448,1133.931,742.256
63.381,895.541,524.669,791.868,698.815,765.535,755.121,1137.564,546.707,1204.365,743.058,1133.112,742.193
63.431,905.656,524.758,802.639,700.379,765.636,755.161,1140.751,546.853,1207.954,745.797,1130.306,743.551
