timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
51.712,749.397,634.336,507.609,731.889,299.738,848.361,1059.334,579.407,1198.991,781.146,1218.12,996.61
51.745,751.378,630.321,512.312,726.556,307.659,845.671,1060.885,579.449,1199.286,781.252,1218.073,996.646
51.779,753.895,625.632,518.168,720.825,317.292,842.285,1062.72,579.401,1199.311,781.504,1217.819,996.636
51.812,756.155,619.727,524.968,714.931,328.668,838.689,1064.044,579.788,1198.934,781.707,1217.639,996.546
51.845,759.457,613.989,533.228,709.544,341.649,834.339,1066.244,579.448,1198.879,781.553,1217.441,996.558
51.879,763.151,607.536,542.094,704.527,355.343,829.607,1068.401,579.249,1199.08,781.255,1217.598,996.565
51.912,767.006,600.304,551.345,699.748,369.438,824.58,1070.56,579.185,1200.033,780.807,1217.843,996.631
51.945,771.033,592.567,560.494,694.291,384.111,819.417,1072.73,578.948,1201.228,780.016,1218.183,996.775
51.979,775.417,585.144,569.767,688.908,399.108,814.343,1075.239,578.63,1201.546,779.219,1218.29,996.786
52.012,779.995,578.358,578.889,683.608,413.936,809.201,1077.887,578.126,1200.888,778.688,1218.236,996.681
52.045,784.975,572.152,588.221,678.603,428.573,803.843,1080.923,577.53,1199.769,778.173,1217.96,996.5
52.079,789.956,566.54,597.749,674.026,443.368,798.543,1084.025,576.884,1198.645,777.601,1217.667,996.478
52.112,795.338,561.317,607.969,669.556,459.119,792.912,1087.274,576.29,1197.905,776.925,1217.458,996.283
52.145,800.812,556.19,618.923,665.47,476.005,787.436,1090.339,575.701,1197.32,776.235,1217.195,996.111
52.179,806.451,551.469,630.477,661.678,493.476,781.57,1093.484,575.31,1196.91,775.762,1216.909,996.024
52.212,812.295,547.397,642.566,658.505,511.488,775.612,1096.533,575.038,1196.84,775.54,1216.903,996.021
52.245,817.913,543.955,654.776,655.973,529.855,769.893,1099.394,574.878,1196.592,775.289,1216.858,995.932
52.279,823.405,541.002,667.231,654.395,548.468,764.465,1101.852,574.805,1196.152,774.964,1216.443,995.634
52.312,828.939,537.987,680.303,654.034,567.117,759.495,1104.082,574.733,1195.827,774.539,1216.168,995.33
52.345,834.269,534.971,692.667,654.144,585.828,755.581,1105.972,574.745,1195.469,774.201,1216.01,995.277
52.379,839.159,532.152,704.247,654.553,604.955,752.571,1107.686,574.762,1195.409,774.093,1215.744,995.307
52.412,843.393,529.886,714.585,655.263,624.411,750.503,1109.343,574.738,1195.216,773.83,1215.555,995.323
52.445,847.02,528.194,723.867,656.422,643.74,749.024,1111.118,574.833,1195.24,773.81,1215.572,995.317
52.479,850.172,526.898,731.775,657.697,661.107,748.193,1112.987,575.145,1195.541,773.989,1215.585,995.201
52.512,852.692,525.83,738.098,659.187,680.487,748.064,1114.917,575.416,1195.926,774.168,1215.589,995.011
52.545,854.817,524.922,743.73,661.066,699.832,748.476,1116.956,575.724,1196.536,774.245,1215.526,994.711
52.579,856.839,523.983,748.559,663.513,718.824,749.232,1119.058,576.066,1197.417,774.461,1215.738,994.596
52.612,858.701,522.994,752.41,666.553,737.892,750.437,1120.935,576.506,1198.477,774.836,1216.002,994.549
52.645,860.425,522.405,754.813,670.093,757.547,751.786,1122.86,577.032,1199.412,775.296,1216.119,994.663
52.679,862.093,522.239,755.585,674.513,778.006,753.751,1124.874,577.484,1200.389,775.744,1216.364,994.682
52.712,863.369,522.297,754.636,679.812,799.023,755.578,1126.817,577.963,1201.263,776.141,1216.57,994.58
52.745,864.501,522.415,753.599,686.267,821.571,756.998,1128.88,578.352,1201.758,776.414,1216.356,994.451
52.779,865.281,522.493,753.959,694.061,845.15,757.882,1131.028,578.724,1202.086,776.611,1216.269,994.297
52.812,865.426,522.756,756.455,703.026,871.02,758.198,1132.812,579.184,1202.348,776.855,1216.289,994.162
52.845,864.949,523.605,761.152,712.318,896.202,756.612,1134.531,579.521,1202.722,777.081,1216.545,993.94
52.879,863.928,524.363,768.995,720.679,921.161,755.22,1135.798,579.87,1202.985,777.155,1216.71,993.681
52.912,862.627,525.277,778.78,727.338,944.178,753.909,1137.113,580.1,1203.284,777.231,1216.908,993.41
52.945,861.269,526.27,790.304,732.223,965.598,753.574,1138.492,580.311,1203.836,777.439,1217.057,993.173
52.979,860.054,527.35,802.014,735.386,983.985,754.535,1139.948,580.655,1204.238,777.769,1216.946,993.141
53.012,858.775,528.569,812.994,737.877,999.162,756.059,1141.225,581.231,1204.885,778.205,1216.963,992.936
53.045,857.865,529.8,821.561,739.818,1010.271,758.65,1142.606,581.763,1205.793,778.844,1217.336,992.795
53.079,857.224,530.957,827.255,741.655,1017.38,761.742,1143.798,582.144,1206.838,779.29,1217.803,992.819
53.112,856.61,532.043,831.047,743.366,1021.926,765.816,1144.559,582.254,1207.638,779.565,1217.996,992.851
53.145,855.908,533.223,833.428,745.172,1024.458,771.768,1144.985,582.288,1208.215,779.959,1218.089,992.983
53.179,854.917,534.718,835.346,747.078,1026.04,778.634,1144.963,582.29,1208.371,780.17,1217.993,993.095
53.212,853.423,536.156,833.978,749.14,1024.626,783.369,1144.412,582.375,1208.276,780.19,1217.903,992.996
53.245,851.827,537.92,831.735,751.259,1023.196,783.393,1143.707,582.258,1208.215,780.109,1217.887,992.835
53.279,850.1,539.668,827.985,752.762,1020.014,785.202,1142.844,581.999,1208.033,780.034,1217.853,992.837
53.312,848.082,541.337,822.195,754.016,1014.935,787.299,1141.727,581.628,1207.482,779.755,1217.812,992.761
53.345,846.145,542.905,813.998,754.739,1007.569,790.137,1140.633,581.222,1206.847,779.397,1217.475,992.648
53.379,844.338,544.202,803.607,754.472,997.837,794.295,1139.451,581.14,1206.198,779.287,1217.431,992.57
53.412,842.468,545.41,791.578,753.593,986.128,799.393,1138.2,580.869,1205.778,779.276,1217.472,992.62
53.445,840.468,546.856,778.24,752.344,972.551,805.353,1136.865,580.589,1205.542,779.162,1217.55,992.638
53.479,838.343,548.656,764.114,751.047,957.303,812.249,1135.525,580.213,1205.412,779.101,1217.516,992.636
53.512,836.056,550.606,750.076,749.67,941.031,819.811,1134.083,579.8,1205.254,778.944,1217.488,992.609
53.545,833.524,553.007,735.96,748.961,922.986,829.104,1132.71,579.317,1205.112,778.812,1217.447,992.671
53.579,830.85,555.893,721.467,748.518,902.863,838.316,1131.352,578.636,1205.005,778.631,1217.358,992.652
53.612,828.189,559.191,708.349,748.639,881.909,848.409,1130.031,577.875,1205.09,778.413,1217.3,992.729
53.645,825.379,562.644,696.449,749.221,858.456,859.984,1128.439,577.034,1205.524,778.15,1217.558,992.773
53.679,822.382,566.003,686.528,750.406,832.944,873.5,1126.691,576.3,1206.179,778.044,1217.924,992.958
53.712,819.196,569.663,678.911,752.797,805.389,889.97,1124.736,575.515,1206.607,777.924,1218.156,993.146
53.745,815.953,573.579,673.168,756.408,776.316,907.989,1122.731,574.632,1206.803,777.696,1218.343,993.155
53.779,812.616,578.077,668.095,760.927,746.559,926.991,1120.682,573.742,1206.918,777.319,1218.43,993.095
53.812,809.24,582.747,664.138,766.81,717.95,946.096,1118.634,572.887,1207.334,777.073,1218.61,993.281
53.845,805.839,587.639,660.719,773.56,691.914,964.968,1116.407,572.14,1207.925,776.859,1218.827,993.372
53.879,802.561,592.643,656.862,780.482,668.846,982.774,1114.199,571.545,1208.803,776.88,1219.182,993.597
53.912,799.326,597.526,652.036,786.989,647.715,997.177,1111.797,571.038,1209.942,776.959,1219.676,993.858
53.945,796.268,602.023,646.394,792.719,630.33,1005.782,1109.218,570.849,1211.087,777.121,1220.066,994.116
53.979,793.121,606.209,640.698,797.173,613.39,1014.197,1106.412,570.964,1212.05,777.386,1220.341,994.326
54.012,790.004,610.052,634.557,801.2,594.988,1021.643,1103.597,571.151,1213.007,777.8,1220.756,994.488
54.045,787.079,613.8,627.548,804.819,574.779,1027.654,1100.961,571.397,1213.813,778.152,1220.944,994.575
54.079,784.39,617.209,620.472,807.568,552.964,1032.114,1098.413,571.44,1214.411,778.286,1221.098,994.652
54.112,781.706,620.34,612.947,809.523,529.596,1035.419,1095.872,571.529,1214.908,778.31,1221.332,994.801
54.145,779.125,623.293,604.802,810.844,504.782,1037.367,1093.348,571.601,1215.216,778.248,1221.528,994.876
54.179,776.519,626.156,596.065,811.654,479.142,1037.64,1090.788,571.728,1215.313,778.236,1221.507,994.989
54.212,773.937,628.763,587.811,811.868,453.967,1036.561,1088.14,571.964,1215.15,778.137,1221.503,995.048
54.245,771.37,630.837,580.065,811.515,429.7,1033.843,1085.484,572.034,1214.823,777.822,1221.528,995.162
54.279,768.866,632.465,572.723,810.705,407.648,1029.729,1082.891,572.054,1214.181,777.482,1221.431,995.26
54.312,766.466,633.633,565.302,809.175,389.132,1024.264,1080.314,572.052,1213.362,777.135,1221.273,995.326
54.345,764.45,634.236,558.097,806.688,374.446,1017.762,1078.131,572.053,1212.52,776.748,1221.132,995.351
54.379,762.572,634.416,551.236,803.296,362.361,1010.242,1076.073,572.143,1211.925,776.519,1221.042,995.424
54.412,761.177,634.559,544.82,799.506,351.729,1002.017,1074.523,571.978,1211.443,776.103,1220.917,995.428
54.445,759.697,634.297,539.403,795.403,339.089,992.621,1072.814,571.952,1210.572,775.555,1220.735,995.41
54.479,758.233,634.11,534.2,791.568,325.576,981.628,1071.202,571.948,1209.517,775.111,1220.542,995.426
54.512,756.827,634.359,528.635,787.473,313.546,969.573,1069.559,571.865,1208.503,774.786,1220.548,995.415
54.545,755.45,634.772,523.494,783.143,303.136,957.01,1067.831,571.963,1207.574,774.457,1220.338,995.459
54.579,754.09,635.298,518.654,778.577,294.785,943.981,1066.097,571.905,1206.788,774.082,1220.169,995.592
54.612,752.374,635.16,514.499,773.971,288.876,931.473,1063.922,572.014,1205.914,773.559,1220.107,995.703
54.645,750.693,635.053,510.904,769.41,284.916,919.816,1061.761,572.057,1204.776,773.092,1219.834,995.754
54.679,749.307,635.227,508.077,764.74,283.26,909.508,1059.721,572.108,1203.665,772.705,1219.545,995.784
54.712,748.136,635.256,506.226,760.53,283.028,901.027,1057.801,572.282,1202.542,772.426,1219.372,995.769
54.745,746.362,634.303,504.535,756.942,282.828,894.603,1055.425,572.986,1201.474,772.218,1219.226,995.82
54.779,745.005,633.66,503.052,754.358,282.304,890.074,1053.669,573.145,1200.27,771.852,1218.825,995.89
54.812,743.906,633.654,501.759,753.133,281.232,886.578,1052.265,572.906,1198.444,771.315,1218.344,995.956
54.845,742.955,634.002,500.803,752.706,280.151,883.424,1051.009,572.545,1196.389,770.762,1217.815,995.847
54.879,742.939,635.323,500.338,752.475,279.622,881.113,1050.767,571.619,1194.668,770.273,1217.319,995.698
54.912,742.356,636.048,499.395,752.492,278.59,880.04,1050.044,571.505,1193.192,770.104,1216.986,995.652
54.945,741.775,636.583,498.532,753.044,277.168,878.938,1049.497,571.354,1191.701,769.825,1216.759,995.575
54.979,741.079,636.643,497.884,753.841,276.073,878.562,1048.88,571.334,1190.146,769.545,1216.382,995.528
55.012,741.363,636.763,497.895,754.235,275.73,878.611,1049.392,570.474,1188.834,769.316,1215.942,995.402
55.045,741.581,636.223,497.887,753.929,275.721,878.467,1049.942,569.83,1187.478,769.14,1215.696,995.326
55.079,741.968,635.288,498.459,753.188,276.853,878.391,1050.576,569.396,1186.474,768.919,1215.606,995.284
55.112,742.506,633.593,499.685,751.515,279.384,877.987,1051.165,569.092,1185.843,768.59,1215.623,995.048
55.145,743.869,631.211,502.027,748.068,284.264,876.29,1052.387,568.676,1185.446,768.43,1215.38,994.948
55.179,745.725,627.727,505.404,742.579,291.664,873.166,1054.149,568.502,1185.413,768.54,1215.184,995.028
55.212,748.212,623.401,510.232,735.706,301.7,868.349,1056.26,568.498,1185.531,768.812,1215.282,995.056
55.245,751.162,618.005,516.5,728.012,314.012,862.013,1058.456,568.6,1185.821,769.066,1215.191,995.133
55.279,754.548,611.93,524.146,720.381,328.097,854.876,1060.791,568.763,1186.064,769.302,1215.21,995.088
55.312,758.487,605.539,532.893,712.889,343.397,847.166,1063.492,568.953,1186.408,769.658,1215.256,995.125
55.345,762.739,598.951,542.238,705.395,359.204,838.908,1066.486,569.183,1186.566,769.957,1215.202,995.044
55.379,767.375,592.395,551.703,697.967,374.778,830.521,1069.742,569.448,1186.743,770.412,1214.897,995.078
55.412,772.344,585.965,561.027,690.478,390.272,822.533,1073.352,569.849,1186.852,770.795,1214.678,995.046
55.445,777.752,579.737,570.576,683.172,406.224,815.138,1077.27,570.216,1187.063,771.321,1214.605,995.159
55.479,783.303,574.287,580.569,676.796,422.327,808.041,1081.357,570.828,1187.602,771.871,1214.691,995.089
55.512,789.005,568.453,591.359,671.085,439.081,801.299,1085.366,571.345,1188.25,772.258,1214.762,994.885
55.545,794.852,562.919,602.668,665.795,456.267,794.56,1089.513,571.9,1189.079,772.606,1214.756,994.739
55.579,800.662,557.767,614.737,661.653,473.756,788.264,1093.503,572.606,1190.108,773.077,1214.858,994.729
55.612,806.65,553.193,626.661,657.649,491.026,782.065,1097.372,573.217,1191.147,773.596,1215.005,994.731
55.645,812.551,548.823,638.925,654.186,508.438,776.026,1101.059,573.85,1191.999,773.947,1215.105,994.682
55.679,818.177,545.154,650.994,651.09,525.669,770.219,1104.685,574.449,1192.924,774.423,1215.33,994.617
55.712,823.846,541.937,663.073,648.477,542.462,764.525,1108.163,575.046,1194.18,774.976,1215.601,994.614
55.745,829.286,539.222,675.314,646.635,558.649,758.925,1111.506,575.667,1195.518,775.523,1215.664,994.574
55.779,834.452,536.598,687.437,645.293,574.115,753.581,1114.514,576.195,1196.695,775.889,1215.842,994.413
55.812,839.185,534.336,699.406,644.381,589.549,748.894,1117.148,577.069,1197.776,776.404,1216.008,994.247
55.845,843.708,532.739,710.824,643.981,604.255,744.672,1119.669,577.757,1199.175,777.02,1216.268,994.368
55.879,848.014,531.82,721.542,644.526,617.815,741.016,1121.785,578.698,1200.278,777.571,1216.554,994.352
55.912,852.05,531.1,731.603,646.57,629.796,738.474,1123.38,579.414,1201.506,778.085,1216.901,994.347
55.945,855.973,529.756,741.594,650.172,640.41,736.691,1124.486,580.034,1202.521,778.618,1217.228,994.443
55.979,859.182,528.22,750.575,653.772,651.197,736.255,1125.625,580.462,1203.074,778.802,1217.341,994.447
56.012,862.086,527.17,757.43,657.277,661.35,736.871,1126.794,580.829,1203.19,778.929,1217.268,994.433
56.045,864.509,526.341,762.389,660.174,671.063,738.115,1127.954,581.155,1203.201,779.131,1217.171,994.382
56.079,866.585,525.789,765.332,662.259,679.885,739.61,1129.198,581.511,1203.144,779.291,1217.075,994.339
56.112,868.526,525.326,767.146,664.009,688.646,741.564,1130.468,581.882,1203.228,779.434,1217.034,994.234
56.145,870.108,525.008,767.837,665.46,696.652,743.525,1131.638,582.211,1203.582,779.631,1217.024,994.048
56.179,871.481,524.76,768.153,666.931,703.902,745.43,1132.677,582.604,1203.936,779.774,1217.071,993.854
56.212,872.619,524.541,769.076,668.8,710.862,747.099,1133.495,582.921,1204.242,779.96,1217.026,993.799
56.245,873.531,524.407,769.434,670.232,717.93,748.66,1134.171,583.17,1204.593,780.117,1217.138,993.707
56.279,874.429,524.112,770.089,671.671,725.394,750.082,1134.734,583.379,1204.764,780.199,1217.2,993.702
56.312,875.225,523.748,771.237,673.191,733.286,751.448,1135.212,583.571,1204.923,780.33,1217.225,993.753
56.345,875.864,523.542,772.115,674.891,741.24,752.785,1135.657,583.788,1205.042,780.469,1217.19,993.73
56.379,876.384,523.447,773.089,676.896,749.591,754.355,1136.094,583.929,1205.215,780.559,1217.184,993.732
56.412,876.677,523.466,773.87,678.809,757.704,755.506,1136.477,584.019,1205.389,780.595,1217.143,993.691
56.445,876.75,523.557,774.155,680.292,764.846,756.466,1136.874,584.106,1205.664,780.65,1217.306,993.63
56.479,876.529,523.924,773.88,681.331,769.793,757.054,1137.317,584.169,1205.983,780.727,1217.445,993.564
56.512,875.99,524.719,772.613,681.957,771.684,757.577,1137.773,584.215,1206.372,780.789,1217.531,993.501
56.545,875.392,525.674,770.663,682.06,770.609,757.907,1138.134,584.198,1206.835,780.872,1217.721,993.447
56.579,874.854,526.478,767.936,681.877,768.476,758.651,1138.322,584.111,1207.13,780.905,1217.594,993.423
56.612,874.217,527.291,764.709,681.949,765.458,759.856,1138.416,583.972,1207.441,780.968,1217.792,993.448
56.645,873.341,528.15,761.137,682.589,760.83,761.573,1138.444,583.809,1207.543,781.001,1217.798,993.467
56.679,872.379,528.953,757.799,683.708,754.899,764.068,1138.364,583.536,1207.705,780.768,1218.05,993.373
56.712,871.198,529.941,754.118,685.436,747.412,766.758,1138.105,583.291,1207.804,780.7,1218.095,993.372
56.745,869.779,530.986,749.593,687.044,739.851,770.254,1137.593,582.894,1207.918,780.525,1218.125,993.424
56.779,868.14,532.061,743.939,688.529,732.035,774.429,1136.86,582.392,1207.848,780.303,1218.103,993.503
56.812,866.15,533.084,737.463,690.012,723.706,778.93,1136.058,581.76,1207.621,780.089,1217.739,993.629
56.845,863.709,534.392,730.336,691.789,714.636,784.135,1135.029,581.3,1207.332,779.875,1217.846,993.659
56.879,861.015,536.179,722.716,693.955,704.829,790.267,1133.91,580.856,1206.832,779.488,1217.881,993.524
56.912,857.866,537.726,715.865,696.568,694.303,797.722,1132.597,580.202,1206.533,779.216,1217.885,993.566
56.945,854.522,539.96,708.793,699.787,682.606,806.001,1131.28,579.582,1206.0,778.856,1217.763,993.537
56.979,851.115,542.037,702.407,703.167,670.291,814.328,1129.883,578.903,1205.412,778.529,1217.605,993.611
57.012,847.551,544.357,696.24,706.887,657.245,823.249,1128.386,578.345,1204.712,778.184,1217.484,993.544
57.045,844.007,546.622,690.713,710.829,643.911,832.174,1126.865,577.771,1203.999,777.847,1217.351,993.5
57.079,840.54,548.8,685.087,714.359,631.265,840.858,1125.546,577.214,1203.154,777.547,1217.226,993.38
57.112,837.209,550.992,679.188,717.34,620.222,849.632,1124.454,576.715,1202.363,777.288,1217.13,993.235
57.145,834.234,553.242,672.818,719.372,611.457,857.441,1123.751,576.226,1201.704,777.18,1216.739,993.31
57.179,831.565,555.503,666.293,720.679,604.343,864.572,1123.112,575.898,1201.381,777.186,1216.59,993.274
57.212,829.125,557.73,660.071,721.626,598.414,871.069,1122.493,575.614,1201.4,777.294,1216.588,993.392
57.245,826.795,560.076,654.533,722.871,593.803,877.082,1121.773,575.243,1201.831,777.242,1216.866,993.336
57.279,824.279,562.552,649.922,725.176,590.059,883.278,1120.867,574.874,1202.323,777.185,1217.086,993.227
57.312,821.787,565.063,646.034,727.791,587.54,889.343,1119.722,574.508,1202.937,777.201,1217.372,993.203
57.345,819.412,567.364,642.879,730.433,585.971,895.705,1118.592,574.124,1203.312,777.094,1217.628,993.183
57.379,817.143,569.485,640.554,733.189,584.811,902.575,1117.403,573.735,1203.477,776.965,1217.748,993.262
57.412,814.939,571.528,638.834,736.178,583.548,909.522,1116.227,573.313,1203.516,776.815,1217.674,993.147
57.445,812.715,573.574,637.656,739.589,582.529,916.499,1114.994,572.96,1203.591,776.714,1217.837,993.106
57.479,810.357,575.821,636.893,743.521,581.703,923.993,1113.626,572.584,1203.679,776.645,1217.796,993.239
57.512,807.882,578.225,636.697,747.991,581.223,932.055,1112.049,572.194,1203.796,776.346,1217.933,993.095
57.545,805.325,580.726,636.906,752.844,581.075,940.271,1110.406,571.809,1203.765,776.098,1218.015,993.089
57.579,802.732,583.64,637.465,758.308,582.042,949.04,1108.743,571.534,1203.357,775.828,1218.034,993.041
57.612,800.212,586.977,638.727,764.511,584.272,958.953,1107.171,571.118,1203.039,775.664,1217.911,993.017
57.645,797.67,590.715,640.506,771.436,587.654,969.484,1105.556,570.966,1202.532,775.45,1217.887,992.844
57.679,795.27,594.621,642.791,778.563,592.073,980.031,1103.985,570.799,1202.035,775.298,1217.906,992.804
57.712,793.048,598.069,646.193,785.598,596.183,990.602,1102.471,570.544,1201.401,775.188,1217.915,992.819
57.745,791.074,601.238,649.894,791.618,598.513,1000.271,1101.149,570.313,1200.803,775.177,1217.706,992.996
57.779,789.272,604.076,653.352,796.397,598.975,1009.225,1099.96,570.049,1200.431,775.081,1217.747,992.999
57.812,787.836,606.327,657.493,800.533,598.206,1017.2,1098.933,569.921,1200.01,774.968,1217.729,993.027
57.845,786.667,607.984,662.166,803.241,597.237,1023.998,1098.036,569.892,1199.579,774.943,1217.469,993.02
57.879,785.756,608.819,668.288,804.449,596.223,1029.004,1097.249,569.819,1199.266,774.839,1217.415,992.915
57.912,784.945,608.85,675.783,804.76,595.477,1032.557,1096.63,569.689,1198.849,774.574,1217.273,992.874
57.945,784.411,608.681,682.121,804.955,596.724,1035.489,1096.585,569.518,1198.435,774.25,1217.11,992.767
57.979,784.586,608.864,684.597,806.219,598.713,1038.379,1097.354,569.312,1198.18,773.791,1216.997,992.507
58.012,785.6,609.346,685.039,806.889,598.225,1039.802,1098.794,569.369,1197.968,773.374,1216.812,992.033
58.045,787.164,609.263,685.242,806.741,598.03,1039.455,1100.594,569.619,1198.053,773.036,1216.801,991.616
58.079,789.056,608.529,686.245,805.836,598.893,1038.049,1102.656,569.865,1198.275,772.66,1216.829,991.213
58.112,791.201,607.221,687.998,804.436,601.271,1036.143,1104.833,570.031,1198.427,772.347,1216.752,990.764
58.145,793.474,605.267,690.535,802.133,605.022,1032.991,1107.086,570.154,1199.163,772.264,1216.805,990.477
58.179,795.841,602.484,692.323,798.877,610.205,1027.444,1109.288,570.618,1200.335,772.432,1217.289,990.499
58.212,798.507,599.183,692.879,795.132,617.247,1019.788,1111.657,571.171,1202.272,772.874,1218.267,990.682
58.245,801.244,595.271,693.458,790.267,625.416,1010.203,1113.82,571.745,1204.208,773.368,1218.831,990.952
58.279,804.151,590.336,694.182,784.194,635.658,998.703,1115.748,572.306,1205.15,773.545,1219.063,990.939
58.312,807.376,584.809,694.176,778.145,648.357,985.318,1117.549,572.696,1205.256,773.726,1218.86,990.908
58.345,810.921,579.431,694.574,772.59,663.958,970.721,1119.265,573.327,1205.164,774.041,1218.64,990.974
58.379,814.422,574.303,695.711,767.561,681.451,955.13,1120.551,573.902,1205.02,774.176,1218.475,990.978
58.412,817.856,569.638,698.096,763.384,700.207,939.436,1121.498,574.502,1204.652,774.315,1218.419,991.112
58.445,821.219,565.226,700.756,759.461,721.836,922.9,1122.263,575.044,1203.907,774.323,1218.344,991.305
58.479,824.427,561.004,702.758,755.21,747.067,904.878,1122.997,575.339,1203.047,774.244,1218.056,991.393
58.512,827.297,557.455,705.067,751.745,775.228,886.181,1123.651,575.597,1202.286,774.163,1217.656,991.348
58.545,829.757,554.314,709.495,749.768,804.433,867.512,1124.169,575.92,1201.588,774.105,1217.414,991.274
58.579,831.65,552.362,715.584,749.701,833.697,849.818,1124.43,576.121,1201.092,774.179,1217.179,991.347
58.612,833.204,550.448,724.193,750.282,862.092,833.776,1124.282,576.216,1200.579,773.938,1217.183,991.391
58.645,834.385,549.233,734.164,751.794,888.617,819.962,1124.353,576.152,1200.063,773.634,1217.149,991.421
58.679,835.026,548.232,745.148,753.338,912.744,807.743,1124.485,575.973,1199.605,773.267,1217.229,991.338
58.712,835.499,547.013,757.557,753.996,935.979,797.492,1124.791,575.818,1199.069,772.98,1217.056,991.257
58.745,835.506,546.384,770.981,754.424,957.914,787.543,1125.157,575.629,1198.737,772.841,1216.879,991.082
58.779,835.061,546.008,786.023,754.366,978.427,778.571,1125.259,575.501,1198.417,772.648,1216.833,990.961
58.812,834.587,545.963,800.789,753.623,995.563,772.509,1125.866,575.353,1198.326,772.569,1216.852,990.991
58.845,833.969,545.997,816.621,752.881,1011.248,768.624,1126.376,575.304,1198.308,772.527,1216.907,990.903
58.879,833.443,546.602,830.486,752.815,1023.547,767.638,1127.187,575.382,1198.389,772.622,1216.87,990.889
58.912,833.088,547.703,842.375,753.86,1033.032,768.025,1128.263,575.45,1198.76,772.772,1216.919,990.89
58.945,832.782,549.097,851.39,755.984,1039.481,770.582,1129.426,575.561,1199.38,773.002,1216.796,990.877
58.979,832.861,550.573,855.564,759.151,1041.87,771.818,1130.853,575.765,1200.058,773.293,1216.83,990.829
59.012,833.321,552.063,855.862,762.107,1042.761,772.608,1132.162,576.027,1200.837,773.695,1217.132,990.853
59.045,833.51,552.993,854.829,763.414,1041.991,774.171,1132.75,576.335,1201.497,774.108,1217.353,991.137
59.079,833.472,553.728,853.01,764.326,1040.491,775.38,1133.044,576.406,1201.765,774.229,1217.28,991.308
59.112,833.412,554.445,850.525,765.26,1038.479,776.722,1133.269,576.321,1201.804,774.206,1217.181,991.247
59.145,833.422,554.923,847.228,766.041,1035.861,777.689,1133.361,576.379,1201.751,774.259,1216.989,991.195
59.179,833.489,555.166,843.567,766.541,1032.862,778.465,1133.298,576.434,1201.807,774.289,1216.976,991.067
59.212,833.788,555.127,838.667,766.79,1028.868,778.802,1133.315,576.36,1201.905,774.348,1217.163,991.115
59.245,834.159,554.682,831.78,766.85,1023.105,778.238,1133.2,576.305,1201.947,774.341,1217.307,991.249
59.279,835.008,554.115,822.553,766.776,1015.189,776.47,1133.26,576.462,1202.035,774.497,1217.399,991.398
59.312,836.197,553.406,810.923,766.524,1004.784,774.291,1133.436,576.542,1202.167,774.715,1217.248,991.684
59.345,837.628,552.553,795.519,765.895,990.332,772.819,1133.559,576.674,1202.227,774.739,1217.253,991.634
59.379,839.662,551.402,778.656,764.039,972.893,771.59,1133.962,576.816,1202.592,774.99,1217.272,991.706
59.412,841.379,549.929,762.965,760.64,954.046,771.391,1133.807,577.124,1202.975,775.25,1217.311,991.768
59.445,843.226,548.515,749.27,755.245,934.716,770.565,1133.537,577.355,1203.262,775.49,1217.51,991.973
59.479,844.639,547.402,736.695,748.354,913.582,770.508,1133.173,577.561,1203.212,775.639,1217.5,992.327
59.512,845.872,546.35,727.829,740.845,893.908,769.598,1132.83,577.738,1202.922,775.86,1217.383,992.467
59.545,846.668,545.481,720.722,732.517,874.76,768.251,1132.127,577.769,1202.555,775.86,1217.185,992.442
59.579,847.165,544.822,715.592,723.924,856.208,766.057,1131.654,577.536,1202.161,775.636,1216.918,992.368
59.612,847.167,544.261,712.453,714.89,837.436,764.234,1131.098,577.357,1201.787,775.468,1216.847,992.252
59.645,847.19,543.825,711.742,705.688,819.022,762.698,1130.466,577.256,1201.255,775.399,1216.608,992.214
59.679,847.026,543.456,713.486,696.407,800.15,761.668,1129.791,577.006,1200.867,775.273,1216.435,992.306
59.712,846.706,543.091,716.942,687.512,781.155,762.419,1128.708,576.662,1200.692,775.172,1216.587,992.527
59.745,845.905,543.045,721.257,679.436,763.141,758.83,1127.417,576.068,1200.577,774.869,1216.642,992.626
59.779,844.871,542.817,725.723,672.074,745.892,754.725,1126.038,575.28,1200.381,774.354,1216.609,992.598
59.812,843.819,542.354,730.493,665.032,728.94,751.012,1124.855,574.641,1200.261,774.016,1216.594,992.633
59.845,842.771,542.641,733.487,658.718,712.767,747.085,1123.775,574.25,1200.254,773.814,1216.707,992.652
59.879,841.779,542.862,735.267,653.028,697.432,743.401,1122.827,573.898,1200.253,773.661,1216.725,992.777
59.912,840.767,543.257,735.213,648.226,683.326,740.161,1121.926,573.626,1200.28,773.514,1216.772,992.858
59.945,839.773,543.937,732.753,644.009,670.695,737.844,1121.077,573.419,1200.157,773.382,1216.743,992.857
59.979,838.673,544.809,728.173,640.747,660.777,737.111,1120.236,573.28,1200.058,773.286,1216.679,992.84
60.012,837.484,546.517,721.35,638.831,653.132,737.983,1119.386,573.149,1200.05,773.251,1216.605,992.878
60.045,836.461,548.608,713.953,639.254,643.862,740.245,1118.529,573.141,1200.025,773.163,1216.671,992.921
