timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
67.094,0.07,0.002,1.023,-0.103,-0.232,1.058,0.149,-0.257,1.006,0.328,-0.032,1.246,0.426,-0.227,1.051,0.318,-0.311,0.833
67.127,0.076,0.001,1.021,-0.092,-0.236,1.054,0.161,-0.256,1.009,0.331,-0.032,1.248,0.427,-0.228,1.051,0.318,-0.311,0.833
67.16,0.081,0.001,1.02,-0.082,-0.24,1.052,0.172,-0.256,1.01,0.334,-0.033,1.249,0.427,-0.228,1.051,0.318,-0.311,0.833
67.194,0.085,0.001,1.02,-0.075,-0.243,1.05,0.18,-0.256,1.01,0.337,-0.033,1.25,0.428,-0.229,1.051,0.318,-0.311,0.833
67.227,0.087,0.0,1.02,-0.069,-0.246,1.05,0.185,-0.257,1.009,0.34,-0.033,1.25,0.428,-0.23,1.051,0.318,-0.312,0.832
67.26,0.087,-0.0,1.021,-0.066,-0.249,1.051,0.188,-0.257,1.007,0.341,-0.033,1.249,0.429,-0.231,1.05,0.318,-0.312,0.832
67.294,0.085,-0.0,1.023,-0.064,-0.251,1.053,0.19,-0.257,1.006,0.343,-0.033,1.248,0.429,-0.231,1.05,0.318,-0.312,0.832
67.344,0.081,-0.0,1.026,-0.061,-0.255,1.057,0.191,-0.258,1.002,0.343,-0.033,1.246,0.429,-0.233,1.05,0.318,-0.312,0.831
67.377,0.078,-0.001,1.027,-0.06,-0.257,1.061,0.191,-0.259,1.0,0.342,-0.032,1.245,0.43,-0.233,1.05,0.318,-0.312,0.831
67.41,0.074,-0.001,1.028,-0.06,-0.259,1.063,0.189,-0.259,0.998,0.34,-0.031,1.243,0.43,-0.232,1.05,0.318,-0.312,0.832
67.444,0.071,-0.002,1.027,-0.061,-0.261,1.064,0.188,-0.26,0.997,0.337,-0.029,1.241,0.429,-0.232,1.051,0.318,-0.312,0.832
67.477,0.066,-0.003,1.026,-0.063,-0.263,1.064,0.186,-0.26,0.995,0.334,-0.028,1.239,0.429,-0.232,1.051,0.318,-0.312,0.832
67.51,0.061,-0.003,1.024,-0.065,-0.265,1.065,0.183,-0.26,0.994,0.33,-0.026,1.236,0.429,-0.232,1.051,0.318,-0.312,0.832
67.544,0.055,-0.004,1.022,-0.069,-0.266,1.065,0.179,-0.26,0.993,0.326,-0.025,1.232,0.429,-0.231,1.05,0.318,-0.312,0.832
67.577,0.049,-0.005,1.02,-0.074,-0.267,1.066,0.173,-0.26,0.993,0.322,-0.023,1.228,0.429,-0.23,1.05,0.318,-0.312,0.832
67.61,0.042,-0.005,1.019,-0.081,-0.266,1.067,0.166,-0.259,0.994,0.317,-0.022,1.223,0.429,-0.23,1.049,0.318,-0.313,0.832
67.66,0.031,-0.005,1.016,-0.095,-0.264,1.071,0.152,-0.259,0.996,0.309,-0.02,1.215,0.429,-0.229,1.048,0.318,-0.313,0.832
67.694,0.023,-0.005,1.014,-0.106,-0.262,1.074,0.141,-0.259,0.999,0.303,-0.018,1.209,0.43,-0.228,1.047,0.318,-0.313,0.832
67.727,0.014,-0.005,1.012,-0.116,-0.26,1.077,0.13,-0.258,1.0,0.297,-0.017,1.202,0.431,-0.226,1.046,0.318,-0.314,0.832
67.76,0.006,-0.006,1.009,-0.128,-0.258,1.08,0.118,-0.258,1.002,0.291,-0.015,1.195,0.431,-0.223,1.044,0.317,-0.314,0.832
67.794,-0.003,-0.007,1.007,-0.14,-0.255,1.082,0.105,-0.258,1.003,0.285,-0.013,1.188,0.431,-0.221,1.043,0.317,-0.314,0.831
67.827,-0.012,-0.008,1.005,-0.153,-0.252,1.086,0.092,-0.258,1.004,0.278,-0.011,1.182,0.43,-0.219,1.042,0.317,-0.314,0.831
67.86,-0.021,-0.01,1.003,-0.166,-0.25,1.09,0.077,-0.258,1.004,0.271,-0.01,1.174,0.43,-0.217,1.041,0.317,-0.315,0.831
67.894,-0.031,-0.013,1.001,-0.179,-0.247,1.095,0.062,-0.259,1.004,0.264,-0.009,1.167,0.429,-0.215,1.04,0.317,-0.315,0.831
67.927,-0.041,-0.015,0.999,-0.192,-0.245,1.102,0.046,-0.259,1.003,0.256,-0.008,1.158,0.429,-0.212,1.038,0.317,-0.315,0.83
67.96,-0.052,-0.018,0.998,-0.204,-0.242,1.109,0.03,-0.259,1.003,0.249,-0.007,1.15,0.428,-0.21,1.037,0.316,-0.315,0.83
68.01,-0.068,-0.021,0.998,-0.223,-0.236,1.122,0.005,-0.259,1.005,0.238,-0.007,1.138,0.427,-0.206,1.035,0.316,-0.316,0.829
68.044,-0.078,-0.022,0.999,-0.235,-0.232,1.132,-0.012,-0.259,1.006,0.23,-0.008,1.13,0.426,-0.204,1.034,0.316,-0.316,0.829
68.077,-0.089,-0.024,1.0,-0.247,-0.226,1.142,-0.029,-0.258,1.008,0.222,-0.008,1.122,0.424,-0.201,1.033,0.316,-0.316,0.829
68.11,-0.099,-0.026,1.001,-0.259,-0.221,1.152,-0.046,-0.256,1.01,0.215,-0.009,1.114,0.422,-0.199,1.032,0.316,-0.316,0.829
68.144,-0.109,-0.029,1.002,-0.271,-0.214,1.162,-0.064,-0.256,1.014,0.207,-0.009,1.107,0.42,-0.195,1.031,0.315,-0.317,0.829
68.177,-0.12,-0.032,1.004,-0.284,-0.206,1.173,-0.083,-0.255,1.018,0.198,-0.01,1.1,0.418,-0.19,1.029,0.315,-0.317,0.829
68.21,-0.131,-0.034,1.005,-0.297,-0.199,1.182,-0.103,-0.255,1.021,0.19,-0.011,1.093,0.415,-0.185,1.026,0.315,-0.317,0.828
68.244,-0.141,-0.037,1.006,-0.309,-0.191,1.19,-0.123,-0.255,1.024,0.181,-0.011,1.087,0.412,-0.18,1.023,0.315,-0.317,0.828
68.277,-0.151,-0.04,1.008,-0.321,-0.183,1.199,-0.143,-0.254,1.026,0.173,-0.012,1.08,0.409,-0.175,1.02,0.315,-0.317,0.827
68.327,-0.166,-0.045,1.011,-0.337,-0.173,1.212,-0.173,-0.254,1.03,0.161,-0.012,1.071,0.403,-0.168,1.017,0.315,-0.318,0.826
68.36,-0.175,-0.048,1.014,-0.345,-0.168,1.221,-0.192,-0.254,1.032,0.153,-0.013,1.065,0.399,-0.163,1.014,0.315,-0.318,0.826
68.394,-0.185,-0.052,1.017,-0.352,-0.165,1.23,-0.212,-0.253,1.032,0.144,-0.013,1.059,0.394,-0.159,1.012,0.316,-0.318,0.826
68.427,-0.194,-0.055,1.02,-0.357,-0.164,1.239,-0.23,-0.253,1.033,0.136,-0.013,1.054,0.389,-0.154,1.009,0.316,-0.319,0.825
68.46,-0.204,-0.059,1.025,-0.362,-0.164,1.248,-0.247,-0.253,1.036,0.127,-0.013,1.049,0.383,-0.149,1.006,0.316,-0.319,0.824
68.494,-0.214,-0.063,1.029,-0.368,-0.164,1.258,-0.263,-0.252,1.039,0.117,-0.013,1.044,0.376,-0.144,1.003,0.316,-0.32,0.824
68.527,-0.224,-0.067,1.035,-0.372,-0.166,1.267,-0.277,-0.252,1.044,0.107,-0.013,1.04,0.368,-0.141,1.001,0.316,-0.32,0.823
68.56,-0.233,-0.071,1.04,-0.377,-0.167,1.277,-0.291,-0.251,1.049,0.097,-0.013,1.036,0.36,-0.137,0.998,0.316,-0.321,0.823
68.594,-0.243,-0.075,1.046,-0.381,-0.169,1.287,-0.306,-0.25,1.054,0.087,-0.014,1.032,0.353,-0.134,0.996,0.314,-0.321,0.822
68.627,-0.253,-0.078,1.052,-0.383,-0.17,1.297,-0.321,-0.249,1.06,0.077,-0.016,1.028,0.345,-0.13,0.993,0.313,-0.321,0.822
68.677,-0.266,-0.082,1.059,-0.387,-0.169,1.312,-0.344,-0.247,1.069,0.063,-0.019,1.023,0.334,-0.124,0.988,0.311,-0.32,0.822
68.71,-0.275,-0.085,1.063,-0.39,-0.167,1.32,-0.361,-0.245,1.077,0.054,-0.021,1.019,0.327,-0.121,0.985,0.31,-0.32,0.822
68.744,-0.283,-0.088,1.067,-0.394,-0.163,1.328,-0.377,-0.244,1.084,0.046,-0.023,1.016,0.321,-0.118,0.981,0.309,-0.32,0.821
68.777,-0.29,-0.091,1.07,-0.398,-0.159,1.334,-0.393,-0.242,1.09,0.038,-0.026,1.013,0.315,-0.116,0.979,0.309,-0.319,0.821
68.81,-0.298,-0.094,1.072,-0.405,-0.156,1.338,-0.408,-0.242,1.094,0.03,-0.029,1.011,0.308,-0.114,0.976,0.308,-0.32,0.82
68.844,-0.305,-0.096,1.072,-0.413,-0.155,1.338,-0.421,-0.241,1.096,0.023,-0.031,1.009,0.302,-0.113,0.974,0.308,-0.319,0.82
68.877,-0.312,-0.097,1.072,-0.425,-0.155,1.336,-0.433,-0.242,1.093,0.016,-0.032,1.007,0.296,-0.112,0.971,0.307,-0.319,0.819
68.91,-0.318,-0.098,1.07,-0.441,-0.157,1.33,-0.444,-0.244,1.087,0.01,-0.033,1.006,0.29,-0.111,0.97,0.307,-0.319,0.819
68.944,-0.324,-0.097,1.067,-0.458,-0.159,1.321,-0.455,-0.247,1.078,0.005,-0.032,1.005,0.285,-0.111,0.968,0.306,-0.319,0.818
68.994,-0.331,-0.096,1.063,-0.485,-0.163,1.303,-0.476,-0.252,1.061,-0.002,-0.032,1.004,0.278,-0.111,0.967,0.305,-0.32,0.818
69.027,-0.334,-0.096,1.06,-0.504,-0.166,1.288,-0.491,-0.256,1.047,-0.005,-0.032,1.004,0.275,-0.112,0.967,0.305,-0.32,0.818
69.06,-0.338,-0.096,1.056,-0.521,-0.169,1.273,-0.506,-0.261,1.032,-0.007,-0.032,1.004,0.272,-0.112,0.967,0.305,-0.32,0.818
69.094,-0.34,-0.097,1.053,-0.538,-0.172,1.256,-0.522,-0.265,1.016,-0.009,-0.032,1.004,0.27,-0.112,0.967,0.305,-0.32,0.818
69.127,-0.342,-0.098,1.049,-0.552,-0.175,1.239,-0.539,-0.27,1.0,-0.011,-0.032,1.004,0.268,-0.113,0.968,0.305,-0.32,0.818
69.16,-0.344,-0.099,1.045,-0.565,-0.177,1.222,-0.554,-0.275,0.984,-0.012,-0.031,1.005,0.267,-0.114,0.968,0.304,-0.32,0.818
69.194,-0.346,-0.101,1.04,-0.575,-0.178,1.206,-0.569,-0.28,0.969,-0.014,-0.031,1.005,0.265,-0.115,0.969,0.304,-0.32,0.818
69.227,-0.347,-0.104,1.036,-0.584,-0.18,1.191,-0.583,-0.283,0.955,-0.015,-0.031,1.006,0.263,-0.116,0.97,0.304,-0.32,0.818
69.26,-0.349,-0.106,1.033,-0.591,-0.182,1.179,-0.595,-0.287,0.943,-0.017,-0.031,1.005,0.262,-0.117,0.971,0.303,-0.32,0.818
69.31,-0.35,-0.11,1.03,-0.602,-0.186,1.16,-0.615,-0.292,0.925,-0.019,-0.032,1.004,0.26,-0.118,0.971,0.303,-0.32,0.818
69.344,-0.351,-0.113,1.03,-0.609,-0.19,1.147,-0.629,-0.296,0.912,-0.02,-0.033,1.003,0.259,-0.118,0.971,0.303,-0.32,0.817
69.377,-0.352,-0.117,1.03,-0.614,-0.196,1.134,-0.642,-0.3,0.9,-0.021,-0.034,1.002,0.258,-0.117,0.97,0.303,-0.32,0.817
69.41,-0.353,-0.12,1.031,-0.62,-0.202,1.121,-0.654,-0.304,0.887,-0.023,-0.036,1.001,0.257,-0.117,0.969,0.303,-0.32,0.817
69.444,-0.354,-0.124,1.032,-0.624,-0.208,1.108,-0.666,-0.308,0.874,-0.024,-0.037,0.999,0.257,-0.117,0.968,0.303,-0.32,0.817
69.477,-0.355,-0.127,1.031,-0.627,-0.214,1.095,-0.677,-0.312,0.862,-0.025,-0.038,0.998,0.256,-0.116,0.967,0.303,-0.32,0.816
69.51,-0.355,-0.128,1.031,-0.629,-0.219,1.081,-0.687,-0.315,0.849,-0.025,-0.039,0.997,0.256,-0.117,0.967,0.302,-0.32,0.816
69.544,-0.355,-0.129,1.031,-0.63,-0.222,1.068,-0.696,-0.318,0.838,-0.025,-0.039,0.997,0.256,-0.117,0.968,0.302,-0.32,0.816
69.577,-0.355,-0.129,1.031,-0.631,-0.225,1.055,-0.702,-0.321,0.827,-0.024,-0.039,0.997,0.257,-0.118,0.969,0.302,-0.32,0.816
69.61,-0.354,-0.128,1.031,-0.63,-0.226,1.043,-0.705,-0.324,0.817,-0.022,-0.039,0.998,0.258,-0.119,0.97,0.302,-0.321,0.816
69.66,-0.351,-0.125,1.03,-0.626,-0.226,1.031,-0.704,-0.326,0.806,-0.019,-0.037,1.001,0.261,-0.121,0.974,0.302,-0.321,0.816
69.694,-0.349,-0.121,1.03,-0.623,-0.225,1.027,-0.701,-0.327,0.803,-0.016,-0.036,1.003,0.263,-0.122,0.977,0.302,-0.321,0.817
69.727,-0.346,-0.118,1.03,-0.619,-0.223,1.026,-0.698,-0.327,0.803,-0.012,-0.035,1.006,0.266,-0.125,0.98,0.302,-0.321,0.817
69.76,-0.342,-0.114,1.03,-0.615,-0.22,1.026,-0.695,-0.326,0.804,-0.008,-0.034,1.009,0.269,-0.127,0.984,0.302,-0.32,0.818
69.794,-0.338,-0.111,1.031,-0.612,-0.215,1.026,-0.69,-0.325,0.806,-0.002,-0.033,1.012,0.274,-0.129,0.988,0.302,-0.32,0.818
69.827,-0.333,-0.107,1.032,-0.607,-0.21,1.025,-0.682,-0.324,0.807,0.003,-0.032,1.015,0.278,-0.13,0.992,0.302,-0.32,0.819
69.86,-0.328,-0.103,1.033,-0.602,-0.204,1.025,-0.671,-0.323,0.807,0.009,-0.032,1.017,0.283,-0.133,0.995,0.301,-0.32,0.819
69.894,-0.322,-0.099,1.034,-0.597,-0.2,1.024,-0.66,-0.323,0.806,0.015,-0.031,1.02,0.288,-0.135,0.998,0.301,-0.32,0.819
69.927,-0.316,-0.095,1.035,-0.59,-0.198,1.022,-0.647,-0.323,0.804,0.022,-0.03,1.022,0.294,-0.137,1.001,0.302,-0.32,0.819
69.977,-0.306,-0.091,1.035,-0.579,-0.196,1.017,-0.628,-0.324,0.799,0.032,-0.029,1.026,0.302,-0.142,1.006,0.302,-0.32,0.82
70.01,-0.299,-0.088,1.034,-0.571,-0.196,1.013,-0.614,-0.325,0.794,0.039,-0.028,1.029,0.307,-0.145,1.009,0.302,-0.32,0.82
70.044,-0.292,-0.086,1.033,-0.562,-0.197,1.007,-0.6,-0.327,0.787,0.046,-0.027,1.032,0.312,-0.148,1.012,0.302,-0.32,0.82
70.077,-0.285,-0.085,1.031,-0.553,-0.198,0.999,-0.587,-0.329,0.779,0.053,-0.025,1.035,0.317,-0.152,1.015,0.302,-0.32,0.82
70.11,-0.278,-0.083,1.03,-0.544,-0.201,0.99,-0.573,-0.331,0.769,0.06,-0.023,1.039,0.321,-0.154,1.017,0.303,-0.32,0.82
70.144,-0.271,-0.082,1.028,-0.533,-0.205,0.98,-0.559,-0.334,0.758,0.066,-0.021,1.043,0.325,-0.157,1.019,0.303,-0.32,0.821
70.177,-0.265,-0.081,1.028,-0.521,-0.211,0.97,-0.544,-0.337,0.747,0.073,-0.019,1.047,0.329,-0.159,1.021,0.304,-0.32,0.821
70.21,-0.259,-0.079,1.027,-0.508,-0.217,0.961,-0.528,-0.34,0.735,0.079,-0.018,1.051,0.333,-0.163,1.023,0.304,-0.32,0.821
70.244,-0.252,-0.078,1.027,-0.495,-0.224,0.951,-0.512,-0.344,0.723,0.086,-0.017,1.056,0.336,-0.167,1.026,0.304,-0.319,0.821
70.277,-0.246,-0.077,1.028,-0.481,-0.229,0.942,-0.497,-0.346,0.713,0.092,-0.017,1.061,0.339,-0.171,1.029,0.304,-0.319,0.821
70.327,-0.237,-0.075,1.03,-0.462,-0.234,0.93,-0.474,-0.35,0.699,0.101,-0.016,1.07,0.343,-0.178,1.034,0.304,-0.319,0.822
70.36,-0.231,-0.073,1.031,-0.45,-0.236,0.923,-0.462,-0.352,0.693,0.107,-0.015,1.075,0.345,-0.182,1.037,0.304,-0.319,0.822
70.394,-0.226,-0.07,1.033,-0.439,-0.236,0.919,-0.454,-0.353,0.69,0.113,-0.013,1.081,0.347,-0.184,1.038,0.304,-0.319,0.823
70.427,-0.22,-0.066,1.035,-0.431,-0.233,0.918,-0.451,-0.353,0.691,0.118,-0.012,1.087,0.349,-0.186,1.04,0.304,-0.318,0.823
70.46,-0.214,-0.063,1.037,-0.426,-0.229,0.92,-0.453,-0.351,0.695,0.123,-0.01,1.093,0.351,-0.188,1.041,0.305,-0.318,0.824
70.494,-0.209,-0.06,1.04,-0.422,-0.226,0.925,-0.455,-0.349,0.701,0.128,-0.009,1.1,0.352,-0.19,1.043,0.305,-0.318,0.824
70.527,-0.204,-0.057,1.043,-0.42,-0.222,0.933,-0.455,-0.347,0.71,0.133,-0.009,1.106,0.353,-0.192,1.045,0.305,-0.318,0.825
70.56,-0.199,-0.054,1.047,-0.418,-0.218,0.942,-0.454,-0.344,0.72,0.138,-0.009,1.111,0.355,-0.196,1.047,0.305,-0.317,0.825
70.594,-0.195,-0.05,1.052,-0.418,-0.214,0.955,-0.452,-0.34,0.733,0.143,-0.009,1.116,0.356,-0.199,1.048,0.305,-0.318,0.825
70.644,-0.19,-0.043,1.062,-0.417,-0.209,0.979,-0.443,-0.334,0.755,0.149,-0.01,1.121,0.358,-0.203,1.05,0.305,-0.318,0.825
70.677,-0.187,-0.037,1.069,-0.417,-0.205,0.998,-0.434,-0.329,0.772,0.152,-0.01,1.124,0.359,-0.204,1.05,0.305,-0.318,0.825
70.71,-0.185,-0.032,1.077,-0.417,-0.201,1.018,-0.424,-0.323,0.791,0.156,-0.011,1.126,0.362,-0.205,1.05,0.305,-0.318,0.825
70.744,-0.182,-0.027,1.085,-0.417,-0.198,1.04,-0.413,-0.317,0.811,0.159,-0.011,1.128,0.363,-0.206,1.05,0.305,-0.318,0.825
70.777,-0.18,-0.023,1.093,-0.415,-0.194,1.061,-0.401,-0.311,0.832,0.161,-0.012,1.13,0.365,-0.207,1.05,0.305,-0.318,0.825
70.81,-0.177,-0.019,1.102,-0.413,-0.192,1.083,-0.389,-0.305,0.852,0.164,-0.012,1.132,0.367,-0.207,1.049,0.305,-0.318,0.825
70.844,-0.175,-0.015,1.109,-0.411,-0.19,1.103,-0.378,-0.3,0.872,0.166,-0.012,1.133,0.369,-0.207,1.049,0.305,-0.317,0.825
70.877,-0.173,-0.012,1.117,-0.407,-0.189,1.123,-0.367,-0.294,0.891,0.168,-0.012,1.135,0.37,-0.207,1.049,0.305,-0.317,0.825
70.91,-0.171,-0.009,1.124,-0.403,-0.187,1.141,-0.357,-0.29,0.909,0.17,-0.012,1.137,0.371,-0.207,1.048,0.305,-0.317,0.825
70.96,-0.168,-0.004,1.133,-0.395,-0.186,1.165,-0.343,-0.283,0.932,0.173,-0.013,1.14,0.373,-0.206,1.048,0.305,-0.317,0.825
70.994,-0.166,-0.001,1.14,-0.391,-0.184,1.179,-0.335,-0.279,0.946,0.175,-0.013,1.142,0.374,-0.206,1.048,0.305,-0.317,0.825
71.027,-0.164,0.002,1.146,-0.386,-0.184,1.191,-0.328,-0.276,0.958,0.177,-0.013,1.145,0.375,-0.206,1.048,0.306,-0.317,0.825
71.06,-0.162,0.005,1.152,-0.381,-0.183,1.202,-0.321,-0.273,0.969,0.178,-0.014,1.147,0.376,-0.207,1.047,0.306,-0.317,0.825
71.094,-0.16,0.007,1.157,-0.376,-0.182,1.212,-0.314,-0.271,0.978,0.18,-0.014,1.149,0.376,-0.207,1.047,0.305,-0.317,0.825
71.127,-0.158,0.01,1.162,-0.371,-0.182,1.221,-0.307,-0.268,0.986,0.182,-0.015,1.151,0.377,-0.208,1.048,0.305,-0.317,0.825
71.16,-0.155,0.013,1.167,-0.366,-0.182,1.228,-0.3,-0.266,0.993,0.183,-0.015,1.152,0.377,-0.208,1.048,0.305,-0.317,0.826
71.194,-0.153,0.015,1.171,-0.361,-0.182,1.235,-0.293,-0.264,1.0,0.185,-0.015,1.153,0.378,-0.209,1.049,0.305,-0.317,0.826
71.227,-0.152,0.017,1.174,-0.356,-0.183,1.241,-0.285,-0.262,1.006,0.186,-0.014,1.154,0.378,-0.21,1.049,0.305,-0.317,0.827
71.26,-0.15,0.019,1.176,-0.35,-0.184,1.246,-0.278,-0.26,1.011,0.187,-0.014,1.154,0.378,-0.21,1.05,0.305,-0.317,0.827
71.31,-0.149,0.021,1.178,-0.342,-0.187,1.254,-0.263,-0.258,1.019,0.187,-0.012,1.153,0.378,-0.209,1.05,0.304,-0.317,0.828
71.344,-0.15,0.022,1.177,-0.336,-0.19,1.258,-0.254,-0.257,1.023,0.186,-0.01,1.151,0.378,-0.208,1.05,0.304,-0.317,0.829
71.377,-0.151,0.023,1.177,-0.33,-0.194,1.263,-0.245,-0.257,1.027,0.185,-0.009,1.148,0.378,-0.207,1.049,0.303,-0.317,0.829
71.41,-0.152,0.022,1.177,-0.324,-0.198,1.267,-0.237,-0.256,1.031,0.184,-0.009,1.145,0.378,-0.206,1.049,0.304,-0.317,0.828
71.444,-0.154,0.021,1.176,-0.318,-0.203,1.271,-0.23,-0.255,1.034,0.181,-0.009,1.142,0.378,-0.205,1.048,0.304,-0.317,0.828
71.477,-0.157,0.02,1.174,-0.312,-0.208,1.275,-0.225,-0.255,1.037,0.178,-0.01,1.14,0.377,-0.205,1.049,0.304,-0.317,0.828
71.51,-0.16,0.018,1.172,-0.309,-0.21,1.28,-0.224,-0.254,1.04,0.174,-0.011,1.138,0.375,-0.206,1.05,0.304,-0.317,0.828
71.544,-0.164,0.016,1.17,-0.31,-0.21,1.285,-0.23,-0.253,1.044,0.17,-0.012,1.136,0.373,-0.206,1.051,0.304,-0.317,0.829
71.577,-0.169,0.015,1.167,-0.314,-0.208,1.29,-0.239,-0.252,1.048,0.166,-0.012,1.134,0.369,-0.207,1.053,0.304,-0.317,0.829
71.61,-0.173,0.013,1.163,-0.319,-0.203,1.296,-0.251,-0.251,1.052,0.161,-0.011,1.132,0.365,-0.208,1.055,0.303,-0.317,0.83
71.66,-0.18,0.012,1.157,-0.328,-0.193,1.306,-0.276,-0.25,1.06,0.154,-0.011,1.128,0.36,-0.207,1.057,0.302,-0.317,0.831
71.694,-0.185,0.01,1.154,-0.333,-0.185,1.314,-0.296,-0.248,1.067,0.149,-0.011,1.123,0.358,-0.206,1.057,0.301,-0.317,0.831
71.727,-0.189,0.008,1.151,-0.337,-0.177,1.323,-0.317,-0.246,1.075,0.145,-0.012,1.119,0.357,-0.204,1.057,0.301,-0.317,0.831
71.76,-0.192,0.005,1.148,-0.339,-0.169,1.332,-0.337,-0.243,1.085,0.14,-0.013,1.113,0.356,-0.203,1.056,0.301,-0.316,0.831
71.794,-0.196,0.002,1.146,-0.34,-0.162,1.341,-0.357,-0.241,1.096,0.136,-0.014,1.107,0.355,-0.202,1.056,0.301,-0.316,0.831
71.827,-0.199,-0.0,1.144,-0.341,-0.156,1.348,-0.375,-0.238,1.106,0.132,-0.016,1.101,0.354,-0.201,1.056,0.301,-0.315,0.831
71.86,-0.202,-0.003,1.142,-0.342,-0.151,1.353,-0.391,-0.235,1.114,0.128,-0.018,1.095,0.354,-0.201,1.057,0.301,-0.312,0.83
71.894,-0.204,-0.006,1.14,-0.345,-0.146,1.355,-0.404,-0.234,1.12,0.125,-0.019,1.09,0.353,-0.2,1.057,0.303,-0.31,0.829
71.927,-0.207,-0.009,1.137,-0.351,-0.143,1.354,-0.413,-0.234,1.121,0.123,-0.02,1.085,0.353,-0.199,1.057,0.304,-0.31,0.829
71.977,-0.211,-0.013,1.132,-0.365,-0.14,1.347,-0.421,-0.236,1.114,0.119,-0.023,1.079,0.353,-0.198,1.056,0.304,-0.31,0.83
72.01,-0.213,-0.015,1.127,-0.376,-0.139,1.338,-0.424,-0.238,1.104,0.117,-0.024,1.074,0.352,-0.198,1.056,0.304,-0.311,0.83
72.044,-0.216,-0.017,1.123,-0.389,-0.139,1.326,-0.426,-0.241,1.092,0.115,-0.026,1.07,0.351,-0.199,1.057,0.302,-0.312,0.83
72.077,-0.218,-0.019,1.117,-0.402,-0.139,1.312,-0.427,-0.243,1.078,0.113,-0.028,1.066,0.35,-0.2,1.057,0.3,-0.313,0.831
72.11,-0.22,-0.021,1.111,-0.415,-0.14,1.296,-0.427,-0.247,1.062,0.112,-0.03,1.062,0.349,-0.202,1.058,0.298,-0.314,0.831
72.144,-0.223,-0.023,1.104,-0.426,-0.142,1.278,-0.425,-0.251,1.045,0.11,-0.033,1.058,0.348,-0.204,1.059,0.296,-0.315,0.831
72.177,-0.225,-0.026,1.095,-0.437,-0.145,1.259,-0.423,-0.256,1.027,0.109,-0.035,1.055,0.346,-0.207,1.06,0.294,-0.315,0.831
72.21,-0.227,-0.028,1.086,-0.445,-0.15,1.239,-0.42,-0.262,1.009,0.108,-0.037,1.052,0.345,-0.21,1.061,0.293,-0.315,0.831
72.244,-0.229,-0.031,1.076,-0.453,-0.155,1.219,-0.417,-0.268,0.99,0.108,-0.039,1.049,0.343,-0.213,1.062,0.292,-0.316,0.831
72.277,-0.231,-0.034,1.065,-0.46,-0.16,1.198,-0.413,-0.274,0.971,0.108,-0.04,1.047,0.343,-0.214,1.062,0.292,-0.316,0.831
72.327,-0.232,-0.04,1.048,-0.468,-0.168,1.166,-0.409,-0.283,0.943,0.107,-0.041,1.043,0.342,-0.215,1.061,0.292,-0.316,0.83
72.36,-0.232,-0.044,1.037,-0.472,-0.174,1.145,-0.408,-0.289,0.923,0.107,-0.041,1.04,0.342,-0.216,1.061,0.293,-0.316,0.829
72.394,-0.232,-0.05,1.026,-0.475,-0.18,1.125,-0.41,-0.295,0.903,0.108,-0.04,1.037,0.341,-0.216,1.061,0.294,-0.316,0.829
72.427,-0.232,-0.055,1.016,-0.478,-0.187,1.104,-0.414,-0.3,0.882,0.107,-0.04,1.034,0.341,-0.215,1.061,0.295,-0.317,0.828
72.46,-0.231,-0.062,1.007,-0.48,-0.195,1.084,-0.419,-0.307,0.859,0.107,-0.04,1.032,0.34,-0.215,1.061,0.295,-0.317,0.828
72.494,-0.23,-0.069,0.998,-0.482,-0.204,1.064,-0.427,-0.313,0.837,0.107,-0.04,1.029,0.34,-0.215,1.061,0.296,-0.317,0.828
72.527,-0.23,-0.076,0.989,-0.484,-0.212,1.044,-0.436,-0.32,0.815,0.107,-0.04,1.027,0.339,-0.215,1.061,0.296,-0.317,0.828
72.56,-0.229,-0.082,0.981,-0.485,-0.218,1.024,-0.445,-0.326,0.794,0.106,-0.04,1.024,0.339,-0.215,1.061,0.296,-0.317,0.828
72.594,-0.228,-0.089,0.973,-0.487,-0.222,1.005,-0.456,-0.332,0.774,0.106,-0.041,1.021,0.339,-0.215,1.061,0.296,-0.317,0.828
72.644,-0.228,-0.1,0.964,-0.492,-0.227,0.977,-0.47,-0.34,0.746,0.105,-0.042,1.017,0.338,-0.214,1.06,0.297,-0.317,0.828
72.677,-0.228,-0.107,0.958,-0.495,-0.229,0.96,-0.478,-0.345,0.73,0.103,-0.044,1.014,0.338,-0.213,1.06,0.297,-0.317,0.828
72.71,-0.229,-0.113,0.953,-0.497,-0.232,0.945,-0.484,-0.349,0.716,0.101,-0.045,1.011,0.337,-0.211,1.059,0.297,-0.317,0.828
72.744,-0.231,-0.118,0.95,-0.499,-0.236,0.934,-0.489,-0.352,0.704,0.099,-0.046,1.008,0.337,-0.21,1.058,0.297,-0.317,0.827
72.777,-0.233,-0.122,0.948,-0.501,-0.24,0.925,-0.491,-0.355,0.695,0.096,-0.047,1.006,0.336,-0.208,1.057,0.297,-0.317,0.827
