timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
56.102,-0.205,0.025,1.04,-0.405,-0.188,0.949,-0.306,-0.318,0.733,0.168,0.069,1.117,0.295,-0.189,1.218,0.111,-0.248,1.029
56.135,-0.203,0.029,1.047,-0.407,-0.182,0.964,-0.324,-0.316,0.744,0.171,0.069,1.121,0.296,-0.191,1.219,0.111,-0.248,1.03
56.185,-0.2,0.034,1.059,-0.412,-0.173,0.988,-0.352,-0.312,0.763,0.176,0.069,1.127,0.298,-0.195,1.219,0.112,-0.248,1.03
56.218,-0.198,0.038,1.066,-0.415,-0.167,1.005,-0.371,-0.309,0.779,0.179,0.069,1.13,0.299,-0.197,1.219,0.112,-0.248,1.03
56.252,-0.197,0.042,1.074,-0.419,-0.16,1.023,-0.387,-0.305,0.797,0.181,0.069,1.133,0.299,-0.199,1.219,0.112,-0.248,1.03
56.285,-0.195,0.046,1.081,-0.423,-0.153,1.042,-0.4,-0.301,0.817,0.183,0.069,1.136,0.3,-0.2,1.219,0.112,-0.248,1.03
56.318,-0.194,0.05,1.088,-0.427,-0.145,1.062,-0.407,-0.295,0.838,0.185,0.068,1.138,0.3,-0.202,1.219,0.112,-0.248,1.03
56.352,-0.193,0.053,1.095,-0.431,-0.138,1.083,-0.411,-0.289,0.859,0.186,0.068,1.14,0.301,-0.203,1.219,0.112,-0.248,1.03
56.385,-0.193,0.056,1.103,-0.433,-0.132,1.105,-0.411,-0.283,0.881,0.187,0.067,1.141,0.301,-0.205,1.219,0.112,-0.248,1.03
56.418,-0.192,0.059,1.11,-0.433,-0.127,1.125,-0.408,-0.278,0.902,0.187,0.067,1.142,0.301,-0.206,1.219,0.112,-0.248,1.03
56.452,-0.192,0.062,1.118,-0.432,-0.124,1.145,-0.402,-0.274,0.922,0.188,0.066,1.142,0.301,-0.207,1.219,0.112,-0.248,1.03
56.502,-0.192,0.066,1.129,-0.429,-0.121,1.172,-0.387,-0.267,0.949,0.188,0.065,1.143,0.302,-0.208,1.219,0.112,-0.248,1.03
56.535,-0.192,0.069,1.135,-0.425,-0.12,1.188,-0.375,-0.263,0.964,0.188,0.065,1.143,0.302,-0.208,1.218,0.112,-0.248,1.03
56.568,-0.191,0.071,1.141,-0.421,-0.119,1.204,-0.361,-0.259,0.98,0.188,0.065,1.144,0.303,-0.208,1.218,0.112,-0.248,1.03
56.602,-0.191,0.073,1.146,-0.417,-0.119,1.218,-0.346,-0.255,0.995,0.188,0.066,1.145,0.303,-0.207,1.217,0.112,-0.248,1.03
56.635,-0.191,0.074,1.152,-0.412,-0.12,1.232,-0.329,-0.251,1.01,0.188,0.066,1.147,0.304,-0.207,1.216,0.112,-0.248,1.03
56.668,-0.191,0.076,1.157,-0.407,-0.122,1.244,-0.313,-0.247,1.023,0.187,0.067,1.148,0.304,-0.207,1.216,0.112,-0.248,1.03
56.702,-0.191,0.077,1.162,-0.402,-0.124,1.255,-0.298,-0.244,1.036,0.187,0.068,1.149,0.304,-0.206,1.216,0.112,-0.248,1.03
56.735,-0.191,0.077,1.167,-0.398,-0.126,1.264,-0.286,-0.241,1.047,0.186,0.069,1.151,0.303,-0.205,1.216,0.112,-0.248,1.03
56.768,-0.192,0.078,1.171,-0.395,-0.126,1.273,-0.277,-0.238,1.057,0.186,0.07,1.152,0.303,-0.204,1.216,0.112,-0.248,1.03
56.818,-0.193,0.079,1.177,-0.395,-0.123,1.286,-0.272,-0.235,1.072,0.184,0.072,1.152,0.302,-0.201,1.216,0.112,-0.248,1.03
56.852,-0.194,0.079,1.181,-0.397,-0.117,1.294,-0.276,-0.232,1.081,0.182,0.073,1.151,0.302,-0.2,1.215,0.111,-0.248,1.03
56.885,-0.195,0.08,1.184,-0.401,-0.11,1.303,-0.283,-0.229,1.09,0.18,0.074,1.149,0.302,-0.198,1.215,0.111,-0.248,1.03
56.918,-0.196,0.081,1.185,-0.405,-0.101,1.313,-0.295,-0.226,1.1,0.178,0.074,1.147,0.302,-0.196,1.214,0.111,-0.248,1.03
56.952,-0.197,0.082,1.186,-0.408,-0.09,1.324,-0.309,-0.223,1.109,0.176,0.075,1.145,0.302,-0.194,1.213,0.111,-0.248,1.029
56.985,-0.199,0.082,1.186,-0.411,-0.079,1.334,-0.327,-0.22,1.119,0.173,0.075,1.143,0.302,-0.193,1.213,0.111,-0.248,1.029
57.018,-0.2,0.082,1.185,-0.414,-0.068,1.342,-0.346,-0.217,1.126,0.171,0.075,1.141,0.302,-0.191,1.212,0.111,-0.248,1.029
57.052,-0.202,0.083,1.182,-0.415,-0.059,1.349,-0.366,-0.215,1.133,0.168,0.074,1.138,0.301,-0.19,1.213,0.111,-0.248,1.03
57.085,-0.203,0.083,1.179,-0.414,-0.05,1.355,-0.386,-0.212,1.14,0.166,0.074,1.135,0.3,-0.189,1.214,0.11,-0.248,1.03
57.118,-0.204,0.082,1.175,-0.414,-0.044,1.357,-0.404,-0.211,1.144,0.164,0.073,1.132,0.299,-0.188,1.214,0.11,-0.248,1.03
57.168,-0.207,0.081,1.167,-0.417,-0.039,1.353,-0.426,-0.211,1.144,0.161,0.072,1.127,0.297,-0.186,1.215,0.11,-0.248,1.029
57.202,-0.208,0.079,1.161,-0.42,-0.039,1.346,-0.436,-0.212,1.139,0.16,0.071,1.123,0.296,-0.185,1.216,0.11,-0.248,1.029
57.235,-0.21,0.077,1.154,-0.424,-0.041,1.336,-0.443,-0.215,1.129,0.158,0.071,1.12,0.295,-0.184,1.216,0.11,-0.248,1.029
57.268,-0.211,0.075,1.145,-0.429,-0.045,1.322,-0.446,-0.219,1.116,0.158,0.07,1.118,0.294,-0.183,1.217,0.111,-0.248,1.029
57.302,-0.212,0.072,1.136,-0.434,-0.052,1.305,-0.447,-0.224,1.097,0.157,0.07,1.115,0.293,-0.183,1.218,0.111,-0.248,1.029
57.335,-0.213,0.069,1.127,-0.44,-0.06,1.286,-0.446,-0.231,1.076,0.157,0.07,1.114,0.292,-0.182,1.219,0.111,-0.248,1.029
57.368,-0.214,0.065,1.116,-0.446,-0.069,1.263,-0.443,-0.238,1.051,0.157,0.07,1.113,0.29,-0.182,1.22,0.111,-0.248,1.029
57.402,-0.215,0.061,1.106,-0.452,-0.078,1.238,-0.437,-0.245,1.025,0.157,0.07,1.112,0.289,-0.181,1.222,0.111,-0.247,1.029
57.435,-0.216,0.057,1.094,-0.457,-0.088,1.212,-0.429,-0.252,0.999,0.156,0.07,1.111,0.287,-0.181,1.223,0.111,-0.247,1.029
57.468,-0.216,0.053,1.083,-0.46,-0.097,1.186,-0.42,-0.26,0.974,0.156,0.07,1.11,0.286,-0.181,1.225,0.111,-0.247,1.029
57.518,-0.216,0.047,1.065,-0.464,-0.111,1.148,-0.407,-0.27,0.937,0.155,0.07,1.109,0.284,-0.18,1.227,0.111,-0.247,1.029
57.552,-0.216,0.043,1.054,-0.464,-0.12,1.125,-0.401,-0.276,0.914,0.154,0.07,1.108,0.283,-0.18,1.228,0.111,-0.247,1.029
57.585,-0.215,0.039,1.043,-0.463,-0.128,1.105,-0.396,-0.282,0.893,0.154,0.069,1.107,0.282,-0.18,1.228,0.111,-0.247,1.029
57.618,-0.215,0.034,1.033,-0.462,-0.135,1.086,-0.394,-0.287,0.872,0.153,0.068,1.105,0.281,-0.18,1.229,0.111,-0.247,1.03
57.652,-0.214,0.03,1.024,-0.461,-0.143,1.069,-0.394,-0.292,0.853,0.153,0.067,1.103,0.28,-0.179,1.23,0.111,-0.247,1.03
57.685,-0.213,0.025,1.016,-0.46,-0.15,1.053,-0.395,-0.298,0.835,0.152,0.066,1.1,0.279,-0.179,1.23,0.111,-0.247,1.029
57.718,-0.212,0.02,1.009,-0.459,-0.156,1.038,-0.398,-0.302,0.818,0.152,0.064,1.097,0.279,-0.179,1.231,0.111,-0.247,1.029
57.752,-0.211,0.016,1.002,-0.458,-0.161,1.023,-0.4,-0.307,0.802,0.152,0.063,1.093,0.279,-0.178,1.23,0.111,-0.247,1.029
57.785,-0.21,0.012,0.997,-0.458,-0.165,1.009,-0.402,-0.31,0.787,0.153,0.061,1.089,0.28,-0.178,1.229,0.111,-0.247,1.029
57.835,-0.209,0.007,0.989,-0.458,-0.17,0.99,-0.404,-0.314,0.768,0.153,0.059,1.082,0.282,-0.177,1.227,0.112,-0.247,1.029
57.868,-0.209,0.003,0.985,-0.458,-0.172,0.98,-0.406,-0.317,0.757,0.154,0.057,1.078,0.284,-0.176,1.225,0.112,-0.247,1.028
57.902,-0.209,0.0,0.981,-0.459,-0.174,0.971,-0.408,-0.318,0.748,0.154,0.056,1.073,0.285,-0.175,1.223,0.112,-0.248,1.028
57.935,-0.208,-0.003,0.978,-0.459,-0.175,0.964,-0.413,-0.319,0.74,0.155,0.055,1.069,0.286,-0.174,1.221,0.112,-0.248,1.028
57.968,-0.208,-0.005,0.975,-0.46,-0.176,0.959,-0.42,-0.32,0.734,0.155,0.053,1.065,0.288,-0.174,1.219,0.112,-0.248,1.027
58.002,-0.208,-0.007,0.973,-0.461,-0.177,0.956,-0.428,-0.321,0.729,0.156,0.052,1.061,0.289,-0.173,1.218,0.112,-0.248,1.027
58.035,-0.208,-0.009,0.971,-0.462,-0.177,0.954,-0.438,-0.322,0.727,0.156,0.05,1.057,0.29,-0.173,1.216,0.112,-0.248,1.026
58.068,-0.208,-0.011,0.97,-0.463,-0.178,0.953,-0.449,-0.323,0.725,0.157,0.049,1.054,0.292,-0.173,1.214,0.112,-0.248,1.026
58.102,-0.208,-0.012,0.97,-0.463,-0.178,0.952,-0.46,-0.324,0.723,0.157,0.047,1.051,0.293,-0.173,1.212,0.112,-0.249,1.025
58.135,-0.209,-0.013,0.97,-0.464,-0.179,0.95,-0.473,-0.324,0.722,0.157,0.046,1.049,0.293,-0.174,1.21,0.112,-0.249,1.024
58.185,-0.209,-0.013,0.971,-0.464,-0.18,0.949,-0.491,-0.325,0.722,0.158,0.046,1.047,0.295,-0.174,1.209,0.112,-0.249,1.024
58.218,-0.209,-0.013,0.972,-0.463,-0.181,0.948,-0.503,-0.325,0.722,0.158,0.046,1.047,0.296,-0.174,1.208,0.112,-0.249,1.024
58.252,-0.209,-0.012,0.972,-0.462,-0.182,0.949,-0.514,-0.325,0.725,0.158,0.046,1.047,0.296,-0.174,1.207,0.112,-0.249,1.024
58.285,-0.209,-0.011,0.974,-0.461,-0.181,0.95,-0.524,-0.324,0.729,0.159,0.047,1.048,0.297,-0.174,1.208,0.112,-0.249,1.024
58.318,-0.208,-0.009,0.976,-0.46,-0.179,0.952,-0.531,-0.323,0.733,0.16,0.047,1.05,0.297,-0.175,1.208,0.112,-0.249,1.024
58.352,-0.208,-0.007,0.978,-0.46,-0.176,0.954,-0.534,-0.321,0.738,0.16,0.048,1.053,0.297,-0.176,1.209,0.112,-0.249,1.024
58.385,-0.207,-0.004,0.982,-0.461,-0.172,0.957,-0.536,-0.318,0.743,0.162,0.049,1.056,0.297,-0.177,1.209,0.112,-0.249,1.025
58.418,-0.206,-0.0,0.986,-0.461,-0.166,0.962,-0.536,-0.315,0.749,0.163,0.05,1.059,0.297,-0.179,1.21,0.112,-0.249,1.025
58.452,-0.206,0.003,0.991,-0.462,-0.16,0.969,-0.536,-0.31,0.756,0.164,0.051,1.062,0.298,-0.18,1.21,0.112,-0.249,1.025
58.502,-0.205,0.01,0.999,-0.464,-0.151,0.983,-0.535,-0.303,0.771,0.166,0.052,1.067,0.299,-0.183,1.21,0.113,-0.249,1.025
58.535,-0.204,0.014,1.006,-0.465,-0.144,0.995,-0.534,-0.301,0.785,0.168,0.053,1.071,0.3,-0.185,1.21,0.113,-0.249,1.025
58.568,-0.203,0.018,1.013,-0.465,-0.138,1.009,-0.532,-0.298,0.801,0.17,0.054,1.075,0.3,-0.187,1.21,0.113,-0.249,1.025
58.602,-0.203,0.023,1.021,-0.465,-0.132,1.024,-0.531,-0.296,0.818,0.171,0.055,1.079,0.301,-0.188,1.21,0.113,-0.249,1.025
58.635,-0.202,0.027,1.029,-0.465,-0.126,1.04,-0.531,-0.292,0.837,0.173,0.056,1.084,0.302,-0.19,1.21,0.113,-0.249,1.026
58.668,-0.201,0.031,1.037,-0.464,-0.121,1.057,-0.534,-0.287,0.855,0.174,0.058,1.088,0.302,-0.191,1.21,0.113,-0.249,1.026
58.702,-0.2,0.035,1.046,-0.463,-0.116,1.073,-0.541,-0.282,0.875,0.176,0.06,1.092,0.303,-0.192,1.21,0.113,-0.249,1.026
58.735,-0.199,0.038,1.055,-0.462,-0.111,1.089,-0.55,-0.277,0.894,0.177,0.061,1.097,0.303,-0.193,1.21,0.113,-0.249,1.026
58.768,-0.198,0.042,1.064,-0.461,-0.108,1.104,-0.562,-0.272,0.914,0.178,0.062,1.1,0.304,-0.193,1.21,0.113,-0.249,1.026
58.818,-0.199,0.046,1.075,-0.46,-0.103,1.125,-0.576,-0.265,0.942,0.178,0.064,1.105,0.304,-0.194,1.209,0.113,-0.249,1.026
58.852,-0.199,0.049,1.083,-0.459,-0.1,1.139,-0.581,-0.262,0.959,0.178,0.065,1.108,0.305,-0.194,1.209,0.113,-0.249,1.026
58.885,-0.199,0.051,1.09,-0.459,-0.097,1.151,-0.581,-0.26,0.972,0.178,0.066,1.11,0.305,-0.193,1.208,0.113,-0.249,1.026
58.918,-0.2,0.054,1.096,-0.457,-0.095,1.164,-0.578,-0.257,0.984,0.177,0.067,1.113,0.305,-0.193,1.208,0.113,-0.249,1.026
58.952,-0.201,0.056,1.102,-0.456,-0.093,1.178,-0.574,-0.255,0.996,0.177,0.068,1.115,0.305,-0.193,1.207,0.113,-0.249,1.026
58.985,-0.201,0.059,1.108,-0.454,-0.09,1.193,-0.566,-0.252,1.007,0.176,0.069,1.118,0.306,-0.192,1.207,0.113,-0.249,1.026
59.018,-0.202,0.061,1.113,-0.452,-0.085,1.21,-0.554,-0.248,1.02,0.175,0.07,1.12,0.305,-0.192,1.207,0.113,-0.249,1.026
59.052,-0.203,0.063,1.118,-0.449,-0.079,1.228,-0.538,-0.245,1.034,0.174,0.07,1.122,0.305,-0.192,1.208,0.112,-0.249,1.026
59.085,-0.203,0.066,1.123,-0.445,-0.073,1.247,-0.522,-0.241,1.049,0.173,0.071,1.123,0.304,-0.191,1.208,0.112,-0.249,1.026
59.118,-0.204,0.068,1.128,-0.44,-0.066,1.266,-0.506,-0.236,1.066,0.172,0.071,1.124,0.303,-0.191,1.209,0.112,-0.249,1.026
59.168,-0.204,0.072,1.136,-0.432,-0.055,1.293,-0.485,-0.229,1.093,0.17,0.072,1.125,0.302,-0.19,1.21,0.112,-0.249,1.026
59.202,-0.204,0.074,1.141,-0.427,-0.048,1.31,-0.474,-0.225,1.11,0.169,0.072,1.125,0.302,-0.189,1.21,0.112,-0.249,1.027
59.235,-0.204,0.076,1.147,-0.423,-0.041,1.323,-0.464,-0.22,1.125,0.168,0.072,1.125,0.302,-0.189,1.209,0.112,-0.249,1.027
59.268,-0.203,0.078,1.153,-0.42,-0.036,1.334,-0.457,-0.217,1.137,0.168,0.072,1.124,0.302,-0.189,1.209,0.112,-0.249,1.027
59.302,-0.202,0.079,1.157,-0.419,-0.032,1.341,-0.451,-0.215,1.145,0.167,0.072,1.124,0.303,-0.188,1.208,0.111,-0.249,1.026
59.335,-0.202,0.08,1.161,-0.419,-0.03,1.345,-0.443,-0.214,1.148,0.167,0.072,1.124,0.303,-0.188,1.207,0.111,-0.249,1.026
59.368,-0.203,0.081,1.162,-0.422,-0.029,1.344,-0.433,-0.214,1.146,0.166,0.072,1.125,0.303,-0.188,1.207,0.111,-0.249,1.026
59.402,-0.203,0.08,1.163,-0.428,-0.03,1.338,-0.423,-0.215,1.141,0.166,0.073,1.127,0.303,-0.187,1.207,0.111,-0.249,1.026
59.435,-0.204,0.08,1.163,-0.434,-0.034,1.329,-0.411,-0.217,1.131,0.166,0.074,1.129,0.303,-0.187,1.207,0.111,-0.249,1.026
59.485,-0.206,0.079,1.161,-0.444,-0.042,1.309,-0.393,-0.221,1.112,0.166,0.075,1.132,0.302,-0.187,1.208,0.111,-0.249,1.027
59.518,-0.207,0.077,1.158,-0.45,-0.05,1.293,-0.379,-0.225,1.099,0.165,0.076,1.134,0.301,-0.187,1.209,0.111,-0.249,1.027
59.552,-0.209,0.075,1.155,-0.457,-0.059,1.273,-0.365,-0.228,1.083,0.165,0.077,1.136,0.3,-0.186,1.21,0.111,-0.249,1.027
59.585,-0.211,0.073,1.151,-0.462,-0.067,1.253,-0.353,-0.232,1.068,0.164,0.078,1.138,0.299,-0.186,1.211,0.111,-0.249,1.027
59.618,-0.213,0.071,1.147,-0.467,-0.076,1.232,-0.342,-0.236,1.053,0.163,0.079,1.139,0.298,-0.185,1.211,0.111,-0.249,1.027
59.652,-0.214,0.068,1.142,-0.471,-0.082,1.211,-0.334,-0.24,1.038,0.162,0.08,1.139,0.297,-0.184,1.212,0.11,-0.249,1.027
59.685,-0.216,0.066,1.138,-0.474,-0.088,1.192,-0.33,-0.244,1.024,0.161,0.081,1.138,0.296,-0.182,1.212,0.11,-0.249,1.027
59.718,-0.218,0.064,1.133,-0.477,-0.092,1.175,-0.33,-0.247,1.01,0.159,0.082,1.137,0.296,-0.181,1.212,0.11,-0.249,1.027
59.752,-0.22,0.062,1.128,-0.48,-0.095,1.161,-0.333,-0.251,0.996,0.157,0.082,1.135,0.295,-0.179,1.211,0.11,-0.249,1.027
59.785,-0.222,0.059,1.123,-0.483,-0.097,1.148,-0.339,-0.254,0.982,0.155,0.082,1.133,0.294,-0.177,1.211,0.11,-0.249,1.026
59.835,-0.226,0.055,1.115,-0.488,-0.1,1.134,-0.353,-0.26,0.962,0.152,0.082,1.128,0.293,-0.175,1.211,0.11,-0.249,1.026
59.868,-0.228,0.052,1.11,-0.491,-0.102,1.125,-0.364,-0.263,0.948,0.149,0.081,1.125,0.292,-0.174,1.212,0.11,-0.249,1.027
59.902,-0.23,0.048,1.105,-0.493,-0.106,1.117,-0.375,-0.267,0.934,0.146,0.08,1.121,0.291,-0.172,1.212,0.11,-0.249,1.027
59.935,-0.233,0.045,1.099,-0.496,-0.109,1.107,-0.385,-0.271,0.921,0.143,0.08,1.117,0.29,-0.17,1.212,0.109,-0.249,1.026
59.968,-0.236,0.041,1.093,-0.499,-0.113,1.098,-0.393,-0.274,0.908,0.14,0.079,1.113,0.289,-0.168,1.212,0.109,-0.249,1.026
60.002,-0.239,0.038,1.087,-0.502,-0.117,1.087,-0.4,-0.277,0.894,0.137,0.078,1.109,0.288,-0.166,1.212,0.109,-0.248,1.026
60.035,-0.242,0.034,1.081,-0.504,-0.121,1.076,-0.408,-0.281,0.88,0.134,0.078,1.105,0.287,-0.164,1.212,0.109,-0.248,1.026
60.068,-0.244,0.03,1.075,-0.507,-0.125,1.065,-0.416,-0.285,0.866,0.13,0.077,1.101,0.286,-0.161,1.211,0.108,-0.248,1.026
60.102,-0.247,0.027,1.068,-0.509,-0.129,1.053,-0.425,-0.289,0.851,0.127,0.076,1.097,0.284,-0.159,1.211,0.108,-0.248,1.026
60.152,-0.251,0.022,1.059,-0.511,-0.136,1.035,-0.439,-0.296,0.829,0.122,0.075,1.091,0.282,-0.156,1.211,0.108,-0.248,1.026
60.185,-0.254,0.018,1.052,-0.513,-0.139,1.022,-0.447,-0.3,0.815,0.119,0.074,1.087,0.281,-0.154,1.21,0.108,-0.248,1.026
60.218,-0.256,0.015,1.046,-0.514,-0.143,1.01,-0.457,-0.303,0.8,0.116,0.073,1.083,0.28,-0.151,1.21,0.107,-0.248,1.025
60.252,-0.258,0.012,1.04,-0.515,-0.147,0.999,-0.467,-0.307,0.787,0.114,0.072,1.079,0.278,-0.149,1.21,0.107,-0.248,1.025
60.285,-0.26,0.009,1.035,-0.516,-0.151,0.989,-0.478,-0.311,0.775,0.112,0.071,1.075,0.277,-0.147,1.21,0.107,-0.248,1.026
60.318,-0.261,0.006,1.03,-0.515,-0.155,0.981,-0.488,-0.315,0.765,0.11,0.07,1.072,0.276,-0.146,1.209,0.107,-0.248,1.025
60.352,-0.261,0.004,1.026,-0.514,-0.158,0.975,-0.499,-0.317,0.757,0.11,0.069,1.069,0.276,-0.144,1.209,0.107,-0.248,1.025
60.385,-0.261,0.002,1.022,-0.514,-0.161,0.971,-0.508,-0.319,0.751,0.109,0.068,1.066,0.277,-0.144,1.208,0.107,-0.248,1.025
60.418,-0.261,0.001,1.019,-0.514,-0.161,0.969,-0.516,-0.319,0.749,0.109,0.067,1.063,0.277,-0.143,1.207,0.107,-0.248,1.025
60.468,-0.26,0.001,1.015,-0.516,-0.159,0.971,-0.524,-0.318,0.752,0.111,0.065,1.059,0.279,-0.143,1.206,0.107,-0.248,1.025
60.502,-0.258,0.001,1.013,-0.516,-0.157,0.976,-0.53,-0.317,0.758,0.113,0.064,1.057,0.28,-0.144,1.205,0.108,-0.248,1.025
60.535,-0.255,0.001,1.012,-0.516,-0.154,0.985,-0.537,-0.314,0.768,0.116,0.062,1.055,0.282,-0.146,1.205,0.108,-0.248,1.024
60.568,-0.252,0.002,1.011,-0.516,-0.151,0.996,-0.546,-0.311,0.781,0.119,0.06,1.054,0.284,-0.148,1.204,0.108,-0.248,1.024
60.602,-0.249,0.003,1.011,-0.514,-0.148,1.01,-0.555,-0.308,0.796,0.123,0.058,1.053,0.286,-0.151,1.204,0.109,-0.248,1.024
60.635,-0.245,0.005,1.013,-0.51,-0.145,1.025,-0.566,-0.304,0.813,0.128,0.056,1.052,0.288,-0.154,1.204,0.109,-0.248,1.024
60.668,-0.24,0.007,1.014,-0.506,-0.141,1.039,-0.576,-0.299,0.831,0.132,0.055,1.052,0.29,-0.158,1.205,0.109,-0.248,1.024
60.702,-0.236,0.01,1.017,-0.501,-0.137,1.053,-0.585,-0.294,0.85,0.137,0.054,1.053,0.292,-0.161,1.204,0.11,-0.248,1.024
60.735,-0.231,0.012,1.02,-0.495,-0.133,1.065,-0.593,-0.289,0.867,0.142,0.052,1.054,0.294,-0.165,1.204,0.11,-0.249,1.024
60.768,-0.227,0.016,1.024,-0.49,-0.129,1.075,-0.598,-0.285,0.882,0.147,0.051,1.055,0.297,-0.169,1.203,0.111,-0.249,1.024
60.818,-0.22,0.021,1.029,-0.483,-0.122,1.088,-0.6,-0.279,0.901,0.155,0.05,1.057,0.301,-0.175,1.202,0.111,-0.249,1.024
60.852,-0.215,0.025,1.033,-0.478,-0.117,1.094,-0.597,-0.276,0.91,0.16,0.05,1.059,0.303,-0.179,1.202,0.112,-0.249,1.023
60.885,-0.211,0.029,1.036,-0.474,-0.112,1.101,-0.591,-0.273,0.917,0.165,0.049,1.062,0.304,-0.183,1.202,0.112,-0.249,1.023
60.918,-0.206,0.033,1.039,-0.469,-0.106,1.108,-0.582,-0.27,0.924,0.169,0.049,1.065,0.306,-0.187,1.202,0.113,-0.249,1.023
60.952,-0.202,0.037,1.042,-0.464,-0.101,1.117,-0.572,-0.267,0.932,0.173,0.049,1.069,0.307,-0.19,1.203,0.113,-0.249,1.023
60.985,-0.199,0.041,1.046,-0.459,-0.096,1.128,-0.559,-0.264,0.942,0.177,0.049,1.073,0.307,-0.193,1.204,0.113,-0.249,1.023
61.018,-0.195,0.045,1.05,-0.453,-0.091,1.141,-0.546,-0.263,0.954,0.18,0.05,1.076,0.306,-0.196,1.206,0.113,-0.249,1.024
61.052,-0.193,0.049,1.055,-0.446,-0.086,1.157,-0.532,-0.26,0.967,0.183,0.05,1.08,0.306,-0.199,1.207,0.113,-0.249,1.024
61.085,-0.19,0.053,1.059,-0.439,-0.081,1.174,-0.517,-0.256,0.982,0.185,0.05,1.083,0.305,-0.201,1.209,0.113,-0.249,1.024
61.135,-0.187,0.058,1.067,-0.427,-0.073,1.201,-0.494,-0.25,1.008,0.188,0.05,1.088,0.305,-0.204,1.21,0.113,-0.249,1.024
61.168,-0.185,0.062,1.073,-0.418,-0.067,1.221,-0.479,-0.245,1.025,0.19,0.05,1.09,0.305,-0.206,1.211,0.113,-0.249,1.024
61.202,-0.183,0.065,1.079,-0.409,-0.062,1.24,-0.463,-0.24,1.043,0.191,0.05,1.092,0.305,-0.207,1.211,0.113,-0.249,1.024
61.235,-0.182,0.068,1.084,-0.399,-0.056,1.259,-0.447,-0.235,1.061,0.192,0.05,1.093,0.305,-0.208,1.21,0.113,-0.249,1.024
61.268,-0.18,0.071,1.09,-0.389,-0.051,1.276,-0.432,-0.231,1.078,0.193,0.05,1.095,0.306,-0.209,1.21,0.113,-0.249,1.024
61.302,-0.179,0.074,1.095,-0.38,-0.045,1.292,-0.417,-0.226,1.094,0.193,0.05,1.096,0.306,-0.209,1.21,0.113,-0.249,1.025
61.335,-0.178,0.077,1.1,-0.371,-0.04,1.305,-0.402,-0.222,1.107,0.194,0.051,1.098,0.306,-0.209,1.21,0.113,-0.249,1.025
61.368,-0.177,0.079,1.105,-0.365,-0.036,1.316,-0.389,-0.219,1.118,0.194,0.051,1.099,0.306,-0.21,1.21,0.113,-0.249,1.025
61.402,-0.176,0.081,1.11,-0.361,-0.034,1.324,-0.376,-0.218,1.126,0.194,0.051,1.101,0.306,-0.21,1.211,0.113,-0.249,1.025
61.435,-0.175,0.083,1.116,-0.359,-0.035,1.329,-0.365,-0.217,1.129,0.195,0.052,1.103,0.305,-0.211,1.211,0.113,-0.249,1.025
61.485,-0.175,0.084,1.122,-0.361,-0.041,1.329,-0.35,-0.218,1.125,0.195,0.053,1.108,0.304,-0.212,1.212,0.112,-0.249,1.025
61.518,-0.175,0.084,1.125,-0.365,-0.047,1.324,-0.34,-0.221,1.118,0.195,0.055,1.112,0.304,-0.212,1.212,0.113,-0.25,1.025
61.552,-0.176,0.084,1.127,-0.371,-0.056,1.315,-0.329,-0.224,1.107,0.195,0.057,1.118,0.303,-0.211,1.213,0.113,-0.249,1.025
61.585,-0.177,0.084,1.128,-0.379,-0.064,1.302,-0.318,-0.228,1.095,0.196,0.06,1.124,0.302,-0.211,1.214,0.112,-0.249,1.025
61.618,-0.178,0.084,1.128,-0.387,-0.073,1.287,-0.307,-0.231,1.082,0.195,0.063,1.131,0.301,-0.211,1.215,0.112,-0.249,1.025
61.652,-0.18,0.083,1.128,-0.395,-0.08,1.269,-0.298,-0.234,1.069,0.195,0.066,1.138,0.3,-0.21,1.216,0.112,-0.249,1.025
61.685,-0.181,0.082,1.127,-0.403,-0.086,1.251,-0.291,-0.238,1.057,0.194,0.069,1.146,0.299,-0.209,1.217,0.112,-0.25,1.025
61.718,-0.183,0.081,1.125,-0.409,-0.092,1.234,-0.287,-0.241,1.044,0.193,0.071,1.153,0.297,-0.208,1.218,0.112,-0.249,1.025
61.752,-0.184,0.081,1.124,-0.415,-0.096,1.217,-0.287,-0.244,1.03,0.191,0.074,1.16,0.295,-0.207,1.22,0.111,-0.249,1.026
61.802,-0.186,0.08,1.122,-0.42,-0.103,1.193,-0.293,-0.251,1.006,0.189,0.077,1.167,0.292,-0.205,1.222,0.111,-0.249,1.026
61.835,-0.187,0.079,1.12,-0.422,-0.107,1.181,-0.299,-0.255,0.99,0.187,0.079,1.172,0.29,-0.204,1.224,0.111,-0.249,1.026
61.868,-0.188,0.078,1.118,-0.422,-0.111,1.17,-0.308,-0.259,0.974,0.186,0.081,1.176,0.287,-0.203,1.225,0.11,-0.249,1.026
61.902,-0.189,0.077,1.116,-0.422,-0.115,1.16,-0.318,-0.263,0.959,0.185,0.082,1.178,0.286,-0.202,1.227,0.11,-0.249,1.026
