timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
57.402,773.194,486.793,609.878,600.729,550.961,769.134,1095.228,479.257,1187.055,682.56,1063.382,770.833
57.435,770.706,489.678,598.395,609.571,547.848,782.287,1095.097,479.233,1185.48,682.14,1063.418,770.77
57.468,768.377,492.572,587.437,618.43,546.13,795.851,1094.866,479.128,1184.031,681.665,1063.395,770.63
57.518,765.16,497.346,572.483,632.506,542.582,816.616,1094.308,479.248,1182.058,681.02,1063.581,770.642
57.552,763.372,500.566,564.409,641.996,538.878,830.11,1093.805,479.689,1181.013,680.763,1063.644,770.583
57.585,761.832,504.157,557.189,650.889,533.579,843.122,1093.348,480.222,1180.018,680.559,1063.58,770.545
57.618,760.619,508.07,551.175,659.722,526.155,856.108,1093.022,480.864,1179.091,680.262,1063.579,770.49
57.652,759.622,512.224,545.565,668.212,516.706,868.974,1092.824,481.736,1178.28,680.008,1063.685,770.483
57.685,759.032,516.615,540.322,676.476,505.497,881.897,1092.868,482.57,1177.744,679.719,1063.696,770.531
57.718,758.471,520.84,535.201,684.239,493.382,894.528,1093.194,483.651,1177.482,679.426,1063.754,770.513
57.752,757.958,524.806,529.774,691.245,481.328,906.744,1093.813,484.853,1177.721,679.19,1063.888,770.505
57.785,757.427,528.489,523.982,697.363,469.802,918.01,1094.625,486.09,1178.562,678.944,1063.779,770.72
57.835,756.741,533.598,515.695,704.546,454.999,932.635,1095.875,487.782,1180.546,678.39,1064.065,770.76
57.868,756.3,536.698,510.797,708.675,445.738,941.608,1096.817,488.964,1182.271,677.911,1064.597,770.907
57.902,755.923,539.699,506.454,712.018,435.552,948.708,1097.827,489.986,1183.633,677.352,1064.784,771.145
57.935,755.588,542.458,502.894,714.61,423.701,953.965,1098.923,491.032,1185.14,677.106,1064.47,771.466
57.968,755.289,544.824,499.986,716.422,410.428,958.649,1099.933,492.136,1186.531,676.814,1064.82,771.725
58.002,755.038,547.028,497.514,717.624,396.203,962.551,1100.992,493.271,1187.881,676.727,1064.983,771.936
58.035,754.675,549.102,495.297,718.357,381.204,965.522,1101.901,494.543,1189.252,676.804,1065.092,772.159
58.068,754.232,550.695,493.593,718.955,365.432,967.774,1102.619,495.731,1190.559,677.081,1065.195,772.607
58.102,753.866,551.908,492.521,719.799,349.228,969.648,1103.235,496.665,1191.764,677.409,1065.211,773.019
58.135,753.568,552.781,491.547,720.761,331.526,971.267,1103.742,497.486,1192.78,677.763,1065.018,773.215
58.185,753.307,553.305,490.953,722.292,306.367,971.931,1104.434,498.235,1194.251,677.993,1064.796,773.276
58.218,753.366,552.979,491.689,723.473,291.189,971.292,1104.771,498.255,1195.104,678.005,1064.933,773.162
58.252,753.606,552.218,492.656,723.698,278.83,969.744,1105.01,497.926,1195.64,678.155,1065.017,773.093
58.285,754.193,551.122,493.873,722.958,269.645,966.981,1105.366,497.401,1195.812,678.507,1065.029,773.079
58.318,755.078,549.322,495.468,720.969,264.966,962.703,1105.789,496.896,1195.721,679.183,1065.055,773.065
58.352,756.185,546.985,496.726,717.226,264.609,957.426,1106.275,496.265,1195.573,679.982,1065.051,773.063
58.385,757.492,543.842,498.106,712.262,267.066,951.43,1106.951,495.563,1195.56,680.862,1065.12,773.01
58.418,758.954,540.388,499.544,705.834,272.03,943.579,1107.717,494.795,1195.728,681.857,1065.147,772.99
58.452,760.589,536.792,501.655,698.635,278.87,933.913,1108.485,494.067,1196.099,682.941,1065.315,772.962
58.502,763.11,530.875,506.783,687.1,293.953,917.709,1109.702,493.164,1197.005,685.043,1065.447,773.038
58.535,765.138,526.729,511.529,679.197,307.358,907.658,1110.73,492.679,1197.687,686.726,1065.498,773.208
58.568,767.274,522.552,517.13,671.359,322.43,897.628,1111.628,492.178,1198.362,688.275,1065.506,773.18
58.602,769.535,518.247,523.982,663.951,337.535,886.733,1112.529,491.336,1198.882,689.505,1065.554,773.129
58.635,771.873,514.37,531.163,656.663,350.705,874.769,1113.219,490.164,1199.266,690.448,1065.676,773.206
58.668,774.385,510.991,538.269,649.571,360.502,862.223,1113.946,488.842,1199.573,691.171,1065.791,773.006
58.702,776.836,507.724,545.52,643.424,366.342,849.791,1114.582,487.657,1199.951,692.014,1065.73,773.056
58.735,779.009,504.997,552.419,638.209,369.011,837.3,1115.023,486.718,1200.452,692.858,1065.708,773.035
58.768,780.851,502.441,558.809,633.611,369.907,825.492,1115.228,485.818,1201.034,693.46,1065.65,773.029
58.818,782.777,498.993,567.398,627.546,373.147,809.699,1114.969,484.46,1201.592,693.75,1065.553,772.934
58.852,783.638,496.865,572.658,624.287,378.277,802.056,1114.514,483.632,1201.911,693.696,1065.544,772.989
58.885,784.31,494.931,577.581,621.143,386.857,796.252,1113.862,482.704,1202.256,693.519,1065.452,773.018
58.918,784.767,492.836,582.928,618.681,395.725,790.779,1113.096,481.956,1202.631,693.424,1065.385,773.098
58.952,785.2,490.925,588.642,615.901,406.954,785.732,1112.257,481.306,1202.956,693.31,1065.436,773.199
58.985,785.522,489.273,594.753,612.195,421.035,780.039,1111.273,480.782,1203.115,693.103,1065.462,773.189
59.018,785.769,487.595,601.623,607.586,438.75,773.806,1110.102,480.249,1202.833,692.719,1065.365,773.122
59.052,785.857,485.571,609.158,602.0,459.95,767.462,1108.841,479.873,1202.172,692.348,1065.023,773.028
59.085,785.981,483.448,617.405,595.914,482.379,760.315,1107.606,479.485,1201.346,691.878,1064.803,772.894
59.118,786.315,481.71,626.117,589.934,504.355,752.625,1106.48,479.181,1200.419,691.358,1064.731,772.801
59.168,787.277,479.085,639.057,581.015,533.903,741.397,1105.051,478.798,1199.652,690.644,1064.561,772.819
59.202,788.189,477.486,647.056,575.092,550.437,734.214,1104.289,478.641,1199.569,690.209,1064.52,772.777
59.235,789.675,476.314,653.202,569.785,563.667,727.976,1103.639,478.613,1199.727,689.88,1064.479,772.74
59.268,791.068,475.203,657.878,565.831,573.648,723.232,1103.189,478.693,1200.009,689.757,1064.321,772.749
59.302,792.131,474.147,660.467,563.026,582.064,720.487,1102.728,478.808,1200.443,689.719,1064.149,772.776
59.335,792.659,473.531,660.677,561.214,589.816,718.834,1102.36,478.643,1200.839,689.575,1064.1,772.799
59.368,792.666,473.27,658.626,560.761,597.138,718.976,1101.943,478.23,1201.095,689.27,1064.203,772.799
59.402,792.252,473.632,653.273,561.655,603.871,721.086,1101.519,477.685,1201.092,689.001,1064.154,772.789
59.435,791.487,473.968,646.786,564.26,610.875,724.178,1101.14,477.07,1200.776,688.756,1064.009,772.726
59.485,789.782,475.049,634.69,571.036,621.078,730.769,1100.52,476.086,1199.607,688.43,1063.782,772.651
59.518,788.238,476.227,625.739,576.921,629.074,736.182,1100.009,475.342,1198.703,688.16,1063.634,772.647
59.552,786.361,477.779,615.737,584.155,636.217,742.258,1099.335,474.651,1197.684,687.748,1063.57,772.636
59.585,784.241,479.216,606.256,591.701,643.11,748.591,1098.608,474.031,1196.843,687.221,1063.556,772.606
59.618,782.065,480.951,596.249,598.896,648.264,755.233,1097.75,473.195,1195.905,686.398,1063.41,772.561
59.652,779.755,482.579,586.946,605.359,651.047,761.874,1096.767,472.45,1195.254,685.475,1063.274,772.521
59.685,777.319,484.12,578.261,610.754,650.522,768.397,1095.685,471.769,1194.768,684.402,1063.189,772.484
59.718,774.902,485.663,570.196,615.029,646.598,775.031,1094.428,471.163,1194.344,683.215,1063.137,772.497
59.752,772.402,487.517,562.739,618.276,638.916,781.743,1093.04,470.629,1193.9,681.954,1063.054,772.531
59.785,769.885,489.562,555.856,620.852,628.288,788.707,1091.558,470.195,1193.366,680.568,1063.091,772.486
59.835,765.854,492.934,546.779,624.457,607.55,799.278,1089.155,470.264,1192.47,678.743,1062.923,772.469
59.868,762.99,495.256,541.408,627.379,591.436,806.699,1087.379,470.608,1191.653,677.589,1062.667,772.461
59.902,759.84,497.898,535.891,630.917,574.753,814.359,1085.351,471.095,1190.773,676.382,1062.425,772.475
59.935,756.483,500.788,529.932,634.789,558.246,822.348,1083.16,471.461,1189.674,674.899,1062.243,772.491
59.968,752.991,503.77,523.594,638.497,544.227,829.666,1080.927,471.838,1188.722,673.344,1061.987,772.495
60.002,749.214,506.748,516.744,642.964,530.222,837.576,1078.52,472.221,1187.909,671.54,1061.811,772.441
60.035,745.384,509.729,510.129,647.853,515.257,846.082,1076.03,472.601,1187.19,669.641,1061.61,772.388
60.068,741.64,512.843,503.301,652.895,498.877,855.644,1073.66,473.002,1186.38,667.825,1061.378,772.378
60.102,737.891,515.958,496.024,657.895,480.707,866.24,1071.285,473.545,1185.502,666.101,1061.265,772.374
60.152,732.225,520.333,485.433,665.752,451.858,882.374,1067.651,474.337,1183.994,663.46,1061.059,772.396
60.185,728.582,523.296,478.22,670.841,432.787,893.199,1065.378,474.864,1182.792,661.788,1060.648,772.507
60.218,725.078,526.201,471.217,675.819,412.186,903.964,1063.193,475.444,1181.724,660.029,1060.395,772.432
60.252,721.927,529.103,464.915,680.886,390.616,914.737,1061.34,476.017,1180.719,658.254,1060.301,772.329
60.285,719.283,531.825,459.71,686.039,368.357,925.404,1059.881,476.603,1179.87,656.767,1059.994,772.304
60.318,717.1,534.06,456.083,691.168,346.885,934.849,1058.893,477.17,1179.436,655.533,1059.855,772.318
60.352,715.525,536.127,453.601,695.741,327.307,941.943,1058.409,477.829,1179.461,654.694,1059.91,772.387
60.385,714.523,537.819,451.664,698.743,310.584,946.985,1058.333,478.528,1179.929,654.119,1060.009,772.458
60.418,714.025,538.845,450.401,699.707,299.459,948.846,1058.783,479.427,1180.721,653.824,1060.226,772.441
60.468,714.57,539.266,450.237,697.308,291.116,946.227,1060.571,481.007,1182.211,654.061,1060.631,772.493
60.502,715.86,539.227,452.186,694.026,289.033,940.888,1062.631,482.207,1183.305,654.817,1060.871,772.567
60.535,717.968,538.82,456.547,689.991,288.4,932.862,1065.391,483.724,1184.653,656.213,1061.278,772.617
60.568,720.73,538.121,463.234,685.369,289.018,922.861,1068.661,485.312,1186.096,658.13,1061.636,772.751
60.602,724.123,537.003,472.017,680.528,290.115,911.187,1072.334,486.939,1187.64,660.324,1061.985,772.847
60.635,728.108,535.312,482.384,675.712,291.719,898.671,1076.427,488.577,1189.229,662.862,1062.265,772.905
60.668,732.597,533.371,492.979,670.435,294.447,885.433,1080.826,490.01,1190.867,665.61,1062.596,772.882
60.702,737.463,530.988,503.764,665.282,298.679,872.493,1085.283,491.197,1192.755,668.538,1062.978,772.902
60.735,742.514,528.308,513.667,660.034,303.75,860.491,1089.762,492.31,1194.783,671.618,1063.57,772.981
60.768,747.555,525.309,522.407,654.802,309.915,850.015,1094.21,493.244,1196.929,674.847,1064.057,773.13
60.818,755.122,520.503,533.79,647.312,321.076,837.213,1100.837,494.367,1200.006,679.806,1064.514,773.286
60.852,760.034,517.155,540.39,642.416,330.304,830.697,1105.049,494.935,1201.761,683.006,1064.897,773.416
60.885,764.759,513.51,546.81,637.265,341.889,825.282,1108.979,495.411,1203.178,686.153,1065.267,773.54
60.918,769.271,509.875,553.705,632.254,355.321,820.078,1112.536,495.668,1204.247,689.104,1065.73,773.542
60.952,773.517,506.217,561.382,627.214,371.005,814.634,1115.665,495.799,1204.666,691.768,1066.096,773.54
60.985,777.566,502.574,569.905,621.886,389.9,809.539,1118.436,495.723,1204.565,694.095,1066.256,773.689
61.018,781.389,499.032,579.111,616.455,410.959,804.302,1120.807,495.703,1203.915,696.222,1066.216,773.747
61.052,784.74,495.558,589.523,611.512,432.227,797.662,1122.71,495.682,1203.035,698.056,1066.052,773.731
61.085,787.668,492.175,600.714,606.178,454.965,790.211,1124.171,495.714,1202.334,699.629,1065.962,773.577
61.135,791.933,487.376,618.657,598.155,489.887,778.22,1125.981,495.91,1201.64,701.734,1066.066,773.578
61.168,794.554,484.796,631.029,593.067,511.89,769.149,1127.062,496.074,1201.478,702.96,1066.099,773.578
61.202,796.839,482.114,643.544,588.067,533.492,760.508,1127.873,496.202,1201.685,704.053,1066.076,773.639
61.235,799.007,479.62,655.886,583.011,555.402,752.736,1128.47,496.201,1202.064,704.894,1066.016,773.645
61.268,801.071,477.496,667.135,578.222,575.631,745.326,1128.948,496.095,1202.6,705.555,1066.075,773.641
61.302,802.666,475.209,677.733,573.794,594.152,738.53,1129.182,495.836,1202.774,705.884,1066.071,773.622
61.335,804.332,472.997,686.909,569.633,611.206,732.826,1129.229,495.409,1202.817,706.071,1066.069,773.624
61.368,806.063,471.313,693.936,566.349,626.243,728.216,1129.369,495.204,1202.6,706.378,1066.084,773.645
61.402,807.712,470.028,698.462,564.626,639.211,725.485,1129.419,495.163,1202.218,706.883,1066.006,773.722
61.435,809.127,468.966,700.837,565.217,649.495,724.489,1129.476,495.017,1201.762,707.429,1065.65,773.637
61.485,810.212,468.062,699.313,569.52,661.119,726.215,1129.141,493.897,1201.118,707.818,1065.357,773.659
61.518,810.311,467.89,695.292,574.35,667.955,729.431,1128.603,492.49,1200.703,707.674,1065.516,773.725
61.552,809.925,468.016,689.125,580.639,674.512,734.402,1127.938,490.653,1200.046,707.299,1065.52,773.702
61.585,809.213,468.229,680.835,587.258,680.984,739.443,1127.048,488.583,1199.193,706.862,1065.191,773.618
61.618,808.161,468.627,671.567,594.229,687.363,745.021,1125.789,486.584,1198.14,706.43,1064.961,773.6
61.652,806.912,469.203,661.198,600.574,692.207,750.447,1124.223,484.484,1196.917,705.739,1064.759,773.628
61.685,805.601,469.787,651.085,606.176,695.594,755.914,1122.416,482.439,1195.564,704.855,1064.621,773.661
61.718,804.171,470.576,641.48,611.25,695.805,761.427,1120.39,480.595,1194.154,703.794,1064.485,773.411
61.752,802.855,471.26,632.733,615.884,692.336,767.667,1118.374,478.867,1192.335,702.623,1064.344,773.275
61.802,800.881,471.903,622.183,622.542,680.918,779.288,1115.429,476.594,1189.185,700.817,1063.96,773.115
61.835,799.652,472.245,617.241,626.625,669.796,787.092,1113.521,475.334,1187.195,699.776,1063.541,773.104
61.868,798.557,472.949,613.633,630.702,656.766,794.787,1111.798,474.181,1185.217,698.751,1063.278,773.019
61.902,797.683,473.731,611.0,634.953,641.54,803.317,1110.328,473.292,1183.759,697.839,1063.263,772.969
61.935,796.782,474.568,609.016,639.59,625.792,811.881,1109.159,472.705,1182.636,697.16,1063.242,772.855
61.968,795.86,475.585,607.256,644.792,609.891,820.405,1108.175,472.234,1181.795,696.569,1063.157,772.799
62.002,794.866,476.562,605.631,650.343,594.134,829.029,1107.49,471.806,1181.449,695.992,1063.053,772.798
62.035,793.721,477.592,603.665,655.652,579.7,837.449,1106.923,471.369,1181.691,695.362,1063.001,772.795
62.068,792.625,478.708,601.399,660.555,565.777,846.076,1106.505,470.857,1182.454,694.623,1062.972,772.804
62.118,791.099,480.803,597.625,667.406,545.789,858.682,1106.066,470.169,1183.819,693.526,1063.178,772.825
62.152,789.993,482.13,594.847,671.405,532.239,866.827,1105.876,469.898,1184.877,692.915,1063.371,772.859
62.185,788.847,483.373,592.352,675.148,518.397,874.599,1105.649,469.787,1185.655,692.471,1063.354,772.873
62.218,787.668,484.694,589.629,678.508,503.906,881.896,1105.234,469.64,1186.184,691.975,1063.176,772.796
62.252,786.252,486.392,586.448,681.904,488.365,888.926,1104.765,469.561,1186.478,691.419,1063.176,772.77
62.285,784.683,488.316,583.102,685.504,470.961,896.289,1104.087,469.562,1186.455,690.823,1063.27,772.778
62.318,782.963,490.341,579.752,689.262,453.122,903.559,1103.239,469.628,1186.345,690.158,1063.26,772.667
62.352,781.189,492.589,576.601,693.392,434.696,910.373,1102.394,469.68,1186.105,689.481,1063.192,772.628
62.385,779.318,494.811,573.869,697.96,416.675,917.284,1101.476,469.746,1185.863,688.824,1063.085,772.744
62.418,777.473,497.055,570.757,702.067,400.573,923.783,1100.453,469.932,1185.822,688.152,1063.035,772.727
62.468,774.909,500.122,565.947,707.255,380.232,932.257,1099.155,470.271,1185.76,687.28,1062.969,772.769
62.502,773.465,501.706,562.472,709.404,369.813,937.015,1098.587,470.529,1185.745,686.722,1062.983,772.739
62.535,772.273,502.695,559.021,710.152,362.313,939.905,1098.244,470.843,1185.857,686.214,1063.098,772.638
62.568,771.432,503.116,555.575,709.199,358.194,940.252,1098.192,471.149,1186.082,685.926,1063.125,772.654
62.602,771.066,503.394,552.429,706.912,356.232,938.075,1098.584,471.544,1186.531,685.865,1063.166,772.67
62.635,770.972,503.478,550.208,703.97,353.888,933.539,1099.201,472.063,1187.197,685.927,1063.325,772.69
62.668,771.093,503.287,549.284,700.794,349.415,927.007,1100.075,472.664,1187.944,686.129,1063.419,772.707
62.702,771.261,503.158,549.074,697.541,342.35,918.515,1100.788,473.149,1188.808,686.339,1063.481,772.709
62.735,771.537,503.224,549.113,693.928,333.975,908.512,1101.596,473.635,1189.874,686.597,1063.702,772.793
62.785,771.877,503.105,549.855,688.192,321.296,891.49,1102.653,474.361,1191.794,687.054,1063.885,772.995
62.818,771.999,502.677,550.742,684.391,314.177,879.632,1103.202,474.744,1192.848,687.231,1063.805,772.992
62.852,772.075,502.143,551.693,680.625,309.084,868.272,1103.595,475.066,1193.744,687.327,1063.814,772.918
62.885,772.2,501.337,552.91,677.0,306.434,858.043,1103.884,475.355,1194.582,687.484,1063.98,772.99
62.918,772.297,500.183,554.348,673.45,306.705,849.637,1103.948,475.677,1195.314,687.768,1063.995,773.052
62.952,772.52,498.954,555.827,669.899,309.229,842.982,1104.049,475.96,1195.83,688.126,1063.955,773.096
62.985,772.873,497.541,557.678,666.411,313.759,837.496,1104.151,476.144,1196.168,688.371,1063.955,773.146
63.018,773.274,495.87,560.337,662.575,321.384,832.569,1104.193,476.162,1196.431,688.502,1063.926,773.053
63.052,773.91,494.119,564.242,657.964,333.567,827.826,1104.276,475.983,1196.549,688.658,1063.92,773.088
63.085,774.852,492.555,569.623,652.706,349.983,822.388,1104.466,475.876,1196.502,688.873,1063.97,773.073
63.135,776.83,490.554,580.722,644.643,378.716,811.481,1105.0,475.944,1196.352,689.447,1064.031,773.114
63.168,778.256,489.063,590.231,639.395,399.194,802.247,1105.385,476.29,1196.422,690.042,1063.93,773.11
63.202,780.036,487.573,600.254,633.623,420.196,792.991,1105.9,476.609,1196.567,690.598,1063.809,773.124
63.235,782.094,486.113,610.218,627.326,440.828,783.976,1106.636,476.837,1196.893,691.041,1063.842,773.052
63.268,784.213,484.355,620.473,620.72,460.618,774.218,1107.389,476.938,1197.429,691.353,1064.058,773.103
63.302,786.42,482.387,630.624,613.524,479.81,764.23,1108.22,476.883,1198.095,691.668,1064.183,773.191
63.335,788.562,480.066,640.704,606.051,498.715,754.851,1109.068,476.866,1198.715,691.987,1064.255,773.245
63.368,791.037,477.85,650.487,598.81,516.725,745.814,1110.055,477.001,1199.379,692.454,1064.335,773.288
63.402,793.584,475.837,659.621,592.04,533.083,737.649,1111.021,477.395,1199.963,693.052,1064.394,773.308
63.435,796.059,473.71,668.467,586.13,548.228,730.709,1111.926,478.055,1200.503,693.875,1064.291,773.322
63.485,799.87,471.546,680.278,579.469,568.206,721.992,1113.232,478.863,1200.857,694.802,1064.487,773.295
63.518,802.039,470.242,686.948,577.138,580.209,718.165,1113.917,479.373,1200.99,695.362,1064.613,773.432
63.552,803.516,469.044,692.236,575.566,593.641,716.398,1114.31,479.728,1201.122,695.791,1064.416,773.441
63.585,804.401,468.06,696.613,574.856,608.382,716.035,1114.627,479.899,1201.211,696.022,1064.351,773.379
63.618,804.873,467.681,700.085,575.77,624.112,716.277,1114.813,480.028,1201.303,696.195,1064.471,773.418
63.652,805.035,467.736,702.423,578.523,640.603,717.983,1114.867,480.068,1201.263,696.306,1064.439,773.41
63.685,804.691,468.203,703.622,583.092,657.253,720.716,1114.866,480.002,1200.983,696.313,1064.367,773.408
63.718,803.784,469.328,703.399,589.37,672.043,724.288,1114.771,479.887,1200.594,696.187,1064.422,773.409
63.752,802.354,470.854,702.37,597.344,685.481,728.506,1114.449,479.721,1200.153,695.898,1064.393,773.37
63.802,799.058,473.639,697.945,609.802,701.278,735.762,1113.453,478.896,1199.553,694.794,1064.171,773.293
63.835,796.385,475.573,693.247,616.733,707.094,740.181,1112.537,478.028,1199.159,693.537,1064.175,773.258
63.868,793.713,477.57,687.196,621.253,707.699,744.057,1111.569,477.173,1198.839,692.141,1064.257,773.242
63.902,791.104,479.4,680.697,623.069,704.078,747.745,1110.513,476.535,1198.48,690.846,1064.25,773.191
63.935,788.835,481.743,672.164,623.561,696.313,751.133,1109.609,476.762,1197.991,690.005,1064.206,773.243
63.968,786.528,483.512,665.094,623.422,687.332,754.629,1108.765,477.763,1197.532,689.516,1064.113,773.294
64.002,784.063,485.083,658.541,624.004,678.247,758.267,1107.843,479.088,1197.303,689.059,1063.96,773.256
64.035,781.614,486.837,651.571,625.939,668.383,762.705,1106.938,480.329,1197.309,688.538,1063.834,773.303
64.068,779.174,489.354,643.352,629.698,658.153,768.859,1106.008,481.311,1197.528,687.821,1063.896,773.391
64.118,775.509,492.607,633.4,637.622,643.224,780.776,1104.762,481.951,1198.1,686.427,1064.091,773.561
64.152,773.134,495.371,625.551,644.596,631.057,789.862,1104.005,481.95,1198.438,685.415,1064.073,773.582
64.185,771.045,498.224,617.456,652.471,617.537,800.421,1103.385,481.828,1198.497,684.461,1064.066,773.627
64.218,769.06,500.968,609.132,660.666,602.749,812.397,1102.861,481.703,1198.235,683.624,1064.086,773.634
64.252,767.418,503.488,600.94,669.002,586.591,825.141,1102.515,481.543,1197.746,682.978,1064.073,773.628
64.285,765.853,505.764,592.86,677.24,568.805,838.796,1102.14,481.392,1197.094,682.391,1064.107,773.586
64.318,764.584,507.737,585.318,685.197,549.569,852.79,1101.882,481.121,1196.448,681.879,1064.139,773.576
64.352,763.498,509.383,578.312,692.737,529.062,867.385,1101.704,480.943,1195.871,681.594,1064.104,773.572
64.385,762.562,510.748,571.768,699.511,508.266,881.789,1101.419,480.798,1195.362,681.437,1064.064,773.531
64.418,761.777,511.913,566.02,705.566,488.11,895.458,1100.989,480.531,1194.795,681.383,1063.969,773.519
64.468,760.893,513.287,559.177,713.597,459.454,914.858,1100.28,479.865,1193.546,681.256,1064.153,773.514
64.502,760.648,513.899,555.85,718.052,443.01,926.438,1099.84,479.366,1192.425,681.209,1064.175,773.397
64.535,760.753,514.399,553.34,721.821,427.892,936.785,1099.554,478.932,1191.143,681.252,1064.122,773.328
64.568,760.969,514.5,551.794,724.937,414.939,945.595,1099.419,478.735,1190.076,681.548,1063.938,773.373
64.602,761.518,514.275,551.368,727.313,404.688,952.851,1099.452,478.614,1189.289,682.041,1063.825,773.305
64.635,762.218,513.756,552.026,729.154,397.355,958.367,1099.653,478.661,1188.771,682.729,1063.748,773.315
64.668,763.134,513.111,552.888,729.873,393.342,961.44,1100.117,478.537,1188.47,683.35,1063.89,773.352
64.702,764.241,512.282,554.081,729.59,392.313,962.584,1100.695,478.396,1188.237,683.97,1064.015,773.39
64.735,765.53,511.458,555.56,728.672,392.945,962.174,1101.514,478.294,1188.127,684.606,1064.153,773.315
64.785,767.446,510.194,557.804,726.767,394.358,959.851,1102.675,478.208,1188.217,685.515,1064.136,773.25
64.818,768.754,509.185,559.473,725.121,395.422,957.308,1103.389,477.977,1188.396,686.113,1064.029,773.193
64.852,770.001,508.111,560.83,722.93,396.744,954.015,1104.003,477.603,1188.542,686.71,1063.944,773.295
64.885,771.357,507.073,561.977,720.166,397.513,949.415,1104.648,477.185,1188.725,687.222,1064.312,773.36
64.918,772.732,505.992,563.166,717.069,396.833,944.097,1105.305,476.744,1188.823,687.681,1064.481,773.292
64.952,774.104,504.91,564.449,713.654,394.441,937.621,1106.02,476.357,1188.794,688.124,1064.401,773.306
64.985,775.407,503.791,565.876,710.012,390.302,930.289,1106.715,476.08,1188.901,688.584,1064.295,773.287
65.018,776.605,502.572,567.359,706.017,384.932,921.909,1107.277,475.954,1189.194,689.078,1064.286,773.251
65.052,777.778,501.24,568.831,701.599,378.997,912.705,1107.848,475.675,1189.487,689.554,1064.336,773.314
65.085,778.845,499.815,570.345,696.871,373.076,902.614,1108.352,475.403,1189.826,689.957,1064.36,773.375
65.135,780.349,497.384,572.833,689.347,365.147,886.612,1109.029,475.049,1190.496,690.382,1064.447,773.363
65.168,781.299,495.791,574.727,684.184,361.784,875.503,1109.462,474.831,1191.076,690.651,1064.37,773.376
65.202,782.25,494.274,576.769,678.947,360.231,864.575,1109.863,474.575,1191.688,690.891,1064.065,773.368
65.235,783.184,492.775,578.974,673.621,360.269,853.944,1110.234,474.256,1192.184,691.058,1064.071,773.427
65.268,784.051,491.518,581.231,668.444,362.259,843.827,1110.572,473.993,1192.67,691.188,1064.21,773.47
65.302,784.85,490.199,584.001,663.235,366.709,833.847,1110.753,473.601,1193.035,691.182,1064.251,773.512
65.335,785.573,488.635,587.903,658.745,371.857,824.606,1110.883,473.121,1193.285,691.102,1064.154,773.515
65.368,786.427,487.671,592.157,654.525,377.569,815.502,1111.055,472.608,1193.456,690.915,1064.112,773.485
65.402,787.293,486.734,596.999,650.616,383.722,806.752,1111.214,472.082,1193.597,690.685,1064.063,773.455
65.452,788.594,484.814,603.98,643.403,396.775,795.616,1111.325,471.494,1193.982,690.542,1063.864,773.415
65.485,789.61,483.394,607.727,637.585,407.466,789.275,1111.323,471.327,1194.302,690.537,1063.974,773.488
65.518,790.526,481.596,611.168,631.573,419.722,783.634,1111.325,471.431,1194.539,690.695,1064.114,773.478
65.552,791.179,479.418,615.092,625.558,434.503,778.459,1111.121,471.571,1194.62,690.954,1063.984,773.588
65.585,791.688,477.236,619.652,619.74,451.709,773.819,1110.898,471.546,1194.592,691.108,1063.876,773.588
65.618,792.259,475.186,625.482,614.827,470.968,769.597,1110.428,471.334,1194.399,691.094,1063.807,773.489
65.652,792.782,473.182,632.76,610.683,491.0,764.841,1109.907,470.964,1193.942,691.012,1063.846,773.452
65.685,793.396,471.523,640.891,607.138,510.912,759.525,1109.339,470.604,1193.04,690.976,1063.772,773.41
65.718,794.188,469.864,649.62,603.948,530.324,753.886,1108.926,470.362,1191.861,691.082,1063.831,773.292
65.768,795.567,467.327,663.649,599.01,558.241,745.034,1108.514,470.129,1189.697,691.398,1063.974,773.256
65.802,796.722,465.904,672.949,595.537,576.302,739.037,1108.441,470.074,1188.392,691.774,1063.698,773.233
65.835,798.086,464.93,681.496,592.268,593.533,733.63,1108.518,470.059,1187.445,692.122,1063.476,773.156
65.868,799.394,463.918,689.493,589.48,609.343,728.481,1108.663,470.188,1187.091,692.43,1063.521,773.099
65.902,800.63,462.982,696.686,587.432,624.37,724.355,1108.876,470.248,1187.218,692.727,1063.541,773.114
65.935,801.848,462.369,702.683,586.78,638.571,721.615,1109.174,470.405,1187.869,693.115,1063.501,773.23
65.968,802.906,462.184,707.015,587.736,651.687,720.151,1109.294,470.531,1188.878,693.377,1063.602,773.32
66.002,803.672,462.222,709.79,590.054,662.63,719.846,1109.43,470.447,1189.847,693.438,1063.652,773.362
66.035,804.241,462.516,710.711,593.197,673.294,720.702,1109.536,470.193,1190.687,693.361,1063.51,773.37
66.068,804.441,463.234,710.026,597.144,684.086,722.639,1109.67,470.066,1191.294,693.335,1063.489,773.331
66.118,803.953,464.759,706.532,604.726,698.884,727.212,1109.871,470.004,1191.475,693.381,1063.68,773.348
66.152,803.195,465.608,702.355,610.538,707.294,731.105,1109.743,469.836,1191.167,693.331,1063.547,773.367
66.185,802.105,466.645,696.838,617.07,713.516,735.709,1109.39,469.461,1190.628,693.017,1063.482,773.391
66.218,800.664,467.927,690.251,623.909,718.025,741.061,1108.749,469.169,1190.023,692.647,1063.455,773.345
