timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.496,994.729,516.015,869.961,746.836,1101.221,777.41,1217.395,578.617,1191.706,782.75,1241.359,749.315
61.53,995.644,515.344,876.46,751.482,1111.05,777.396,1217.648,580.4,1190.553,783.977,1241.769,748.925
61.563,995.249,514.66,880.999,755.53,1118.351,778.287,1217.212,581.679,1189.861,784.751,1242.563,748.665
61.596,993.601,514.038,883.136,758.283,1122.217,779.084,1216.213,582.631,1189.186,785.121,1243.435,748.387
61.63,990.697,513.329,882.899,759.617,1122.888,779.601,1214.576,583.264,1188.704,785.04,1243.79,748.36
61.663,986.535,512.671,880.198,759.725,1120.327,780.092,1212.587,583.51,1188.152,784.387,1243.527,748.593
61.713,978.091,511.999,871.302,758.193,1110.483,781.59,1208.783,583.458,1187.755,782.585,1243.013,749.03
61.746,971.519,511.525,862.402,755.975,1100.321,782.431,1205.743,583.025,1188.062,780.792,1242.439,749.715
61.78,964.625,510.578,851.666,752.32,1087.739,782.861,1202.521,582.257,1189.107,778.577,1241.768,750.488
61.813,957.357,509.586,839.652,747.768,1073.148,782.775,1198.997,581.161,1190.443,775.822,1240.873,751.221
61.846,949.654,508.526,827.378,742.754,1057.426,782.641,1195.07,579.687,1192.063,772.446,1240.318,752.366
61.88,941.459,507.525,815.08,737.595,1040.799,782.269,1190.723,577.888,1193.576,768.438,1239.69,753.761
61.913,932.962,506.804,802.999,732.573,1023.673,781.482,1185.877,575.847,1194.837,764.103,1239.067,755.235
61.946,924.16,506.405,791.211,727.78,1006.029,781.103,1180.598,573.431,1195.773,759.545,1238.391,756.676
61.98,915.298,506.174,780.951,723.422,988.605,780.987,1174.981,570.744,1195.87,754.723,1237.3,758.299
62.013,906.404,506.087,772.303,719.951,972.522,780.561,1168.839,568.009,1195.812,750.132,1236.57,760.11
62.063,893.265,506.594,761.463,716.399,950.412,780.007,1159.188,563.947,1195.165,743.782,1235.702,762.432
62.096,884.623,507.373,755.694,715.357,937.525,780.131,1152.682,561.337,1194.016,739.608,1234.742,764.198
62.13,876.04,508.069,750.889,714.848,925.926,780.225,1146.003,558.854,1192.099,735.425,1233.717,765.882
62.163,867.518,508.768,746.501,714.489,915.073,780.195,1139.188,556.31,1189.813,731.136,1232.764,767.428
62.196,859.039,509.561,742.356,713.906,903.922,780.236,1132.484,553.801,1186.86,726.775,1231.503,768.954
62.23,850.707,510.667,737.287,712.429,891.255,780.109,1125.82,551.446,1183.551,722.659,1230.567,770.154
62.263,842.733,512.25,730.93,710.104,877.052,779.652,1119.341,549.195,1179.978,718.549,1229.656,771.262
62.296,835.075,514.332,723.353,707.411,861.83,779.12,1113.149,547.22,1176.349,714.333,1228.721,771.979
62.33,827.683,516.602,714.64,703.868,845.14,778.476,1107.308,545.756,1173.136,710.106,1227.915,772.414
62.38,816.794,520.128,702.514,697.75,819.652,778.075,1098.68,544.522,1168.791,704.363,1227.402,773.086
62.413,809.732,522.834,695.313,694.441,803.138,778.369,1093.319,544.34,1166.471,700.651,1226.981,773.795
62.446,802.992,525.639,687.992,691.913,786.71,779.497,1088.297,544.462,1164.321,697.309,1226.505,774.81
62.48,796.696,528.267,679.931,689.977,769.514,781.379,1083.688,544.437,1162.446,693.769,1225.613,775.904
62.513,790.729,530.955,670.854,689.598,752.585,784.805,1079.275,544.8,1160.769,690.5,1224.628,777.123
62.546,785.094,533.97,660.311,691.203,736.507,789.396,1075.143,545.658,1159.618,687.173,1223.694,778.333
62.58,779.545,537.009,648.159,693.985,721.922,795.094,1071.26,546.907,1158.861,684.067,1222.938,779.48
62.613,773.761,540.15,635.81,697.265,707.95,801.222,1067.351,548.055,1157.959,681.446,1222.703,780.705
62.646,767.945,543.825,623.098,700.567,693.517,808.113,1063.369,548.781,1157.072,678.852,1222.531,781.66
62.696,759.48,550.189,602.57,705.222,671.78,818.726,1057.421,549.312,1154.212,675.677,1222.303,782.993
62.73,753.998,555.091,587.644,707.813,656.557,825.819,1053.487,549.765,1151.785,673.199,1221.752,783.505
62.763,748.529,560.73,571.516,710.373,640.958,833.448,1049.563,550.523,1149.139,670.578,1221.554,783.797
62.796,742.835,566.622,555.338,713.232,624.402,841.844,1045.297,551.367,1146.785,667.807,1221.558,784.15
62.83,736.974,572.321,539.019,716.432,607.59,851.1,1040.863,552.638,1144.731,664.915,1221.545,784.592
62.863,730.84,577.881,522.626,719.858,589.99,861.06,1036.11,554.061,1142.861,662.284,1221.392,785.335
62.896,724.982,583.719,505.811,723.409,570.991,872.257,1031.367,555.451,1140.802,660.068,1220.995,786.007
62.93,718.917,589.741,488.552,727.376,549.568,885.062,1026.551,557.023,1138.517,658.145,1220.703,787.075
62.963,712.45,595.352,471.098,731.738,525.36,899.924,1021.273,558.662,1136.267,656.504,1220.031,788.353
62.996,705.449,600.271,453.627,736.091,498.644,916.494,1015.659,560.235,1133.777,654.906,1219.44,789.862
63.046,694.596,606.914,428.869,742.848,454.246,943.134,1006.746,562.025,1129.849,652.959,1218.083,791.554
63.08,687.197,610.319,413.734,746.604,423.67,960.098,1000.449,562.509,1127.051,651.593,1217.141,792.606
63.113,680.181,612.958,400.373,749.346,394.994,974.378,993.91,562.695,1124.152,650.169,1216.001,793.485
63.146,673.538,615.146,389.006,751.536,369.253,985.472,987.369,562.855,1120.872,648.692,1214.97,793.916
63.18,667.196,616.823,379.246,752.905,344.807,994.089,981.004,563.319,1117.768,647.437,1214.152,794.388
63.213,661.158,618.276,370.891,753.443,322.374,999.567,974.634,563.822,1115.013,646.509,1213.397,794.885
63.246,655.684,619.238,364.597,753.218,302.7,1001.157,968.314,563.978,1112.275,645.907,1212.926,795.409
63.28,650.938,619.719,360.347,751.865,284.518,998.919,962.39,563.87,1109.722,645.717,1212.399,796.12
63.313,646.891,619.639,357.707,748.72,268.4,992.82,956.868,563.397,1107.245,645.612,1211.829,796.627
63.363,642.335,618.798,356.809,740.831,248.851,977.873,949.45,562.425,1103.919,645.473,1211.431,797.0
63.396,640.542,617.883,358.364,733.76,238.834,964.913,945.463,561.94,1102.402,645.476,1211.564,797.118
63.43,639.594,616.699,361.457,725.865,230.803,950.561,942.242,561.596,1101.308,645.819,1212.062,797.268
63.463,639.443,615.732,365.799,717.723,225.797,935.894,939.574,561.126,1100.711,646.321,1212.901,796.986
63.496,639.958,614.95,371.374,710.212,222.074,921.327,937.352,560.657,1100.305,647.074,1213.901,796.668
63.53,641.128,614.691,378.111,704.22,218.466,907.508,935.57,560.204,1100.132,648.424,1214.6,796.73
63.563,642.612,615.0,385.655,700.512,215.339,894.978,934.284,559.812,1099.918,650.325,1214.941,797.261
63.596,644.648,615.919,393.872,698.807,212.359,883.665,933.595,559.089,1099.622,651.938,1214.887,797.691
63.63,647.387,617.142,402.888,699.395,209.967,873.195,933.362,557.751,1099.541,652.926,1214.485,797.945
63.663,650.595,618.047,411.824,701.913,208.887,865.583,933.526,555.985,1099.927,653.398,1214.455,798.08
63.713,655.655,618.766,422.833,706.838,210.429,859.099,935.235,553.607,1102.342,652.398,1214.823,797.855
63.746,658.869,618.448,428.066,709.088,214.116,857.704,937.312,551.76,1104.747,651.668,1215.59,797.702
63.78,662.049,617.25,432.217,710.398,219.272,858.315,940.266,549.966,1107.354,651.571,1216.669,797.331
63.813,665.293,615.4,436.386,710.741,224.697,858.328,944.058,548.27,1109.851,652.367,1218.45,796.543
63.846,668.862,613.332,440.844,709.312,232.851,857.603,948.574,546.897,1112.216,653.819,1220.128,795.911
63.88,672.794,610.963,446.121,706.86,244.682,856.499,953.551,545.959,1114.492,655.714,1221.677,795.109
63.913,677.191,608.053,452.457,703.825,259.643,854.578,958.733,545.347,1116.661,657.777,1222.611,794.61
63.946,681.919,604.881,459.658,700.264,277.461,851.813,964.291,544.835,1119.078,660.017,1222.981,794.712
63.98,687.002,601.619,467.467,696.495,296.88,848.451,970.042,544.45,1121.443,662.527,1222.894,794.85
64.03,694.782,596.699,480.18,691.413,327.221,842.487,978.707,544.065,1125.026,666.798,1222.553,795.341
64.063,700.07,593.434,489.893,688.505,347.678,837.316,984.486,543.701,1127.463,669.935,1222.045,796.03
64.096,705.755,590.437,500.283,685.421,367.672,831.405,990.223,543.17,1129.816,672.833,1221.585,796.134
64.13,711.608,587.336,511.469,681.725,386.432,823.932,995.873,542.376,1132.211,675.294,1221.479,795.802
64.163,717.389,584.102,523.512,677.513,404.927,816.041,1001.391,541.51,1134.975,677.525,1221.577,795.391
64.196,723.538,580.871,535.874,672.872,422.463,808.105,1006.738,540.718,1137.954,679.389,1221.757,794.834
64.23,729.41,577.266,548.133,668.167,438.806,800.087,1011.515,540.32,1140.806,681.761,1222.533,794.532
64.263,735.382,573.552,560.895,663.538,454.307,792.327,1016.396,539.803,1143.92,683.628,1223.006,794.206
64.296,740.919,569.687,573.551,659.138,469.691,784.836,1020.714,539.659,1146.656,685.7,1223.246,794.018
64.346,749.357,564.267,592.205,652.684,492.745,773.644,1026.921,539.287,1150.147,689.01,1223.347,793.698
64.38,754.528,560.491,604.245,649.016,508.403,766.759,1030.682,538.931,1152.086,691.201,1223.524,793.583
64.413,759.568,556.642,616.135,646.073,524.385,760.678,1034.225,538.556,1153.936,693.306,1223.705,793.478
64.446,764.226,553.091,627.82,644.176,540.295,754.978,1037.529,537.876,1155.597,695.279,1223.945,793.46
64.48,768.568,549.679,639.665,643.598,555.506,750.184,1040.602,537.259,1157.313,696.903,1224.215,793.359
64.513,772.872,546.927,651.171,644.226,570.728,746.616,1043.521,536.697,1159.129,698.228,1224.33,793.144
64.546,776.97,544.599,662.506,646.682,585.766,743.979,1046.261,536.156,1160.64,699.558,1224.493,793.002
64.58,780.989,542.644,673.307,651.301,600.161,742.98,1048.909,535.757,1162.161,700.847,1224.689,792.915
64.613,784.519,540.862,683.363,657.822,615.401,743.663,1051.538,535.681,1163.919,701.968,1224.722,792.945
64.646,787.486,539.15,692.293,665.179,631.113,745.129,1054.174,535.682,1165.591,703.253,1224.764,792.997
64.696,791.377,536.877,705.273,678.77,655.441,749.457,1058.389,536.162,1167.904,705.993,1225.011,792.883
64.73,793.253,535.577,712.7,688.236,673.749,753.556,1061.023,536.476,1169.31,707.51,1225.059,792.667
64.763,794.792,534.651,719.221,697.527,693.123,757.975,1063.527,536.643,1170.253,709.235,1225.246,792.375
64.796,796.145,534.236,724.664,706.678,713.54,762.799,1065.926,536.716,1170.968,710.817,1225.468,791.999
64.83,796.742,533.817,728.543,714.686,734.014,767.338,1068.044,536.64,1171.56,712.155,1225.825,791.621
64.863,796.962,533.306,730.988,720.967,753.808,771.1,1070.129,536.22,1172.135,713.176,1225.97,791.308
64.896,797.036,532.904,731.854,725.611,770.896,773.921,1071.953,535.8,1172.643,714.023,1225.937,791.106
64.93,796.793,532.558,729.879,728.18,784.327,775.792,1073.421,535.492,1173.116,714.585,1225.918,790.82
64.963,796.626,532.198,725.143,728.335,792.129,776.738,1074.496,535.09,1173.446,714.757,1226.048,790.451
65.013,796.343,532.528,712.672,724.226,788.904,777.235,1075.4,534.783,1173.5,714.674,1226.253,789.852
65.046,795.799,533.54,701.5,719.772,779.146,777.852,1075.429,534.866,1173.044,714.24,1226.266,789.418
65.08,794.826,535.043,688.31,714.296,765.17,778.943,1075.126,535.075,1172.119,713.578,1226.247,789.017
65.113,793.366,536.731,674.05,708.071,748.566,780.709,1074.477,535.505,1171.061,712.754,1226.301,788.819
65.146,791.072,538.753,660.037,702.129,730.974,783.044,1073.205,536.002,1170.075,711.642,1225.99,788.913
65.18,787.78,541.157,647.022,697.299,711.482,786.883,1071.065,536.762,1168.903,710.367,1225.705,789.145
65.213,783.645,544.152,634.081,693.704,691.573,791.39,1068.29,537.822,1167.474,708.901,1225.505,789.452
65.246,778.801,547.967,620.924,691.771,672.93,796.583,1064.863,539.247,1165.723,707.51,1225.074,789.825
65.28,773.189,552.26,607.854,691.522,655.392,802.192,1060.836,540.96,1163.729,705.802,1224.392,790.33
65.313,767.032,556.585,594.482,692.523,640.008,807.996,1056.249,542.574,1161.191,704.055,1223.842,790.781
65.363,756.805,562.939,573.704,696.022,619.788,817.44,1048.452,544.725,1156.835,700.369,1223.057,791.331
65.396,749.642,566.744,559.03,698.952,607.177,824.146,1042.66,546.002,1153.589,697.651,1222.475,791.713
65.43,742.043,570.499,543.398,701.907,594.215,831.488,1036.611,547.389,1150.383,694.68,1221.843,792.233
65.463,734.476,574.485,526.708,704.676,579.901,839.54,1030.308,548.856,1147.441,691.227,1221.174,792.748
65.496,726.449,578.398,509.482,707.298,563.557,848.363,1023.742,550.521,1144.369,687.688,1220.492,793.252
65.53,718.503,582.511,492.121,709.581,544.146,858.322,1017.08,552.41,1141.58,684.014,1219.827,793.825
65.563,710.455,587.125,474.496,711.721,521.642,869.541,1010.173,554.539,1138.777,680.71,1219.426,794.638
65.596,702.507,591.987,456.877,713.533,497.827,880.978,1003.097,557.038,1136.409,677.319,1219.013,795.365
65.63,694.386,596.484,439.942,715.549,472.579,893.449,995.809,559.521,1133.699,674.32,1218.591,796.209
65.68,682.458,602.716,417.317,719.862,431.253,912.44,984.758,562.904,1129.429,670.216,1217.722,797.563
65.713,674.677,606.664,404.034,723.505,401.456,925.681,977.489,565.097,1126.395,667.819,1217.238,798.408
65.746,667.275,610.714,392.487,728.398,371.94,938.208,970.267,566.988,1123.328,665.719,1216.767,799.175
65.78,660.217,614.442,382.422,734.292,340.698,950.805,963.048,569.024,1120.152,663.934,1216.385,800.049
65.813,653.689,618.017,373.815,740.816,306.39,963.478,956.105,570.831,1116.971,662.32,1215.566,800.725
65.846,647.452,621.342,366.097,747.13,271.861,974.861,949.301,572.559,1113.856,660.971,1214.879,801.411
65.88,641.613,624.284,359.064,752.262,239.931,983.717,942.757,574.218,1110.99,659.692,1214.487,802.036
65.913,636.653,626.592,353.05,755.375,213.419,989.023,936.682,575.441,1108.324,658.257,1214.186,802.303
65.946,632.623,628.029,348.133,755.875,193.248,989.952,931.448,576.396,1106.083,656.771,1214.223,802.501
65.98,629.67,628.856,344.628,754.054,181.019,985.95,927.137,577.001,1104.079,655.362,1214.517,802.36
66.03,626.671,629.324,342.164,748.485,175.228,972.953,922.162,577.845,1101.894,653.783,1215.103,802.166
66.063,625.974,629.093,343.373,743.678,174.837,961.126,919.941,578.446,1100.832,653.085,1215.274,802.025
66.096,626.234,628.431,346.534,738.036,174.966,948.192,918.484,578.877,1100.042,652.78,1215.15,802.124
66.13,627.338,627.454,351.768,731.93,176.52,933.946,917.794,579.068,1099.804,652.853,1214.757,802.514
66.163,629.052,626.223,358.843,725.639,179.904,919.68,917.887,579.113,1100.082,653.323,1214.257,803.045
66.196,631.517,624.962,367.919,719.842,184.009,905.431,918.772,578.832,1100.796,654.159,1213.667,803.849
66.23,634.745,623.386,379.216,715.188,189.474,891.097,920.42,578.27,1101.847,655.123,1213.127,804.433
66.263,638.745,621.727,391.897,711.723,197.203,878.183,922.835,577.358,1103.482,656.064,1212.602,804.837
66.296,643.727,619.756,404.643,708.416,207.848,867.363,925.819,576.223,1105.655,656.797,1212.341,805.078
66.346,651.978,615.054,422.449,703.298,228.432,854.223,931.287,573.737,1109.905,657.279,1212.357,805.0
66.38,657.859,611.037,434.024,700.548,246.355,847.72,935.506,571.624,1113.237,657.799,1212.548,804.855
66.413,664.004,607.021,445.714,697.662,269.182,841.961,940.313,569.261,1116.62,658.966,1212.911,804.61
66.446,670.402,603.03,456.802,693.82,295.559,835.407,945.371,566.319,1119.801,660.808,1213.198,804.424
66.48,676.844,598.596,467.797,689.803,325.031,828.672,950.606,562.99,1122.709,663.223,1213.329,804.155
66.513,683.366,594.097,478.97,685.519,357.373,821.43,956.081,559.388,1125.537,665.929,1213.311,803.733
66.546,689.89,589.341,490.478,680.615,388.576,812.959,961.802,555.78,1128.321,668.707,1213.541,802.977
66.58,696.542,584.565,502.912,675.508,419.243,803.936,967.799,552.121,1131.211,670.914,1213.755,801.806
66.613,703.458,580.047,516.263,670.325,447.558,794.38,973.926,548.906,1134.199,672.516,1213.86,799.662
66.646,710.356,575.476,530.349,666.038,472.638,785.356,979.905,546.22,1137.014,673.555,1213.575,796.825
66.696,721.118,568.718,552.894,663.495,506.413,774.29,988.869,543.509,1140.458,674.78,1212.694,791.736
66.73,728.127,564.219,567.362,664.468,527.327,769.238,994.791,542.259,1142.103,676.451,1212.288,788.777
66.763,735.37,559.948,580.075,666.838,548.569,765.428,1000.659,540.67,1144.064,678.767,1211.96,786.741
66.796,742.534,555.797,591.596,671.06,569.742,763.006,1006.693,539.173,1146.505,681.765,1211.542,785.847
66.83,749.828,551.68,602.328,676.865,591.162,761.986,1012.743,538.095,1149.766,685.447,1211.001,785.868
66.863,756.892,547.797,612.618,683.508,612.553,761.65,1019.169,537.072,1153.277,689.438,1210.84,786.261
66.896,763.344,544.346,622.117,690.251,635.46,763.135,1025.521,535.828,1156.636,692.997,1210.657,786.406
66.93,769.506,541.394,631.141,696.532,658.349,765.053,1031.509,534.434,1159.278,696.52,1210.766,786.211
66.963,774.801,538.578,640.682,702.664,679.836,766.048,1036.954,532.958,1161.479,699.3,1210.249,785.79
67.013,781.482,535.159,657.33,712.481,712.481,767.834,1043.726,531.967,1163.783,703.029,1205.535,783.748
67.046,784.955,533.661,669.139,718.587,732.551,769.247,1047.496,531.89,1164.165,705.081,1199.483,782.125
67.08,788.056,532.426,680.582,723.272,748.542,769.668,1050.695,531.485,1163.516,706.761,1191.246,779.762
67.113,791.132,531.647,691.202,726.703,760.045,769.866,1053.436,530.895,1162.075,707.969,1180.922,776.577
67.146,793.998,530.966,701.179,728.922,767.761,769.914,1055.731,530.498,1160.05,708.837,1170.136,773.959
67.18,796.491,530.24,710.902,729.933,770.898,769.56,1057.694,530.538,1157.266,710.252,1161.714,771.472
67.213,798.761,529.717,720.377,730.201,770.373,769.156,1059.275,530.792,1154.685,711.923,1156.459,769.683
67.246,801.0,529.81,727.836,730.427,768.877,768.867,1060.917,530.962,1152.736,713.456,1153.647,768.928
67.28,803.214,530.113,733.093,730.653,768.256,768.643,1062.756,531.193,1152.175,714.991,1153.589,769.061
67.313,805.591,530.456,736.281,730.871,768.63,768.699,1065.183,531.342,1153.968,715.904,1153.601,769.665
67.363,809.722,530.659,737.897,730.374,769.536,768.929,1069.815,532.231,1159.73,717.722,1152.43,770.989
67.396,813.153,530.674,738.211,729.354,769.465,769.025,1073.699,533.477,1164.297,719.603,1151.505,771.498
67.43,817.457,530.894,738.466,728.117,769.471,769.08,1078.37,535.406,1168.732,722.442,1150.547,771.768
67.463,822.755,531.261,739.124,726.639,769.67,769.087,1083.798,537.941,1172.464,726.34,1149.996,771.754
67.496,828.564,531.308,740.846,724.847,769.96,769.267,1089.817,541.129,1175.589,731.108,1149.837,771.559
67.53,834.91,530.622,744.249,722.659,770.005,769.305,1095.993,544.915,1178.233,736.954,1149.695,771.091
67.563,842.098,528.623,748.847,719.438,770.275,769.467,1102.693,548.223,1180.017,742.78,1149.726,770.948
67.596,850.023,525.84,754.399,715.624,770.806,769.645,1109.893,551.556,1181.194,748.85,1149.873,770.152
67.63,858.237,523.024,760.171,711.532,771.714,769.685,1117.184,554.745,1181.802,754.576,1149.364,769.41
67.68,870.511,518.805,768.436,704.762,772.534,769.168,1128.023,559.89,1182.31,763.385,1145.736,767.135
67.713,878.53,516.126,772.802,699.79,772.54,768.852,1134.929,563.748,1182.718,769.919,1141.022,765.104
67.746,886.804,513.441,776.93,694.701,772.425,768.648,1142.123,566.982,1182.895,776.044,1135.343,762.816
67.78,894.968,510.854,780.346,689.551,771.854,768.505,1149.416,569.392,1182.688,781.633,1128.013,759.971
67.813,903.25,508.574,783.52,684.49,771.377,768.425,1156.7,571.318,1181.534,787.474,1118.683,755.299
67.846,911.74,506.584,787.536,680.055,771.463,768.938,1164.162,572.703,1179.416,792.92,1106.111,749.497
67.88,920.081,504.742,792.889,676.0,770.736,767.475,1171.21,574.347,1176.065,798.901,1090.856,742.612
