timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
53.912,726.492,588.952,496.054,792.257,359.729,1027.415,1046.9,566.95,1265.725,700.206,1279.215,889.993
53.945,731.829,585.257,503.571,787.486,374.662,1020.477,1050.914,564.132,1267.482,702.72,1279.587,890.051
53.978,737.04,581.484,511.693,782.675,393.124,1011.388,1054.571,561.304,1269.05,705.007,1280.082,890.26
54.012,742.185,577.412,520.49,777.644,413.137,1000.608,1057.835,558.822,1270.473,707.008,1280.844,890.433
54.045,747.238,572.95,529.323,771.958,433.397,988.729,1060.959,556.459,1271.901,708.547,1281.456,890.358
54.078,752.188,568.187,537.945,765.496,453.423,975.688,1063.909,554.115,1273.133,709.865,1281.496,890.142
54.112,757.135,563.542,546.169,758.467,473.235,961.846,1066.634,551.948,1274.151,711.203,1281.51,890.046
54.145,762.101,559.308,553.944,751.132,493.574,947.534,1069.23,550.162,1275.009,712.57,1281.392,889.644
54.178,766.927,555.193,562.359,744.415,514.182,932.894,1071.883,548.865,1275.863,714.241,1281.117,889.365
54.212,771.754,551.038,571.455,738.353,532.849,919.153,1074.269,547.998,1276.819,715.846,1280.965,889.367
54.245,776.312,546.794,580.33,732.452,550.464,906.356,1076.624,546.884,1277.802,716.996,1281.032,889.42
54.278,780.816,542.702,589.093,726.882,566.62,894.35,1078.947,545.299,1278.919,717.454,1280.789,889.512
54.312,785.165,539.086,597.166,721.59,581.441,883.452,1081.178,543.613,1280.12,717.403,1280.393,889.601
54.345,789.463,536.109,604.566,716.595,594.798,873.341,1083.613,541.938,1281.538,717.092,1280.257,889.689
54.378,793.556,533.816,611.079,711.799,606.793,863.984,1086.027,540.267,1282.766,716.542,1280.529,889.843
54.412,797.448,531.904,616.763,707.005,618.387,855.658,1088.329,538.833,1283.581,716.216,1280.67,890.001
54.445,800.913,529.766,622.135,701.997,629.717,846.839,1090.417,537.648,1283.889,716.161,1280.903,890.18
54.478,804.191,527.74,627.346,696.827,640.492,837.86,1092.408,536.738,1284.127,716.132,1280.889,889.99
54.512,807.165,526.062,632.246,691.861,651.088,828.852,1094.259,536.419,1284.633,716.305,1280.611,889.783
54.545,809.902,524.138,638.327,687.627,661.187,820.35,1095.929,536.486,1285.835,716.08,1280.764,889.321
54.578,812.376,521.891,646.105,684.319,670.012,812.331,1097.519,536.846,1288.126,715.186,1281.484,888.397
54.612,814.666,519.752,654.616,681.77,678.058,804.997,1099.068,537.761,1291.602,713.813,1283.336,887.035
54.645,816.84,517.802,663.915,680.092,686.161,798.879,1100.606,538.95,1295.326,712.509,1287.67,885.48
54.678,819.271,516.483,673.136,678.969,694.493,793.773,1102.252,540.232,1300.107,710.275,1294.176,883.787
54.712,821.763,515.721,681.506,678.333,704.101,789.351,1103.92,541.303,1305.213,707.357,1300.878,883.088
54.745,824.343,515.255,688.426,678.293,716.02,785.989,1105.82,542.083,1310.177,704.603,1305.652,882.646
54.778,827.058,514.791,693.804,678.902,728.988,783.726,1108.051,542.575,1314.117,703.216,1308.425,883.008
54.812,829.652,514.2,698.696,680.981,744.254,782.424,1110.516,542.598,1316.188,703.889,1307.956,884.629
54.845,832.124,513.652,703.101,684.751,762.465,782.076,1112.86,542.669,1316.846,705.912,1305.907,886.588
54.878,834.524,513.201,707.743,690.254,783.312,783.036,1115.206,542.798,1316.787,708.608,1303.825,887.724
54.912,836.762,512.958,712.399,697.227,807.377,783.716,1117.341,542.691,1316.211,711.022,1301.255,888.558
54.945,838.787,513.114,717.623,705.599,833.527,784.273,1119.535,542.409,1315.423,713.324,1299.923,889.093
54.978,840.51,513.528,723.758,715.108,861.105,784.294,1121.503,542.028,1314.67,715.047,1298.714,889.409
55.012,842.152,513.928,731.24,725.371,890.258,783.85,1123.279,541.623,1314.138,716.172,1298.674,889.553
55.045,843.758,514.244,740.265,735.553,918.831,783.319,1124.94,541.282,1313.822,716.971,1298.868,889.62
55.078,845.527,514.358,750.961,744.991,946.589,782.065,1126.584,541.039,1313.788,717.638,1299.594,889.785
55.112,847.508,513.776,763.676,752.88,973.709,779.613,1128.136,540.892,1313.736,718.351,1299.787,889.999
55.145,849.622,512.896,777.496,758.923,998.542,776.917,1129.633,540.72,1313.674,719.058,1299.202,890.01
55.178,851.733,512.137,791.335,763.415,1020.589,775.482,1131.226,540.627,1313.437,720.156,1299.441,889.897
55.212,853.81,511.888,805.436,767.047,1040.608,775.136,1132.867,540.773,1313.112,721.669,1299.782,889.695
55.245,855.952,512.129,819.019,769.96,1057.907,775.941,1134.693,540.942,1312.916,723.441,1300.337,889.27
55.278,857.957,512.941,831.189,772.582,1072.34,777.155,1136.43,541.478,1312.786,725.604,1301.31,888.765
55.312,859.887,513.968,841.204,774.89,1083.697,779.044,1137.96,542.255,1312.872,727.711,1303.001,888.287
55.345,861.653,514.97,847.605,776.829,1090.9,780.778,1139.34,543.016,1313.415,729.486,1303.234,887.252
55.378,863.227,516.098,849.589,778.754,1093.178,782.33,1140.696,543.733,1314.164,731.21,1302.631,885.976
55.412,864.354,517.466,847.271,780.575,1090.542,782.952,1141.897,544.317,1314.914,732.896,1302.566,885.139
55.445,864.733,518.793,842.083,782.055,1084.529,783.225,1142.522,544.702,1315.697,733.957,1303.0,885.403
55.478,864.449,520.02,834.045,782.768,1075.103,782.599,1142.929,544.676,1316.35,734.754,1302.994,885.731
55.512,863.287,521.212,823.362,782.655,1062.425,781.519,1142.852,544.457,1316.776,735.332,1301.899,886.221
55.545,861.465,522.388,809.756,781.369,1045.767,780.946,1142.314,544.303,1317.166,735.664,1300.507,886.571
55.578,859.129,523.425,793.628,778.378,1025.536,780.552,1141.156,544.495,1317.614,735.684,1300.313,886.847
55.612,856.237,524.72,776.712,773.673,1002.284,780.72,1139.333,544.733,1317.877,735.162,1300.107,886.981
55.645,852.618,526.475,759.111,767.153,976.054,781.226,1136.927,545.026,1317.677,734.448,1300.022,886.808
55.678,848.318,528.448,743.182,759.086,949.111,781.551,1133.916,545.289,1317.026,733.459,1299.36,886.144
55.712,843.41,530.692,729.101,749.449,921.171,781.137,1130.391,545.828,1315.967,732.595,1299.123,883.95
55.745,837.83,533.486,717.533,738.789,892.51,780.916,1126.337,546.882,1314.913,731.512,1299.173,883.077
55.778,831.88,536.712,708.431,727.172,863.801,780.952,1121.838,548.298,1313.832,729.927,1299.153,882.78
55.812,825.6,540.09,702.417,715.105,835.545,779.995,1116.834,549.736,1312.874,727.344,1298.78,883.033
55.845,819.052,543.495,699.621,703.105,808.599,778.138,1111.537,551.242,1311.367,724.664,1297.893,883.575
55.878,812.493,547.118,699.007,691.517,783.632,776.033,1106.237,552.983,1309.833,721.836,1296.987,884.231
55.912,805.997,550.82,700.391,681.683,761.158,773.413,1100.698,554.962,1308.473,718.502,1296.286,885.213
55.945,799.664,554.37,701.386,674.766,742.878,771.51,1095.088,557.092,1307.445,714.651,1295.292,886.363
55.978,793.484,557.842,701.406,670.749,727.731,770.7,1089.571,559.118,1306.781,710.109,1294.857,887.314
56.012,787.251,561.843,698.932,669.151,715.62,770.78,1084.317,560.674,1306.375,705.006,1293.962,888.447
56.045,780.76,566.626,694.088,669.427,705.527,772.017,1079.157,561.819,1306.238,699.298,1294.44,889.41
56.078,774.438,571.661,685.94,671.1,696.676,774.667,1074.248,562.75,1306.177,693.726,1294.716,890.101
56.112,768.276,576.615,675.157,673.486,688.182,778.02,1069.607,563.178,1305.811,688.428,1295.01,890.967
56.145,762.509,581.154,661.553,676.724,679.004,782.733,1065.283,563.42,1304.965,683.704,1294.902,891.478
56.178,756.803,585.454,645.734,680.745,667.981,788.486,1061.068,563.809,1303.857,679.548,1295.188,891.957
56.212,751.295,589.778,627.753,685.825,654.992,795.843,1056.997,564.445,1302.352,675.948,1295.75,892.16
56.245,746.116,594.332,608.059,691.863,639.932,804.824,1052.866,565.428,1300.319,672.914,1295.805,892.382
56.278,741.016,599.195,587.104,698.518,623.814,814.956,1048.47,566.641,1297.738,670.268,1296.189,892.741
56.312,735.471,604.748,565.386,705.186,606.293,826.189,1043.812,567.763,1294.845,667.778,1296.468,893.254
56.345,729.603,610.407,543.332,711.669,587.222,838.415,1038.712,568.777,1291.608,665.094,1296.716,893.658
56.378,723.616,616.08,522.048,717.673,566.703,851.259,1033.198,569.473,1288.153,662.109,1296.991,894.053
56.412,717.272,621.721,501.389,723.595,545.264,864.724,1027.243,570.233,1284.474,658.978,1297.137,894.364
56.445,710.804,627.122,481.962,729.355,523.525,878.195,1020.901,570.94,1280.674,655.687,1297.077,894.603
56.478,704.196,632.141,464.567,735.708,501.402,891.919,1014.457,572.187,1276.827,652.529,1296.643,894.756
56.512,697.561,637.072,448.267,742.088,479.529,905.761,1007.796,573.525,1272.672,649.74,1296.382,895.128
56.545,690.942,641.38,433.212,748.152,457.656,919.158,1001.073,574.684,1268.555,646.957,1295.74,895.479
56.578,684.354,645.187,419.379,753.962,435.067,932.164,994.49,576.066,1264.685,644.1,1294.59,895.728
56.612,677.737,648.397,406.662,759.409,411.481,944.987,987.906,577.437,1260.926,641.114,1293.624,895.773
56.645,671.47,651.257,394.993,764.33,387.349,957.183,981.638,578.836,1257.556,638.005,1292.937,895.637
56.678,665.704,653.662,384.635,768.983,362.22,969.274,975.778,579.988,1254.327,635.251,1292.42,895.649
56.712,660.231,655.419,375.395,773.467,337.182,980.893,970.248,581.125,1251.018,633.239,1292.113,895.933
56.745,655.016,656.702,367.061,777.399,314.086,991.211,965.023,581.959,1247.562,631.875,1291.804,896.424
56.778,650.369,657.777,359.821,780.774,294.009,999.855,959.98,582.111,1243.775,630.817,1291.841,896.644
56.812,645.97,658.327,353.672,783.437,277.134,1006.609,955.152,582.257,1239.771,630.135,1291.56,896.707
56.845,641.879,658.178,348.869,785.283,264.04,1010.624,950.575,582.147,1235.643,629.873,1291.498,896.79
56.878,638.304,657.524,344.938,785.605,253.819,1012.275,946.041,581.939,1231.335,629.705,1291.224,896.605
56.912,634.983,656.511,341.845,784.519,245.282,1011.556,941.958,581.592,1227.385,629.724,1290.906,896.544
56.945,631.915,655.291,339.303,781.964,237.043,1008.74,938.007,581.296,1223.385,629.972,1290.538,896.451
56.978,629.15,653.856,337.409,777.806,226.75,1003.991,934.235,581.111,1219.493,630.326,1290.167,896.326
57.012,626.761,652.291,336.302,771.9,215.401,996.88,930.537,581.284,1215.645,630.673,1289.629,896.019
57.045,624.621,650.506,336.436,764.837,204.382,987.409,927.112,581.677,1212.031,631.067,1289.24,895.65
57.078,622.893,648.236,338.255,757.086,194.434,975.879,923.926,582.313,1208.669,631.325,1288.411,895.119
57.112,621.699,646.017,341.309,748.851,185.935,962.838,921.13,582.835,1205.637,631.494,1287.213,894.517
57.145,620.995,643.754,345.623,740.807,179.632,948.882,918.607,583.179,1202.675,631.967,1286.065,894.02
57.178,621.114,641.346,351.707,734.509,174.717,935.929,916.358,583.164,1199.619,632.88,1284.994,893.538
57.212,621.84,639.22,358.458,730.311,170.469,924.635,914.513,582.957,1196.446,634.506,1283.56,893.144
57.245,623.111,637.814,365.606,728.377,167.187,915.042,913.262,582.762,1193.004,637.295,1281.721,892.681
57.278,624.976,636.971,372.494,728.622,165.028,908.125,912.904,582.644,1189.044,642.43,1279.483,892.66
57.312,627.174,636.254,378.851,730.045,163.692,903.194,913.425,582.302,1184.592,649.516,1275.338,893.524
57.345,629.532,635.441,384.617,731.265,163.846,898.76,914.698,580.859,1179.918,656.884,1270.593,893.75
57.378,632.185,634.149,390.316,733.081,164.697,895.412,916.911,578.996,1176.165,663.453,1267.123,893.086
57.412,635.492,632.514,395.475,734.53,166.763,893.421,920.099,577.513,1174.069,669.082,1264.791,892.289
57.445,639.186,630.636,400.153,735.285,169.358,891.919,923.91,576.297,1172.813,674.728,1263.861,891.695
57.478,643.177,628.284,405.455,735.959,172.024,889.604,928.305,575.286,1171.854,681.098,1263.167,891.591
57.512,647.397,625.525,411.446,735.67,176.46,886.43,933.013,574.118,1170.792,687.799,1261.964,891.807
57.545,652.046,622.692,417.934,733.636,183.587,882.292,938.129,572.438,1169.873,694.077,1260.065,891.823
57.578,657.171,619.51,425.744,731.179,193.869,877.512,943.438,570.34,1168.955,700.018,1258.61,891.61
57.612,662.724,615.993,434.478,728.325,207.105,872.651,948.859,568.143,1168.419,705.245,1257.865,891.193
57.645,668.826,612.242,443.897,725.199,223.064,868.235,954.668,565.926,1169.504,708.936,1257.767,890.815
57.678,675.314,608.096,453.381,721.6,240.908,864.669,960.658,563.626,1172.113,710.946,1257.812,890.308
57.712,682.224,604.058,462.285,717.101,259.644,861.331,966.998,561.481,1176.187,712.222,1258.745,890.483
57.745,689.388,599.764,470.673,711.814,277.106,857.364,973.691,559.232,1181.445,712.412,1259.941,890.353
57.778,696.704,595.149,479.04,706.019,293.17,852.778,980.76,556.883,1187.333,712.311,1260.98,890.253
57.812,704.197,590.401,487.978,700.116,309.0,847.715,988.159,554.662,1193.293,712.695,1262.929,890.234
57.845,711.953,585.841,497.7,694.108,325.106,841.856,995.798,552.744,1199.185,713.512,1264.667,889.996
57.878,719.927,581.493,508.704,688.334,342.929,835.242,1003.48,550.921,1204.585,714.9,1265.98,889.837
57.912,727.901,577.386,521.127,683.016,362.63,827.674,1011.176,549.26,1209.319,716.87,1266.56,889.872
57.945,736.517,573.223,535.063,678.007,383.096,819.526,1018.756,547.219,1213.483,718.587,1266.559,889.437
57.978,745.159,569.26,549.842,673.498,404.034,810.998,1026.197,544.797,1217.133,720.133,1266.743,888.718
58.012,753.836,565.526,565.017,669.461,425.737,803.0,1033.388,542.247,1220.534,721.452,1266.476,888.4
58.045,762.447,561.92,580.12,665.862,446.876,795.379,1040.355,539.705,1224.544,721.96,1266.0,888.12
58.078,770.772,558.324,594.924,662.495,467.657,788.569,1047.242,537.841,1229.597,722.144,1266.111,887.854
58.112,778.901,554.946,609.374,659.568,486.907,782.46,1054.101,536.876,1235.805,722.178,1266.818,887.82
58.145,786.777,552.04,623.206,657.06,503.118,776.274,1060.902,536.239,1242.484,722.058,1267.961,887.762
58.178,793.679,548.75,636.649,654.282,517.55,769.93,1067.182,535.575,1249.238,721.382,1269.443,887.937
58.212,799.877,545.633,649.555,651.256,531.618,763.931,1072.942,534.849,1255.736,720.293,1270.822,887.76
58.245,805.545,543.172,661.73,648.278,544.732,757.959,1078.088,534.704,1261.992,719.247,1273.225,887.332
58.278,810.545,541.376,672.488,645.489,557.066,752.705,1082.583,534.989,1267.756,718.25,1276.237,886.201
58.312,815.015,539.829,682.295,643.497,569.08,748.406,1086.418,536.128,1273.304,717.659,1279.17,884.882
58.345,819.04,538.443,691.376,642.945,580.997,745.366,1089.872,537.746,1278.477,717.541,1282.405,883.262
58.378,822.419,536.992,700.114,643.809,593.74,743.555,1092.889,539.674,1283.53,717.536,1284.746,882.431
58.412,825.098,535.792,707.977,645.627,607.856,743.4,1095.687,541.84,1288.618,717.668,1286.994,881.896
58.445,827.184,534.704,714.86,648.27,622.743,744.068,1098.428,544.385,1293.838,718.105,1288.499,882.163
58.478,829.191,533.182,720.403,651.404,638.83,745.912,1101.091,546.845,1298.774,718.619,1289.271,882.775
58.512,831.489,531.568,724.667,655.237,656.4,749.286,1104.025,549.061,1303.943,718.964,1287.587,883.533
58.545,833.755,530.328,727.802,659.574,675.179,753.174,1107.203,551.085,1309.766,718.762,1286.167,884.441
58.578,836.374,529.578,730.143,664.489,694.546,757.58,1110.981,552.964,1316.155,718.489,1287.114,885.212
58.612,839.465,529.396,731.647,670.119,714.228,762.358,1115.348,555.036,1323.346,718.185,1287.898,885.245
58.645,843.03,529.414,733.043,676.223,733.355,767.373,1120.222,557.222,1330.968,718.126,1288.89,885.367
58.678,846.852,529.605,734.824,682.338,752.024,771.925,1125.468,559.657,1338.364,718.998,1290.161,885.503
58.712,851.159,529.545,736.665,687.87,770.421,776.259,1130.923,561.531,1345.153,720.27,1290.716,885.699
58.745,855.792,529.018,738.807,692.454,788.687,779.667,1136.343,562.904,1351.203,721.77,1291.05,885.747
58.778,860.695,528.616,741.051,696.541,807.634,782.697,1141.95,563.917,1356.607,723.899,1292.257,885.803
58.812,865.719,528.338,743.399,699.99,825.94,784.651,1147.415,565.178,1361.759,726.412,1293.254,885.902
58.845,871.099,528.265,746.229,703.284,844.275,786.458,1153.085,566.418,1366.768,729.344,1294.238,886.154
58.878,876.766,528.097,749.757,706.415,861.729,787.635,1158.768,567.17,1371.485,732.15,1296.096,887.064
58.912,882.549,527.868,754.252,709.417,878.159,788.556,1164.454,567.391,1376.344,734.163,1297.805,887.723
58.945,888.448,527.669,759.343,712.476,894.185,789.409,1170.292,567.638,1381.908,735.604,1299.718,887.935
58.978,894.442,527.359,764.684,715.792,910.104,789.939,1176.317,568.31,1388.339,736.957,1302.383,888.466
59.012,900.288,526.972,770.398,719.103,924.869,790.38,1182.168,569.744,1395.535,738.223,1305.042,889.189
59.045,906.296,526.894,776.188,722.577,939.815,790.092,1188.156,571.297,1402.447,740.13,1307.952,889.973
59.078,912.524,527.138,782.042,726.51,954.938,789.799,1194.18,573.305,1409.193,742.712,1310.998,891.078
59.112,918.743,527.658,788.328,730.992,970.342,788.76,1200.138,575.854,1415.838,745.883,1312.898,891.666
59.145,925.213,528.285,794.96,735.768,986.402,787.294,1206.159,578.611,1422.179,749.588,1315.494,892.468
59.178,931.993,528.812,802.211,740.525,1002.814,785.431,1212.293,581.202,1428.391,753.268,1317.109,892.824
59.212,938.98,529.135,810.103,745.083,1018.954,783.866,1218.249,583.151,1433.87,756.498,1318.899,893.058
59.245,946.04,529.337,818.419,749.31,1034.404,782.098,1224.075,584.247,1438.052,759.799,1320.235,893.202
59.278,953.047,529.416,827.815,753.313,1049.192,780.659,1229.72,584.453,1441.377,762.597,1320.841,893.247
59.312,959.84,529.727,837.181,757.257,1062.817,779.526,1235.047,583.858,1443.752,764.846,1320.56,893.047
59.345,966.515,530.361,846.891,761.378,1075.854,778.407,1239.792,582.757,1444.812,766.594,1319.459,892.757
59.378,973.102,531.054,856.359,765.079,1087.775,777.769,1244.096,581.634,1445.594,767.777,1318.671,892.504
59.412,979.514,531.717,865.335,768.456,1098.743,777.416,1248.306,581.243,1446.403,769.691,1317.348,892.476
59.445,985.641,531.901,873.327,770.963,1108.386,777.445,1251.794,580.621,1447.24,770.434,1317.295,892.341
59.478,991.689,531.873,880.449,772.766,1116.854,777.672,1254.55,580.229,1447.486,771.017,1317.356,892.426
59.512,997.299,531.98,886.039,774.09,1123.568,778.141,1256.421,578.969,1447.502,769.836,1318.208,892.24
59.545,1002.328,531.736,889.806,774.641,1128.482,778.95,1258.471,579.356,1447.166,771.166,1317.491,892.579
59.578,1006.638,531.366,892.307,774.573,1131.872,779.817,1259.043,578.263,1446.779,769.644,1318.387,892.26
59.612,1010.471,530.567,893.445,773.215,1133.466,780.265,1259.983,578.906,1446.559,770.548,1317.638,892.482
59.645,1013.122,529.572,893.341,771.375,1133.633,780.522,1259.488,577.759,1445.849,768.811,1318.449,892.059
59.678,1014.238,528.389,892.695,769.798,1133.26,780.896,1259.615,578.386,1445.752,769.706,1317.819,892.206
59.712,1014.199,527.19,891.32,768.313,1132.122,781.429,1259.147,578.187,1445.568,769.436,1317.755,892.243
59.745,1013.125,526.198,890.137,767.501,1131.092,781.824,1257.909,577.355,1445.138,768.037,1318.282,892.136
59.778,1011.191,525.293,888.295,766.746,1129.329,782.097,1256.932,577.11,1444.786,767.673,1318.221,892.206
59.812,1008.484,524.558,885.3,765.672,1126.253,782.832,1255.583,576.811,1444.52,766.949,1318.182,892.158
59.845,1004.859,523.933,881.114,764.234,1121.669,783.718,1253.802,576.49,1444.25,766.017,1318.446,892.258
59.878,1000.428,523.25,875.897,762.301,1115.597,785.036,1251.567,576.243,1444.045,764.776,1318.672,892.409
59.912,995.177,522.547,869.472,760.035,1107.957,786.07,1249.031,575.885,1443.823,763.411,1318.782,892.763
59.945,989.104,521.792,862.177,757.491,1098.976,787.021,1245.821,575.272,1443.008,761.717,1318.412,893.055
59.978,982.403,521.239,853.8,754.698,1088.331,788.438,1242.01,574.414,1441.538,759.724,1317.99,893.418
60.012,974.943,521.047,844.688,752.049,1076.452,789.52,1237.334,572.676,1439.042,756.754,1317.871,893.645
60.045,966.704,521.135,835.374,749.847,1064.054,790.445,1231.81,570.576,1435.933,752.95,1318.19,893.883
60.078,957.827,521.546,825.749,747.976,1051.009,791.195,1225.852,568.341,1432.575,748.72,1317.949,894.05
60.112,948.193,522.224,815.688,746.176,1036.87,792.174,1219.276,565.915,1428.413,744.298,1317.927,894.398
60.145,938.183,523.14,804.822,743.825,1021.082,792.713,1212.293,563.62,1423.356,740.356,1317.265,894.619
60.178,928.064,524.191,793.333,740.957,1004.567,792.142,1205.093,561.428,1417.985,736.466,1316.113,894.817
60.212,918.038,524.774,782.162,736.892,987.235,790.91,1197.669,559.474,1412.625,732.452,1314.971,894.776
60.245,908.145,525.463,770.883,731.914,968.757,789.435,1190.196,557.491,1407.452,727.952,1314.06,894.86
60.278,898.348,526.081,759.995,726.197,949.988,786.977,1182.467,555.435,1402.026,723.132,1313.243,895.053
60.312,888.579,526.743,750.489,720.282,931.37,784.326,1174.539,553.341,1396.323,718.271,1312.31,895.259
60.345,878.63,527.531,742.287,714.576,913.375,781.298,1166.066,551.459,1389.761,713.71,1310.675,895.194
60.378,868.364,528.73,735.309,709.076,895.414,778.391,1157.038,549.791,1382.222,709.598,1308.411,894.632
60.412,857.948,530.418,730.188,704.026,877.841,775.599,1147.575,548.3,1373.79,705.926,1305.011,893.939
60.445,847.291,532.303,726.124,699.513,860.301,772.994,1137.615,547.107,1364.408,702.809,1301.894,892.869
60.478,836.493,534.364,723.191,695.837,842.845,770.769,1127.366,546.648,1353.808,701.255,1300.427,892.446
60.512,825.727,536.976,720.352,693.143,825.398,768.804,1116.834,546.736,1342.125,700.81,1298.83,891.934
60.545,814.97,539.653,717.397,690.993,808.359,766.915,1106.22,547.057,1329.649,701.166,1297.633,891.866
60.578,804.597,542.07,715.053,689.444,791.22,765.715,1095.858,547.641,1317.075,702.152,1296.191,892.036
60.612,794.632,544.394,712.625,688.334,773.802,764.78,1085.591,548.216,1307.049,700.797,1294.305,892.334
60.645,784.945,546.672,709.321,687.389,755.607,764.174,1075.444,548.263,1298.289,697.836,1294.575,892.61
60.678,775.514,549.009,705.589,686.38,736.392,763.625,1065.705,548.433,1290.331,694.803,1294.976,893.005
60.712,766.775,551.476,701.501,684.468,715.854,762.914,1056.183,548.867,1282.855,691.827,1294.995,893.38
60.745,758.453,554.321,697.589,681.022,695.023,761.035,1046.925,549.891,1275.375,689.577,1294.825,893.645
60.778,750.677,557.657,694.726,676.4,674.706,758.035,1038.085,552.032,1267.988,688.39,1293.994,893.641
60.812,743.653,561.458,692.528,670.61,655.41,754.259,1029.604,554.549,1260.938,687.389,1292.613,893.521
60.845,737.069,565.205,690.737,664.465,637.414,750.237,1021.373,557.096,1254.417,686.028,1292.044,893.395
60.878,730.671,568.6,688.126,658.825,621.689,746.769,1013.238,559.339,1248.175,684.283,1291.682,893.391
60.912,724.597,571.44,683.385,654.034,608.489,744.225,1005.395,561.247,1242.428,682.474,1291.706,893.94
60.945,718.335,574.08,676.002,650.605,597.68,743.127,997.697,562.683,1237.051,680.533,1291.589,894.77
60.978,712.039,576.977,665.678,649.006,588.125,743.761,990.212,563.97,1232.146,678.292,1290.517,895.4
61.012,705.607,580.014,652.145,649.439,578.044,746.239,983.018,565.369,1227.524,676.18,1289.042,896.139
61.045,699.077,582.785,635.885,651.566,565.838,750.314,976.139,567.01,1222.892,674.546,1287.483,896.767
61.078,693.058,585.44,618.049,654.954,550.85,755.729,969.911,568.434,1217.796,673.833,1286.006,896.801
61.112,687.424,588.443,598.365,659.05,532.99,762.779,964.306,570.03,1212.741,673.858,1284.081,896.906
61.145,681.876,592.1,578.166,663.408,512.041,770.673,959.335,571.618,1208.128,673.852,1281.7,896.673
61.178,676.562,596.692,557.865,667.67,488.629,779.567,955.064,573.096,1204.206,673.736,1279.871,896.41
61.212,671.351,601.603,538.378,671.758,463.839,789.658,951.366,574.813,1201.199,673.27,1278.521,896.171
61.245,666.098,606.821,520.067,675.994,436.776,800.308,948.123,576.538,1199.208,672.001,1278.334,895.7
61.278,660.967,611.855,503.089,680.424,409.49,811.477,945.263,578.273,1197.83,670.454,1278.399,895.258
61.312,656.154,616.897,487.269,684.993,384.119,822.685,942.839,580.105,1196.797,669.007,1278.495,894.968
61.345,651.693,621.381,473.315,689.694,362.241,833.143,940.85,582.006,1195.807,668.433,1278.534,895.388
61.378,647.756,625.293,461.363,694.922,344.617,843.478,939.513,584.208,1195.26,667.953,1278.109,895.685
61.412,644.692,628.789,451.373,700.328,331.223,852.643,938.955,586.191,1194.963,668.239,1277.559,896.364
61.445,642.416,631.239,443.126,705.464,322.041,860.749,939.043,587.941,1195.043,668.598,1277.031,896.884
61.478,641.204,632.812,435.824,710.611,316.388,868.644,940.0,589.411,1195.686,669.117,1276.814,897.217
61.512,640.965,634.066,428.557,716.55,311.914,877.861,941.951,590.649,1197.083,669.896,1276.859,897.506
61.545,641.6,634.249,421.213,722.988,308.828,888.423,944.705,591.326,1199.087,670.908,1277.161,897.713
61.578,642.554,633.725,413.123,728.973,307.729,899.944,948.072,591.161,1201.381,672.041,1277.531,897.413
61.612,644.2,632.735,405.154,734.854,308.769,912.274,952.271,590.461,1204.162,673.705,1277.847,897.082
61.645,646.582,631.009,398.056,741.08,310.318,925.706,957.123,589.438,1207.188,675.619,1278.096,896.298
61.678,649.95,628.88,393.116,748.209,311.953,940.497,962.536,587.869,1210.443,677.838,1278.472,895.458
61.712,653.713,626.62,389.633,755.094,313.407,956.331,968.377,585.43,1213.907,680.181,1279.193,894.84
61.745,658.053,624.416,387.984,761.289,314.0,972.81,974.573,581.882,1217.399,682.68,1279.869,894.388
61.778,662.858,622.224,387.926,766.26,313.656,989.33,980.832,577.539,1220.9,685.11,1280.64,894.156
61.812,668.208,619.652,390.331,770.057,311.999,1005.112,987.125,573.083,1224.438,687.446,1281.307,894.18
61.845,674.062,616.362,395.159,772.372,309.77,1019.238,993.496,568.557,1228.284,689.266,1282.16,894.041
61.878,680.652,612.63,401.946,772.474,309.199,1029.803,999.94,564.396,1232.425,690.73,1283.408,893.788
61.912,687.691,608.646,410.241,770.815,311.599,1035.266,1006.573,560.811,1236.996,692.035,1284.996,893.544
61.945,695.317,604.231,420.093,767.583,315.997,1035.602,1013.264,557.777,1241.513,693.439,1287.087,893.292
61.978,703.161,599.252,431.05,763.551,320.993,1032.533,1019.879,555.343,1245.692,695.514,1289.395,893.564
62.012,711.19,593.846,442.629,758.662,331.382,1026.442,1026.219,552.763,1248.778,698.122,1290.788,894.047
62.045,719.314,588.087,454.533,752.605,348.235,1016.316,1032.225,549.854,1251.152,700.594,1290.372,894.949
62.078,727.665,582.375,466.889,745.879,369.932,1003.338,1038.157,547.291,1252.95,703.456,1289.862,895.512
62.112,736.076,576.907,479.392,738.618,394.941,987.851,1044.109,545.43,1255.006,706.297,1290.012,895.793
62.145,744.365,571.578,492.14,731.261,422.218,971.375,1049.998,544.252,1257.257,709.116,1290.492,896.301
62.178,752.301,566.494,504.984,724.315,450.702,954.497,1055.746,543.445,1259.328,712.114,1290.89,896.723
62.212,759.881,561.433,518.402,718.276,479.073,937.934,1061.09,542.97,1261.048,715.254,1291.141,897.082
62.245,766.886,556.554,531.482,712.746,506.497,921.464,1065.956,542.914,1262.716,718.287,1291.227,897.552
62.278,772.846,552.082,543.93,708.172,530.823,905.997,1069.888,543.275,1264.481,720.491,1291.207,897.51
