timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
31.545,-0.189,-0.024,1.073,-0.238,-0.259,0.905,-0.071,-0.337,0.724,0.151,0.008,1.128,0.341,-0.208,1.073,0.301,-0.313,0.841
31.578,-0.189,-0.018,1.08,-0.249,-0.256,0.92,-0.074,-0.331,0.747,0.151,0.008,1.127,0.343,-0.207,1.071,0.301,-0.313,0.84
31.612,-0.189,-0.013,1.087,-0.261,-0.254,0.936,-0.076,-0.324,0.77,0.152,0.008,1.127,0.345,-0.206,1.07,0.301,-0.313,0.84
31.645,-0.19,-0.009,1.093,-0.27,-0.254,0.953,-0.079,-0.317,0.792,0.152,0.007,1.126,0.345,-0.206,1.07,0.301,-0.313,0.84
31.678,-0.19,-0.005,1.1,-0.277,-0.253,0.971,-0.081,-0.312,0.814,0.152,0.007,1.126,0.345,-0.206,1.07,0.3,-0.313,0.84
31.712,-0.19,-0.001,1.107,-0.283,-0.251,0.987,-0.082,-0.306,0.835,0.152,0.006,1.126,0.345,-0.207,1.071,0.3,-0.313,0.84
31.745,-0.19,0.003,1.113,-0.287,-0.25,1.001,-0.082,-0.301,0.854,0.151,0.006,1.126,0.345,-0.207,1.071,0.3,-0.313,0.84
31.778,-0.19,0.006,1.118,-0.29,-0.25,1.016,-0.081,-0.296,0.872,0.151,0.006,1.126,0.344,-0.208,1.071,0.3,-0.313,0.84
31.812,-0.19,0.009,1.122,-0.293,-0.249,1.03,-0.081,-0.291,0.89,0.151,0.005,1.126,0.344,-0.208,1.071,0.299,-0.313,0.84
31.845,-0.19,0.011,1.126,-0.297,-0.248,1.042,-0.08,-0.286,0.909,0.151,0.005,1.127,0.344,-0.208,1.071,0.299,-0.313,0.84
31.878,-0.189,0.014,1.128,-0.3,-0.247,1.054,-0.079,-0.281,0.926,0.151,0.005,1.127,0.344,-0.209,1.072,0.299,-0.313,0.84
31.912,-0.189,0.016,1.129,-0.303,-0.247,1.065,-0.078,-0.276,0.944,0.151,0.005,1.128,0.343,-0.209,1.072,0.299,-0.313,0.84
31.945,-0.188,0.017,1.13,-0.306,-0.246,1.076,-0.077,-0.272,0.96,0.151,0.005,1.128,0.343,-0.21,1.073,0.299,-0.313,0.84
31.978,-0.187,0.019,1.13,-0.308,-0.245,1.086,-0.076,-0.267,0.976,0.152,0.005,1.128,0.343,-0.211,1.073,0.299,-0.313,0.84
32.012,-0.187,0.02,1.131,-0.309,-0.244,1.095,-0.075,-0.264,0.989,0.152,0.005,1.128,0.342,-0.212,1.074,0.299,-0.313,0.841
32.045,-0.186,0.021,1.132,-0.31,-0.243,1.101,-0.074,-0.261,0.998,0.152,0.004,1.126,0.342,-0.213,1.075,0.298,-0.313,0.841
32.078,-0.185,0.022,1.133,-0.311,-0.241,1.105,-0.075,-0.26,1.003,0.152,0.004,1.125,0.341,-0.214,1.075,0.298,-0.312,0.841
32.112,-0.185,0.023,1.134,-0.313,-0.239,1.106,-0.079,-0.261,1.001,0.152,0.004,1.123,0.341,-0.215,1.076,0.298,-0.312,0.841
32.145,-0.184,0.023,1.135,-0.317,-0.236,1.104,-0.084,-0.262,0.996,0.153,0.004,1.121,0.341,-0.216,1.076,0.298,-0.312,0.841
32.178,-0.184,0.023,1.134,-0.322,-0.234,1.102,-0.093,-0.264,0.986,0.153,0.005,1.12,0.341,-0.216,1.076,0.298,-0.312,0.84
32.212,-0.183,0.022,1.132,-0.328,-0.23,1.1,-0.106,-0.267,0.974,0.154,0.005,1.119,0.342,-0.216,1.075,0.298,-0.312,0.84
32.245,-0.182,0.021,1.13,-0.335,-0.227,1.097,-0.123,-0.272,0.958,0.155,0.005,1.118,0.343,-0.216,1.075,0.298,-0.312,0.84
32.278,-0.182,0.02,1.127,-0.344,-0.222,1.095,-0.144,-0.277,0.942,0.156,0.005,1.118,0.343,-0.216,1.076,0.298,-0.312,0.841
32.312,-0.181,0.018,1.124,-0.353,-0.217,1.091,-0.166,-0.282,0.926,0.156,0.005,1.117,0.344,-0.216,1.076,0.299,-0.312,0.841
32.345,-0.181,0.016,1.121,-0.362,-0.212,1.088,-0.189,-0.286,0.911,0.157,0.005,1.116,0.344,-0.217,1.076,0.299,-0.312,0.841
32.378,-0.181,0.015,1.118,-0.37,-0.206,1.084,-0.212,-0.291,0.898,0.157,0.005,1.115,0.345,-0.217,1.076,0.299,-0.312,0.84
32.412,-0.181,0.013,1.115,-0.377,-0.201,1.079,-0.233,-0.294,0.887,0.157,0.004,1.113,0.345,-0.218,1.076,0.299,-0.312,0.84
32.445,-0.182,0.012,1.112,-0.385,-0.196,1.074,-0.25,-0.296,0.878,0.156,0.003,1.111,0.345,-0.218,1.076,0.299,-0.312,0.84
32.478,-0.183,0.01,1.108,-0.391,-0.193,1.069,-0.264,-0.299,0.871,0.155,0.002,1.109,0.345,-0.219,1.077,0.299,-0.312,0.84
32.512,-0.185,0.009,1.104,-0.395,-0.191,1.063,-0.273,-0.301,0.864,0.153,0.001,1.107,0.344,-0.219,1.077,0.299,-0.312,0.84
32.545,-0.188,0.008,1.1,-0.398,-0.192,1.056,-0.276,-0.303,0.857,0.151,-0.0,1.105,0.344,-0.219,1.077,0.299,-0.312,0.84
32.578,-0.191,0.006,1.095,-0.399,-0.194,1.048,-0.274,-0.305,0.851,0.148,-0.002,1.104,0.343,-0.218,1.076,0.299,-0.312,0.84
32.612,-0.194,0.005,1.09,-0.399,-0.198,1.038,-0.269,-0.307,0.844,0.145,-0.003,1.104,0.343,-0.217,1.075,0.299,-0.313,0.84
32.645,-0.197,0.004,1.084,-0.397,-0.203,1.026,-0.261,-0.309,0.835,0.142,-0.004,1.104,0.344,-0.214,1.073,0.299,-0.313,0.839
32.678,-0.201,0.002,1.078,-0.395,-0.208,1.012,-0.251,-0.312,0.824,0.138,-0.005,1.105,0.344,-0.211,1.071,0.299,-0.313,0.839
32.712,-0.204,0.0,1.072,-0.39,-0.213,0.995,-0.24,-0.315,0.812,0.135,-0.006,1.106,0.344,-0.208,1.069,0.299,-0.313,0.838
32.745,-0.208,-0.002,1.067,-0.384,-0.219,0.977,-0.228,-0.318,0.797,0.131,-0.006,1.107,0.343,-0.205,1.067,0.299,-0.313,0.837
32.778,-0.212,-0.004,1.062,-0.375,-0.224,0.957,-0.215,-0.322,0.781,0.127,-0.007,1.109,0.341,-0.203,1.066,0.299,-0.313,0.837
32.812,-0.215,-0.006,1.057,-0.364,-0.229,0.939,-0.201,-0.327,0.764,0.124,-0.007,1.111,0.338,-0.201,1.066,0.299,-0.312,0.837
32.845,-0.218,-0.009,1.052,-0.351,-0.235,0.92,-0.187,-0.332,0.746,0.121,-0.007,1.112,0.335,-0.201,1.066,0.299,-0.312,0.837
32.878,-0.22,-0.012,1.047,-0.336,-0.24,0.903,-0.172,-0.337,0.728,0.118,-0.007,1.114,0.333,-0.201,1.067,0.299,-0.312,0.837
32.912,-0.222,-0.016,1.042,-0.319,-0.245,0.887,-0.158,-0.342,0.71,0.116,-0.007,1.116,0.33,-0.202,1.068,0.299,-0.312,0.837
32.945,-0.223,-0.021,1.038,-0.301,-0.25,0.872,-0.146,-0.348,0.691,0.115,-0.008,1.117,0.328,-0.203,1.069,0.299,-0.312,0.837
32.978,-0.224,-0.027,1.034,-0.283,-0.253,0.857,-0.135,-0.353,0.671,0.113,-0.008,1.118,0.326,-0.204,1.07,0.299,-0.312,0.837
33.012,-0.224,-0.034,1.03,-0.266,-0.257,0.844,-0.125,-0.358,0.654,0.113,-0.009,1.12,0.325,-0.205,1.07,0.299,-0.312,0.837
33.045,-0.223,-0.04,1.027,-0.25,-0.26,0.835,-0.116,-0.361,0.64,0.113,-0.009,1.12,0.325,-0.205,1.071,0.298,-0.312,0.838
33.078,-0.221,-0.045,1.024,-0.237,-0.263,0.829,-0.107,-0.364,0.63,0.114,-0.008,1.12,0.325,-0.205,1.071,0.298,-0.312,0.838
33.112,-0.218,-0.05,1.022,-0.225,-0.265,0.823,-0.099,-0.366,0.622,0.116,-0.007,1.119,0.327,-0.204,1.071,0.299,-0.312,0.838
33.145,-0.215,-0.054,1.021,-0.217,-0.267,0.819,-0.092,-0.367,0.617,0.119,-0.005,1.119,0.329,-0.203,1.07,0.299,-0.312,0.838
33.178,-0.21,-0.057,1.02,-0.211,-0.269,0.818,-0.088,-0.368,0.614,0.122,-0.004,1.12,0.332,-0.202,1.069,0.299,-0.312,0.838
33.212,-0.206,-0.058,1.021,-0.207,-0.27,0.82,-0.086,-0.368,0.614,0.127,-0.003,1.12,0.336,-0.201,1.068,0.3,-0.312,0.838
33.245,-0.202,-0.056,1.024,-0.207,-0.27,0.823,-0.086,-0.367,0.617,0.131,-0.001,1.12,0.339,-0.201,1.067,0.3,-0.312,0.838
33.278,-0.199,-0.054,1.029,-0.21,-0.268,0.829,-0.086,-0.364,0.624,0.136,-0.0,1.12,0.343,-0.201,1.067,0.3,-0.312,0.838
33.312,-0.196,-0.051,1.035,-0.215,-0.266,0.837,-0.086,-0.361,0.635,0.14,0.0,1.119,0.347,-0.2,1.066,0.3,-0.312,0.838
33.345,-0.195,-0.047,1.042,-0.223,-0.264,0.847,-0.086,-0.357,0.649,0.143,0.0,1.118,0.35,-0.2,1.065,0.3,-0.312,0.839
33.378,-0.194,-0.042,1.05,-0.232,-0.261,0.859,-0.086,-0.352,0.666,0.146,-0.0,1.117,0.353,-0.201,1.065,0.3,-0.313,0.839
33.412,-0.194,-0.038,1.059,-0.242,-0.259,0.872,-0.088,-0.347,0.685,0.148,-0.002,1.115,0.356,-0.202,1.064,0.3,-0.313,0.838
33.445,-0.194,-0.033,1.067,-0.252,-0.257,0.887,-0.09,-0.341,0.705,0.149,-0.003,1.114,0.357,-0.202,1.064,0.3,-0.313,0.838
33.478,-0.195,-0.028,1.074,-0.263,-0.256,0.902,-0.091,-0.335,0.726,0.149,-0.004,1.114,0.358,-0.203,1.063,0.3,-0.313,0.837
33.512,-0.195,-0.024,1.079,-0.273,-0.256,0.917,-0.093,-0.329,0.749,0.149,-0.004,1.113,0.358,-0.202,1.063,0.299,-0.313,0.837
33.545,-0.196,-0.021,1.083,-0.284,-0.256,0.933,-0.095,-0.323,0.771,0.148,-0.004,1.114,0.358,-0.202,1.063,0.299,-0.313,0.838
33.578,-0.195,-0.017,1.087,-0.292,-0.257,0.948,-0.096,-0.317,0.792,0.148,-0.004,1.115,0.358,-0.203,1.063,0.299,-0.313,0.838
33.612,-0.195,-0.015,1.089,-0.298,-0.256,0.96,-0.095,-0.311,0.811,0.148,-0.005,1.116,0.357,-0.203,1.064,0.3,-0.313,0.838
33.645,-0.194,-0.012,1.09,-0.301,-0.256,0.967,-0.091,-0.307,0.826,0.148,-0.005,1.117,0.357,-0.205,1.065,0.3,-0.313,0.838
33.678,-0.193,-0.01,1.09,-0.299,-0.255,0.969,-0.084,-0.305,0.836,0.148,-0.005,1.118,0.356,-0.206,1.066,0.3,-0.313,0.838
33.712,-0.192,-0.008,1.089,-0.294,-0.254,0.967,-0.074,-0.303,0.841,0.149,-0.006,1.118,0.355,-0.207,1.067,0.299,-0.313,0.838
33.745,-0.192,-0.007,1.087,-0.284,-0.255,0.962,-0.062,-0.303,0.842,0.15,-0.005,1.119,0.355,-0.208,1.067,0.299,-0.313,0.838
33.778,-0.191,-0.006,1.085,-0.272,-0.256,0.954,-0.047,-0.304,0.838,0.15,-0.005,1.12,0.355,-0.208,1.067,0.3,-0.313,0.838
33.812,-0.19,-0.007,1.082,-0.256,-0.258,0.946,-0.029,-0.305,0.834,0.151,-0.004,1.121,0.355,-0.207,1.067,0.301,-0.313,0.838
33.845,-0.19,-0.008,1.078,-0.238,-0.261,0.939,-0.009,-0.307,0.829,0.152,-0.003,1.121,0.356,-0.206,1.067,0.302,-0.312,0.838
33.878,-0.189,-0.01,1.075,-0.219,-0.264,0.932,0.012,-0.308,0.825,0.153,-0.002,1.122,0.356,-0.206,1.068,0.304,-0.312,0.839
33.912,-0.188,-0.012,1.071,-0.199,-0.267,0.926,0.034,-0.308,0.824,0.153,-0.001,1.122,0.357,-0.205,1.068,0.305,-0.312,0.839
33.945,-0.187,-0.014,1.067,-0.18,-0.268,0.921,0.056,-0.308,0.824,0.154,-0.0,1.123,0.357,-0.205,1.068,0.306,-0.312,0.839
33.978,-0.186,-0.016,1.062,-0.162,-0.269,0.917,0.076,-0.308,0.826,0.155,0.0,1.123,0.357,-0.205,1.068,0.306,-0.312,0.839
34.012,-0.185,-0.017,1.058,-0.146,-0.269,0.913,0.095,-0.307,0.828,0.155,0.001,1.124,0.357,-0.205,1.068,0.307,-0.312,0.839
34.045,-0.184,-0.018,1.054,-0.132,-0.268,0.909,0.111,-0.306,0.83,0.156,0.001,1.124,0.357,-0.205,1.068,0.307,-0.312,0.839
34.078,-0.183,-0.019,1.05,-0.119,-0.266,0.906,0.124,-0.306,0.831,0.156,0.002,1.124,0.357,-0.204,1.068,0.308,-0.312,0.839
34.112,-0.183,-0.02,1.047,-0.109,-0.265,0.903,0.135,-0.306,0.831,0.156,0.002,1.124,0.357,-0.204,1.068,0.309,-0.312,0.839
34.145,-0.182,-0.021,1.046,-0.103,-0.263,0.9,0.141,-0.306,0.83,0.156,0.003,1.124,0.357,-0.204,1.069,0.309,-0.312,0.839
34.178,-0.182,-0.021,1.045,-0.1,-0.261,0.898,0.144,-0.306,0.83,0.157,0.003,1.123,0.357,-0.204,1.069,0.31,-0.312,0.84
34.212,-0.183,-0.02,1.046,-0.102,-0.259,0.898,0.143,-0.305,0.83,0.157,0.003,1.122,0.357,-0.204,1.069,0.309,-0.312,0.84
34.245,-0.183,-0.018,1.048,-0.107,-0.259,0.899,0.138,-0.304,0.832,0.157,0.004,1.121,0.358,-0.204,1.068,0.309,-0.312,0.84
34.278,-0.183,-0.016,1.05,-0.117,-0.26,0.901,0.129,-0.303,0.837,0.157,0.004,1.119,0.358,-0.203,1.068,0.309,-0.313,0.84
34.312,-0.183,-0.013,1.052,-0.132,-0.262,0.905,0.116,-0.301,0.844,0.158,0.004,1.118,0.359,-0.203,1.067,0.308,-0.313,0.84
34.345,-0.182,-0.011,1.055,-0.151,-0.265,0.911,0.098,-0.298,0.852,0.158,0.004,1.116,0.36,-0.202,1.066,0.307,-0.313,0.84
34.378,-0.181,-0.009,1.058,-0.172,-0.267,0.919,0.078,-0.296,0.862,0.159,0.004,1.115,0.362,-0.202,1.066,0.306,-0.313,0.84
34.412,-0.181,-0.007,1.061,-0.196,-0.269,0.929,0.055,-0.293,0.874,0.16,0.003,1.114,0.363,-0.203,1.065,0.306,-0.313,0.839
34.445,-0.18,-0.005,1.064,-0.219,-0.269,0.942,0.032,-0.29,0.886,0.161,0.003,1.112,0.364,-0.203,1.065,0.306,-0.313,0.839
34.478,-0.179,-0.003,1.066,-0.242,-0.268,0.956,0.008,-0.287,0.899,0.161,0.002,1.111,0.364,-0.204,1.065,0.305,-0.313,0.839
34.512,-0.178,-0.001,1.068,-0.264,-0.265,0.971,-0.013,-0.283,0.912,0.161,0.002,1.11,0.365,-0.204,1.065,0.305,-0.313,0.839
34.545,-0.178,0.0,1.069,-0.283,-0.261,0.987,-0.033,-0.279,0.927,0.161,0.001,1.109,0.365,-0.205,1.065,0.305,-0.313,0.839
34.578,-0.178,0.002,1.07,-0.3,-0.256,1.002,-0.05,-0.275,0.942,0.16,-0.001,1.107,0.366,-0.206,1.065,0.304,-0.313,0.839
34.612,-0.179,0.004,1.071,-0.313,-0.251,1.017,-0.063,-0.271,0.958,0.16,-0.002,1.105,0.366,-0.206,1.065,0.304,-0.313,0.839
34.645,-0.18,0.005,1.072,-0.324,-0.246,1.03,-0.073,-0.267,0.973,0.159,-0.003,1.103,0.366,-0.207,1.066,0.303,-0.313,0.84
34.678,-0.181,0.006,1.073,-0.333,-0.242,1.041,-0.082,-0.264,0.986,0.157,-0.004,1.1,0.366,-0.207,1.066,0.302,-0.313,0.84
34.712,-0.182,0.006,1.074,-0.341,-0.239,1.048,-0.09,-0.262,0.993,0.156,-0.005,1.097,0.366,-0.208,1.066,0.301,-0.313,0.84
34.745,-0.184,0.006,1.074,-0.348,-0.236,1.054,-0.098,-0.262,0.993,0.155,-0.006,1.093,0.366,-0.208,1.066,0.3,-0.312,0.84
34.778,-0.186,0.005,1.075,-0.354,-0.234,1.057,-0.107,-0.263,0.989,0.153,-0.007,1.089,0.366,-0.207,1.067,0.3,-0.312,0.841
34.812,-0.188,0.003,1.074,-0.361,-0.233,1.059,-0.117,-0.266,0.981,0.151,-0.007,1.085,0.365,-0.206,1.066,0.3,-0.312,0.841
34.845,-0.19,0.0,1.073,-0.368,-0.232,1.059,-0.129,-0.269,0.97,0.148,-0.008,1.08,0.365,-0.204,1.066,0.3,-0.312,0.841
34.878,-0.193,-0.003,1.071,-0.376,-0.231,1.058,-0.143,-0.274,0.957,0.145,-0.008,1.075,0.365,-0.202,1.064,0.3,-0.312,0.84
34.912,-0.196,-0.007,1.068,-0.385,-0.23,1.054,-0.158,-0.278,0.942,0.142,-0.009,1.071,0.364,-0.2,1.063,0.3,-0.312,0.84
34.945,-0.2,-0.011,1.065,-0.394,-0.229,1.05,-0.174,-0.283,0.927,0.138,-0.009,1.066,0.362,-0.198,1.062,0.3,-0.313,0.839
34.978,-0.204,-0.015,1.06,-0.404,-0.229,1.044,-0.189,-0.287,0.913,0.134,-0.009,1.061,0.36,-0.196,1.06,0.3,-0.313,0.838
35.012,-0.208,-0.02,1.054,-0.413,-0.229,1.037,-0.205,-0.292,0.9,0.129,-0.009,1.057,0.357,-0.193,1.057,0.299,-0.312,0.836
35.045,-0.214,-0.025,1.049,-0.423,-0.229,1.029,-0.219,-0.296,0.887,0.123,-0.01,1.052,0.354,-0.19,1.054,0.298,-0.312,0.834
35.078,-0.219,-0.03,1.043,-0.432,-0.23,1.022,-0.233,-0.3,0.874,0.117,-0.01,1.048,0.352,-0.187,1.052,0.298,-0.312,0.833
35.112,-0.225,-0.035,1.038,-0.441,-0.232,1.015,-0.245,-0.304,0.863,0.111,-0.011,1.043,0.349,-0.184,1.051,0.298,-0.312,0.833
35.145,-0.23,-0.04,1.031,-0.449,-0.234,1.007,-0.255,-0.307,0.853,0.105,-0.013,1.038,0.345,-0.181,1.051,0.298,-0.312,0.834
35.178,-0.236,-0.045,1.025,-0.456,-0.237,1.0,-0.263,-0.309,0.845,0.1,-0.015,1.033,0.342,-0.179,1.05,0.298,-0.312,0.834
35.212,-0.24,-0.05,1.018,-0.462,-0.239,0.992,-0.268,-0.311,0.839,0.095,-0.018,1.027,0.339,-0.178,1.05,0.297,-0.312,0.834
35.245,-0.244,-0.053,1.012,-0.466,-0.242,0.985,-0.27,-0.313,0.833,0.091,-0.02,1.021,0.337,-0.177,1.05,0.296,-0.313,0.834
35.278,-0.247,-0.055,1.006,-0.469,-0.244,0.977,-0.27,-0.314,0.829,0.088,-0.023,1.016,0.335,-0.177,1.049,0.295,-0.313,0.834
35.312,-0.248,-0.056,1.002,-0.469,-0.246,0.968,-0.268,-0.315,0.823,0.086,-0.025,1.011,0.334,-0.176,1.049,0.294,-0.313,0.834
35.345,-0.249,-0.057,0.998,-0.469,-0.247,0.958,-0.265,-0.316,0.816,0.084,-0.027,1.006,0.334,-0.176,1.048,0.294,-0.313,0.833
35.378,-0.25,-0.059,0.995,-0.467,-0.249,0.944,-0.26,-0.318,0.808,0.084,-0.029,1.001,0.334,-0.175,1.047,0.294,-0.314,0.833
35.412,-0.25,-0.06,0.992,-0.464,-0.25,0.928,-0.253,-0.32,0.798,0.084,-0.031,0.998,0.335,-0.174,1.046,0.294,-0.314,0.833
35.445,-0.25,-0.062,0.988,-0.459,-0.251,0.909,-0.245,-0.323,0.786,0.084,-0.033,0.994,0.337,-0.173,1.045,0.294,-0.314,0.833
35.478,-0.25,-0.063,0.985,-0.452,-0.253,0.889,-0.234,-0.327,0.773,0.086,-0.035,0.992,0.339,-0.173,1.044,0.294,-0.314,0.833
35.512,-0.249,-0.065,0.981,-0.441,-0.255,0.869,-0.221,-0.33,0.758,0.087,-0.037,0.989,0.341,-0.173,1.044,0.294,-0.313,0.833
35.545,-0.247,-0.067,0.977,-0.429,-0.258,0.849,-0.207,-0.334,0.742,0.089,-0.038,0.987,0.343,-0.174,1.045,0.295,-0.313,0.833
35.578,-0.245,-0.069,0.973,-0.414,-0.262,0.831,-0.192,-0.339,0.724,0.092,-0.04,0.985,0.345,-0.175,1.045,0.295,-0.313,0.833
35.612,-0.242,-0.071,0.969,-0.396,-0.267,0.815,-0.175,-0.344,0.706,0.095,-0.042,0.983,0.348,-0.176,1.046,0.295,-0.313,0.833
35.645,-0.239,-0.072,0.964,-0.377,-0.273,0.801,-0.158,-0.349,0.688,0.098,-0.044,0.982,0.35,-0.178,1.046,0.295,-0.313,0.833
35.678,-0.236,-0.074,0.959,-0.357,-0.279,0.788,-0.14,-0.354,0.67,0.101,-0.045,0.981,0.353,-0.18,1.047,0.296,-0.313,0.833
35.712,-0.232,-0.075,0.954,-0.337,-0.284,0.777,-0.123,-0.358,0.654,0.104,-0.046,0.981,0.355,-0.182,1.048,0.296,-0.313,0.833
35.745,-0.229,-0.075,0.948,-0.317,-0.288,0.767,-0.107,-0.363,0.638,0.108,-0.048,0.981,0.358,-0.184,1.048,0.297,-0.313,0.833
35.778,-0.224,-0.075,0.943,-0.299,-0.289,0.757,-0.092,-0.367,0.624,0.111,-0.048,0.981,0.361,-0.185,1.048,0.299,-0.313,0.833
35.812,-0.22,-0.075,0.938,-0.282,-0.289,0.748,-0.079,-0.37,0.611,0.114,-0.047,0.983,0.364,-0.186,1.048,0.301,-0.314,0.833
35.845,-0.216,-0.074,0.935,-0.266,-0.289,0.742,-0.067,-0.372,0.6,0.117,-0.047,0.985,0.367,-0.186,1.047,0.302,-0.314,0.833
35.878,-0.212,-0.072,0.933,-0.253,-0.287,0.737,-0.058,-0.374,0.592,0.121,-0.046,0.986,0.37,-0.187,1.047,0.303,-0.314,0.833
35.912,-0.209,-0.07,0.932,-0.242,-0.284,0.735,-0.052,-0.376,0.586,0.123,-0.044,0.989,0.372,-0.188,1.047,0.303,-0.314,0.832
35.945,-0.207,-0.067,0.934,-0.234,-0.281,0.735,-0.049,-0.377,0.583,0.126,-0.043,0.992,0.374,-0.189,1.046,0.303,-0.314,0.832
35.978,-0.205,-0.064,0.937,-0.228,-0.277,0.737,-0.047,-0.377,0.582,0.128,-0.041,0.996,0.376,-0.189,1.046,0.303,-0.313,0.832
36.012,-0.204,-0.061,0.942,-0.222,-0.274,0.741,-0.047,-0.377,0.583,0.13,-0.039,0.999,0.377,-0.189,1.045,0.303,-0.313,0.832
36.045,-0.203,-0.058,0.947,-0.217,-0.27,0.746,-0.047,-0.376,0.584,0.131,-0.036,1.004,0.378,-0.189,1.045,0.303,-0.314,0.832
36.078,-0.204,-0.055,0.953,-0.212,-0.267,0.751,-0.046,-0.376,0.586,0.132,-0.033,1.009,0.378,-0.188,1.045,0.303,-0.314,0.833
36.112,-0.205,-0.053,0.959,-0.208,-0.265,0.757,-0.046,-0.375,0.589,0.132,-0.03,1.014,0.377,-0.188,1.045,0.303,-0.314,0.832
36.145,-0.206,-0.05,0.966,-0.205,-0.262,0.763,-0.045,-0.373,0.595,0.132,-0.027,1.02,0.376,-0.188,1.045,0.303,-0.314,0.832
36.178,-0.207,-0.046,0.974,-0.204,-0.259,0.772,-0.044,-0.37,0.603,0.131,-0.024,1.026,0.374,-0.188,1.046,0.303,-0.314,0.833
36.212,-0.208,-0.042,0.982,-0.205,-0.256,0.781,-0.043,-0.367,0.614,0.131,-0.022,1.033,0.371,-0.189,1.047,0.302,-0.314,0.833
36.245,-0.209,-0.037,0.99,-0.208,-0.253,0.792,-0.043,-0.363,0.627,0.13,-0.019,1.039,0.369,-0.189,1.048,0.302,-0.315,0.833
36.278,-0.211,-0.033,0.999,-0.213,-0.251,0.803,-0.044,-0.359,0.642,0.129,-0.017,1.045,0.366,-0.189,1.049,0.302,-0.315,0.833
36.312,-0.212,-0.029,1.009,-0.219,-0.25,0.817,-0.046,-0.355,0.657,0.128,-0.015,1.051,0.363,-0.189,1.049,0.301,-0.315,0.833
36.345,-0.214,-0.025,1.019,-0.227,-0.25,0.831,-0.049,-0.351,0.673,0.127,-0.012,1.057,0.361,-0.189,1.05,0.301,-0.315,0.833
36.378,-0.216,-0.022,1.03,-0.234,-0.25,0.847,-0.053,-0.346,0.69,0.126,-0.01,1.063,0.358,-0.189,1.05,0.3,-0.315,0.833
36.412,-0.217,-0.018,1.04,-0.241,-0.25,0.863,-0.058,-0.342,0.706,0.125,-0.009,1.069,0.356,-0.188,1.05,0.299,-0.315,0.833
36.445,-0.217,-0.014,1.051,-0.248,-0.249,0.879,-0.062,-0.338,0.723,0.125,-0.007,1.074,0.354,-0.188,1.05,0.299,-0.315,0.832
36.478,-0.218,-0.01,1.061,-0.256,-0.249,0.895,-0.067,-0.333,0.741,0.125,-0.005,1.08,0.353,-0.187,1.05,0.298,-0.315,0.833
36.512,-0.217,-0.007,1.071,-0.263,-0.248,0.91,-0.071,-0.328,0.759,0.125,-0.004,1.085,0.352,-0.187,1.051,0.297,-0.315,0.833
36.545,-0.217,-0.004,1.081,-0.271,-0.247,0.926,-0.074,-0.323,0.777,0.126,-0.004,1.091,0.351,-0.188,1.051,0.297,-0.315,0.834
36.578,-0.216,-0.001,1.09,-0.278,-0.245,0.941,-0.077,-0.317,0.796,0.127,-0.003,1.096,0.35,-0.188,1.052,0.296,-0.315,0.834
36.612,-0.214,0.003,1.1,-0.284,-0.242,0.955,-0.08,-0.312,0.814,0.128,-0.003,1.101,0.349,-0.189,1.053,0.296,-0.314,0.834
36.645,-0.212,0.006,1.109,-0.289,-0.24,0.97,-0.082,-0.307,0.831,0.129,-0.003,1.106,0.349,-0.19,1.054,0.295,-0.314,0.835
36.678,-0.211,0.009,1.117,-0.294,-0.238,0.984,-0.084,-0.303,0.849,0.131,-0.002,1.11,0.348,-0.191,1.055,0.295,-0.314,0.835
36.712,-0.209,0.011,1.125,-0.3,-0.237,0.997,-0.086,-0.298,0.867,0.132,-0.002,1.115,0.348,-0.192,1.056,0.294,-0.314,0.836
36.745,-0.207,0.013,1.132,-0.305,-0.235,1.011,-0.087,-0.293,0.886,0.134,-0.001,1.119,0.347,-0.192,1.057,0.294,-0.314,0.836
36.778,-0.205,0.015,1.137,-0.31,-0.235,1.025,-0.089,-0.288,0.905,0.136,-0.0,1.123,0.347,-0.192,1.058,0.294,-0.314,0.837
36.812,-0.202,0.016,1.142,-0.316,-0.234,1.04,-0.09,-0.283,0.925,0.137,0.0,1.126,0.347,-0.193,1.059,0.294,-0.314,0.837
36.845,-0.199,0.018,1.145,-0.321,-0.233,1.056,-0.092,-0.277,0.945,0.139,0.001,1.129,0.347,-0.194,1.06,0.293,-0.314,0.838
36.878,-0.197,0.019,1.148,-0.325,-0.233,1.073,-0.094,-0.272,0.965,0.141,0.001,1.132,0.348,-0.195,1.062,0.293,-0.313,0.839
36.912,-0.194,0.021,1.15,-0.329,-0.233,1.089,-0.096,-0.267,0.984,0.144,0.001,1.134,0.348,-0.197,1.064,0.292,-0.313,0.841
36.945,-0.191,0.022,1.151,-0.33,-0.232,1.106,-0.096,-0.262,1.001,0.146,0.0,1.136,0.349,-0.199,1.066,0.292,-0.313,0.842
36.978,-0.188,0.023,1.151,-0.329,-0.232,1.122,-0.097,-0.259,1.014,0.148,-0.001,1.137,0.351,-0.201,1.067,0.293,-0.313,0.842
