timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
64.617,731.156,527.929,533.298,641.68,483.751,806.79,1064.534,488.311,1270.148,642.544,1313.863,843.907
64.651,730.876,525.052,544.908,629.797,491.79,789.719,1060.608,487.319,1268.711,639.865,1313.638,844.153
64.684,730.208,522.33,557.332,618.949,502.691,774.127,1056.276,486.294,1267.081,637.096,1313.515,844.422
64.717,729.428,520.249,569.965,609.597,515.073,760.969,1051.596,485.203,1265.029,634.431,1313.342,844.723
64.751,728.353,518.848,581.433,602.09,527.354,750.876,1046.699,484.314,1262.519,632.001,1313.079,844.966
64.784,726.871,518.104,590.791,597.68,536.319,743.211,1041.755,483.586,1259.7,629.817,1312.818,845.124
64.817,725.034,517.964,596.564,596.202,540.284,738.214,1036.917,482.876,1256.705,627.898,1312.463,845.307
64.851,722.606,518.65,597.223,597.335,537.681,736.68,1032.391,482.087,1253.776,626.219,1312.045,845.466
64.884,719.709,520.095,592.784,600.184,530.011,738.71,1028.35,481.183,1251.128,624.804,1311.909,845.722
64.917,715.997,522.09,584.021,604.656,517.517,743.708,1024.447,480.325,1248.832,623.366,1311.999,846.045
64.951,711.472,524.714,572.132,610.345,500.072,750.31,1020.738,479.423,1246.546,622.011,1312.206,846.223
64.984,706.144,527.775,558.035,616.955,478.565,759.032,1017.073,478.497,1244.129,620.603,1312.159,846.146
65.017,700.185,531.283,542.213,623.69,454.946,769.183,1013.314,477.805,1241.364,619.5,1311.916,846.033
65.051,693.746,535.191,525.263,630.532,429.332,780.609,1009.46,477.424,1238.414,618.66,1311.715,845.945
65.084,686.669,539.589,507.199,637.184,402.648,792.578,1005.208,477.82,1235.176,618.163,1311.524,845.905
65.117,679.364,544.378,488.805,643.497,375.475,805.267,1000.861,478.678,1231.906,617.777,1311.252,845.904
65.151,671.814,549.332,470.477,649.372,348.861,817.963,996.329,480.062,1228.614,617.386,1311.08,845.816
65.184,664.149,554.451,452.685,654.8,324.71,830.881,991.725,481.88,1225.531,616.926,1311.097,845.823
65.217,656.764,559.844,435.51,659.621,301.788,843.435,987.376,484.112,1222.805,616.445,1311.243,845.824
65.251,649.945,565.267,419.386,664.087,279.764,855.742,983.41,486.509,1220.194,616.065,1310.931,845.74
65.284,643.774,570.358,404.326,667.828,259.158,867.285,979.928,488.624,1217.677,615.766,1310.488,845.658
65.317,638.326,575.117,390.676,671.124,241.568,877.976,977.151,490.776,1215.825,615.57,1310.689,845.874
65.351,633.556,579.368,377.856,673.977,228.221,887.626,975.069,493.274,1214.621,615.311,1310.514,845.944
65.384,629.567,582.861,366.035,677.454,219.378,897.296,973.836,496.024,1214.003,615.187,1310.49,845.859
65.417,626.329,585.88,355.234,682.647,215.684,907.729,973.178,498.652,1213.612,615.275,1310.551,845.745
65.451,623.775,588.569,344.784,689.574,217.918,920.255,972.993,500.787,1213.389,615.593,1310.474,845.776
65.484,622.036,590.91,335.225,698.803,224.241,934.568,973.25,502.123,1213.253,616.045,1310.208,845.756
65.517,621.062,592.963,327.056,710.752,232.677,950.679,974.044,502.921,1213.43,616.715,1310.096,845.68
65.551,620.667,594.996,320.482,724.96,243.008,968.807,975.389,503.147,1213.925,617.505,1310.063,845.68
65.584,620.942,596.701,315.595,740.271,256.391,988.804,977.2,503.039,1214.892,618.25,1310.148,845.658
65.617,621.871,597.834,313.186,755.709,271.969,1008.624,979.274,502.201,1216.019,618.879,1310.294,845.52
65.651,624.032,598.495,314.258,770.062,290.566,1027.238,981.821,500.612,1217.275,619.618,1310.205,845.334
65.684,626.797,598.442,318.596,782.852,312.702,1044.381,984.796,498.71,1218.92,620.445,1310.316,845.266
65.717,630.216,597.642,325.746,793.153,337.96,1057.846,988.26,497.062,1220.917,621.51,1310.59,845.328
65.751,634.394,596.132,335.149,800.658,364.597,1067.159,992.209,495.433,1222.974,622.916,1310.754,845.245
65.784,639.224,593.892,345.994,805.627,390.041,1073.142,996.713,493.75,1225.056,624.646,1311.015,844.946
65.817,644.923,590.535,359.024,808.146,411.847,1077.052,1001.778,492.25,1227.408,626.668,1311.111,844.674
65.851,651.444,586.352,373.435,808.134,429.267,1077.867,1007.326,490.982,1230.198,628.891,1311.174,844.599
65.884,658.56,581.527,388.227,806.039,441.764,1075.204,1013.239,489.645,1233.175,631.226,1311.277,844.371
65.917,666.272,576.336,402.316,801.658,449.412,1069.633,1019.502,488.19,1236.377,633.644,1311.538,844.183
65.951,674.27,570.997,414.87,795.279,456.018,1060.356,1026.089,486.792,1240.077,635.915,1311.63,844.014
65.984,682.723,565.081,426.324,786.32,463.263,1046.67,1032.801,485.608,1244.044,638.239,1311.931,843.79
66.017,691.448,558.771,437.03,775.721,470.626,1028.425,1039.972,484.705,1248.267,640.827,1312.41,843.576
66.051,700.25,552.762,446.535,763.726,477.217,1007.66,1047.475,484.158,1252.642,643.808,1312.765,843.481
66.084,709.232,547.147,455.685,750.175,483.106,985.734,1054.7,483.739,1256.651,646.97,1313.298,843.304
66.117,718.017,541.148,466.202,736.215,487.998,963.566,1061.795,483.602,1260.707,650.121,1313.604,843.111
66.151,726.842,535.133,477.895,721.978,491.335,941.621,1068.775,483.704,1264.532,653.496,1313.758,842.908
66.184,735.522,529.036,491.021,708.135,493.829,920.734,1075.56,483.872,1268.168,656.915,1314.161,842.715
66.217,743.985,523.06,505.046,694.826,497.469,901.381,1081.966,483.934,1271.329,660.354,1314.276,842.567
66.251,752.156,517.204,519.988,682.478,502.341,882.956,1087.885,484.015,1274.268,663.566,1314.581,842.43
66.284,759.845,511.616,535.524,671.346,508.722,864.712,1093.152,484.168,1276.7,666.694,1315.041,842.267
66.317,766.899,505.814,551.699,661.093,518.071,846.81,1097.71,484.14,1278.334,669.456,1315.128,841.904
66.351,773.5,500.162,567.578,651.105,529.453,829.783,1101.434,483.793,1279.146,671.708,1314.886,841.46
66.384,779.395,494.579,583.8,642.545,541.545,813.526,1104.351,483.273,1279.082,673.474,1314.479,840.693
66.417,784.567,489.195,599.375,634.546,554.547,798.819,1106.457,482.291,1278.198,674.287,1313.688,839.384
66.451,789.198,484.236,614.036,627.122,567.671,785.51,1107.872,481.123,1276.661,674.095,1312.26,836.801
66.484,793.314,480.021,627.935,620.755,578.716,772.385,1108.469,479.929,1274.568,672.865,1310.353,832.59
66.517,796.822,476.35,640.532,614.895,588.178,760.348,1108.176,478.423,1271.894,670.236,1307.194,826.577
66.551,799.853,472.928,652.532,609.395,596.403,749.362,1107.272,476.818,1268.719,666.665,1303.202,818.836
66.584,802.611,470.034,663.941,604.465,603.66,738.362,1105.696,475.135,1264.709,662.34,1298.889,809.302
66.617,805.096,467.715,674.598,600.133,609.729,728.004,1103.608,473.269,1260.173,657.227,1294.328,798.546
66.651,807.332,465.92,684.412,596.522,615.208,719.375,1101.245,471.581,1255.244,651.882,1289.879,786.555
66.684,809.091,464.524,692.697,593.912,619.18,711.567,1098.789,469.942,1250.084,646.257,1286.173,774.383
66.717,810.091,463.229,700.496,591.837,623.187,705.138,1096.085,468.286,1244.62,640.193,1282.582,763.093
66.751,810.342,462.437,706.844,590.275,625.836,699.81,1093.317,466.927,1239.418,633.902,1279.161,751.734
66.784,810.192,461.557,712.12,588.691,628.022,695.897,1090.659,464.927,1234.071,627.161,1275.931,740.529
66.817,809.58,460.449,716.215,587.218,629.473,693.01,1087.906,462.053,1228.35,619.953,1272.841,730.68
66.851,808.559,459.508,718.826,586.043,630.443,691.083,1085.405,459.427,1222.717,612.758,1269.735,721.97
66.884,807.418,458.994,720.609,585.244,630.776,690.064,1083.603,457.051,1216.939,605.777,1267.113,714.678
66.917,806.183,458.826,722.034,584.785,630.733,689.799,1082.208,455.007,1210.88,599.267,1264.635,709.345
66.951,804.947,458.66,723.386,584.293,630.845,690.153,1081.068,453.171,1205.587,593.45,1261.765,704.924
66.984,803.687,458.561,724.557,583.801,630.602,691.163,1080.207,451.108,1201.305,588.501,1259.166,701.266
67.017,802.203,458.303,725.505,583.382,630.384,692.767,1079.281,448.712,1198.066,584.622,1256.851,699.336
67.051,800.297,457.975,725.521,582.379,630.721,694.804,1078.107,446.127,1195.85,581.531,1254.137,699.049
67.084,798.238,457.411,724.252,580.671,632.037,696.116,1077.037,443.539,1193.995,579.253,1251.592,700.162
67.117,796.127,456.353,722.234,578.596,632.476,697.842,1076.359,440.872,1192.226,577.349,1250.513,701.958
67.151,794.107,455.338,719.73,575.736,632.009,699.565,1075.861,437.884,1190.834,575.439,1249.894,703.88
67.184,791.919,455.163,717.066,572.495,631.38,700.721,1075.475,435.387,1190.62,572.554,1249.112,705.969
67.217,789.757,455.42,714.483,568.902,631.184,701.877,1075.484,433.362,1191.951,568.356,1248.461,708.744
67.251,787.645,455.885,711.553,564.75,631.147,702.569,1075.816,431.141,1195.341,562.167,1248.225,710.366
67.284,785.65,456.116,708.118,560.021,630.588,703.108,1076.494,429.415,1200.309,555.029,1248.61,711.415
67.317,783.664,455.742,704.526,554.964,630.397,704.072,1077.534,427.829,1205.722,548.36,1249.277,712.92
67.351,781.532,455.482,700.535,549.727,630.377,705.058,1078.765,426.049,1210.188,542.672,1249.998,714.496
67.384,779.235,454.229,696.636,544.734,629.985,705.988,1080.047,423.416,1213.561,537.527,1250.229,715.624
67.417,777.394,450.625,693.27,539.895,629.399,706.671,1081.615,419.44,1216.028,532.808,1249.901,716.523
67.451,775.754,446.316,690.415,535.398,629.314,707.312,1083.645,414.926,1218.013,528.729,1249.866,717.484
