timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
69.934,906.728,510.649,791.337,680.758,755.756,758.452,1145.19,558.043,1155.374,793.459,1026.587,739.718
69.967,916.349,509.583,797.531,677.611,752.603,757.373,1149.767,559.984,1144.826,800.144,996.907,737.321
70.001,925.631,508.904,805.095,674.963,749.706,753.464,1152.753,561.969,1132.789,805.159,967.93,735.557
70.034,934.349,508.631,813.499,672.557,747.07,746.9,1154.331,563.551,1119.96,808.2,940.281,734.976
70.067,942.152,508.323,822.656,670.168,744.835,738.181,1154.733,564.968,1108.899,810.218,918.665,734.288
70.117,951.664,507.752,836.683,666.313,741.962,726.603,1153.4,565.23,1096.162,810.928,896.714,734.585
70.151,956.224,507.91,845.736,664.161,740.87,722.968,1150.74,564.375,1091.47,811.009,887.956,735.688
70.184,959.467,508.286,854.601,662.492,739.619,720.335,1146.568,562.97,1088.728,810.896,881.752,737.602
70.217,961.088,508.545,863.661,661.662,738.792,719.293,1140.959,561.134,1086.117,810.704,875.251,740.401
70.251,960.687,508.747,872.51,661.435,739.282,719.937,1133.699,559.476,1082.288,810.994,867.825,743.221
