timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
62.851,794.984,538.468,674.219,663.29,616.623,763.896,1072.864,548.724,1164.993,706.852,1241.925,775.644
62.884,794.77,538.016,675.679,659.115,608.413,760.256,1071.67,547.978,1164.154,707.206,1241.767,775.536
62.917,794.379,537.702,677.286,655.349,601.87,757.319,1070.438,547.3,1162.96,707.682,1241.746,775.437
62.951,793.916,537.715,678.799,652.371,596.092,754.816,1069.298,546.659,1161.485,708.294,1241.843,775.349
62.984,793.256,538.069,679.845,650.421,592.003,753.218,1068.158,546.359,1159.875,709.045,1241.899,775.217
63.017,792.443,538.912,679.796,649.806,589.723,753.217,1067.21,546.392,1158.297,709.718,1241.696,775.166
63.051,791.661,540.478,677.548,650.223,590.663,754.83,1066.657,546.717,1156.881,710.456,1241.388,775.287
63.084,790.888,542.575,673.055,651.207,591.295,757.755,1066.508,547.293,1155.959,710.922,1240.816,775.611
63.117,790.108,544.553,666.365,652.767,591.213,761.574,1066.751,547.981,1155.48,711.326,1240.309,776.013
63.151,789.43,545.926,657.85,655.001,592.066,766.63,1067.105,548.708,1155.509,711.606,1239.787,776.471
63.184,788.745,546.447,648.462,658.297,594.856,773.231,1067.374,549.428,1155.761,711.792,1239.369,776.825
63.217,787.753,546.72,638.985,663.283,600.004,780.956,1067.461,549.981,1155.963,711.95,1239.055,777.106
63.251,786.498,547.329,629.74,669.695,607.348,789.232,1067.394,550.493,1155.862,712.152,1238.777,777.075
63.284,785.124,548.278,620.677,677.233,617.651,797.627,1067.231,550.936,1155.411,712.511,1238.62,776.886
63.317,783.579,549.549,612.237,685.322,629.782,806.299,1067.035,551.252,1154.935,712.822,1238.678,776.726
63.351,782.024,550.961,604.821,693.76,641.231,814.874,1066.797,551.615,1154.624,713.013,1238.768,776.753
63.384,780.712,552.268,597.978,701.299,647.727,823.496,1066.678,551.891,1154.22,713.029,1238.713,776.738
63.417,779.31,553.627,592.151,707.274,645.738,832.733,1066.528,552.211,1153.69,712.978,1238.406,776.835
63.451,778.185,555.919,586.437,711.927,636.146,842.892,1066.49,552.616,1153.202,712.911,1238.086,776.905
63.484,777.292,559.26,580.194,715.613,621.299,853.441,1066.436,553.154,1152.708,712.719,1237.856,776.919
63.517,776.189,563.465,573.166,718.978,602.43,864.101,1066.206,553.832,1152.224,712.257,1237.773,776.989
63.551,774.727,567.893,565.433,722.43,581.818,875.533,1065.79,554.42,1151.772,711.201,1237.807,777.072
63.584,772.773,572.17,557.48,726.348,559.675,887.523,1065.193,555.151,1151.34,709.606,1237.666,777.342
63.617,770.225,576.388,549.442,730.969,536.635,900.014,1064.335,555.883,1150.936,707.569,1237.396,777.878
63.651,767.015,580.826,541.005,735.968,513.874,912.282,1062.825,556.745,1150.364,705.604,1237.178,778.433
63.684,763.282,585.686,532.265,741.493,491.913,924.457,1060.651,557.372,1149.459,703.329,1236.804,778.939
63.717,758.94,590.928,522.89,747.556,469.316,937.431,1057.893,558.007,1148.027,700.984,1236.48,779.396
63.751,753.961,596.576,513.137,754.367,444.914,950.919,1054.379,558.522,1146.178,698.121,1235.841,779.793
63.784,748.522,602.371,503.226,761.759,418.427,965.383,1050.309,559.114,1143.791,695.913,1235.463,780.16
63.817,742.683,608.254,493.171,769.586,390.75,980.079,1045.947,559.654,1141.008,693.797,1235.015,780.602
63.851,736.466,614.282,482.526,777.069,364.286,994.072,1041.216,560.122,1138.018,691.696,1234.358,781.123
63.884,729.774,620.165,471.43,784.135,339.425,1007.181,1036.081,560.939,1134.875,689.851,1233.271,781.788
63.917,723.069,625.796,460.462,790.505,318.007,1018.727,1030.847,561.794,1131.228,688.328,1232.109,782.491
63.951,716.328,631.226,449.696,796.126,301.339,1028.311,1025.633,562.894,1127.186,687.117,1231.296,783.089
63.984,709.923,635.608,440.06,800.305,289.682,1034.872,1020.72,564.115,1123.002,686.575,1230.855,783.693
64.017,704.092,638.651,431.795,802.576,282.584,1038.029,1016.355,565.249,1119.449,685.968,1230.235,784.455
64.051,698.795,640.234,424.377,802.305,278.156,1038.286,1012.405,566.278,1116.712,685.201,1229.577,785.286
64.084,694.118,640.086,417.806,799.398,274.883,1036.048,1008.788,566.909,1114.954,683.969,1229.246,785.945
64.117,690.047,638.622,412.867,794.959,271.092,1030.914,1005.765,567.417,1114.061,682.323,1228.91,786.501
64.151,686.795,637.009,409.892,789.597,264.473,1022.766,1002.914,567.567,1113.537,680.916,1228.807,786.858
64.184,684.521,635.871,408.859,783.184,255.786,1011.764,1000.375,567.332,1113.165,679.928,1228.704,787.046
64.217,683.202,634.875,410.325,775.867,246.013,997.597,998.301,566.963,1112.958,679.5,1228.68,787.152
64.251,682.436,633.067,414.878,768.821,235.862,981.201,996.591,566.923,1112.807,679.575,1228.666,787.232
64.284,682.277,630.946,421.687,761.743,227.245,962.85,995.265,567.041,1112.518,680.127,1228.477,787.238
64.317,682.535,628.292,429.99,754.494,222.577,943.655,994.106,567.174,1112.239,680.935,1228.158,787.313
64.351,683.247,625.392,438.869,747.316,222.07,924.546,993.196,567.122,1112.157,681.916,1227.765,787.486
64.384,684.507,621.981,447.583,740.539,224.492,906.869,992.484,566.933,1112.498,682.819,1227.416,787.775
64.417,686.268,617.933,455.691,734.417,230.022,891.967,992.027,566.32,1113.291,683.574,1227.055,788.134
64.451,688.445,613.491,462.913,728.807,237.842,880.56,992.058,565.299,1114.729,684.295,1226.638,788.666
64.484,691.3,608.78,469.918,724.377,247.54,871.655,992.686,563.886,1116.642,685.04,1226.451,789.089
64.517,694.473,604.106,476.424,720.76,260.168,866.017,993.75,562.337,1118.918,685.647,1226.236,789.21
64.551,698.037,599.708,482.248,716.376,275.314,861.176,995.392,560.181,1121.357,685.993,1226.162,789.069
64.584,701.704,594.753,487.787,709.79,294.134,855.902,997.293,557.322,1124.393,685.886,1226.487,788.844
64.617,705.932,589.579,493.798,701.69,317.202,849.248,999.539,554.12,1127.603,685.531,1227.005,788.344
64.651,710.386,584.12,500.968,692.996,343.938,841.181,1002.116,551.357,1130.906,685.216,1227.685,787.41
64.684,715.158,578.741,509.887,684.582,372.931,831.811,1005.037,548.96,1134.024,685.228,1228.446,786.345
64.717,720.452,573.799,520.471,676.798,401.776,820.79,1008.191,547.186,1137.022,685.411,1229.105,785.146
64.751,725.893,569.351,532.837,669.349,429.701,809.02,1011.441,545.687,1139.345,686.083,1229.656,783.767
64.784,731.542,565.581,547.045,662.714,454.977,796.805,1014.928,544.608,1141.236,687.316,1230.292,782.261
64.817,737.617,562.821,562.677,657.169,475.721,785.423,1018.638,543.762,1143.052,689.128,1230.657,781.15
64.851,743.944,561.066,578.782,653.137,492.102,775.933,1022.614,543.26,1144.972,691.689,1230.604,780.32
64.884,750.305,559.464,593.789,651.175,504.595,768.591,1026.944,542.742,1147.288,694.286,1229.937,780.043
64.917,756.488,557.43,605.844,650.878,514.922,763.519,1031.458,541.957,1149.774,697.166,1229.45,780.011
64.951,762.402,555.065,615.243,651.916,524.346,760.664,1036.149,540.934,1152.41,699.942,1229.48,779.791
64.984,767.966,552.713,622.512,654.124,534.476,760.008,1040.759,540.099,1154.947,703.088,1230.005,779.33
65.017,773.45,550.423,628.566,656.928,545.799,760.291,1045.25,539.615,1157.297,706.595,1230.514,778.671
65.051,778.816,547.918,634.265,660.403,559.333,760.792,1049.439,539.558,1159.326,710.026,1230.844,777.685
65.084,783.971,545.434,639.953,665.023,576.569,763.139,1053.339,539.863,1160.979,713.398,1230.993,776.503
65.117,788.535,542.905,645.366,670.126,596.342,765.598,1056.999,540.236,1162.337,716.41,1230.747,775.123
65.151,792.399,540.012,650.869,675.289,618.504,767.378,1060.318,540.141,1163.435,718.637,1229.96,774.023
65.184,795.898,537.176,656.881,680.763,642.491,768.849,1063.279,539.914,1164.26,720.622,1228.862,773.057
65.217,799.248,534.798,663.211,686.351,667.151,769.613,1065.853,539.679,1165.118,722.266,1227.964,772.233
65.251,802.323,532.76,669.585,691.67,690.43,769.857,1067.985,539.509,1166.034,723.691,1227.691,771.31
65.284,805.149,531.262,676.594,697.231,710.714,769.769,1069.71,539.166,1166.992,724.475,1227.67,770.454
65.317,807.705,530.566,684.501,703.568,727.121,770.319,1071.046,538.848,1167.747,725.068,1227.524,769.956
65.351,809.755,530.365,693.41,710.95,740.153,771.916,1071.822,538.862,1168.597,725.435,1227.001,769.367
65.384,811.352,530.293,703.084,718.881,751.742,774.244,1072.28,538.848,1169.648,725.277,1225.764,769.106
65.417,812.46,530.631,712.896,726.874,763.518,777.205,1072.292,538.743,1170.485,724.893,1223.841,768.964
65.451,813.047,531.493,721.813,734.385,777.231,779.798,1072.132,538.528,1171.048,724.349,1221.997,768.675
65.484,813.087,532.689,728.754,740.743,791.807,781.955,1071.813,538.259,1171.44,723.674,1219.617,768.211
65.517,812.719,534.105,733.72,746.013,806.292,783.372,1071.463,538.23,1171.307,722.986,1216.003,767.892
65.551,812.008,535.583,736.573,750.244,819.675,783.772,1071.13,538.205,1170.771,722.14,1210.364,768.745
65.584,811.232,536.901,737.72,753.411,831.238,783.638,1070.949,537.904,1170.085,721.341,1201.851,768.651
65.617,810.751,537.676,738.158,755.373,839.461,783.132,1070.983,537.095,1169.314,720.694,1192.723,767.452
65.651,810.514,538.018,737.934,756.338,844.227,782.68,1071.145,535.989,1168.333,719.995,1182.259,767.282
65.684,810.584,538.001,738.024,756.519,845.337,782.751,1071.519,535.019,1167.282,719.819,1171.265,766.716
65.717,810.977,537.624,738.172,755.868,842.857,782.918,1072.29,534.13,1166.041,720.208,1160.04,766.045
65.751,811.518,537.026,738.546,754.895,840.385,782.994,1073.206,533.545,1164.616,721.289,1148.421,765.751
65.784,811.965,536.173,739.002,753.68,838.949,782.587,1074.164,533.207,1162.798,723.026,1137.353,765.799
65.817,812.377,534.873,739.371,751.763,837.737,781.701,1075.056,533.338,1161.158,725.619,1128.082,766.067
65.851,813.227,533.649,739.297,749.338,835.358,780.269,1076.281,533.062,1159.458,727.893,1120.634,767.147
65.884,814.353,532.512,739.034,746.564,832.602,778.586,1077.772,532.513,1158.18,729.707,1115.942,768.534
65.917,815.888,531.594,738.676,743.596,829.097,777.024,1079.688,531.721,1157.447,730.759,1113.7,770.052
65.951,817.88,530.522,739.237,740.407,825.152,775.408,1082.123,531.125,1157.94,731.172,1113.487,770.706
65.984,820.812,529.492,740.82,737.431,821.737,774.291,1085.462,530.774,1160.014,730.899,1114.176,770.631
66.017,824.818,528.444,743.027,734.663,819.262,773.372,1089.703,531.365,1163.548,731.017,1115.132,770.436
66.051,830.196,527.312,746.451,732.093,817.815,773.015,1094.756,533.85,1168.432,732.906,1116.454,770.083
66.084,836.704,525.597,751.201,729.204,817.587,772.917,1100.363,537.885,1173.832,736.565,1117.518,770.117
66.117,844.458,522.747,757.328,725.16,818.304,772.658,1106.69,542.996,1179.252,742.209,1117.435,770.363
66.151,853.07,519.166,764.262,720.198,818.741,772.297,1113.504,548.397,1183.472,749.156,1116.727,770.796
66.184,862.42,515.48,771.831,714.832,818.632,771.628,1120.744,553.75,1186.188,756.73,1116.146,771.225
66.217,872.149,512.314,778.621,709.347,818.498,770.487,1128.097,559.16,1186.671,764.934,1115.204,771.577
