timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
48.317,-0.176,0.019,1.125,-0.187,-0.251,1.011,0.07,-0.257,1.001,0.161,0.013,1.168,0.317,-0.201,1.293,0.327,-0.254,1.041
48.351,-0.175,0.019,1.128,-0.214,-0.25,1.02,0.043,-0.257,0.998,0.161,0.012,1.167,0.318,-0.201,1.293,0.327,-0.254,1.041
48.384,-0.175,0.02,1.131,-0.243,-0.247,1.032,0.013,-0.256,0.996,0.161,0.011,1.165,0.318,-0.201,1.293,0.327,-0.254,1.041
48.417,-0.174,0.02,1.134,-0.272,-0.243,1.049,-0.02,-0.255,0.997,0.161,0.01,1.163,0.318,-0.201,1.293,0.327,-0.254,1.041
48.451,-0.174,0.02,1.135,-0.3,-0.236,1.07,-0.052,-0.255,1.001,0.16,0.009,1.16,0.317,-0.2,1.292,0.327,-0.254,1.04
48.484,-0.174,0.019,1.137,-0.325,-0.228,1.094,-0.083,-0.254,1.008,0.159,0.008,1.157,0.317,-0.199,1.292,0.326,-0.254,1.04
48.517,-0.175,0.019,1.138,-0.347,-0.218,1.119,-0.113,-0.253,1.016,0.157,0.007,1.155,0.316,-0.198,1.292,0.325,-0.254,1.04
48.551,-0.176,0.018,1.139,-0.363,-0.207,1.145,-0.139,-0.251,1.026,0.155,0.006,1.152,0.314,-0.197,1.291,0.325,-0.254,1.04
48.584,-0.178,0.017,1.14,-0.377,-0.196,1.168,-0.162,-0.249,1.036,0.152,0.005,1.148,0.313,-0.195,1.291,0.325,-0.254,1.04
48.617,-0.18,0.016,1.141,-0.387,-0.187,1.188,-0.182,-0.248,1.044,0.15,0.004,1.145,0.31,-0.194,1.29,0.325,-0.254,1.04
48.651,-0.183,0.015,1.142,-0.395,-0.179,1.202,-0.199,-0.247,1.049,0.147,0.002,1.141,0.307,-0.193,1.29,0.323,-0.254,1.04
48.684,-0.186,0.014,1.143,-0.401,-0.173,1.209,-0.213,-0.248,1.05,0.144,0.001,1.137,0.304,-0.192,1.289,0.321,-0.254,1.039
48.717,-0.188,0.013,1.144,-0.407,-0.171,1.211,-0.224,-0.25,1.047,0.142,-0.0,1.133,0.3,-0.191,1.288,0.32,-0.254,1.039
48.751,-0.191,0.012,1.144,-0.412,-0.17,1.208,-0.234,-0.251,1.04,0.139,-0.001,1.13,0.298,-0.191,1.287,0.32,-0.254,1.038
48.784,-0.194,0.01,1.143,-0.416,-0.172,1.202,-0.244,-0.255,1.029,0.137,-0.001,1.128,0.296,-0.19,1.286,0.32,-0.254,1.038
48.817,-0.196,0.007,1.141,-0.421,-0.174,1.193,-0.254,-0.259,1.015,0.135,-0.002,1.127,0.295,-0.189,1.286,0.32,-0.254,1.037
48.851,-0.198,0.004,1.138,-0.425,-0.177,1.181,-0.265,-0.263,0.998,0.134,-0.002,1.127,0.295,-0.189,1.286,0.32,-0.254,1.038
48.884,-0.2,0.001,1.136,-0.428,-0.18,1.168,-0.277,-0.268,0.978,0.133,-0.002,1.128,0.294,-0.189,1.286,0.32,-0.254,1.038
48.917,-0.202,-0.002,1.133,-0.43,-0.185,1.153,-0.288,-0.275,0.958,0.132,-0.002,1.129,0.293,-0.189,1.286,0.32,-0.255,1.038
48.951,-0.203,-0.004,1.13,-0.431,-0.189,1.137,-0.298,-0.281,0.936,0.131,-0.002,1.13,0.292,-0.19,1.286,0.32,-0.255,1.038
48.984,-0.205,-0.007,1.127,-0.43,-0.194,1.122,-0.309,-0.287,0.914,0.13,-0.001,1.13,0.291,-0.19,1.286,0.32,-0.255,1.038
49.017,-0.206,-0.009,1.125,-0.429,-0.199,1.108,-0.319,-0.293,0.894,0.129,-0.0,1.13,0.29,-0.19,1.286,0.32,-0.255,1.038
49.051,-0.207,-0.011,1.122,-0.428,-0.202,1.097,-0.33,-0.297,0.878,0.129,0.0,1.13,0.29,-0.189,1.286,0.32,-0.255,1.038
49.084,-0.208,-0.012,1.12,-0.428,-0.204,1.09,-0.34,-0.3,0.867,0.129,0.001,1.131,0.29,-0.188,1.286,0.32,-0.255,1.038
49.117,-0.208,-0.013,1.118,-0.429,-0.203,1.088,-0.351,-0.301,0.863,0.129,0.002,1.131,0.29,-0.187,1.286,0.32,-0.255,1.039
49.151,-0.207,-0.014,1.116,-0.432,-0.2,1.091,-0.362,-0.301,0.864,0.129,0.003,1.132,0.29,-0.187,1.286,0.321,-0.255,1.039
49.184,-0.207,-0.014,1.114,-0.437,-0.195,1.099,-0.375,-0.299,0.871,0.129,0.004,1.132,0.29,-0.186,1.286,0.321,-0.255,1.039
49.217,-0.206,-0.015,1.113,-0.442,-0.189,1.111,-0.39,-0.296,0.883,0.13,0.004,1.131,0.29,-0.186,1.286,0.321,-0.255,1.039
49.251,-0.205,-0.015,1.112,-0.446,-0.181,1.128,-0.407,-0.292,0.898,0.13,0.003,1.13,0.29,-0.186,1.286,0.321,-0.255,1.039
49.284,-0.204,-0.015,1.112,-0.449,-0.172,1.147,-0.426,-0.287,0.917,0.131,0.003,1.129,0.29,-0.186,1.286,0.321,-0.255,1.039
49.317,-0.203,-0.016,1.112,-0.45,-0.163,1.168,-0.446,-0.281,0.938,0.131,0.002,1.127,0.29,-0.186,1.286,0.321,-0.255,1.039
49.351,-0.202,-0.017,1.112,-0.449,-0.155,1.188,-0.466,-0.275,0.961,0.131,0.001,1.125,0.29,-0.186,1.286,0.32,-0.255,1.039
49.384,-0.202,-0.017,1.111,-0.445,-0.149,1.208,-0.485,-0.269,0.983,0.131,-0.0,1.124,0.289,-0.187,1.286,0.32,-0.255,1.039
49.417,-0.202,-0.017,1.11,-0.439,-0.144,1.226,-0.5,-0.264,1.006,0.131,-0.002,1.123,0.287,-0.188,1.286,0.32,-0.255,1.039
49.451,-0.202,-0.018,1.109,-0.433,-0.141,1.24,-0.513,-0.259,1.025,0.131,-0.004,1.121,0.284,-0.191,1.287,0.32,-0.255,1.04
49.484,-0.202,-0.02,1.107,-0.428,-0.139,1.249,-0.521,-0.256,1.039,0.131,-0.006,1.12,0.281,-0.194,1.288,0.32,-0.255,1.04
49.517,-0.202,-0.021,1.105,-0.427,-0.139,1.251,-0.526,-0.255,1.044,0.13,-0.008,1.119,0.277,-0.197,1.288,0.319,-0.255,1.04
49.551,-0.202,-0.022,1.104,-0.429,-0.139,1.247,-0.528,-0.256,1.039,0.13,-0.009,1.118,0.274,-0.199,1.288,0.318,-0.255,1.04
49.584,-0.202,-0.023,1.101,-0.434,-0.14,1.237,-0.531,-0.259,1.03,0.13,-0.009,1.117,0.273,-0.2,1.288,0.318,-0.255,1.04
49.617,-0.203,-0.025,1.099,-0.441,-0.143,1.223,-0.536,-0.263,1.015,0.13,-0.01,1.116,0.274,-0.2,1.287,0.318,-0.255,1.039
49.651,-0.204,-0.027,1.097,-0.449,-0.147,1.204,-0.545,-0.268,0.998,0.13,-0.01,1.116,0.275,-0.199,1.287,0.318,-0.255,1.039
49.684,-0.205,-0.029,1.094,-0.457,-0.152,1.181,-0.556,-0.274,0.977,0.129,-0.009,1.116,0.276,-0.197,1.287,0.318,-0.255,1.039
49.717,-0.207,-0.032,1.092,-0.463,-0.158,1.156,-0.569,-0.28,0.955,0.128,-0.009,1.116,0.276,-0.196,1.286,0.318,-0.255,1.039
49.751,-0.209,-0.035,1.089,-0.469,-0.164,1.129,-0.583,-0.286,0.933,0.126,-0.008,1.116,0.275,-0.195,1.286,0.318,-0.255,1.039
49.784,-0.211,-0.039,1.085,-0.473,-0.17,1.102,-0.597,-0.292,0.912,0.124,-0.007,1.117,0.275,-0.194,1.285,0.318,-0.255,1.039
49.817,-0.214,-0.041,1.08,-0.474,-0.175,1.077,-0.609,-0.297,0.894,0.122,-0.006,1.118,0.273,-0.193,1.285,0.318,-0.255,1.039
49.851,-0.216,-0.045,1.074,-0.475,-0.181,1.055,-0.618,-0.302,0.878,0.119,-0.005,1.119,0.272,-0.193,1.285,0.318,-0.255,1.039
49.884,-0.218,-0.048,1.068,-0.474,-0.188,1.037,-0.622,-0.307,0.863,0.117,-0.005,1.12,0.27,-0.193,1.284,0.318,-0.255,1.039
49.917,-0.22,-0.05,1.064,-0.471,-0.196,1.021,-0.622,-0.312,0.848,0.115,-0.006,1.12,0.268,-0.194,1.284,0.317,-0.255,1.039
49.951,-0.221,-0.05,1.061,-0.465,-0.204,1.009,-0.616,-0.317,0.832,0.113,-0.006,1.121,0.267,-0.195,1.284,0.317,-0.255,1.039
49.984,-0.223,-0.051,1.059,-0.459,-0.213,1.0,-0.604,-0.321,0.815,0.111,-0.006,1.121,0.264,-0.196,1.284,0.317,-0.255,1.039
50.017,-0.224,-0.051,1.058,-0.455,-0.218,0.99,-0.587,-0.326,0.796,0.11,-0.007,1.121,0.263,-0.196,1.284,0.316,-0.255,1.039
50.051,-0.225,-0.051,1.058,-0.451,-0.221,0.98,-0.563,-0.331,0.775,0.109,-0.007,1.12,0.261,-0.197,1.283,0.316,-0.255,1.038
50.084,-0.227,-0.052,1.058,-0.447,-0.224,0.969,-0.535,-0.335,0.754,0.108,-0.007,1.119,0.26,-0.196,1.283,0.315,-0.255,1.038
50.117,-0.228,-0.053,1.059,-0.44,-0.229,0.958,-0.505,-0.34,0.734,0.107,-0.006,1.119,0.26,-0.195,1.282,0.315,-0.256,1.038
50.151,-0.229,-0.055,1.059,-0.431,-0.235,0.945,-0.478,-0.344,0.717,0.106,-0.006,1.118,0.26,-0.194,1.282,0.315,-0.256,1.038
50.184,-0.23,-0.057,1.059,-0.42,-0.24,0.932,-0.455,-0.349,0.7,0.105,-0.005,1.119,0.261,-0.193,1.281,0.315,-0.256,1.037
50.217,-0.231,-0.059,1.059,-0.409,-0.245,0.919,-0.439,-0.352,0.686,0.104,-0.005,1.12,0.262,-0.192,1.281,0.315,-0.256,1.037
50.251,-0.231,-0.062,1.059,-0.399,-0.248,0.908,-0.428,-0.355,0.675,0.104,-0.004,1.122,0.263,-0.191,1.282,0.315,-0.256,1.037
50.284,-0.23,-0.063,1.059,-0.392,-0.251,0.902,-0.418,-0.356,0.668,0.104,-0.003,1.125,0.264,-0.192,1.282,0.315,-0.256,1.037
50.317,-0.23,-0.062,1.059,-0.39,-0.251,0.902,-0.411,-0.356,0.668,0.104,-0.002,1.127,0.265,-0.192,1.282,0.315,-0.255,1.038
50.351,-0.229,-0.059,1.06,-0.393,-0.249,0.908,-0.405,-0.354,0.673,0.105,-0.001,1.13,0.265,-0.193,1.283,0.315,-0.255,1.038
50.384,-0.227,-0.057,1.062,-0.399,-0.246,0.918,-0.401,-0.351,0.683,0.106,-0.001,1.132,0.265,-0.194,1.284,0.315,-0.255,1.038
50.417,-0.226,-0.054,1.064,-0.408,-0.243,0.934,-0.397,-0.346,0.698,0.107,-0.001,1.133,0.266,-0.196,1.284,0.316,-0.255,1.038
50.451,-0.225,-0.051,1.068,-0.419,-0.238,0.954,-0.391,-0.34,0.719,0.109,-0.002,1.134,0.267,-0.197,1.285,0.316,-0.255,1.038
50.484,-0.224,-0.048,1.073,-0.43,-0.233,0.976,-0.385,-0.334,0.743,0.111,-0.003,1.134,0.268,-0.198,1.285,0.316,-0.255,1.038
50.517,-0.224,-0.044,1.079,-0.439,-0.227,1.0,-0.38,-0.326,0.769,0.112,-0.004,1.133,0.268,-0.199,1.286,0.315,-0.255,1.038
50.551,-0.223,-0.041,1.086,-0.446,-0.22,1.022,-0.38,-0.32,0.794,0.114,-0.005,1.131,0.269,-0.2,1.286,0.315,-0.255,1.038
50.584,-0.222,-0.038,1.093,-0.451,-0.214,1.044,-0.387,-0.315,0.815,0.115,-0.006,1.13,0.27,-0.2,1.286,0.315,-0.255,1.038
50.617,-0.221,-0.035,1.1,-0.455,-0.208,1.063,-0.402,-0.311,0.833,0.117,-0.006,1.129,0.271,-0.2,1.286,0.315,-0.255,1.038
50.651,-0.22,-0.034,1.107,-0.458,-0.202,1.081,-0.422,-0.307,0.848,0.118,-0.007,1.129,0.273,-0.2,1.286,0.315,-0.255,1.038
50.684,-0.219,-0.032,1.114,-0.462,-0.196,1.098,-0.446,-0.303,0.864,0.12,-0.007,1.129,0.275,-0.199,1.286,0.315,-0.255,1.038
50.717,-0.218,-0.031,1.119,-0.464,-0.19,1.113,-0.473,-0.299,0.879,0.12,-0.007,1.13,0.278,-0.198,1.286,0.316,-0.255,1.038
50.751,-0.218,-0.03,1.124,-0.466,-0.186,1.128,-0.5,-0.295,0.896,0.121,-0.007,1.131,0.28,-0.198,1.287,0.316,-0.255,1.038
50.784,-0.218,-0.029,1.129,-0.467,-0.183,1.142,-0.526,-0.291,0.915,0.121,-0.008,1.131,0.281,-0.197,1.287,0.316,-0.255,1.038
50.817,-0.218,-0.028,1.133,-0.468,-0.18,1.156,-0.546,-0.285,0.934,0.12,-0.008,1.132,0.282,-0.197,1.287,0.316,-0.255,1.038
50.851,-0.218,-0.027,1.137,-0.469,-0.176,1.17,-0.558,-0.28,0.952,0.119,-0.009,1.132,0.282,-0.197,1.287,0.316,-0.255,1.038
50.884,-0.219,-0.025,1.141,-0.469,-0.173,1.184,-0.562,-0.276,0.967,0.118,-0.009,1.132,0.281,-0.197,1.287,0.316,-0.255,1.038
50.917,-0.22,-0.023,1.143,-0.468,-0.17,1.201,-0.558,-0.272,0.982,0.117,-0.009,1.132,0.28,-0.197,1.287,0.316,-0.255,1.038
50.951,-0.221,-0.022,1.145,-0.465,-0.167,1.219,-0.548,-0.267,0.997,0.115,-0.01,1.132,0.279,-0.198,1.287,0.316,-0.255,1.038
50.984,-0.222,-0.02,1.147,-0.461,-0.164,1.239,-0.533,-0.263,1.013,0.113,-0.01,1.132,0.278,-0.197,1.287,0.315,-0.255,1.038
51.017,-0.223,-0.018,1.149,-0.454,-0.161,1.26,-0.515,-0.258,1.029,0.112,-0.01,1.132,0.276,-0.197,1.286,0.315,-0.256,1.038
51.051,-0.224,-0.016,1.15,-0.445,-0.158,1.281,-0.495,-0.253,1.047,0.11,-0.01,1.131,0.275,-0.197,1.286,0.315,-0.256,1.038
51.084,-0.225,-0.014,1.15,-0.433,-0.154,1.302,-0.476,-0.247,1.065,0.109,-0.009,1.131,0.274,-0.196,1.285,0.315,-0.256,1.038
51.117,-0.225,-0.013,1.152,-0.421,-0.151,1.32,-0.458,-0.242,1.082,0.108,-0.009,1.131,0.273,-0.196,1.285,0.315,-0.256,1.038
51.151,-0.225,-0.012,1.154,-0.409,-0.149,1.336,-0.442,-0.239,1.096,0.108,-0.009,1.131,0.273,-0.196,1.285,0.315,-0.256,1.038
51.184,-0.224,-0.01,1.156,-0.399,-0.148,1.346,-0.427,-0.236,1.106,0.108,-0.009,1.131,0.274,-0.195,1.285,0.315,-0.256,1.038
51.217,-0.223,-0.009,1.158,-0.391,-0.15,1.352,-0.413,-0.235,1.11,0.109,-0.009,1.131,0.275,-0.195,1.285,0.315,-0.256,1.037
51.251,-0.221,-0.007,1.161,-0.386,-0.155,1.353,-0.4,-0.236,1.109,0.111,-0.009,1.131,0.277,-0.196,1.285,0.315,-0.256,1.037
51.284,-0.219,-0.006,1.163,-0.383,-0.162,1.35,-0.39,-0.237,1.103,0.113,-0.01,1.133,0.279,-0.197,1.285,0.315,-0.256,1.037
51.317,-0.216,-0.004,1.165,-0.381,-0.169,1.343,-0.379,-0.239,1.095,0.116,-0.009,1.134,0.281,-0.198,1.286,0.315,-0.256,1.037
51.351,-0.214,-0.002,1.166,-0.38,-0.176,1.333,-0.367,-0.242,1.084,0.119,-0.009,1.137,0.284,-0.2,1.287,0.315,-0.256,1.037
51.384,-0.212,-0.0,1.166,-0.381,-0.183,1.321,-0.352,-0.246,1.073,0.122,-0.007,1.141,0.286,-0.201,1.288,0.315,-0.256,1.037
51.417,-0.209,0.002,1.166,-0.382,-0.189,1.307,-0.336,-0.249,1.061,0.126,-0.006,1.145,0.289,-0.203,1.289,0.315,-0.255,1.038
51.451,-0.206,0.004,1.167,-0.382,-0.195,1.292,-0.318,-0.252,1.049,0.129,-0.005,1.15,0.291,-0.205,1.29,0.316,-0.255,1.038
51.484,-0.204,0.006,1.168,-0.381,-0.201,1.276,-0.298,-0.254,1.038,0.132,-0.004,1.154,0.293,-0.207,1.291,0.316,-0.255,1.038
51.517,-0.201,0.009,1.169,-0.378,-0.206,1.261,-0.278,-0.257,1.029,0.135,-0.004,1.158,0.295,-0.21,1.292,0.316,-0.255,1.039
51.551,-0.198,0.011,1.169,-0.373,-0.211,1.247,-0.256,-0.259,1.022,0.139,-0.002,1.163,0.296,-0.213,1.293,0.317,-0.254,1.04
51.584,-0.195,0.014,1.17,-0.366,-0.216,1.234,-0.232,-0.26,1.018,0.142,-0.001,1.167,0.296,-0.216,1.295,0.317,-0.253,1.041
51.617,-0.192,0.016,1.169,-0.359,-0.219,1.222,-0.209,-0.26,1.017,0.145,-0.0,1.171,0.296,-0.218,1.297,0.317,-0.253,1.043
51.651,-0.189,0.018,1.167,-0.352,-0.222,1.212,-0.184,-0.259,1.019,0.149,0.001,1.175,0.296,-0.22,1.3,0.317,-0.251,1.045
51.684,-0.186,0.02,1.166,-0.343,-0.225,1.201,-0.16,-0.257,1.022,0.152,0.002,1.178,0.296,-0.221,1.302,0.318,-0.25,1.047
51.717,-0.183,0.022,1.165,-0.332,-0.23,1.189,-0.134,-0.254,1.025,0.155,0.002,1.181,0.297,-0.222,1.305,0.318,-0.248,1.049
51.751,-0.181,0.024,1.164,-0.318,-0.235,1.176,-0.106,-0.251,1.029,0.157,0.002,1.182,0.298,-0.223,1.307,0.317,-0.247,1.051
51.784,-0.178,0.025,1.162,-0.3,-0.241,1.161,-0.077,-0.249,1.032,0.16,0.002,1.183,0.3,-0.223,1.308,0.316,-0.247,1.052
51.817,-0.176,0.026,1.16,-0.28,-0.248,1.146,-0.048,-0.247,1.034,0.163,0.002,1.184,0.301,-0.225,1.309,0.315,-0.248,1.052
51.851,-0.174,0.025,1.157,-0.259,-0.254,1.131,-0.02,-0.244,1.035,0.165,0.002,1.184,0.302,-0.226,1.309,0.315,-0.248,1.053
51.884,-0.172,0.025,1.154,-0.238,-0.258,1.116,0.006,-0.243,1.034,0.168,0.002,1.184,0.303,-0.227,1.309,0.314,-0.249,1.052
51.917,-0.17,0.024,1.15,-0.218,-0.26,1.101,0.029,-0.245,1.031,0.171,0.002,1.183,0.304,-0.227,1.309,0.315,-0.249,1.053
51.951,-0.168,0.024,1.147,-0.201,-0.261,1.086,0.05,-0.248,1.026,0.174,0.002,1.183,0.304,-0.228,1.309,0.315,-0.249,1.053
51.984,-0.166,0.025,1.143,-0.185,-0.259,1.072,0.068,-0.251,1.021,0.177,0.003,1.182,0.305,-0.228,1.31,0.315,-0.249,1.053
52.017,-0.164,0.026,1.141,-0.17,-0.256,1.059,0.085,-0.253,1.017,0.179,0.003,1.182,0.305,-0.229,1.31,0.315,-0.249,1.053
52.051,-0.161,0.027,1.139,-0.156,-0.251,1.047,0.1,-0.254,1.014,0.182,0.003,1.181,0.305,-0.23,1.31,0.316,-0.249,1.053
52.084,-0.16,0.029,1.139,-0.144,-0.245,1.037,0.113,-0.254,1.013,0.184,0.004,1.181,0.304,-0.231,1.31,0.316,-0.249,1.053
52.117,-0.158,0.031,1.138,-0.134,-0.239,1.027,0.123,-0.254,1.013,0.186,0.004,1.18,0.303,-0.232,1.31,0.317,-0.249,1.053
52.151,-0.157,0.032,1.139,-0.125,-0.234,1.02,0.132,-0.254,1.012,0.187,0.003,1.179,0.302,-0.233,1.31,0.317,-0.249,1.053
52.184,-0.157,0.033,1.139,-0.119,-0.23,1.016,0.138,-0.254,1.012,0.188,0.002,1.177,0.3,-0.233,1.31,0.318,-0.249,1.054
52.217,-0.157,0.033,1.139,-0.12,-0.23,1.015,0.137,-0.254,1.009,0.188,0.001,1.175,0.299,-0.234,1.311,0.318,-0.249,1.054
52.251,-0.157,0.032,1.141,-0.13,-0.232,1.016,0.127,-0.254,1.005,0.188,0.001,1.174,0.298,-0.234,1.312,0.318,-0.249,1.055
52.284,-0.157,0.031,1.143,-0.15,-0.235,1.021,0.107,-0.254,1.003,0.188,0.001,1.174,0.297,-0.234,1.312,0.318,-0.249,1.056
52.317,-0.158,0.03,1.145,-0.177,-0.239,1.03,0.079,-0.255,1.002,0.187,0.001,1.174,0.297,-0.233,1.312,0.319,-0.248,1.056
52.351,-0.158,0.03,1.148,-0.207,-0.24,1.045,0.046,-0.256,1.001,0.185,0.001,1.173,0.298,-0.231,1.313,0.319,-0.248,1.057
52.384,-0.16,0.029,1.15,-0.239,-0.239,1.063,0.011,-0.258,1.002,0.183,-0.0,1.17,0.299,-0.229,1.313,0.319,-0.248,1.057
52.417,-0.162,0.029,1.152,-0.268,-0.236,1.085,-0.024,-0.259,1.005,0.18,-0.002,1.167,0.3,-0.226,1.313,0.318,-0.248,1.056
52.451,-0.165,0.027,1.152,-0.294,-0.232,1.109,-0.058,-0.259,1.009,0.177,-0.004,1.162,0.299,-0.224,1.312,0.318,-0.248,1.056
52.484,-0.169,0.026,1.152,-0.316,-0.227,1.133,-0.09,-0.258,1.014,0.173,-0.005,1.157,0.297,-0.221,1.311,0.317,-0.248,1.055
52.517,-0.173,0.024,1.151,-0.333,-0.221,1.157,-0.118,-0.257,1.02,0.168,-0.007,1.152,0.294,-0.219,1.31,0.316,-0.249,1.055
52.551,-0.178,0.022,1.149,-0.347,-0.216,1.178,-0.143,-0.256,1.026,0.163,-0.008,1.147,0.29,-0.217,1.309,0.314,-0.249,1.054
52.584,-0.184,0.019,1.146,-0.357,-0.212,1.196,-0.164,-0.255,1.031,0.156,-0.01,1.143,0.287,-0.215,1.307,0.313,-0.25,1.052
52.617,-0.19,0.016,1.142,-0.367,-0.209,1.208,-0.183,-0.255,1.034,0.15,-0.011,1.138,0.283,-0.212,1.304,0.311,-0.251,1.051
52.651,-0.197,0.012,1.138,-0.378,-0.206,1.212,-0.198,-0.256,1.035,0.143,-0.012,1.133,0.278,-0.21,1.302,0.309,-0.252,1.05
52.684,-0.204,0.008,1.134,-0.391,-0.204,1.21,-0.213,-0.257,1.031,0.137,-0.014,1.127,0.274,-0.207,1.3,0.307,-0.252,1.048
52.717,-0.211,0.005,1.129,-0.404,-0.203,1.203,-0.227,-0.259,1.024,0.13,-0.015,1.122,0.269,-0.204,1.298,0.305,-0.253,1.047
52.751,-0.218,0.001,1.124,-0.418,-0.203,1.192,-0.241,-0.262,1.014,0.123,-0.016,1.118,0.264,-0.202,1.295,0.303,-0.254,1.046
52.784,-0.225,-0.003,1.118,-0.432,-0.202,1.178,-0.254,-0.265,1.002,0.117,-0.016,1.114,0.259,-0.199,1.293,0.301,-0.254,1.044
52.817,-0.232,-0.008,1.113,-0.445,-0.202,1.162,-0.267,-0.269,0.988,0.11,-0.016,1.11,0.254,-0.197,1.291,0.3,-0.255,1.044
52.851,-0.239,-0.012,1.107,-0.458,-0.203,1.145,-0.279,-0.272,0.973,0.103,-0.016,1.106,0.249,-0.194,1.288,0.299,-0.255,1.043
52.884,-0.246,-0.017,1.101,-0.469,-0.204,1.128,-0.29,-0.277,0.957,0.096,-0.016,1.102,0.244,-0.19,1.286,0.298,-0.255,1.042
52.917,-0.253,-0.022,1.095,-0.48,-0.206,1.11,-0.302,-0.282,0.94,0.09,-0.016,1.098,0.24,-0.187,1.283,0.297,-0.256,1.041
52.951,-0.26,-0.028,1.09,-0.491,-0.208,1.093,-0.316,-0.287,0.922,0.083,-0.016,1.095,0.235,-0.185,1.28,0.297,-0.256,1.04
52.984,-0.267,-0.034,1.084,-0.501,-0.209,1.077,-0.33,-0.293,0.904,0.076,-0.017,1.092,0.231,-0.182,1.278,0.296,-0.257,1.04
53.017,-0.273,-0.04,1.078,-0.511,-0.211,1.063,-0.345,-0.299,0.886,0.069,-0.018,1.089,0.226,-0.181,1.275,0.295,-0.257,1.039
53.051,-0.28,-0.047,1.073,-0.52,-0.213,1.049,-0.361,-0.304,0.868,0.062,-0.02,1.086,0.221,-0.181,1.273,0.294,-0.257,1.038
53.084,-0.286,-0.054,1.068,-0.529,-0.216,1.036,-0.377,-0.31,0.85,0.056,-0.022,1.083,0.215,-0.182,1.27,0.293,-0.258,1.036
53.117,-0.292,-0.061,1.063,-0.537,-0.218,1.024,-0.394,-0.315,0.833,0.049,-0.025,1.08,0.209,-0.185,1.266,0.292,-0.259,1.034
53.151,-0.299,-0.067,1.058,-0.545,-0.22,1.011,-0.41,-0.32,0.816,0.043,-0.028,1.076,0.203,-0.188,1.263,0.29,-0.26,1.031
53.184,-0.305,-0.073,1.054,-0.552,-0.221,0.999,-0.426,-0.325,0.799,0.037,-0.031,1.072,0.196,-0.191,1.259,0.287,-0.261,1.028
53.217,-0.311,-0.078,1.05,-0.558,-0.223,0.987,-0.443,-0.329,0.781,0.031,-0.034,1.067,0.191,-0.193,1.255,0.285,-0.262,1.025
53.251,-0.318,-0.082,1.046,-0.564,-0.224,0.974,-0.461,-0.333,0.764,0.025,-0.037,1.064,0.186,-0.194,1.251,0.283,-0.263,1.022
53.284,-0.324,-0.086,1.043,-0.569,-0.225,0.961,-0.48,-0.338,0.747,0.019,-0.039,1.061,0.183,-0.194,1.247,0.281,-0.264,1.019
53.317,-0.331,-0.09,1.041,-0.574,-0.227,0.95,-0.498,-0.342,0.732,0.012,-0.041,1.058,0.18,-0.194,1.243,0.28,-0.264,1.016
53.351,-0.338,-0.094,1.04,-0.579,-0.228,0.94,-0.516,-0.346,0.719,0.005,-0.042,1.055,0.177,-0.192,1.24,0.28,-0.265,1.015
53.384,-0.345,-0.096,1.039,-0.585,-0.229,0.934,-0.531,-0.348,0.712,-0.002,-0.043,1.053,0.174,-0.19,1.236,0.279,-0.266,1.014
53.417,-0.353,-0.098,1.04,-0.592,-0.228,0.932,-0.543,-0.349,0.71,-0.009,-0.042,1.052,0.17,-0.187,1.233,0.279,-0.266,1.013
53.451,-0.36,-0.098,1.042,-0.6,-0.227,0.936,-0.552,-0.348,0.713,-0.017,-0.042,1.051,0.167,-0.184,1.23,0.278,-0.266,1.013
53.484,-0.366,-0.098,1.045,-0.61,-0.226,0.943,-0.56,-0.346,0.721,-0.024,-0.041,1.05,0.163,-0.181,1.227,0.277,-0.267,1.012
53.517,-0.373,-0.097,1.048,-0.62,-0.224,0.955,-0.569,-0.343,0.732,-0.031,-0.04,1.049,0.16,-0.178,1.224,0.277,-0.267,1.012
53.551,-0.378,-0.096,1.053,-0.63,-0.22,0.97,-0.581,-0.339,0.746,-0.037,-0.04,1.048,0.158,-0.175,1.221,0.277,-0.267,1.012
53.584,-0.383,-0.096,1.058,-0.641,-0.214,0.987,-0.595,-0.334,0.763,-0.042,-0.04,1.048,0.156,-0.172,1.219,0.276,-0.267,1.011
53.617,-0.386,-0.095,1.065,-0.649,-0.209,1.006,-0.613,-0.328,0.78,-0.046,-0.041,1.046,0.155,-0.17,1.216,0.276,-0.268,1.011
53.651,-0.389,-0.093,1.073,-0.656,-0.204,1.027,-0.633,-0.322,0.799,-0.05,-0.041,1.045,0.154,-0.168,1.214,0.276,-0.268,1.01
53.684,-0.39,-0.092,1.08,-0.66,-0.201,1.049,-0.653,-0.316,0.818,-0.052,-0.042,1.043,0.153,-0.166,1.212,0.275,-0.268,1.01
53.717,-0.39,-0.092,1.088,-0.662,-0.201,1.071,-0.671,-0.311,0.838,-0.054,-0.043,1.042,0.153,-0.164,1.211,0.275,-0.269,1.009
53.751,-0.389,-0.093,1.096,-0.661,-0.203,1.092,-0.686,-0.307,0.857,-0.054,-0.043,1.042,0.154,-0.163,1.21,0.274,-0.269,1.008
