timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
73.216,851.284,447.037,747.104,626.213,628.535,738.061,1146.162,468.397,1312.577,654.948,1307.123,730.947
73.249,846.615,448.378,750.908,618.725,630.243,724.812,1137.756,464.286,1300.643,643.239,1313.241,718.466
73.282,841.729,449.754,754.866,611.537,632.596,713.328,1129.119,461.164,1286.395,631.187,1316.249,710.05
73.332,833.711,450.905,759.73,601.643,637.328,700.736,1116.84,457.7,1263.02,613.861,1315.883,701.467
73.366,827.672,451.339,761.551,596.359,640.92,695.287,1109.214,455.93,1246.778,603.571,1312.96,698.214
73.399,821.258,451.974,762.495,592.819,643.211,692.249,1101.988,453.96,1230.227,594.899,1307.951,698.178
73.432,814.746,453.126,762.935,591.236,644.373,691.498,1094.774,451.793,1214.44,588.262,1300.08,699.709
73.466,808.496,454.438,762.329,591.184,645.676,692.964,1087.863,449.775,1200.363,583.388,1289.94,701.616
73.499,801.905,456.052,760.792,591.83,646.691,695.091,1081.521,447.408,1188.739,579.338,1278.485,704.352
73.532,795.415,457.769,758.615,592.353,646.544,697.621,1076.01,444.788,1180.238,575.432,1270.339,702.57
73.566,788.717,459.599,756.245,592.288,645.467,699.67,1070.839,442.189,1176.242,571.401,1264.533,703.157
73.599,782.238,461.621,753.615,591.191,643.972,701.118,1066.668,439.55,1175.774,566.957,1261.543,705.626
73.649,773.187,465.21,748.987,587.208,641.579,703.048,1062.003,437.127,1179.235,557.394,1259.952,709.109
73.682,768.074,467.125,744.376,581.065,641.135,704.188,1060.08,436.191,1182.157,549.723,1259.559,710.168
73.716,763.713,468.696,738.979,573.326,640.544,704.753,1059.168,435.086,1186.367,542.633,1259.464,711.897
73.749,759.988,468.91,732.899,565.541,640.048,705.385,1058.972,433.459,1191.576,536.249,1259.872,713.917
73.782,756.862,467.964,726.685,558.389,639.425,706.378,1059.745,431.394,1197.193,530.469,1260.35,715.733
