timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.87,790.774,488.594,595.868,666.893,562.215,847.66,1108.575,477.896,1193.371,694.077,1065.112,765.436
61.904,790.46,488.62,595.309,670.079,566.756,852.644,1108.188,477.969,1193.174,694.194,1065.161,765.44
61.937,790.231,488.386,595.219,672.584,573.159,856.231,1107.74,477.881,1193.098,694.196,1065.211,765.38
61.97,790.074,488.014,595.746,674.589,581.194,857.869,1107.31,477.654,1193.085,694.105,1065.211,765.373
62.004,789.91,487.577,596.503,675.868,590.479,856.454,1106.688,477.245,1193.066,693.827,1065.2,765.309
62.037,789.712,487.266,597.39,676.526,600.692,851.456,1105.793,476.515,1192.956,693.27,1065.156,765.289
62.07,789.428,487.159,598.632,676.874,613.682,842.443,1104.632,475.53,1192.713,692.481,1065.387,765.223
62.104,789.12,487.136,600.695,676.999,629.046,828.898,1103.175,474.513,1192.735,691.573,1066.679,764.887
62.137,788.753,487.128,603.616,676.896,643.853,811.73,1101.752,473.801,1193.335,690.595,1070.277,763.522
62.17,788.354,487.134,606.939,676.174,656.263,792.442,1100.244,473.427,1194.41,689.065,1076.531,758.664
62.204,788.095,487.045,610.59,674.667,665.932,773.235,1098.848,472.938,1195.396,687.018,1084.45,748.575
62.237,787.911,486.545,614.553,672.312,673.161,756.163,1097.155,471.896,1196.188,684.397,1093.368,735.333
62.27,787.761,485.793,618.779,669.463,678.642,742.413,1095.384,470.594,1197.03,681.632,1101.874,721.508
62.304,787.712,485.181,622.917,666.393,683.339,732.787,1093.584,469.295,1197.781,678.991,1108.869,708.453
62.337,787.698,484.76,626.697,663.46,687.474,727.971,1091.926,468.11,1198.689,676.383,1114.01,697.583
62.37,787.685,484.388,630.121,660.687,690.944,726.83,1090.398,467.005,1199.504,673.9,1116.62,689.319
62.404,787.628,484.086,632.961,658.034,694.023,728.38,1088.941,465.89,1200.077,671.521,1117.471,684.005
62.437,787.628,483.905,635.252,655.569,696.401,732.266,1087.571,464.636,1200.089,669.22,1116.886,681.532
62.47,787.442,483.744,636.923,653.48,697.95,737.072,1086.08,463.592,1199.54,667.172,1115.61,681.597
62.504,787.199,483.7,638.172,651.833,698.753,741.472,1084.664,462.825,1198.35,665.613,1113.722,683.279
62.537,786.955,483.473,638.998,650.734,699.535,745.486,1083.274,462.153,1196.621,664.212,1111.235,686.82
62.57,786.536,482.971,639.779,650.519,699.779,749.289,1081.784,461.556,1194.664,662.787,1108.755,692.592
62.637,785.236,482.9,641.247,651.279,699.062,746.993,1078.428,459.67,1190.92,659.858,1103.111,713.491
62.67,784.169,483.191,642.28,651.896,698.979,743.954,1076.585,458.745,1189.364,658.673,1099.894,730.282
62.704,783.102,483.669,643.555,652.741,699.905,740.9,1075.082,458.656,1188.018,657.426,1096.391,741.735
62.737,782.597,483.993,644.234,653.376,699.466,738.988,1073.955,459.079,1185.59,656.68,1095.248,741.302
62.77,782.353,483.576,644.144,653.422,698.981,740.135,1072.775,458.86,1181.755,655.804,1094.877,737.119
62.804,782.175,483.28,643.395,653.308,699.097,744.346,1071.6,458.046,1178.179,654.976,1093.796,732.708
62.837,781.798,483.264,642.542,652.959,699.898,745.266,1070.383,457.158,1176.036,654.297,1092.665,731.689
62.87,781.226,483.29,642.834,653.958,698.133,741.979,1068.925,456.165,1175.203,653.406,1091.258,736.283
62.904,780.663,483.181,643.448,655.111,697.617,738.93,1067.733,455.583,1175.331,651.969,1089.605,742.389
62.937,780.407,483.186,644.824,656.096,698.467,737.523,1066.871,455.348,1174.576,651.419,1090.676,745.566
62.97,780.387,483.149,646.866,656.641,700.048,737.244,1066.097,454.965,1172.934,651.277,1091.107,746.699
63.004,780.463,483.295,649.298,656.935,702.097,738.037,1065.452,454.311,1171.082,651.081,1090.628,747.158
63.037,780.633,483.652,652.238,657.176,704.307,738.512,1064.943,453.942,1169.418,651.087,1090.051,747.252
63.07,780.969,484.205,655.623,657.376,706.366,737.772,1064.576,453.725,1168.12,651.121,1089.937,747.15
63.104,781.357,484.694,659.872,657.583,707.736,736.146,1064.394,453.669,1167.208,651.279,1090.205,747.144
63.137,781.947,485.162,664.001,657.59,708.981,734.201,1064.352,453.755,1166.586,651.556,1090.243,747.144
63.17,782.524,485.295,668.013,657.193,710.212,732.545,1064.522,453.794,1166.21,651.8,1090.283,747.192
63.204,783.082,485.142,672.03,656.428,711.626,731.179,1064.894,453.867,1166.167,652.023,1090.411,747.211
63.237,783.602,484.788,675.572,655.229,712.765,729.564,1065.326,453.964,1166.365,652.223,1090.422,747.162
63.27,784.175,484.435,678.595,653.93,713.406,727.884,1065.837,454.219,1166.641,652.542,1090.403,747.103
63.304,784.697,484.081,681.014,652.323,713.257,726.497,1066.457,454.7,1166.909,653.137,1090.383,747.128
63.337,785.267,483.785,682.529,650.603,712.878,725.509,1067.183,455.508,1167.137,654.064,1090.602,747.206
63.37,786.182,483.261,683.628,648.924,712.596,725.256,1068.258,456.482,1167.419,655.301,1090.726,747.413
63.404,787.452,482.187,684.486,647.103,712.124,725.049,1069.725,457.35,1167.532,656.662,1090.703,747.489
63.437,789.052,480.902,685.372,645.002,711.446,724.098,1071.472,458.052,1167.722,657.989,1090.704,747.517
63.47,791.266,479.332,686.771,642.098,710.829,722.662,1073.644,458.855,1168.119,659.532,1090.945,747.439
63.504,793.984,477.397,689.694,638.303,708.737,720.168,1076.306,459.985,1168.872,661.522,1091.313,747.53
63.537,797.337,475.465,694.374,633.876,705.372,716.737,1079.319,461.597,1169.916,664.01,1091.718,747.573
63.57,801.238,473.433,700.431,629.089,700.851,713.336,1082.359,463.258,1171.274,666.357,1092.96,747.458
63.604,805.094,471.386,706.815,624.297,693.905,709.897,1085.062,464.394,1172.811,667.699,1095.427,745.737
63.637,808.53,469.055,714.382,619.389,685.928,706.913,1087.554,465.102,1174.368,667.504,1100.843,740.555
63.67,811.641,466.773,721.126,614.478,676.434,705.026,1089.675,465.255,1175.964,664.978,1110.126,731.034
63.704,814.264,465.389,726.148,610.002,666.529,703.495,1091.155,464.98,1177.667,660.035,1123.706,719.926
63.737,816.46,464.488,729.96,605.7,658.762,702.067,1091.951,464.223,1179.773,652.745,1141.625,709.216
63.77,818.352,463.717,731.887,601.342,652.257,700.271,1092.469,462.431,1181.858,643.077,1162.238,700.232
63.804,819.741,462.594,732.741,597.6,648.3,699.153,1092.951,460.06,1184.003,631.756,1183.776,693.125
63.837,820.606,461.53,732.839,594.404,647.565,700.087,1093.508,457.801,1186.718,619.595,1204.317,688.091
63.87,820.696,460.895,732.51,591.61,648.998,702.605,1094.038,455.812,1190.173,607.641,1222.241,685.274
63.904,820.224,460.781,732.024,589.2,649.298,704.49,1094.699,454.112,1193.981,596.359,1236.008,683.806
63.937,819.514,460.837,731.253,586.963,649.396,705.749,1095.528,452.832,1198.131,586.467,1244.492,684.884
63.97,818.641,461.066,729.843,584.62,649.282,706.939,1096.375,451.706,1202.36,578.773,1248.569,689.549
64.004,817.598,461.414,727.75,582.033,649.072,707.616,1097.499,451.067,1206.279,573.458,1249.095,698.552
