timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.538,748.759,519.36,629.207,627.519,660.478,756.835,1090.283,493.205,1266.024,724.326,1258.04,1012.645
52.572,751.782,519.661,634.567,635.461,675.554,760.133,1095.341,493.494,1267.42,726.148,1258.001,1012.382
52.605,754.667,519.548,641.318,644.036,688.878,764.673,1100.301,493.893,1269.06,727.915,1258.175,1012.237
52.638,758.13,519.197,648.292,652.44,699.016,769.829,1105.352,494.258,1270.99,729.485,1258.606,1012.123
52.672,762.389,518.3,653.238,661.018,705.245,775.093,1110.544,494.595,1273.336,730.867,1258.881,1012.106
52.705,766.867,516.63,655.148,669.566,708.103,781.751,1115.703,495.114,1276.322,732.346,1259.354,1012.328
52.738,771.355,514.413,654.088,677.459,706.86,790.656,1120.899,495.865,1279.806,733.947,1260.048,1012.621
52.772,776.017,511.667,650.795,685.04,702.56,802.509,1125.991,496.513,1282.862,735.372,1260.88,1012.848
52.805,780.508,508.997,645.85,692.695,696.195,814.777,1130.669,497.189,1285.345,736.642,1261.317,1012.869
52.838,784.645,506.165,641.82,700.472,688.935,828.46,1134.893,497.872,1287.316,738.006,1261.496,1012.819
52.872,788.056,502.999,639.37,708.33,681.57,844.701,1138.309,498.438,1288.614,739.113,1261.611,1012.718
52.905,791.108,499.783,639.347,716.079,673.668,861.987,1141.191,498.817,1289.283,739.93,1261.577,1012.543
52.938,793.688,496.768,641.881,723.76,666.395,879.41,1143.514,499.086,1289.592,740.521,1261.553,1012.407
52.972,795.886,494.203,646.627,730.97,660.016,898.321,1145.41,499.232,1289.511,740.783,1261.634,1012.308
53.005,797.529,491.969,653.563,737.432,654.086,917.378,1146.841,499.392,1289.273,740.659,1261.698,1012.207
53.038,798.61,490.308,661.904,742.938,649.222,935.168,1147.833,499.46,1288.729,740.39,1261.704,1011.953
53.072,799.266,488.787,670.931,746.843,645.7,951.483,1148.489,499.288,1288.031,739.741,1261.608,1011.657
53.105,799.67,487.708,680.296,749.632,643.544,965.356,1148.927,498.876,1286.849,738.855,1261.499,1011.395
53.138,799.895,486.838,689.401,751.164,642.101,976.348,1149.199,498.293,1285.646,737.738,1261.532,1011.229
53.172,799.984,485.944,697.569,751.292,641.119,985.055,1149.292,497.738,1284.514,736.714,1261.492,1011.065
53.205,800.038,485.037,704.664,750.365,640.696,990.789,1149.265,497.234,1283.662,735.667,1261.506,1010.978
53.238,800.24,483.806,710.285,748.384,641.085,992.996,1149.242,496.901,1283.009,734.693,1261.598,1010.829
53.272,800.773,482.296,713.465,745.349,642.423,992.085,1149.302,496.719,1282.521,733.973,1261.664,1010.686
53.305,801.528,480.602,713.424,741.55,643.663,988.487,1149.344,496.615,1282.236,733.572,1261.679,1010.326
53.338,802.33,479.15,710.297,738.131,644.482,981.746,1149.354,496.676,1282.185,733.444,1261.498,1010.09
53.372,803.408,477.923,705.328,735.476,645.906,971.901,1149.489,496.873,1282.119,733.511,1261.389,1010.145
53.405,804.59,477.304,698.48,732.986,648.807,959.664,1149.498,497.187,1282.113,733.8,1261.396,1010.483
53.438,805.588,477.202,690.422,730.024,651.789,943.654,1149.318,497.617,1282.56,734.464,1261.419,1010.99
53.472,806.337,477.566,682.423,725.939,655.212,923.927,1148.867,497.956,1283.448,735.126,1261.547,1011.386
53.505,806.898,478.054,675.082,719.69,657.93,901.881,1148.012,498.067,1284.615,735.513,1261.658,1011.557
53.538,807.117,478.629,669.247,711.598,660.272,879.272,1146.782,498.184,1286.198,736.152,1261.605,1011.73
53.572,806.808,478.916,665.651,701.896,662.97,857.012,1145.061,498.439,1287.892,736.963,1261.601,1012.019
53.605,806.129,479.059,664.549,691.002,666.753,835.968,1142.872,498.649,1289.172,737.919,1261.606,1012.426
53.638,805.063,479.292,666.121,679.645,671.551,816.418,1140.203,498.906,1290.157,738.776,1261.465,1012.778
53.672,803.461,479.726,670.134,668.245,678.362,798.508,1137.084,499.268,1291.343,739.732,1261.254,1012.856
53.705,801.506,480.401,675.859,657.139,684.927,782.259,1133.44,499.771,1292.291,740.889,1261.037,1012.923
53.738,799.385,480.901,683.517,646.509,691.068,768.176,1129.361,500.379,1292.577,741.766,1260.989,1013.048
53.772,796.934,480.551,694.252,635.849,697.705,756.352,1125.027,500.662,1292.514,742.33,1260.62,1013.051
53.805,794.518,480.715,703.93,626.481,702.727,746.329,1120.402,500.982,1292.243,742.794,1260.207,1013.085
53.838,791.734,481.546,713.296,618.772,706.116,738.219,1115.636,501.588,1291.87,743.292,1259.965,1013.29
53.872,788.583,483.451,721.043,613.071,706.244,731.458,1110.657,502.365,1291.482,743.325,1259.892,1013.464
53.905,785.136,486.289,725.916,609.564,702.553,727.256,1105.659,503.01,1290.966,742.892,1259.894,1013.58
53.938,781.143,489.296,727.976,607.834,694.275,725.425,1100.815,503.586,1290.412,742.004,1259.723,1013.622
53.972,776.867,492.086,726.49,607.012,681.697,725.152,1096.601,503.885,1289.892,740.839,1259.67,1013.791
54.005,772.422,494.36,721.498,606.02,665.427,725.296,1093.162,503.604,1288.982,739.374,1259.63,1013.884
54.038,767.852,496.836,713.261,604.223,646.694,725.759,1090.622,503.151,1288.025,737.954,1259.591,1013.838
54.072,763.146,499.555,702.325,602.157,626.696,726.757,1088.494,503.314,1287.077,737.292,1259.751,1013.931
54.105,758.603,502.279,688.456,600.216,605.488,729.298,1086.607,503.963,1286.177,737.258,1259.761,1014.03
54.138,754.072,504.941,671.633,598.944,584.209,734.055,1084.79,504.651,1285.259,737.276,1259.503,1014.12
54.172,749.356,507.783,652.238,599.014,561.512,740.3,1083.058,505.335,1284.423,737.36,1259.474,1014.095
54.205,744.518,510.665,631.159,600.543,537.432,747.91,1081.291,505.771,1283.436,737.226,1259.418,1014.124
54.238,739.506,513.624,609.385,603.563,511.547,757.813,1079.553,505.9,1282.321,736.553,1259.39,1014.198
54.272,734.396,516.829,587.505,607.791,484.159,770.053,1077.848,505.88,1281.057,735.67,1259.282,1014.163
54.305,729.822,520.424,564.526,611.922,455.448,783.386,1076.174,505.668,1279.629,734.729,1259.074,1014.0
54.338,725.347,524.736,541.581,616.131,426.241,797.221,1074.413,505.363,1277.825,733.903,1258.874,1013.879
54.372,720.675,528.82,518.771,620.309,397.184,812.086,1072.42,505.295,1275.997,733.321,1258.673,1013.715
54.405,716.017,532.43,496.863,624.308,371.022,827.399,1070.262,505.434,1274.361,732.808,1258.362,1013.461
54.438,711.415,535.928,476.192,627.982,348.776,842.374,1068.021,505.534,1272.935,732.389,1258.054,1013.336
54.472,706.861,539.381,456.893,631.563,332.014,857.57,1065.715,505.691,1271.796,732.01,1258.089,1013.345
54.505,702.252,542.652,439.483,635.822,320.783,872.438,1063.306,505.857,1270.86,731.379,1258.205,1013.452
54.538,697.956,545.826,423.634,640.809,314.039,887.734,1060.948,506.168,1270.28,730.775,1258.203,1013.57
54.572,694.235,548.868,409.583,646.354,310.945,902.836,1058.891,506.461,1269.935,730.281,1258.28,1013.586
54.605,690.886,551.872,397.318,652.814,310.468,917.491,1057.061,506.92,1269.638,730.1,1258.433,1013.669
54.638,688.182,554.663,387.573,660.359,313.297,931.49,1055.619,507.114,1269.406,729.958,1258.257,1013.621
54.672,685.781,557.257,379.898,669.669,318.42,945.775,1054.343,507.275,1269.15,729.841,1258.067,1013.485
54.705,683.942,559.268,375.038,681.303,324.079,961.358,1053.407,507.393,1269.103,729.642,1258.056,1013.534
54.738,682.874,560.625,373.876,695.539,329.311,977.45,1052.949,507.405,1269.287,729.567,1258.241,1013.687
54.772,682.257,561.381,375.963,711.541,334.476,994.565,1052.641,507.243,1269.419,729.331,1258.398,1013.787
54.805,681.937,561.333,381.775,728.865,340.321,1013.208,1052.323,506.807,1269.189,728.677,1258.292,1013.773
54.838,682.254,560.912,391.06,745.622,348.332,1031.198,1052.135,505.883,1268.444,727.595,1258.125,1013.61
54.872,683.053,559.749,404.17,761.096,357.469,1048.562,1052.158,504.783,1267.327,726.499,1257.879,1013.383
54.905,684.494,557.614,422.301,775.255,368.423,1065.283,1052.616,503.752,1266.33,725.53,1257.748,1013.228
54.938,686.162,555.194,442.853,786.831,382.294,1078.818,1053.352,502.781,1265.188,724.73,1257.753,1013.215
54.972,688.684,552.923,463.525,794.473,399.479,1087.03,1054.64,501.503,1263.884,723.843,1257.763,1013.189
55.005,691.837,550.557,480.882,797.462,418.032,1089.596,1056.353,499.854,1262.298,722.812,1257.592,1012.827
55.038,695.914,547.876,492.87,795.928,432.609,1086.63,1059.016,497.783,1261.06,721.69,1257.354,1012.435
55.072,700.79,544.921,498.405,790.068,436.878,1079.907,1062.503,495.757,1260.301,720.631,1257.119,1011.926
55.105,706.28,541.488,500.228,781.369,431.074,1068.981,1066.616,494.03,1260.089,719.941,1256.943,1011.644
55.138,712.084,537.559,500.618,771.289,417.122,1054.427,1071.187,492.927,1260.712,719.841,1257.021,1011.691
55.172,718.027,533.638,499.255,759.446,399.646,1037.33,1076.02,492.531,1262.169,720.387,1257.391,1011.959
55.205,724.094,529.969,497.714,746.435,381.348,1017.349,1080.921,492.55,1264.211,721.351,1257.916,1012.178
55.238,729.965,526.206,497.472,732.874,364.527,995.323,1085.569,493.014,1266.586,722.495,1258.312,1012.224
55.272,735.805,522.496,499.057,719.172,350.8,972.757,1090.071,493.643,1269.384,723.8,1258.533,1012.274
55.305,741.466,518.824,502.167,705.775,341.902,949.906,1094.3,494.436,1272.185,725.237,1258.786,1012.36
55.338,746.724,515.031,506.872,693.65,338.443,929.196,1098.104,495.277,1274.728,726.59,1259.106,1012.74
55.372,751.89,511.189,513.656,683.668,341.253,911.058,1101.554,496.19,1276.992,727.948,1259.651,1013.041
55.405,756.872,507.465,522.009,676.112,351.5,895.62,1104.74,497.056,1279.122,729.024,1260.32,1013.378
55.438,761.423,504.017,531.272,670.502,371.444,883.419,1107.566,497.813,1280.767,730.042,1260.799,1013.536
55.472,765.381,501.029,540.423,665.935,399.588,873.938,1110.096,498.512,1281.903,730.943,1260.849,1013.3
55.505,769.041,498.756,549.682,662.259,431.18,865.056,1112.682,498.862,1282.226,731.616,1260.622,1013.039
55.538,772.461,496.767,558.761,658.239,464.713,855.173,1115.245,499.016,1281.804,732.038,1260.294,1012.772
55.572,775.839,494.963,567.823,653.848,496.387,844.251,1117.692,499.196,1281.129,732.369,1260.078,1012.55
55.605,779.199,493.535,576.867,649.539,523.764,832.805,1120.151,499.618,1280.716,732.838,1260.109,1012.474
55.638,782.359,491.829,585.421,645.396,548.223,823.198,1122.738,500.239,1280.872,733.536,1260.271,1012.424
55.672,785.196,490.848,592.004,643.063,569.946,815.779,1124.441,501.153,1280.926,734.327,1260.355,1012.4
55.705,787.339,490.107,596.042,642.428,589.712,811.024,1125.954,501.715,1281.032,734.935,1260.163,1012.308
55.738,788.882,489.812,597.222,643.574,607.505,809.437,1127.252,502.011,1281.064,735.232,1260.101,1012.226
55.772,789.799,489.883,596.893,646.407,618.046,810.022,1128.329,502.196,1281.101,735.144,1260.356,1012.121
55.805,790.354,490.168,595.829,648.899,619.959,811.586,1129.338,502.25,1281.002,734.823,1260.692,1012.023
55.838,790.702,490.497,593.46,649.454,619.472,813.647,1130.184,502.281,1280.479,734.523,1260.725,1011.961
55.872,790.853,490.612,591.121,648.802,619.167,815.22,1130.816,502.373,1279.884,734.6,1260.673,1012.099
55.905,790.563,490.453,589.427,647.863,620.676,815.513,1131.092,502.736,1279.766,735.198,1260.528,1012.149
55.938,789.811,490.474,588.865,647.277,621.956,813.665,1131.138,503.181,1279.96,736.003,1260.136,1011.898
55.972,789.029,491.074,589.931,647.034,620.171,811.542,1131.266,503.381,1279.923,736.56,1259.844,1011.468
56.005,788.435,492.343,592.325,646.549,614.441,810.426,1131.538,503.487,1279.838,736.947,1260.043,1011.152
56.038,788.058,494.306,595.481,646.311,605.065,811.003,1131.86,503.66,1280.205,737.466,1260.363,1011.25
56.072,787.715,496.423,598.693,646.736,592.463,812.965,1132.043,503.99,1281.452,738.288,1260.604,1011.667
56.105,786.962,498.297,600.417,647.733,580.33,815.897,1131.768,504.275,1283.019,739.213,1260.751,1012.105
56.138,785.8,500.261,599.466,649.695,571.072,819.168,1131.169,504.576,1284.666,740.312,1260.904,1012.435
56.172,784.317,502.019,595.738,652.683,563.929,823.759,1130.451,504.867,1286.387,741.259,1261.131,1012.715
56.205,782.794,503.705,589.746,656.73,558.461,830.789,1129.781,505.0,1287.788,741.557,1261.393,1012.841
56.238,781.28,505.196,583.007,662.267,552.939,840.005,1129.24,504.878,1288.634,741.389,1261.719,1012.874
56.272,779.843,506.498,576.032,669.012,547.945,850.841,1128.744,504.706,1288.741,741.231,1261.743,1012.898
56.305,778.221,508.003,568.87,676.503,543.765,863.771,1128.199,504.593,1288.274,741.05,1261.396,1012.784
56.338,776.393,509.306,562.708,684.971,540.229,878.271,1127.479,504.532,1287.524,740.935,1261.171,1012.627
56.372,774.433,510.555,557.343,693.719,537.865,893.578,1126.584,504.468,1286.508,740.803,1261.08,1012.373
56.405,772.546,511.882,553.127,702.51,536.575,909.634,1125.71,504.255,1285.421,740.599,1261.049,1012.153
56.438,770.712,513.188,550.686,711.565,536.373,926.603,1124.815,504.069,1284.6,740.196,1261.077,1012.083
56.472,768.867,514.37,550.011,720.728,537.25,943.951,1123.825,503.8,1283.905,739.638,1261.078,1012.102
56.505,767.062,515.73,550.855,729.752,538.649,960.684,1122.849,503.516,1283.377,739.178,1261.026,1012.129
56.538,765.452,517.244,553.238,738.444,541.244,977.226,1121.89,503.05,1282.649,738.568,1260.86,1012.005
56.572,764.003,518.78,556.522,746.166,544.955,992.387,1120.956,502.5,1281.865,737.899,1260.727,1011.782
56.605,762.652,519.978,560.175,752.471,549.328,1005.085,1120.073,501.891,1281.123,737.193,1260.788,1011.629
56.638,761.657,520.672,563.062,756.386,553.966,1013.743,1119.361,501.217,1280.43,736.5,1260.821,1011.504
56.672,761.107,520.709,563.835,757.251,558.098,1017.113,1118.946,500.515,1279.947,735.824,1260.711,1011.42
56.705,760.983,520.323,561.89,755.1,558.591,1015.516,1118.751,499.91,1279.779,735.279,1260.64,1011.409
56.738,761.216,519.711,557.631,750.489,556.229,1009.373,1118.77,499.594,1280.013,735.154,1260.386,1011.381
56.772,761.623,518.732,551.585,743.62,551.672,998.687,1118.796,499.518,1280.43,735.233,1260.224,1011.432
56.805,762.026,517.598,545.335,735.613,543.335,986.328,1118.698,499.635,1280.749,735.439,1260.22,1011.709
56.838,762.282,516.52,539.496,726.934,531.05,972.977,1118.309,499.654,1280.979,735.371,1260.433,1012.092
56.872,762.272,515.486,534.088,717.55,514.352,959.687,1117.475,499.59,1281.259,734.889,1260.576,1012.41
56.905,762.124,514.244,529.876,708.011,494.688,946.831,1116.299,499.308,1281.214,734.132,1260.521,1012.572
56.938,761.926,512.855,526.498,698.222,473.304,934.363,1114.852,498.74,1280.682,733.075,1260.259,1012.554
56.972,761.744,511.686,523.578,688.234,451.906,921.182,1113.283,498.02,1279.571,732.063,1259.862,1012.538
57.005,761.333,510.438,521.111,678.142,431.568,907.792,1111.375,497.392,1278.307,730.991,1259.544,1012.582
57.038,760.698,509.195,518.463,667.655,414.769,894.444,1109.257,496.768,1277.155,729.952,1259.381,1012.81
57.072,759.803,507.801,515.787,656.69,401.899,880.302,1106.644,496.124,1275.751,728.546,1259.385,1013.016
57.105,758.683,506.009,513.865,646.419,389.568,867.0,1103.838,495.341,1274.047,727.098,1259.137,1013.092
57.138,757.57,504.53,512.667,637.374,378.147,854.581,1101.055,494.554,1272.241,725.781,1258.695,1013.127
57.172,756.137,503.36,511.781,629.887,365.635,843.134,1098.064,494.115,1270.551,724.475,1258.333,1013.201
57.205,754.835,502.291,511.655,624.067,353.452,833.065,1095.219,493.574,1268.655,723.048,1258.181,1013.393
57.238,753.489,501.519,511.934,619.892,341.902,824.087,1092.54,492.817,1266.465,721.692,1257.949,1013.473
57.272,752.129,501.139,512.232,616.795,332.804,816.843,1089.976,491.945,1264.121,720.218,1257.839,1013.535
57.305,750.976,500.744,513.385,615.447,326.788,811.301,1087.598,491.247,1262.034,718.747,1257.7,1013.512
57.338,750.008,500.457,515.091,615.346,323.818,807.139,1085.355,490.598,1259.936,717.336,1257.548,1013.53
57.372,749.474,500.051,517.817,616.076,324.93,804.398,1083.541,489.887,1257.913,716.03,1257.335,1013.547
57.405,749.166,499.303,521.542,616.405,331.684,802.343,1082.243,489.232,1255.932,714.841,1257.278,1013.497
57.438,749.307,498.527,526.392,615.283,343.791,799.423,1081.648,488.558,1254.131,713.893,1257.348,1013.282
57.472,749.996,497.609,533.117,612.562,360.98,794.58,1081.835,487.944,1252.552,713.349,1257.221,1013.056
57.505,751.363,496.589,542.186,608.677,382.838,787.952,1082.576,487.711,1251.731,713.306,1257.001,1012.813
57.538,753.226,495.134,553.523,604.122,408.626,780.17,1083.564,488.023,1251.922,713.748,1256.879,1012.783
57.572,755.761,493.665,566.815,599.275,436.239,770.927,1084.874,488.705,1253.058,714.573,1256.964,1012.881
57.605,758.88,492.303,581.481,594.433,465.147,761.652,1086.421,489.533,1254.831,715.468,1257.172,1013.012
57.638,762.584,491.074,596.761,590.195,493.76,753.026,1088.286,490.606,1257.062,716.589,1257.503,1013.19
57.672,767.015,489.814,611.768,587.521,520.84,745.646,1090.492,491.721,1259.879,717.747,1258.127,1013.359
57.705,771.75,488.806,624.923,586.568,545.635,740.081,1093.112,492.907,1263.08,719.196,1258.575,1013.561
57.738,776.721,487.924,635.599,587.316,571.169,737.043,1096.301,493.89,1266.245,720.366,1258.595,1013.722
57.772,781.595,486.904,643.155,590.017,595.661,736.904,1100.195,494.432,1268.639,721.366,1258.821,1013.78
57.805,786.323,485.812,648.121,594.095,619.386,737.646,1104.647,494.82,1270.637,722.127,1259.067,1013.664
57.838,790.814,484.867,649.853,599.527,641.471,739.167,1109.562,495.514,1272.576,723.193,1259.347,1013.347
57.872,795.028,483.954,648.721,606.522,662.97,742.569,1114.536,496.589,1274.552,724.527,1259.69,1012.96
57.905,798.515,482.406,647.111,614.602,684.985,746.387,1119.4,497.91,1276.023,726.01,1260.145,1012.614
57.938,801.469,481.466,643.243,624.07,707.514,751.35,1124.101,499.289,1276.779,727.366,1260.129,1012.203
57.972,803.688,480.701,639.482,634.679,731.233,756.879,1128.479,500.727,1277.009,728.766,1259.779,1011.64
58.005,805.261,479.846,636.483,646.286,754.693,763.004,1132.338,502.115,1276.654,729.903,1259.714,1011.091
58.038,806.252,479.531,634.65,658.544,778.186,768.851,1135.761,503.301,1276.21,730.568,1259.886,1010.432
58.072,806.497,479.436,634.621,671.091,802.179,774.44,1138.45,504.335,1275.871,730.892,1260.014,1009.767
58.105,806.323,479.637,637.069,683.5,826.093,780.414,1140.617,505.304,1275.624,731.131,1260.084,1009.252
58.138,805.732,480.182,642.268,695.813,850.343,786.76,1142.32,506.192,1275.459,731.541,1260.223,1009.003
58.172,804.732,481.378,649.551,707.819,874.136,791.716,1143.686,506.813,1275.236,731.924,1260.203,1008.707
58.205,803.444,482.978,658.84,719.484,897.658,796.869,1144.654,507.347,1274.907,732.275,1260.035,1008.231
58.238,802.165,484.881,670.27,730.82,921.285,801.157,1145.456,507.509,1274.848,732.716,1260.069,1007.751
58.272,801.066,487.44,682.283,741.693,943.48,804.519,1146.367,507.568,1275.24,733.097,1260.21,1007.327
58.305,800.013,490.326,695.524,752.346,964.979,806.188,1147.013,507.638,1275.706,733.753,1260.178,1006.911
58.338,799.284,493.608,707.887,762.193,983.103,807.832,1147.641,507.689,1275.971,734.527,1259.977,1006.702
58.372,798.712,497.094,720.261,771.729,999.368,808.315,1148.004,507.641,1276.24,735.185,1259.982,1006.671
58.405,797.958,500.632,732.026,780.673,1013.184,809.21,1147.989,507.585,1276.84,735.882,1260.205,1006.849
58.438,797.381,504.178,743.315,789.088,1025.015,808.29,1147.836,507.422,1277.287,736.3,1260.416,1006.809
58.472,796.946,507.752,751.638,796.739,1033.362,808.382,1147.646,507.087,1278.069,736.454,1260.554,1006.727
58.505,796.473,511.095,757.163,803.449,1038.729,808.658,1147.406,506.867,1279.44,736.803,1260.744,1006.684
58.538,795.885,514.015,758.671,808.789,1040.376,809.294,1147.195,507.134,1281.376,737.744,1261.092,1006.879
58.572,795.122,516.59,756.437,812.986,1039.01,810.72,1146.904,507.695,1283.53,738.887,1261.074,1007.142
58.605,794.27,518.965,751.258,816.337,1035.545,812.877,1146.662,508.399,1286.006,740.041,1261.424,1007.723
58.638,793.26,521.224,742.519,818.597,1029.507,816.567,1146.347,509.014,1288.663,740.944,1261.747,1008.366
58.672,792.064,523.54,730.603,820.111,1020.945,821.064,1145.82,509.514,1291.284,741.669,1262.131,1008.785
58.705,790.823,525.803,714.641,820.506,1009.328,827.256,1145.252,509.751,1293.763,742.23,1262.384,1008.977
58.738,789.397,527.982,696.71,819.737,995.775,834.541,1144.424,509.786,1295.727,742.587,1262.488,1009.268
58.772,787.645,530.183,676.943,817.717,980.294,843.042,1143.343,509.762,1297.195,743.009,1262.525,1009.761
58.805,785.732,532.407,655.567,814.281,962.888,851.732,1142.108,509.701,1298.311,743.524,1262.575,1010.252
58.838,783.562,534.262,634.086,809.667,943.948,861.879,1140.632,509.738,1299.318,744.086,1262.472,1010.707
58.872,780.917,536.156,613.313,804.692,924.259,872.074,1138.807,510.069,1300.575,744.698,1262.638,1011.063
58.905,777.741,538.252,593.051,799.474,903.562,882.548,1136.64,510.3,1301.792,745.388,1262.679,1011.258
58.938,774.159,540.416,573.901,794.462,882.365,892.486,1134.149,510.453,1302.589,746.101,1262.527,1011.501
58.972,770.386,542.507,555.776,789.677,859.853,902.911,1131.455,510.607,1303.07,746.545,1262.413,1011.813
59.005,766.353,544.601,539.016,785.336,836.23,914.349,1128.546,510.689,1303.536,746.63,1262.351,1012.222
59.038,762.309,546.834,523.267,781.102,810.664,927.027,1125.67,510.663,1304.056,746.636,1262.316,1012.5
59.072,758.248,549.067,508.637,776.932,783.553,939.714,1122.818,510.601,1304.52,746.524,1262.354,1012.789
59.105,754.443,551.004,495.47,772.851,753.659,953.204,1119.958,510.278,1304.704,745.807,1262.448,1012.959
59.138,750.897,552.86,483.634,768.7,721.345,964.912,1117.18,509.893,1304.676,744.815,1262.354,1013.166
59.172,747.694,554.297,473.968,764.678,686.913,975.898,1114.647,509.612,1304.495,743.962,1262.231,1013.448
59.205,744.829,555.212,466.824,761.108,649.355,987.912,1112.453,509.489,1304.368,743.311,1262.228,1013.814
59.238,742.28,555.706,461.757,757.749,610.188,998.008,1110.427,509.374,1304.068,742.766,1262.211,1014.007
59.272,740.006,555.926,458.392,754.475,569.541,1006.459,1108.48,509.215,1303.574,742.039,1262.084,1014.034
59.305,738.173,555.517,456.713,750.883,530.549,1012.303,1106.759,508.888,1302.92,741.092,1261.848,1014.049
59.338,736.546,554.618,456.118,747.182,495.733,1015.101,1105.188,508.683,1302.391,740.123,1261.699,1014.034
59.372,735.116,553.033,456.395,743.41,467.736,1014.87,1103.687,508.458,1301.835,739.061,1261.62,1014.155
59.405,734.093,550.54,458.11,739.928,448.178,1012.416,1102.318,507.914,1300.945,737.746,1261.518,1014.353
59.438,733.274,547.612,460.732,736.824,440.003,1007.077,1101.051,507.478,1300.033,736.398,1261.405,1014.612
59.472,732.89,544.71,462.574,732.313,444.162,997.753,1099.936,506.61,1298.727,734.79,1261.453,1014.579
59.505,732.99,542.023,464.063,726.817,455.967,985.725,1098.903,505.195,1296.561,732.832,1261.329,1014.355
59.538,733.719,539.454,466.122,720.697,470.215,971.908,1098.428,503.609,1294.2,731.045,1261.013,1014.158
59.572,734.893,536.888,468.78,713.759,483.757,956.488,1098.412,502.283,1292.184,729.666,1260.808,1014.11
59.605,736.717,534.452,472.592,706.078,495.309,940.455,1098.877,501.217,1290.467,728.725,1260.678,1014.254
59.638,738.842,531.835,478.123,698.319,501.968,925.192,1099.581,500.631,1289.028,728.302,1260.5,1014.335
59.672,741.279,529.249,484.936,690.036,505.84,910.026,1100.538,500.226,1288.022,728.217,1260.287,1014.305
59.705,743.9,526.781,492.572,680.504,508.101,894.184,1101.532,499.803,1287.15,728.033,1260.142,1014.104
59.738,746.67,524.161,501.317,669.947,510.668,877.658,1102.544,499.512,1286.816,727.89,1260.069,1014.086
59.772,749.704,521.481,510.924,658.486,514.157,860.792,1103.676,499.271,1286.928,727.752,1260.053,1014.129
59.805,752.754,518.481,521.564,646.917,519.688,843.997,1104.703,499.372,1287.484,727.927,1260.063,1014.325
59.838,755.9,515.389,533.54,635.757,527.457,827.488,1105.804,499.555,1288.355,728.265,1260.308,1014.623
59.872,759.204,512.193,546.653,625.506,537.406,812.054,1106.83,499.778,1289.33,728.6,1260.558,1014.762
59.905,762.594,509.143,560.98,617.842,547.971,798.648,1107.752,500.12,1290.448,728.952,1260.727,1014.725
59.938,766.069,506.216,576.366,613.688,558.597,787.683,1108.642,500.744,1291.903,729.407,1260.986,1014.863
59.972,769.226,504.322,590.676,612.274,570.161,779.195,1109.333,501.237,1292.87,729.782,1261.085,1015.099
60.005,771.711,502.746,603.981,612.543,583.555,772.324,1109.791,501.301,1293.042,729.734,1261.081,1015.283
60.038,773.594,501.231,616.537,613.745,598.949,766.067,1110.182,500.927,1292.333,729.222,1260.974,1015.24
60.072,775.125,500.117,627.823,615.816,616.866,760.748,1110.579,500.357,1291.078,728.589,1260.824,1015.08
60.105,776.612,498.507,639.808,618.034,637.786,757.005,1110.995,499.8,1289.523,728.126,1260.641,1014.829
60.138,778.055,497.578,649.632,621.355,656.729,754.092,1111.314,499.513,1288.256,727.925,1260.532,1014.675
60.172,779.317,497.197,656.64,624.862,671.397,751.64,1111.413,499.301,1287.178,727.73,1260.158,1014.63
60.205,780.159,496.004,664.821,625.981,681.992,749.412,1111.377,498.975,1286.037,727.367,1259.895,1014.579
60.238,780.895,494.908,669.967,625.121,685.174,747.481,1111.268,498.512,1285.012,726.915,1259.745,1014.578
60.272,781.517,493.678,673.997,621.752,682.759,745.013,1111.048,498.076,1284.246,726.415,1259.615,1014.475
60.305,782.113,491.938,678.716,615.936,677.391,741.533,1110.725,497.715,1283.7,726.122,1259.414,1014.439
60.338,782.626,490.119,684.014,608.447,669.625,736.624,1110.21,497.685,1283.626,726.196,1259.361,1014.531
60.372,782.991,488.205,690.456,599.588,661.078,730.453,1109.403,497.877,1283.734,726.511,1259.459,1014.752
60.405,783.375,486.504,698.519,590.645,652.988,723.364,1108.274,498.275,1284.124,726.819,1259.53,1014.979
60.438,783.885,485.008,706.734,582.291,645.591,716.603,1106.868,498.791,1284.627,727.156,1259.534,1015.042
60.472,784.378,483.766,714.498,575.161,639.025,710.119,1105.141,499.371,1285.384,727.544,1259.598,1015.05
60.505,784.67,482.971,721.627,569.828,633.468,704.274,1103.32,499.997,1286.211,727.954,1259.606,1015.11
60.538,784.919,482.721,726.81,566.356,629.481,699.776,1101.489,500.5,1286.879,728.226,1259.472,1015.148
60.572,784.674,482.892,730.061,565.074,626.792,697.503,1099.623,500.988,1287.497,728.409,1259.448,1015.287
60.605,783.886,483.769,731.389,565.841,624.254,697.123,1098.025,501.47,1288.04,728.603,1259.521,1015.481
60.638,782.536,485.513,729.91,568.374,621.32,698.9,1096.722,501.811,1288.416,728.821,1259.531,1015.545
60.672,780.825,487.711,725.71,572.302,615.994,702.049,1095.847,501.958,1288.466,728.967,1259.568,1015.738
60.705,778.751,490.004,718.669,577.283,607.201,706.28,1095.484,501.927,1288.68,728.965,1259.723,1015.794
60.738,776.538,492.502,708.808,582.886,595.122,712.023,1095.551,501.842,1288.811,729.085,1259.824,1015.696
