timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
52.938,-0.184,0.048,1.064,-0.355,-0.205,1.071,-0.256,-0.295,0.836,0.203,0.045,1.061,0.306,-0.186,0.892,0.216,-0.338,0.687
52.972,-0.182,0.051,1.065,-0.342,-0.208,1.048,-0.253,-0.302,0.81,0.205,0.045,1.063,0.306,-0.187,0.892,0.216,-0.338,0.687
53.005,-0.18,0.053,1.066,-0.327,-0.211,1.026,-0.25,-0.309,0.785,0.207,0.045,1.064,0.306,-0.186,0.892,0.216,-0.338,0.687
53.038,-0.179,0.055,1.066,-0.312,-0.213,1.005,-0.247,-0.314,0.763,0.209,0.045,1.066,0.306,-0.186,0.892,0.216,-0.338,0.687
53.072,-0.179,0.057,1.066,-0.297,-0.213,0.987,-0.244,-0.319,0.744,0.21,0.045,1.067,0.305,-0.186,0.892,0.216,-0.338,0.687
53.105,-0.178,0.058,1.066,-0.283,-0.212,0.972,-0.24,-0.323,0.728,0.21,0.046,1.069,0.304,-0.185,0.893,0.216,-0.337,0.687
53.138,-0.178,0.059,1.067,-0.27,-0.211,0.959,-0.237,-0.325,0.716,0.211,0.046,1.07,0.303,-0.184,0.892,0.216,-0.337,0.687
53.172,-0.178,0.06,1.067,-0.259,-0.209,0.949,-0.235,-0.328,0.707,0.211,0.047,1.071,0.302,-0.183,0.892,0.216,-0.337,0.687
53.205,-0.178,0.061,1.069,-0.25,-0.206,0.941,-0.233,-0.329,0.701,0.211,0.048,1.072,0.301,-0.182,0.892,0.216,-0.337,0.687
53.238,-0.178,0.063,1.071,-0.244,-0.203,0.937,-0.232,-0.329,0.698,0.211,0.048,1.072,0.3,-0.181,0.891,0.216,-0.337,0.687
53.272,-0.178,0.065,1.074,-0.24,-0.2,0.936,-0.231,-0.329,0.698,0.212,0.048,1.073,0.299,-0.18,0.891,0.216,-0.337,0.687
53.305,-0.178,0.067,1.078,-0.241,-0.197,0.938,-0.231,-0.327,0.701,0.212,0.049,1.074,0.299,-0.18,0.891,0.216,-0.337,0.687
53.338,-0.178,0.069,1.082,-0.246,-0.195,0.944,-0.233,-0.326,0.707,0.212,0.048,1.074,0.299,-0.18,0.891,0.216,-0.337,0.687
53.372,-0.177,0.07,1.086,-0.254,-0.195,0.956,-0.235,-0.323,0.718,0.212,0.048,1.074,0.299,-0.18,0.891,0.216,-0.337,0.687
53.405,-0.177,0.071,1.091,-0.265,-0.196,0.973,-0.238,-0.321,0.734,0.212,0.048,1.074,0.299,-0.18,0.891,0.216,-0.337,0.687
53.438,-0.176,0.072,1.096,-0.279,-0.197,0.994,-0.242,-0.317,0.755,0.212,0.047,1.074,0.299,-0.18,0.891,0.216,-0.337,0.687
53.472,-0.176,0.072,1.101,-0.295,-0.198,1.02,-0.247,-0.312,0.779,0.211,0.047,1.073,0.3,-0.181,0.891,0.216,-0.337,0.687
53.505,-0.176,0.071,1.105,-0.311,-0.196,1.049,-0.254,-0.304,0.807,0.21,0.047,1.071,0.301,-0.181,0.891,0.216,-0.337,0.687
53.538,-0.177,0.071,1.11,-0.327,-0.193,1.079,-0.261,-0.296,0.837,0.208,0.047,1.069,0.303,-0.182,0.89,0.216,-0.337,0.687
53.572,-0.178,0.071,1.114,-0.34,-0.187,1.11,-0.269,-0.287,0.869,0.206,0.046,1.066,0.304,-0.183,0.89,0.216,-0.338,0.687
53.605,-0.179,0.071,1.117,-0.351,-0.18,1.142,-0.275,-0.278,0.901,0.202,0.046,1.063,0.305,-0.183,0.89,0.216,-0.338,0.686
53.638,-0.181,0.071,1.12,-0.359,-0.171,1.174,-0.281,-0.269,0.934,0.199,0.045,1.06,0.306,-0.184,0.89,0.215,-0.338,0.686
53.672,-0.183,0.07,1.123,-0.364,-0.161,1.205,-0.284,-0.26,0.967,0.195,0.045,1.056,0.307,-0.185,0.89,0.215,-0.338,0.686
53.705,-0.186,0.07,1.125,-0.366,-0.151,1.235,-0.286,-0.252,0.997,0.19,0.044,1.052,0.308,-0.186,0.89,0.215,-0.338,0.687
53.738,-0.189,0.069,1.127,-0.364,-0.14,1.263,-0.287,-0.244,1.025,0.185,0.043,1.048,0.309,-0.187,0.891,0.215,-0.338,0.687
53.772,-0.192,0.07,1.128,-0.357,-0.129,1.29,-0.287,-0.237,1.052,0.179,0.043,1.043,0.309,-0.188,0.891,0.215,-0.338,0.687
53.805,-0.195,0.07,1.13,-0.35,-0.118,1.313,-0.288,-0.231,1.075,0.174,0.042,1.039,0.309,-0.188,0.891,0.215,-0.338,0.687
53.838,-0.198,0.069,1.131,-0.342,-0.109,1.333,-0.289,-0.226,1.094,0.168,0.041,1.034,0.308,-0.189,0.892,0.215,-0.339,0.687
53.872,-0.202,0.067,1.132,-0.336,-0.103,1.348,-0.293,-0.221,1.108,0.162,0.04,1.03,0.308,-0.189,0.892,0.214,-0.339,0.687
53.905,-0.206,0.063,1.132,-0.331,-0.098,1.359,-0.3,-0.218,1.118,0.156,0.04,1.026,0.307,-0.188,0.891,0.214,-0.339,0.686
53.938,-0.211,0.06,1.132,-0.33,-0.096,1.365,-0.311,-0.217,1.124,0.15,0.039,1.022,0.307,-0.187,0.891,0.214,-0.339,0.686
53.972,-0.215,0.056,1.13,-0.332,-0.095,1.367,-0.326,-0.217,1.125,0.145,0.038,1.02,0.306,-0.186,0.89,0.214,-0.339,0.686
54.005,-0.22,0.054,1.126,-0.339,-0.094,1.365,-0.345,-0.217,1.124,0.141,0.039,1.017,0.305,-0.185,0.889,0.214,-0.339,0.686
54.038,-0.224,0.05,1.121,-0.35,-0.091,1.36,-0.366,-0.217,1.121,0.138,0.039,1.016,0.304,-0.183,0.889,0.214,-0.339,0.686
54.072,-0.229,0.047,1.115,-0.363,-0.088,1.353,-0.388,-0.217,1.117,0.136,0.039,1.016,0.303,-0.183,0.889,0.214,-0.339,0.686
54.105,-0.232,0.044,1.108,-0.38,-0.084,1.343,-0.41,-0.219,1.11,0.134,0.038,1.016,0.302,-0.183,0.889,0.214,-0.339,0.686
54.138,-0.236,0.04,1.101,-0.399,-0.082,1.329,-0.431,-0.222,1.1,0.132,0.037,1.015,0.301,-0.183,0.889,0.214,-0.339,0.686
54.172,-0.24,0.037,1.095,-0.42,-0.081,1.311,-0.45,-0.226,1.085,0.13,0.037,1.015,0.301,-0.183,0.89,0.214,-0.339,0.686
54.205,-0.244,0.033,1.088,-0.442,-0.081,1.29,-0.469,-0.231,1.066,0.128,0.036,1.015,0.3,-0.183,0.89,0.214,-0.339,0.686
54.238,-0.248,0.03,1.08,-0.462,-0.084,1.265,-0.487,-0.237,1.043,0.126,0.036,1.015,0.299,-0.182,0.89,0.214,-0.339,0.686
54.272,-0.252,0.026,1.072,-0.481,-0.087,1.239,-0.505,-0.244,1.019,0.125,0.036,1.016,0.298,-0.181,0.89,0.214,-0.339,0.686
54.305,-0.255,0.022,1.064,-0.498,-0.091,1.21,-0.522,-0.252,0.994,0.123,0.036,1.016,0.296,-0.18,0.89,0.214,-0.339,0.686
54.338,-0.258,0.017,1.056,-0.514,-0.094,1.18,-0.538,-0.259,0.967,0.121,0.037,1.017,0.295,-0.18,0.89,0.214,-0.339,0.686
54.372,-0.261,0.012,1.048,-0.528,-0.096,1.149,-0.551,-0.266,0.94,0.119,0.037,1.017,0.293,-0.179,0.89,0.214,-0.339,0.686
54.405,-0.264,0.008,1.04,-0.539,-0.098,1.118,-0.56,-0.273,0.913,0.117,0.037,1.017,0.292,-0.179,0.89,0.213,-0.339,0.687
54.438,-0.267,0.004,1.032,-0.549,-0.1,1.088,-0.564,-0.279,0.886,0.114,0.036,1.017,0.29,-0.179,0.891,0.213,-0.339,0.687
54.472,-0.27,0.001,1.024,-0.555,-0.101,1.06,-0.564,-0.285,0.862,0.112,0.036,1.015,0.289,-0.178,0.891,0.213,-0.339,0.687
54.505,-0.273,-0.003,1.016,-0.56,-0.103,1.034,-0.558,-0.29,0.838,0.109,0.036,1.014,0.288,-0.178,0.891,0.213,-0.339,0.687
54.538,-0.275,-0.006,1.009,-0.564,-0.106,1.009,-0.549,-0.296,0.816,0.106,0.036,1.013,0.288,-0.177,0.89,0.213,-0.339,0.686
54.572,-0.277,-0.009,1.002,-0.565,-0.109,0.986,-0.539,-0.301,0.797,0.104,0.035,1.011,0.287,-0.176,0.89,0.213,-0.339,0.686
54.605,-0.279,-0.012,0.996,-0.565,-0.113,0.964,-0.527,-0.306,0.778,0.102,0.035,1.01,0.287,-0.176,0.89,0.213,-0.339,0.686
54.638,-0.28,-0.015,0.99,-0.564,-0.119,0.946,-0.513,-0.311,0.762,0.1,0.035,1.008,0.287,-0.176,0.89,0.213,-0.339,0.686
54.672,-0.282,-0.018,0.986,-0.561,-0.125,0.929,-0.499,-0.315,0.746,0.099,0.034,1.007,0.287,-0.176,0.89,0.213,-0.339,0.686
54.705,-0.282,-0.02,0.982,-0.557,-0.134,0.913,-0.484,-0.321,0.731,0.098,0.034,1.005,0.286,-0.176,0.89,0.213,-0.339,0.686
54.738,-0.283,-0.021,0.981,-0.55,-0.146,0.9,-0.469,-0.325,0.714,0.097,0.034,1.004,0.287,-0.176,0.889,0.213,-0.339,0.686
54.772,-0.284,-0.022,0.981,-0.54,-0.159,0.888,-0.454,-0.33,0.697,0.097,0.034,1.004,0.287,-0.175,0.889,0.213,-0.339,0.686
54.805,-0.284,-0.022,0.982,-0.528,-0.172,0.876,-0.438,-0.335,0.679,0.097,0.035,1.004,0.286,-0.175,0.889,0.213,-0.339,0.686
54.838,-0.285,-0.021,0.985,-0.513,-0.185,0.865,-0.422,-0.339,0.662,0.096,0.036,1.005,0.285,-0.174,0.888,0.213,-0.339,0.686
54.872,-0.285,-0.02,0.988,-0.496,-0.197,0.856,-0.405,-0.342,0.646,0.097,0.037,1.006,0.284,-0.172,0.888,0.213,-0.338,0.686
54.905,-0.285,-0.018,0.993,-0.475,-0.208,0.849,-0.39,-0.346,0.632,0.097,0.038,1.008,0.283,-0.172,0.887,0.213,-0.338,0.686
54.938,-0.285,-0.016,0.998,-0.455,-0.217,0.844,-0.374,-0.349,0.622,0.098,0.039,1.011,0.282,-0.171,0.887,0.213,-0.338,0.686
54.972,-0.284,-0.014,1.003,-0.435,-0.223,0.842,-0.359,-0.351,0.615,0.1,0.041,1.014,0.281,-0.17,0.887,0.213,-0.338,0.686
55.005,-0.282,-0.011,1.009,-0.42,-0.226,0.842,-0.347,-0.351,0.614,0.102,0.043,1.017,0.279,-0.169,0.887,0.213,-0.338,0.686
55.038,-0.279,-0.008,1.014,-0.411,-0.225,0.844,-0.338,-0.351,0.616,0.105,0.045,1.021,0.278,-0.168,0.887,0.213,-0.338,0.687
55.072,-0.275,-0.005,1.018,-0.408,-0.221,0.849,-0.339,-0.349,0.621,0.109,0.047,1.024,0.277,-0.167,0.886,0.213,-0.338,0.687
55.105,-0.271,-0.002,1.024,-0.411,-0.216,0.857,-0.347,-0.347,0.629,0.114,0.049,1.028,0.277,-0.166,0.886,0.212,-0.338,0.687
55.138,-0.266,0.003,1.029,-0.416,-0.209,0.869,-0.362,-0.343,0.64,0.119,0.051,1.031,0.277,-0.166,0.886,0.213,-0.337,0.687
55.172,-0.261,0.007,1.035,-0.424,-0.202,0.884,-0.382,-0.339,0.655,0.125,0.051,1.034,0.279,-0.166,0.886,0.213,-0.338,0.687
55.205,-0.256,0.011,1.04,-0.434,-0.194,0.902,-0.405,-0.335,0.673,0.131,0.051,1.036,0.281,-0.167,0.886,0.213,-0.338,0.686
55.238,-0.251,0.015,1.046,-0.444,-0.185,0.923,-0.43,-0.329,0.694,0.136,0.051,1.039,0.283,-0.168,0.886,0.213,-0.338,0.687
55.272,-0.246,0.019,1.053,-0.453,-0.176,0.944,-0.455,-0.323,0.717,0.141,0.05,1.04,0.286,-0.17,0.886,0.214,-0.338,0.687
55.305,-0.241,0.023,1.06,-0.46,-0.167,0.965,-0.477,-0.316,0.74,0.146,0.049,1.042,0.288,-0.171,0.886,0.214,-0.338,0.687
55.338,-0.237,0.028,1.066,-0.465,-0.158,0.986,-0.494,-0.31,0.764,0.15,0.049,1.043,0.291,-0.172,0.886,0.214,-0.338,0.686
55.372,-0.233,0.032,1.073,-0.467,-0.15,1.005,-0.506,-0.304,0.785,0.154,0.048,1.044,0.293,-0.173,0.886,0.214,-0.338,0.686
55.405,-0.229,0.037,1.08,-0.467,-0.145,1.023,-0.51,-0.298,0.804,0.158,0.047,1.045,0.295,-0.174,0.886,0.215,-0.338,0.686
55.438,-0.225,0.041,1.087,-0.465,-0.142,1.041,-0.503,-0.294,0.821,0.161,0.046,1.047,0.296,-0.175,0.886,0.215,-0.338,0.686
55.472,-0.221,0.044,1.092,-0.463,-0.139,1.059,-0.489,-0.291,0.837,0.164,0.045,1.048,0.297,-0.176,0.887,0.215,-0.338,0.686
55.505,-0.218,0.047,1.096,-0.46,-0.137,1.077,-0.47,-0.289,0.853,0.167,0.045,1.05,0.298,-0.177,0.887,0.215,-0.338,0.686
55.538,-0.215,0.05,1.099,-0.458,-0.135,1.095,-0.449,-0.286,0.871,0.17,0.045,1.053,0.298,-0.178,0.888,0.215,-0.338,0.686
55.572,-0.211,0.052,1.102,-0.455,-0.132,1.113,-0.429,-0.282,0.889,0.173,0.045,1.056,0.297,-0.178,0.889,0.215,-0.338,0.687
55.605,-0.208,0.053,1.105,-0.451,-0.129,1.131,-0.412,-0.277,0.907,0.177,0.045,1.059,0.297,-0.179,0.889,0.215,-0.338,0.687
55.638,-0.205,0.056,1.107,-0.447,-0.126,1.145,-0.396,-0.273,0.924,0.18,0.044,1.061,0.297,-0.179,0.89,0.215,-0.338,0.687
55.672,-0.202,0.057,1.11,-0.443,-0.124,1.156,-0.38,-0.269,0.936,0.182,0.043,1.063,0.298,-0.18,0.89,0.215,-0.338,0.687
55.705,-0.2,0.058,1.112,-0.44,-0.124,1.161,-0.364,-0.266,0.944,0.184,0.042,1.065,0.298,-0.181,0.891,0.215,-0.338,0.687
55.738,-0.198,0.058,1.113,-0.438,-0.125,1.159,-0.347,-0.266,0.946,0.186,0.042,1.066,0.298,-0.181,0.891,0.215,-0.338,0.687
55.772,-0.197,0.058,1.114,-0.436,-0.128,1.153,-0.336,-0.265,0.942,0.187,0.042,1.067,0.298,-0.181,0.891,0.215,-0.338,0.687
55.805,-0.197,0.058,1.113,-0.435,-0.13,1.146,-0.331,-0.265,0.935,0.188,0.042,1.068,0.298,-0.181,0.891,0.215,-0.338,0.687
55.838,-0.196,0.057,1.111,-0.435,-0.13,1.14,-0.33,-0.265,0.93,0.19,0.042,1.07,0.297,-0.181,0.891,0.215,-0.338,0.687
55.872,-0.195,0.057,1.11,-0.436,-0.129,1.135,-0.329,-0.266,0.928,0.19,0.042,1.07,0.297,-0.181,0.891,0.215,-0.338,0.687
55.905,-0.195,0.057,1.107,-0.437,-0.127,1.132,-0.328,-0.266,0.927,0.191,0.042,1.071,0.297,-0.181,0.892,0.215,-0.338,0.687
55.938,-0.196,0.057,1.104,-0.438,-0.127,1.132,-0.327,-0.264,0.928,0.191,0.041,1.071,0.297,-0.182,0.892,0.215,-0.338,0.687
55.972,-0.196,0.056,1.1,-0.438,-0.127,1.135,-0.329,-0.263,0.928,0.191,0.041,1.071,0.298,-0.183,0.893,0.215,-0.338,0.687
56.005,-0.196,0.054,1.095,-0.437,-0.127,1.141,-0.335,-0.262,0.93,0.191,0.041,1.072,0.298,-0.183,0.894,0.215,-0.338,0.688
56.038,-0.196,0.052,1.092,-0.436,-0.127,1.148,-0.345,-0.263,0.933,0.192,0.041,1.071,0.298,-0.184,0.894,0.215,-0.338,0.688
56.072,-0.195,0.049,1.089,-0.434,-0.128,1.154,-0.358,-0.266,0.934,0.192,0.04,1.07,0.299,-0.185,0.894,0.215,-0.338,0.687
56.105,-0.196,0.047,1.087,-0.434,-0.13,1.158,-0.37,-0.269,0.934,0.191,0.04,1.068,0.301,-0.185,0.894,0.215,-0.338,0.687
56.138,-0.197,0.045,1.084,-0.434,-0.132,1.157,-0.377,-0.271,0.931,0.19,0.039,1.065,0.302,-0.186,0.894,0.215,-0.338,0.687
56.172,-0.198,0.043,1.082,-0.436,-0.135,1.15,-0.381,-0.273,0.924,0.189,0.039,1.063,0.304,-0.187,0.893,0.215,-0.338,0.687
56.205,-0.199,0.041,1.08,-0.439,-0.138,1.138,-0.382,-0.277,0.913,0.188,0.039,1.061,0.305,-0.187,0.893,0.216,-0.338,0.687
56.238,-0.201,0.039,1.077,-0.441,-0.143,1.123,-0.381,-0.281,0.898,0.187,0.039,1.059,0.306,-0.187,0.893,0.216,-0.338,0.687
56.272,-0.202,0.037,1.074,-0.442,-0.148,1.104,-0.377,-0.285,0.879,0.186,0.039,1.059,0.306,-0.187,0.892,0.216,-0.338,0.687
56.305,-0.203,0.036,1.07,-0.441,-0.154,1.083,-0.372,-0.29,0.859,0.186,0.039,1.059,0.305,-0.187,0.892,0.216,-0.338,0.687
56.338,-0.204,0.034,1.066,-0.439,-0.16,1.061,-0.366,-0.295,0.838,0.185,0.039,1.059,0.305,-0.187,0.893,0.216,-0.338,0.687
56.372,-0.205,0.033,1.061,-0.435,-0.166,1.038,-0.359,-0.3,0.816,0.184,0.039,1.059,0.304,-0.187,0.893,0.216,-0.338,0.687
56.405,-0.206,0.031,1.057,-0.43,-0.172,1.015,-0.35,-0.306,0.794,0.183,0.039,1.06,0.303,-0.187,0.894,0.216,-0.338,0.687
56.438,-0.207,0.029,1.052,-0.424,-0.178,0.994,-0.341,-0.312,0.774,0.182,0.04,1.06,0.302,-0.186,0.894,0.216,-0.338,0.687
56.472,-0.209,0.028,1.048,-0.416,-0.183,0.973,-0.332,-0.317,0.754,0.181,0.04,1.06,0.302,-0.186,0.894,0.216,-0.338,0.687
56.505,-0.21,0.026,1.044,-0.407,-0.189,0.954,-0.322,-0.322,0.734,0.18,0.04,1.059,0.301,-0.185,0.894,0.215,-0.338,0.687
56.538,-0.211,0.025,1.041,-0.397,-0.194,0.937,-0.313,-0.326,0.717,0.179,0.041,1.059,0.3,-0.185,0.894,0.215,-0.338,0.687
56.572,-0.212,0.023,1.038,-0.387,-0.198,0.922,-0.303,-0.33,0.701,0.178,0.041,1.059,0.3,-0.184,0.894,0.215,-0.338,0.687
56.605,-0.213,0.022,1.035,-0.379,-0.201,0.909,-0.295,-0.334,0.689,0.176,0.042,1.058,0.299,-0.184,0.894,0.215,-0.338,0.688
56.638,-0.214,0.021,1.034,-0.372,-0.203,0.9,-0.288,-0.335,0.68,0.176,0.043,1.058,0.298,-0.183,0.894,0.215,-0.338,0.688
56.672,-0.214,0.021,1.033,-0.369,-0.203,0.895,-0.283,-0.336,0.676,0.175,0.044,1.058,0.298,-0.182,0.893,0.215,-0.338,0.688
56.705,-0.214,0.021,1.034,-0.371,-0.2,0.894,-0.283,-0.335,0.677,0.175,0.044,1.057,0.297,-0.182,0.893,0.215,-0.338,0.688
56.738,-0.214,0.022,1.036,-0.376,-0.197,0.898,-0.287,-0.333,0.682,0.175,0.044,1.057,0.298,-0.181,0.893,0.215,-0.338,0.688
56.772,-0.215,0.023,1.038,-0.385,-0.192,0.905,-0.294,-0.33,0.691,0.175,0.045,1.056,0.298,-0.182,0.893,0.215,-0.338,0.688
56.805,-0.215,0.024,1.042,-0.396,-0.187,0.917,-0.305,-0.327,0.704,0.175,0.044,1.056,0.298,-0.182,0.892,0.215,-0.338,0.688
56.838,-0.215,0.026,1.046,-0.408,-0.181,0.93,-0.321,-0.324,0.717,0.174,0.044,1.055,0.298,-0.182,0.892,0.215,-0.338,0.687
56.872,-0.217,0.027,1.051,-0.419,-0.175,0.945,-0.339,-0.32,0.731,0.173,0.044,1.054,0.298,-0.181,0.891,0.215,-0.338,0.687
56.905,-0.218,0.028,1.057,-0.43,-0.168,0.961,-0.361,-0.316,0.745,0.171,0.045,1.053,0.298,-0.18,0.89,0.215,-0.338,0.687
56.938,-0.219,0.03,1.063,-0.441,-0.161,0.977,-0.385,-0.312,0.759,0.17,0.045,1.053,0.297,-0.179,0.89,0.215,-0.338,0.687
56.972,-0.221,0.032,1.068,-0.451,-0.153,0.992,-0.41,-0.307,0.774,0.168,0.046,1.052,0.296,-0.178,0.889,0.215,-0.338,0.687
57.005,-0.222,0.033,1.074,-0.461,-0.145,1.008,-0.435,-0.303,0.79,0.166,0.047,1.051,0.295,-0.177,0.889,0.214,-0.338,0.687
57.038,-0.224,0.035,1.08,-0.471,-0.136,1.023,-0.458,-0.298,0.806,0.163,0.047,1.051,0.293,-0.176,0.888,0.214,-0.338,0.687
57.072,-0.226,0.036,1.085,-0.48,-0.126,1.037,-0.479,-0.292,0.823,0.16,0.048,1.05,0.292,-0.174,0.887,0.214,-0.338,0.687
57.105,-0.229,0.039,1.09,-0.488,-0.116,1.051,-0.499,-0.286,0.84,0.157,0.049,1.049,0.29,-0.173,0.887,0.214,-0.338,0.686
57.138,-0.231,0.04,1.094,-0.496,-0.108,1.063,-0.519,-0.281,0.856,0.154,0.05,1.048,0.288,-0.171,0.886,0.214,-0.338,0.686
57.172,-0.233,0.042,1.099,-0.502,-0.101,1.075,-0.54,-0.275,0.872,0.151,0.05,1.047,0.286,-0.17,0.885,0.213,-0.338,0.686
57.205,-0.236,0.043,1.103,-0.507,-0.095,1.085,-0.56,-0.271,0.887,0.147,0.051,1.046,0.284,-0.169,0.885,0.213,-0.338,0.686
57.238,-0.238,0.044,1.106,-0.511,-0.091,1.095,-0.58,-0.267,0.901,0.144,0.051,1.046,0.282,-0.167,0.884,0.213,-0.338,0.686
57.272,-0.24,0.045,1.109,-0.515,-0.088,1.103,-0.598,-0.264,0.915,0.142,0.052,1.046,0.28,-0.166,0.883,0.213,-0.338,0.686
57.305,-0.242,0.045,1.112,-0.517,-0.087,1.111,-0.612,-0.262,0.927,0.139,0.053,1.046,0.278,-0.164,0.883,0.213,-0.338,0.686
57.338,-0.244,0.046,1.116,-0.518,-0.088,1.118,-0.621,-0.261,0.938,0.137,0.054,1.046,0.276,-0.163,0.882,0.213,-0.338,0.686
57.372,-0.245,0.047,1.119,-0.519,-0.089,1.126,-0.626,-0.26,0.946,0.135,0.055,1.046,0.274,-0.162,0.882,0.212,-0.338,0.686
57.405,-0.246,0.048,1.122,-0.518,-0.09,1.135,-0.623,-0.26,0.952,0.133,0.055,1.046,0.272,-0.16,0.881,0.212,-0.338,0.686
57.438,-0.247,0.049,1.124,-0.518,-0.09,1.146,-0.616,-0.259,0.959,0.133,0.056,1.047,0.27,-0.16,0.881,0.212,-0.338,0.686
57.472,-0.246,0.05,1.126,-0.516,-0.088,1.161,-0.605,-0.257,0.97,0.133,0.057,1.049,0.269,-0.159,0.881,0.212,-0.338,0.686
57.505,-0.245,0.051,1.128,-0.513,-0.084,1.18,-0.592,-0.254,0.984,0.134,0.057,1.05,0.268,-0.159,0.882,0.212,-0.338,0.686
57.538,-0.243,0.053,1.13,-0.509,-0.08,1.201,-0.575,-0.251,1.002,0.135,0.057,1.051,0.268,-0.16,0.882,0.212,-0.338,0.686
57.572,-0.241,0.055,1.133,-0.501,-0.076,1.224,-0.557,-0.246,1.021,0.137,0.056,1.051,0.269,-0.16,0.882,0.212,-0.338,0.686
57.605,-0.238,0.056,1.137,-0.492,-0.071,1.248,-0.537,-0.241,1.042,0.138,0.055,1.051,0.271,-0.161,0.882,0.212,-0.338,0.686
57.638,-0.235,0.058,1.141,-0.481,-0.066,1.271,-0.516,-0.236,1.063,0.141,0.054,1.052,0.273,-0.162,0.883,0.213,-0.338,0.686
57.672,-0.23,0.06,1.146,-0.468,-0.064,1.291,-0.494,-0.231,1.08,0.143,0.053,1.052,0.276,-0.163,0.883,0.213,-0.338,0.686
57.705,-0.226,0.061,1.151,-0.456,-0.063,1.307,-0.472,-0.228,1.092,0.146,0.052,1.052,0.279,-0.165,0.883,0.213,-0.338,0.686
57.738,-0.221,0.063,1.156,-0.445,-0.065,1.318,-0.446,-0.226,1.1,0.149,0.051,1.052,0.282,-0.166,0.883,0.213,-0.338,0.686
57.772,-0.215,0.064,1.159,-0.436,-0.069,1.322,-0.418,-0.226,1.103,0.154,0.05,1.053,0.284,-0.167,0.883,0.213,-0.338,0.686
57.805,-0.21,0.066,1.162,-0.429,-0.074,1.321,-0.391,-0.227,1.101,0.159,0.05,1.056,0.286,-0.167,0.883,0.214,-0.338,0.686
57.838,-0.205,0.067,1.163,-0.425,-0.082,1.314,-0.363,-0.227,1.095,0.165,0.049,1.058,0.288,-0.169,0.883,0.214,-0.338,0.686
57.872,-0.2,0.068,1.164,-0.422,-0.09,1.301,-0.336,-0.229,1.086,0.171,0.048,1.061,0.29,-0.17,0.884,0.214,-0.338,0.686
57.905,-0.196,0.07,1.164,-0.419,-0.1,1.285,-0.308,-0.231,1.075,0.177,0.047,1.065,0.291,-0.172,0.885,0.215,-0.338,0.686
57.938,-0.192,0.071,1.162,-0.416,-0.11,1.261,-0.28,-0.234,1.063,0.183,0.045,1.069,0.293,-0.173,0.886,0.215,-0.338,0.686
57.972,-0.189,0.072,1.159,-0.412,-0.122,1.235,-0.25,-0.237,1.051,0.188,0.044,1.073,0.293,-0.175,0.888,0.214,-0.337,0.687
58.005,-0.186,0.072,1.155,-0.406,-0.133,1.204,-0.222,-0.241,1.038,0.193,0.043,1.077,0.293,-0.176,0.889,0.214,-0.337,0.687
58.038,-0.184,0.072,1.15,-0.397,-0.145,1.172,-0.194,-0.244,1.024,0.198,0.041,1.081,0.293,-0.177,0.891,0.215,-0.337,0.687
58.072,-0.183,0.072,1.143,-0.386,-0.155,1.138,-0.166,-0.247,1.01,0.202,0.04,1.085,0.293,-0.177,0.892,0.215,-0.336,0.688
58.105,-0.182,0.071,1.136,-0.372,-0.165,1.105,-0.139,-0.25,0.996,0.205,0.039,1.088,0.293,-0.178,0.893,0.215,-0.336,0.688
58.138,-0.181,0.07,1.128,-0.355,-0.174,1.073,-0.112,-0.253,0.984,0.207,0.038,1.09,0.294,-0.178,0.893,0.215,-0.336,0.688
58.172,-0.181,0.068,1.119,-0.337,-0.182,1.043,-0.087,-0.255,0.971,0.209,0.038,1.091,0.293,-0.179,0.894,0.215,-0.336,0.688
58.205,-0.181,0.066,1.109,-0.319,-0.19,1.016,-0.062,-0.257,0.96,0.21,0.037,1.093,0.293,-0.179,0.895,0.215,-0.336,0.688
58.238,-0.18,0.063,1.097,-0.299,-0.197,0.99,-0.038,-0.259,0.951,0.211,0.037,1.094,0.294,-0.18,0.895,0.215,-0.335,0.689
58.272,-0.18,0.059,1.086,-0.28,-0.203,0.967,-0.016,-0.26,0.945,0.212,0.037,1.094,0.294,-0.18,0.896,0.215,-0.335,0.689
58.305,-0.179,0.056,1.074,-0.261,-0.209,0.946,0.005,-0.261,0.941,0.213,0.037,1.094,0.295,-0.181,0.897,0.215,-0.335,0.689
58.338,-0.178,0.051,1.062,-0.244,-0.215,0.928,0.023,-0.262,0.939,0.214,0.037,1.094,0.295,-0.182,0.898,0.215,-0.335,0.689
58.372,-0.176,0.047,1.05,-0.228,-0.22,0.912,0.038,-0.262,0.937,0.214,0.037,1.094,0.296,-0.183,0.898,0.215,-0.335,0.69
58.405,-0.175,0.043,1.039,-0.213,-0.225,0.898,0.052,-0.263,0.937,0.214,0.037,1.093,0.296,-0.183,0.898,0.216,-0.335,0.69
58.438,-0.174,0.038,1.029,-0.2,-0.23,0.886,0.064,-0.262,0.938,0.214,0.037,1.092,0.297,-0.184,0.899,0.216,-0.335,0.69
