timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
29.464,833.501,528.832,762.673,733.122,887.452,781.837,1097.934,529.786,1132.243,738.337,1040.011,782.247
29.497,833.406,528.875,762.559,733.161,887.391,781.858,1097.873,529.703,1132.209,738.241,1040.004,782.245
29.531,833.323,528.884,762.568,733.2,887.397,781.84,1097.833,529.598,1132.217,738.12,1040.047,782.22
29.564,833.246,528.885,762.593,733.235,887.37,781.821,1097.738,529.492,1132.225,737.982,1040.049,782.22
29.597,833.204,528.895,762.599,733.25,887.272,781.818,1097.762,529.386,1132.283,737.888,1040.043,782.258
29.631,833.1,528.924,762.516,733.281,887.15,781.805,1097.735,529.288,1132.31,737.796,1040.026,782.25
29.664,833.034,528.956,762.43,733.312,887.141,781.8,1097.714,529.195,1132.366,737.703,1040.027,782.246
29.697,832.951,528.912,762.36,733.276,887.11,781.802,1097.68,529.073,1132.399,737.579,1040.016,782.213
29.731,832.835,528.86,762.285,733.251,887.053,781.771,1097.616,528.939,1132.366,737.441,1040.025,782.193
29.764,832.684,528.878,762.176,733.302,886.999,781.788,1097.524,528.848,1132.343,737.342,1040.017,782.209
29.797,832.545,528.935,762.018,733.392,886.973,781.797,1097.416,528.812,1132.365,737.292,1040.021,782.211
29.831,832.459,528.948,761.875,733.422,886.975,781.773,1097.343,528.77,1132.346,737.241,1040.038,782.221
29.864,832.414,528.933,761.755,733.411,886.962,781.718,1097.308,528.776,1132.304,737.248,1039.99,782.224
29.897,832.419,528.951,761.673,733.419,886.991,781.778,1097.335,528.818,1132.235,737.302,1039.976,782.202
29.931,832.438,529.011,761.603,733.455,886.962,781.74,1097.339,528.854,1132.235,737.344,1040.015,782.205
29.964,832.395,529.08,761.619,733.534,886.958,781.756,1097.261,528.907,1132.229,737.404,1039.98,782.221
29.997,832.244,529.197,761.682,733.71,887.01,781.852,1097.102,528.92,1132.232,737.407,1039.996,782.217
30.031,832.045,529.38,761.65,733.945,887.034,781.86,1096.848,528.878,1132.205,737.328,1040.009,782.23
30.064,831.723,529.55,761.518,734.177,887.045,781.882,1096.438,528.871,1132.162,737.245,1040.009,782.235
30.097,831.343,529.612,761.363,734.289,887.04,781.878,1095.975,528.943,1132.059,737.248,1039.998,782.226
30.131,830.734,529.618,761.204,734.371,886.929,781.827,1095.234,528.989,1131.943,737.236,1039.904,782.229
30.164,829.965,529.996,761.142,734.938,886.712,781.789,1094.351,528.809,1131.972,736.966,1039.817,782.228
30.197,829.07,530.739,761.037,736.017,886.592,781.801,1093.435,528.355,1132.081,736.332,1039.711,782.249
30.231,828.23,531.354,760.881,737.004,886.709,781.821,1092.399,527.839,1131.958,735.539,1039.758,782.244
30.264,827.6,531.787,760.488,737.681,886.812,781.776,1091.448,527.358,1131.557,734.784,1039.836,782.197
30.297,827.119,532.175,759.875,738.2,886.645,781.636,1090.68,526.874,1131.054,734.074,1039.85,782.157
30.331,826.712,532.45,759.248,738.574,886.45,781.521,1090.188,526.539,1130.633,733.611,1039.83,782.114
30.364,826.619,532.563,758.829,738.73,886.461,781.473,1089.99,526.531,1130.484,733.563,1039.792,782.158
30.397,826.81,532.444,758.598,738.56,886.449,781.412,1090.312,526.771,1130.55,733.898,1039.809,782.162
30.431,827.338,532.196,758.569,738.187,886.59,781.35,1090.919,527.154,1130.772,734.426,1039.813,782.19
30.464,828.046,531.926,758.737,737.764,886.861,781.31,1091.775,527.622,1131.087,735.07,1039.892,782.25
30.497,829.081,531.694,758.994,737.281,887.202,781.219,1092.867,528.154,1131.467,735.787,1040.056,782.306
30.531,830.396,531.353,759.343,736.601,887.604,781.052,1094.24,528.742,1131.85,736.571,1040.175,782.313
30.564,831.964,530.82,759.767,735.683,888.163,780.864,1095.885,529.524,1132.048,737.587,1040.279,782.325
30.597,833.69,530.077,760.046,734.466,888.72,780.689,1097.531,530.582,1132.184,738.878,1040.47,782.374
30.631,835.706,529.288,760.21,733.069,889.358,780.583,1099.442,531.726,1132.362,740.269,1040.834,782.483
30.664,837.592,528.664,760.237,731.85,889.975,780.389,1101.424,532.666,1132.678,741.49,1041.275,782.472
30.697,839.191,528.199,760.175,730.876,890.45,780.432,1103.262,533.395,1133.166,742.514,1041.627,782.49
30.731,840.541,527.904,760.026,730.126,890.508,780.391,1104.874,533.844,1133.711,743.23,1041.743,782.484
30.764,841.543,527.713,759.922,729.6,890.215,780.2,1106.03,534.141,1134.228,743.731,1041.811,782.505
30.797,842.299,527.65,759.705,729.31,890.078,780.038,1106.875,534.414,1134.576,744.16,1042.115,782.551
30.831,842.739,527.748,759.253,729.329,889.906,779.857,1107.485,534.762,1134.704,744.65,1042.204,782.52
30.864,843.206,527.848,758.818,729.425,889.5,780.183,1108.088,535.115,1134.684,745.128,1042.313,782.528
30.897,843.579,528.096,758.08,729.763,889.198,781.413,1108.592,535.417,1134.678,745.513,1042.422,782.55
30.931,843.912,528.619,757.184,730.492,888.694,783.28,1109.069,535.694,1134.688,745.862,1042.492,782.712
30.964,844.123,529.214,756.32,731.467,887.927,786.264,1109.505,535.938,1134.757,746.177,1042.742,782.646
30.997,844.135,530.427,755.09,733.112,886.813,789.99,1109.812,536.064,1134.832,746.38,1042.72,782.585
31.031,844.025,531.329,755.25,735.016,885.34,795.772,1110.073,536.076,1135.004,746.465,1042.856,782.567
31.064,843.769,533.066,754.874,737.599,883.358,803.279,1110.383,536.015,1135.205,746.501,1042.926,782.488
31.097,843.087,534.938,754.843,740.463,881.089,812.146,1110.201,535.944,1135.466,746.509,1043.052,782.49
31.131,842.377,536.993,755.55,743.714,879.19,822.38,1110.115,535.807,1135.616,746.479,1043.05,782.462
31.164,841.406,539.457,755.788,747.052,876.992,833.549,1109.762,535.63,1135.72,746.367,1043.0,782.527
31.197,840.313,542.016,757.33,750.805,875.402,845.644,1109.297,535.407,1135.812,746.2,1043.046,782.514
31.231,839.235,544.826,758.557,754.456,873.61,858.269,1108.719,535.107,1135.894,745.937,1043.054,782.471
31.264,838.07,547.612,760.073,758.172,871.628,870.723,1108.073,534.762,1135.914,745.622,1043.072,782.506
31.297,836.959,550.61,761.529,761.731,870.443,882.421,1107.358,534.459,1135.961,745.329,1043.274,782.475
31.331,835.974,553.773,763.363,765.469,869.552,893.569,1106.818,534.279,1136.038,745.217,1043.038,782.676
31.364,835.039,556.776,765.252,768.401,868.84,904.515,1106.164,534.158,1136.196,745.116,1043.033,782.744
31.397,834.183,559.725,767.971,770.887,868.132,915.987,1105.664,534.101,1136.342,745.082,1043.01,782.747
31.431,833.518,562.644,771.604,773.289,867.209,927.522,1105.244,534.041,1136.442,745.024,1042.969,782.975
31.464,833.053,565.465,775.607,775.377,866.467,938.433,1104.725,533.888,1136.562,744.829,1043.015,782.908
31.497,832.534,568.122,779.623,777.126,865.87,948.416,1104.032,533.702,1136.583,744.557,1043.016,783.067
31.531,832.16,570.711,783.432,778.893,865.374,957.497,1103.623,533.66,1136.665,744.459,1043.003,783.178
31.564,831.815,573.007,787.344,780.278,865.022,965.444,1103.142,533.573,1136.781,744.29,1043.051,783.192
31.597,831.573,575.097,791.149,781.45,864.498,972.591,1102.89,533.588,1136.881,744.243,1043.072,783.339
31.631,831.28,576.82,795.245,782.287,864.098,979.131,1102.684,533.681,1136.979,744.262,1043.229,783.303
31.664,831.061,578.169,799.551,782.803,863.591,985.125,1102.491,533.691,1137.015,744.202,1043.31,783.306
31.697,830.898,579.216,804.056,783.094,861.549,991.05,1102.224,533.633,1136.98,744.079,1043.342,783.322
31.731,830.838,579.978,807.718,783.113,858.771,995.943,1101.934,533.518,1136.928,743.909,1043.248,783.386
31.764,830.711,580.252,810.815,782.881,855.839,999.347,1101.649,533.319,1136.907,743.656,1043.217,783.411
31.797,830.521,580.069,812.816,781.996,854.169,1000.468,1101.443,533.072,1136.877,743.358,1043.27,783.412
31.831,830.21,579.392,813.499,780.706,853.802,999.127,1101.366,532.903,1136.923,743.182,1043.229,783.413
31.864,829.8,578.598,811.688,779.439,853.166,996.067,1101.307,532.773,1136.93,743.074,1043.182,783.368
31.897,829.5,577.562,806.317,778.944,853.416,990.84,1101.318,532.707,1136.904,743.046,1043.222,783.305
31.931,829.272,576.366,798.238,778.692,855.199,982.853,1101.504,532.735,1136.717,743.12,1043.287,783.305
31.964,828.941,574.449,789.079,778.009,856.91,972.447,1101.95,533.108,1136.512,743.568,1043.186,783.37
31.997,828.553,572.034,780.556,776.876,858.689,961.085,1102.717,533.793,1136.563,744.328,1043.189,783.327
32.031,828.088,569.107,773.71,774.876,860.133,949.729,1103.592,534.726,1136.736,745.341,1043.276,783.396
32.064,827.805,566.023,767.616,773.473,860.416,938.94,1104.523,535.631,1137.036,746.363,1043.446,783.16
32.097,827.804,563.347,763.389,771.599,861.511,930.125,1105.167,536.078,1137.12,746.897,1043.508,783.155
32.131,827.771,560.728,760.78,770.048,862.683,922.201,1105.478,536.254,1137.193,747.113,1043.611,783.12
32.164,827.884,558.554,758.741,769.143,863.262,913.55,1105.635,536.225,1137.253,747.12,1043.666,783.003
32.197,827.901,556.873,758.022,768.033,865.429,904.409,1105.485,536.035,1137.146,746.94,1043.607,783.065
32.231,827.804,555.14,758.404,766.738,868.586,896.667,1105.1,535.851,1136.929,746.74,1043.491,783.06
32.264,827.681,553.636,759.549,765.945,872.261,890.465,1104.553,535.584,1136.659,746.422,1043.424,783.019
32.297,827.54,552.346,761.591,765.485,876.065,884.947,1103.82,535.32,1136.312,746.074,1043.454,782.937
32.331,827.368,551.271,763.669,765.163,879.833,879.18,1103.001,535.09,1135.814,745.724,1043.482,782.847
32.364,827.169,550.427,765.552,764.612,884.049,874.009,1102.273,534.912,1135.251,745.424,1043.48,782.785
32.397,826.882,549.397,767.275,763.755,888.344,868.515,1101.557,534.773,1134.835,745.172,1043.305,782.751
32.431,826.59,548.66,768.835,762.981,891.751,864.328,1100.985,534.609,1134.624,744.918,1043.239,782.711
32.464,826.319,548.169,770.029,761.982,892.859,861.94,1100.382,534.25,1134.531,744.475,1043.155,782.687
32.497,825.987,547.821,770.493,761.006,891.185,861.266,1099.765,533.702,1134.423,743.842,1043.103,782.632
32.531,825.817,547.691,769.518,759.717,887.107,861.325,1099.17,533.028,1134.293,743.065,1042.99,782.59
32.564,825.769,547.62,766.275,758.195,879.898,861.449,1098.67,532.418,1134.199,742.349,1043.012,782.534
32.597,825.769,547.597,760.685,756.424,869.586,861.511,1098.208,532.013,1134.102,741.827,1043.0,782.487
32.631,825.81,547.112,753.834,753.814,855.969,861.202,1097.899,531.855,1134.029,741.595,1042.968,782.472
32.664,825.848,546.449,746.01,750.517,839.539,860.716,1097.793,531.977,1133.984,741.709,1042.866,782.51
32.697,825.855,545.827,737.499,746.678,821.294,860.041,1097.668,532.134,1133.993,741.865,1042.786,782.528
32.731,825.913,545.412,728.39,742.49,801.586,859.509,1097.58,532.211,1134.083,741.943,1042.804,782.552
32.764,825.933,545.248,719.19,738.191,780.699,859.74,1097.493,532.185,1134.234,741.901,1042.812,782.537
32.797,825.909,545.323,709.995,733.81,759.772,860.792,1097.413,532.076,1134.413,741.77,1042.862,782.5
32.831,825.838,545.478,701.47,729.425,740.21,862.726,1097.333,531.892,1134.567,741.556,1042.881,782.485
32.864,825.518,545.791,693.251,725.039,722.284,864.92,1097.052,531.714,1134.685,741.319,1042.93,782.455
32.897,825.056,545.924,686.655,721.405,705.727,866.595,1096.539,531.568,1134.657,741.085,1042.954,782.452
32.931,824.468,546.028,681.417,718.572,691.815,866.383,1096.005,531.498,1134.598,740.95,1042.863,782.454
32.964,823.875,546.094,677.459,716.212,680.53,866.211,1095.52,531.485,1134.563,740.879,1042.829,782.459
32.997,823.293,546.115,674.595,714.563,672.768,866.297,1095.049,531.472,1134.626,740.799,1042.861,782.417
33.031,822.821,546.078,672.649,713.494,669.045,866.342,1094.634,531.397,1134.645,740.66,1042.721,782.419
33.064,822.593,545.953,672.31,713.399,669.713,866.209,1094.439,531.347,1134.524,740.58,1042.708,782.389
33.097,822.488,545.811,673.353,714.188,674.544,866.154,1094.316,531.431,1134.359,740.635,1042.717,782.485
33.131,822.526,545.768,675.779,715.911,683.436,866.383,1094.288,531.581,1134.296,740.777,1042.681,782.48
33.164,822.705,545.929,679.349,718.386,696.155,866.86,1094.552,531.702,1134.398,740.933,1042.764,782.447
33.197,822.985,546.173,684.173,721.547,712.25,867.338,1094.799,531.719,1134.543,740.964,1042.804,782.437
33.231,823.369,546.484,690.109,725.165,731.167,867.632,1095.159,531.669,1134.625,740.956,1042.798,782.432
33.264,823.762,546.948,697.169,729.154,752.58,868.107,1095.496,531.591,1134.671,740.91,1042.693,782.457
33.297,824.196,547.674,704.936,733.178,775.434,868.535,1095.845,531.483,1134.649,740.83,1042.381,782.526
33.331,824.661,548.493,714.423,737.836,799.539,868.871,1096.26,531.32,1134.716,740.675,1042.621,782.511
33.364,825.174,549.465,725.014,742.528,824.513,868.858,1096.578,531.051,1134.753,740.391,1042.585,782.511
33.397,825.757,550.64,736.19,746.962,849.079,868.999,1096.914,530.77,1134.757,740.081,1042.373,782.524
33.431,826.409,551.761,748.075,751.1,873.388,868.848,1097.256,530.521,1134.748,739.76,1042.519,782.623
33.464,827.161,553.136,759.915,754.429,897.098,868.598,1097.559,530.311,1134.753,739.457,1042.713,782.479
33.497,828.08,554.392,772.869,757.333,919.592,868.877,1097.93,530.171,1134.689,739.286,1042.338,782.581
33.531,828.881,555.857,785.576,759.851,940.508,869.288,1098.069,530.154,1134.76,739.166,1042.353,782.6
33.564,829.805,557.547,798.833,762.248,960.843,869.806,1098.275,530.166,1134.911,739.071,1042.656,782.647
33.597,830.728,559.255,811.582,764.133,979.925,870.642,1098.398,530.231,1134.973,739.06,1042.405,782.559
33.631,831.828,560.715,823.747,765.414,997.74,871.061,1098.615,530.328,1134.88,739.114,1042.416,782.697
33.664,832.933,562.262,835.219,766.754,1014.328,871.123,1098.716,530.359,1134.967,739.061,1042.379,782.797
33.697,834.007,563.633,845.581,767.709,1029.04,870.734,1098.911,530.365,1134.965,739.03,1042.56,782.86
33.731,834.979,564.886,855.12,768.391,1042.217,870.077,1099.079,530.634,1135.029,739.306,1042.712,782.602
33.764,835.906,566.085,863.798,768.966,1053.867,869.377,1099.375,530.573,1135.182,739.277,1042.754,782.685
33.797,836.77,567.006,871.79,769.305,1063.931,868.968,1099.718,530.801,1135.42,739.562,1042.883,782.692
33.831,837.286,567.842,878.797,769.336,1072.012,869.592,1099.948,530.935,1135.562,739.763,1042.769,782.743
33.864,837.633,568.466,884.138,769.39,1077.823,870.515,1100.059,530.906,1135.652,739.763,1042.964,782.749
33.897,837.814,568.856,887.035,769.471,1080.714,871.737,1100.097,530.793,1135.672,739.674,1042.992,782.757
33.931,837.846,568.927,887.18,769.793,1080.403,873.146,1100.123,530.745,1135.633,739.649,1042.972,782.713
33.964,837.725,568.696,884.024,770.513,1076.41,874.606,1100.159,530.773,1135.582,739.711,1042.707,782.811
33.997,837.45,568.148,877.594,771.182,1068.883,875.547,1100.246,530.875,1135.604,739.847,1042.901,782.693
34.031,837.017,567.175,868.489,771.334,1057.911,876.655,1100.486,531.051,1135.544,740.109,1042.767,782.816
34.064,836.346,565.731,857.167,770.911,1043.721,877.657,1100.837,531.633,1135.51,740.845,1043.005,782.739
34.097,835.626,564.21,843.988,770.095,1026.962,878.156,1101.377,532.019,1135.58,741.443,1042.932,782.815
34.131,834.911,562.452,829.482,768.581,1007.965,878.308,1101.923,532.547,1135.808,742.173,1043.066,782.756
34.164,834.309,560.67,814.444,766.388,987.681,877.916,1102.653,533.088,1136.019,742.955,1043.457,782.646
34.197,833.713,558.756,799.494,763.49,966.851,876.883,1103.417,533.595,1136.225,743.724,1043.273,782.828
34.231,833.261,556.97,784.714,760.074,945.508,875.7,1104.066,534.142,1136.381,744.488,1043.355,782.852
34.264,832.825,555.256,771.364,756.527,924.979,874.413,1104.551,534.572,1136.451,745.091,1043.456,782.845
34.297,832.341,553.578,759.089,753.058,905.301,872.853,1104.881,534.911,1136.509,745.577,1043.465,782.859
34.331,831.888,551.912,748.366,749.536,887.557,870.895,1104.947,535.157,1136.592,745.906,1043.382,782.846
34.364,831.389,550.233,739.359,746.147,872.628,868.346,1104.881,535.257,1136.75,746.04,1043.562,782.8
34.397,830.838,548.865,732.299,743.333,860.962,865.321,1104.757,535.332,1136.927,746.18,1043.405,782.827
34.431,830.194,547.801,726.918,741.393,852.437,862.264,1104.423,535.171,1137.251,746.023,1043.312,782.828
34.464,829.596,547.332,723.229,740.581,846.991,859.774,1104.058,534.955,1137.478,745.794,1043.226,782.823
34.497,828.939,547.486,721.037,740.83,844.146,858.146,1103.594,534.74,1137.612,745.544,1043.122,782.795
34.531,828.206,548.032,720.319,742.082,843.571,857.745,1103.11,534.435,1137.696,745.184,1043.067,782.797
34.564,827.414,549.026,720.598,744.046,844.245,858.639,1102.554,534.124,1137.702,744.809,1042.922,782.767
34.597,826.589,550.315,721.887,746.735,845.746,861.012,1101.905,533.749,1137.73,744.338,1042.9,782.714
34.631,825.767,551.888,723.692,749.705,847.789,864.524,1101.19,533.272,1137.668,743.757,1042.884,782.69
34.664,824.903,553.993,726.001,753.208,849.897,869.556,1100.354,532.744,1137.534,743.102,1042.826,782.66
34.697,824.032,556.439,728.656,757.068,852.068,875.866,1099.534,532.259,1137.331,742.491,1042.678,782.665
34.731,823.351,559.013,732.096,761.036,854.292,883.693,1098.724,531.773,1137.048,741.862,1042.685,782.671
34.764,822.761,561.816,736.077,764.917,856.562,892.864,1097.869,531.4,1136.751,741.353,1042.627,782.666
34.797,822.223,564.767,740.344,768.961,858.793,902.578,1097.105,531.042,1136.525,740.869,1042.62,782.658
34.831,821.917,567.669,744.631,772.84,860.56,912.149,1096.481,530.753,1136.441,740.494,1042.419,782.669
34.864,821.789,570.662,748.808,776.382,862.106,921.081,1096.031,530.657,1136.555,740.305,1042.657,782.672
34.897,821.699,573.588,752.999,779.758,863.08,930.254,1095.621,530.59,1136.722,740.142,1042.703,782.704
34.931,821.777,576.605,756.938,782.836,862.976,939.479,1095.435,530.685,1136.886,740.184,1042.699,782.739
34.964,821.984,579.588,760.921,785.947,862.429,948.798,1095.404,530.839,1137.058,740.301,1042.884,782.618
34.997,822.321,582.669,764.722,788.897,861.303,958.261,1095.408,530.99,1137.194,740.42,1042.782,782.844
35.031,822.553,585.591,768.792,791.329,860.184,967.848,1095.271,531.158,1137.303,740.517,1042.773,782.906
35.064,822.862,588.082,772.906,793.45,858.169,976.7,1095.151,531.266,1137.363,740.576,1042.6,782.994
35.097,823.166,590.274,776.678,795.248,856.076,984.424,1095.057,531.387,1137.417,740.601,1042.864,782.977
35.131,823.422,592.123,779.816,796.582,853.93,990.565,1095.009,531.526,1137.414,740.667,1042.884,783.141
35.164,823.535,593.513,782.149,797.516,852.299,995.205,1094.943,531.678,1137.372,740.752,1042.799,783.124
35.197,823.554,594.626,783.868,797.83,850.927,998.317,1094.844,531.849,1137.369,740.863,1042.724,783.15
35.231,823.312,595.411,785.287,797.756,849.817,1000.454,1094.735,532.107,1137.42,741.029,1042.873,783.079
35.264,822.781,596.047,786.386,797.814,848.814,1001.908,1094.528,532.467,1137.409,741.265,1042.87,783.143
35.297,822.065,596.539,786.554,797.846,847.327,1002.742,1094.267,532.846,1137.447,741.51,1042.901,783.191
35.331,821.156,596.937,786.207,798.027,846.26,1003.174,1093.979,533.113,1137.586,741.639,1042.888,783.181
35.364,820.119,597.368,785.781,798.021,845.875,1003.796,1093.537,533.316,1137.784,741.674,1042.892,783.161
35.397,819.143,597.815,785.36,798.361,845.368,1004.794,1092.758,533.345,1137.874,741.515,1042.912,783.116
35.431,818.412,598.15,785.098,798.958,844.547,1006.074,1091.917,533.298,1137.757,741.298,1042.755,783.139
35.464,817.896,598.428,785.153,799.567,843.774,1007.603,1091.223,533.32,1137.482,741.154,1042.856,783.075
35.497,817.536,598.552,785.064,800.367,843.285,1009.14,1090.766,533.401,1137.166,741.142,1042.679,783.089
35.531,817.405,598.553,784.964,801.233,843.215,1010.721,1090.494,533.487,1136.978,741.185,1042.658,783.068
35.564,817.377,598.362,785.084,801.696,843.316,1011.958,1090.383,533.514,1136.891,741.19,1042.826,783.033
35.597,817.366,598.011,784.955,802.131,843.336,1012.68,1090.362,533.448,1136.87,741.176,1042.607,783.08
35.631,817.416,597.576,784.315,802.254,843.501,1011.964,1090.382,533.279,1136.94,741.049,1042.771,783.083
35.664,817.49,596.864,783.476,801.886,843.924,1010.068,1090.535,533.094,1137.007,740.942,1042.771,783.105
35.697,817.644,595.82,781.506,800.971,844.163,1006.611,1090.723,532.932,1137.067,740.885,1042.709,783.177
35.731,817.821,594.415,779.702,799.601,844.627,1002.32,1091.014,532.821,1137.072,740.923,1042.548,783.19
35.764,817.965,592.7,777.726,797.845,844.658,997.412,1091.371,532.764,1137.037,741.002,1042.863,783.16
35.797,818.16,590.773,775.713,795.851,844.511,991.816,1091.85,532.777,1137.014,741.198,1042.83,783.154
35.831,818.268,588.626,773.576,793.236,844.551,985.654,1092.268,532.779,1137.01,741.361,1042.847,783.055
35.864,818.436,586.125,771.311,790.325,843.967,978.861,1092.636,532.702,1136.979,741.432,1042.874,783.049
35.897,818.687,583.397,769.089,787.313,843.478,971.364,1092.985,532.619,1136.863,741.496,1042.817,783.037
35.931,818.982,580.516,766.913,783.935,843.889,963.283,1093.446,532.557,1136.637,741.596,1042.623,783.046
35.964,819.417,577.199,764.795,780.428,843.901,954.376,1093.908,532.567,1136.552,741.711,1042.98,782.965
35.997,819.971,573.914,763.153,776.915,844.86,945.218,1094.381,532.699,1136.386,741.965,1042.906,782.872
36.031,820.615,570.881,761.481,772.958,846.222,936.329,1094.91,532.792,1136.207,742.157,1042.77,782.98
36.064,821.291,567.79,759.967,769.691,846.788,927.332,1095.42,532.888,1136.086,742.321,1042.728,782.927
36.097,822.073,564.799,759.093,766.229,847.682,918.55,1095.821,532.794,1135.902,742.247,1042.755,782.875
36.131,822.884,561.991,758.157,762.799,848.693,910.207,1096.278,532.689,1135.645,742.149,1042.759,782.743
36.164,823.729,559.062,757.619,759.947,849.008,901.642,1096.829,532.668,1135.547,742.141,1042.701,782.837
36.197,824.66,556.329,757.084,756.831,850.683,892.99,1097.22,532.658,1135.46,742.089,1042.67,782.802
36.231,825.625,553.859,756.608,753.75,853.512,884.659,1097.617,532.619,1135.333,741.989,1042.865,782.79
36.264,826.473,551.337,756.228,751.379,855.479,876.409,1097.888,532.547,1135.189,741.804,1042.865,782.748
36.297,827.479,549.055,756.521,749.15,858.198,868.357,1098.17,532.436,1134.979,741.581,1042.703,782.716
36.331,828.396,546.913,756.752,747.258,860.879,860.643,1098.367,532.269,1134.695,741.27,1042.547,782.695
36.364,829.295,544.944,757.206,746.092,863.101,853.289,1098.622,532.006,1134.431,740.858,1042.473,782.696
36.397,830.23,543.253,757.394,744.404,866.283,846.405,1098.794,531.726,1134.2,740.414,1042.654,782.681
36.431,831.114,541.492,757.706,742.722,869.254,839.895,1099.009,531.492,1134.028,740.043,1042.617,782.699
36.464,832.079,539.903,757.604,741.039,871.534,832.907,1099.305,531.25,1133.893,739.671,1042.276,782.78
36.497,833.006,538.526,757.576,739.254,874.01,826.069,1099.468,531.054,1133.863,739.293,1042.359,782.809
36.531,833.78,537.021,758.321,737.648,876.079,819.684,1099.753,530.886,1133.829,739.02,1042.456,782.685
36.564,834.416,535.521,759.382,736.409,877.008,813.766,1099.797,530.869,1133.743,738.858,1042.237,782.657
36.597,835.113,534.173,760.784,735.392,878.238,808.601,1099.864,530.668,1133.636,738.46,1042.178,782.684
36.631,835.785,533.334,761.696,734.457,880.493,804.006,1099.923,530.496,1133.403,738.133,1042.094,782.81
36.664,836.323,532.507,762.395,733.36,883.046,799.075,1099.999,530.372,1133.307,737.886,1042.063,782.775
36.697,836.691,531.41,763.708,732.246,884.796,794.37,1099.946,530.331,1133.252,737.715,1041.906,782.79
36.731,837.077,530.687,764.98,731.504,886.113,790.531,1099.92,530.257,1133.221,737.489,1041.96,782.796
36.764,837.327,530.044,766.566,731.003,886.755,787.314,1099.805,530.086,1133.062,737.167,1041.989,782.772
36.797,837.537,529.625,767.748,730.576,887.507,784.325,1099.78,530.105,1132.803,737.119,1041.975,782.665
36.831,837.706,529.244,768.999,730.187,888.759,781.106,1099.731,529.93,1132.641,736.873,1041.915,782.761
36.864,837.831,528.83,770.202,729.745,890.238,778.066,1099.645,529.776,1132.604,736.644,1041.858,782.797
36.897,837.883,528.476,771.479,729.391,891.874,775.471,1099.56,529.652,1132.619,736.471,1041.875,782.793
36.931,837.859,528.177,772.777,729.13,893.215,773.382,1099.388,529.517,1132.636,736.3,1041.847,782.856
36.964,837.785,528.034,773.873,729.014,894.218,771.891,1099.256,529.43,1132.554,736.226,1041.654,782.876
36.997,837.632,527.969,774.718,729.013,895.004,771.121,1099.008,529.241,1132.513,735.996,1041.766,782.846
37.031,837.467,527.92,775.307,729.064,895.368,771.027,1098.861,529.1,1132.533,735.865,1041.757,782.865
37.064,837.296,527.893,775.336,729.069,895.413,771.208,1098.666,528.967,1132.503,735.691,1041.63,782.826
37.097,837.059,527.9,774.846,729.051,895.43,771.251,1098.448,528.841,1132.45,735.512,1041.623,782.882
37.131,836.81,527.964,774.328,729.108,895.434,771.305,1098.155,528.754,1132.285,735.344,1041.513,782.981
37.164,836.56,528.058,773.878,729.195,895.407,771.306,1097.882,528.662,1132.12,735.195,1041.446,782.962
37.197,836.305,528.249,773.67,729.449,895.358,771.342,1097.613,528.595,1131.906,735.077,1041.392,782.971
37.231,836.067,528.45,773.713,729.762,895.382,771.311,1097.417,528.605,1131.817,735.065,1041.37,782.955
37.264,835.872,528.657,773.831,730.065,895.379,771.378,1097.194,528.616,1131.744,735.039,1041.358,782.954
37.297,835.727,528.925,773.864,730.388,895.293,771.38,1097.079,528.639,1131.715,735.065,1041.337,782.977
37.331,835.65,529.162,773.903,730.669,895.239,771.408,1097.002,528.616,1131.735,735.041,1041.249,782.996
37.364,835.522,529.397,773.887,730.959,895.19,771.444,1096.898,528.574,1131.78,735.0,1041.281,783.005
37.397,835.444,529.687,773.858,731.258,895.135,771.455,1096.815,528.552,1131.839,734.986,1041.228,782.992
37.431,835.341,529.998,773.838,731.604,895.052,771.428,1096.699,528.542,1131.854,734.984,1041.189,782.985
37.464,835.204,530.298,773.911,731.979,894.999,771.414,1096.544,528.544,1131.817,734.981,1041.236,782.965
37.497,834.986,530.566,773.925,732.348,894.938,771.443,1096.324,528.554,1131.699,734.988,1041.238,782.983
37.531,834.702,530.812,773.824,732.697,894.831,771.414,1096.08,528.557,1131.659,735.002,1041.27,782.954
37.564,834.405,531.129,773.629,733.133,894.758,771.379,1095.883,528.602,1131.66,735.085,1041.218,782.924
37.597,833.995,531.356,773.448,733.506,894.668,771.332,1095.568,528.675,1131.563,735.191,1041.154,782.96
37.631,833.686,531.562,773.262,733.842,894.587,771.291,1095.349,528.745,1131.557,735.298,1041.232,782.896
37.664,833.453,531.74,773.048,734.126,894.491,771.255,1095.225,528.856,1131.566,735.481,1041.23,782.853
37.697,833.311,531.795,772.95,734.288,894.534,771.238,1095.237,529.018,1131.536,735.77,1040.981,782.813
37.731,833.297,531.807,772.809,734.361,894.5,771.173,1095.334,529.186,1131.553,736.076,1041.079,782.773
37.764,833.423,531.758,772.759,734.343,894.596,771.188,1095.572,529.424,1131.674,736.476,1041.05,782.807
37.797,833.672,531.729,772.634,734.291,894.607,771.185,1095.841,529.631,1131.817,736.824,1041.22,782.777
