timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
60.61,836.787,463.892,763.834,635.809,704.077,735.602,1132.352,464.118,1258.862,615.044,1261.579,745.387
60.643,835.229,464.632,754.038,636.663,711.948,738.885,1131.311,463.539,1258.363,614.933,1261.426,745.419
60.677,833.2,465.398,742.889,637.129,718.163,741.933,1129.804,463.153,1257.615,614.734,1261.395,745.433
60.71,830.689,466.264,730.692,637.322,721.69,745.001,1127.989,462.808,1256.761,614.348,1261.303,745.511
60.743,827.836,466.969,717.185,637.126,722.637,748.04,1125.891,462.491,1255.728,613.777,1261.137,745.606
60.777,824.571,467.706,703.651,636.859,720.882,751.078,1123.448,462.148,1254.584,612.968,1261.014,745.699
60.81,821.156,468.501,690.504,636.486,716.942,754.501,1120.834,461.714,1253.286,611.889,1260.851,745.799
60.843,817.609,469.499,677.734,636.265,712.136,758.229,1118.076,461.167,1251.87,610.637,1260.596,745.884
60.877,813.794,470.769,665.38,636.464,706.747,762.295,1115.218,460.521,1250.185,609.197,1260.34,745.962
60.91,809.812,472.385,653.738,637.141,701.483,766.582,1112.315,459.659,1248.401,607.521,1260.215,746.064
60.943,805.732,474.162,642.855,638.482,695.501,771.216,1109.288,458.802,1246.567,605.79,1260.112,746.241
60.977,801.567,476.039,632.6,640.435,688.497,776.748,1106.345,457.868,1244.84,603.859,1259.923,746.437
61.01,797.482,478.148,622.727,642.925,680.433,782.92,1103.585,456.953,1243.163,601.811,1259.724,746.606
61.043,793.539,480.331,613.18,645.713,670.949,789.731,1100.912,456.141,1241.776,599.713,1259.616,746.868
61.077,789.795,482.494,604.354,648.758,660.647,797.162,1098.431,455.44,1240.603,597.606,1259.501,747.072
61.11,786.317,484.579,596.137,651.841,649.246,805.092,1096.187,454.89,1239.535,595.587,1259.507,747.252
61.143,783.042,486.627,588.427,654.681,637.396,813.133,1094.203,454.392,1238.467,593.718,1259.477,747.433
61.177,780.1,488.639,581.534,657.339,625.309,820.705,1092.39,454.019,1237.48,592.012,1259.455,747.639
61.21,777.372,490.672,574.918,659.468,615.098,827.217,1090.786,453.923,1236.399,590.581,1259.348,747.788
61.243,774.802,492.587,569.07,661.142,606.699,832.561,1089.371,453.943,1235.304,589.268,1259.311,747.963
61.277,772.522,494.431,564.38,662.708,597.662,837.41,1088.24,454.258,1234.307,588.139,1259.399,748.103
61.31,770.576,496.471,560.54,664.22,588.365,841.768,1087.41,454.811,1233.368,587.142,1259.296,748.146
61.343,768.942,498.428,558.042,665.809,578.618,845.233,1086.831,455.563,1232.576,586.335,1259.057,748.243
61.377,767.701,500.437,556.989,667.305,568.01,847.585,1086.43,456.331,1231.947,585.638,1259.102,748.375
61.41,766.815,502.572,557.091,668.639,556.913,849.452,1086.274,457.135,1231.5,585.05,1259.199,748.453
61.443,766.174,504.482,558.363,669.717,546.456,850.478,1086.379,458.013,1231.233,584.573,1259.097,748.502
61.477,765.872,506.264,560.81,670.456,536.677,850.231,1086.687,458.874,1231.141,584.186,1259.046,748.488
61.51,765.864,507.559,564.583,670.805,527.576,848.725,1087.057,459.731,1231.237,584.036,1259.196,748.494
61.543,766.105,508.195,568.707,670.342,521.137,845.992,1087.482,460.316,1231.402,584.083,1259.234,748.488
61.577,766.618,508.068,573.05,669.155,517.661,842.32,1087.841,460.48,1231.516,584.334,1259.152,748.469
61.61,767.193,507.128,577.576,667.21,515.704,837.844,1088.03,460.327,1231.637,584.805,1259.227,748.444
61.643,768.155,505.519,582.509,664.648,515.218,832.629,1088.214,459.784,1231.784,585.554,1259.367,748.398
61.677,769.222,503.633,587.347,661.673,515.783,826.788,1088.196,459.061,1231.892,586.536,1259.335,748.218
61.71,770.576,501.171,593.114,658.62,517.072,820.464,1088.075,458.105,1231.938,587.779,1259.25,748.043
61.743,772.106,498.43,599.069,655.045,519.652,813.454,1087.732,456.881,1231.776,589.335,1259.315,747.784
61.777,773.74,495.41,605.025,651.211,523.127,805.92,1087.106,455.552,1231.344,591.24,1259.518,747.531
61.81,775.559,492.059,611.364,647.009,527.464,797.191,1086.478,454.101,1230.713,593.177,1259.735,747.088
61.843,777.486,488.667,617.538,642.071,532.483,787.462,1085.589,452.809,1229.519,595.114,1259.885,746.274
61.877,779.624,485.337,624.686,636.74,537.951,775.868,1084.485,451.552,1228.08,596.14,1260.694,744.526
61.91,781.953,482.054,633.476,631.044,543.824,762.552,1083.22,450.476,1226.33,595.742,1262.085,741.136
61.943,784.596,479.399,644.334,625.024,550.311,747.647,1081.761,449.382,1223.901,593.508,1263.989,735.423
61.977,787.625,477.481,657.406,619.226,557.587,731.955,1080.268,448.332,1221.043,589.753,1266.678,726.803
62.01,791.047,476.128,672.014,614.491,564.886,717.024,1079.202,447.228,1217.943,585.057,1270.491,715.945
62.043,794.568,475.008,687.155,611.436,571.378,704.241,1078.42,446.374,1214.97,580.283,1275.179,704.741
62.077,797.887,473.694,701.666,610.094,577.387,694.829,1077.807,445.725,1212.236,576.012,1280.633,694.697
62.11,800.655,472.177,713.578,609.644,583.252,690.383,1077.425,445.141,1209.684,572.753,1285.495,686.902
62.143,802.725,471.026,721.565,609.543,588.947,691.37,1077.404,444.569,1207.663,570.897,1288.738,682.854
62.177,803.699,470.042,724.934,609.036,594.026,696.759,1077.419,443.699,1206.224,570.042,1289.832,682.499
62.21,803.928,469.277,725.509,608.111,597.161,702.329,1077.59,442.791,1205.995,569.866,1288.895,685.609
62.243,803.883,468.226,725.117,606.981,595.53,700.121,1078.146,442.14,1206.65,570.628,1286.427,693.508
62.277,804.005,465.99,723.052,604.048,595.927,700.962,1079.507,441.48,1206.538,572.243,1282.333,705.918
62.31,804.437,464.064,720.509,599.506,597.144,700.463,1081.45,440.703,1204.544,573.203,1282.662,704.955
62.343,804.138,462.296,719.116,594.085,600.447,699.814,1082.528,439.67,1205.588,572.137,1281.474,705.678
62.377,803.247,460.497,718.815,589.108,605.152,700.193,1083.317,438.44,1207.843,569.207,1280.597,705.939
62.41,802.371,458.706,718.188,585.184,607.449,701.154,1084.118,436.515,1211.151,564.47,1279.418,706.509
