timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
29.943,-0.186,0.062,1.144,-0.355,-0.186,1.096,-0.147,-0.261,0.939,0.191,0.095,1.183,0.382,-0.094,1.327,0.348,-0.228,1.095
29.977,-0.187,0.063,1.148,-0.361,-0.184,1.112,-0.149,-0.256,0.96,0.189,0.095,1.183,0.381,-0.093,1.327,0.348,-0.228,1.095
30.01,-0.188,0.063,1.151,-0.366,-0.184,1.127,-0.15,-0.253,0.98,0.188,0.096,1.183,0.381,-0.092,1.327,0.348,-0.228,1.095
30.043,-0.189,0.062,1.154,-0.368,-0.184,1.142,-0.149,-0.249,0.997,0.187,0.096,1.182,0.38,-0.091,1.326,0.348,-0.228,1.095
30.077,-0.189,0.062,1.158,-0.37,-0.184,1.155,-0.149,-0.245,1.012,0.186,0.097,1.182,0.379,-0.09,1.325,0.348,-0.228,1.095
30.11,-0.19,0.061,1.161,-0.372,-0.184,1.166,-0.149,-0.243,1.025,0.185,0.098,1.181,0.379,-0.089,1.324,0.347,-0.228,1.094
30.143,-0.191,0.06,1.163,-0.374,-0.183,1.176,-0.152,-0.241,1.032,0.184,0.098,1.18,0.379,-0.087,1.323,0.347,-0.228,1.094
30.177,-0.191,0.059,1.165,-0.377,-0.181,1.184,-0.158,-0.24,1.036,0.184,0.099,1.178,0.379,-0.086,1.322,0.347,-0.228,1.094
30.21,-0.191,0.059,1.166,-0.381,-0.178,1.19,-0.167,-0.24,1.036,0.183,0.099,1.177,0.379,-0.085,1.322,0.348,-0.228,1.094
30.243,-0.19,0.058,1.166,-0.385,-0.174,1.195,-0.179,-0.241,1.033,0.183,0.099,1.176,0.379,-0.084,1.321,0.348,-0.228,1.094
30.277,-0.19,0.058,1.165,-0.39,-0.169,1.198,-0.194,-0.242,1.026,0.183,0.099,1.174,0.379,-0.084,1.321,0.348,-0.228,1.094
30.31,-0.19,0.058,1.163,-0.396,-0.164,1.2,-0.211,-0.243,1.018,0.183,0.098,1.172,0.379,-0.083,1.321,0.348,-0.228,1.094
30.343,-0.189,0.058,1.16,-0.401,-0.159,1.198,-0.228,-0.245,1.009,0.184,0.097,1.169,0.378,-0.083,1.32,0.348,-0.228,1.094
30.377,-0.19,0.057,1.156,-0.406,-0.154,1.194,-0.244,-0.247,0.998,0.184,0.096,1.167,0.378,-0.083,1.32,0.347,-0.228,1.094
30.41,-0.19,0.056,1.15,-0.411,-0.15,1.187,-0.259,-0.25,0.987,0.184,0.094,1.164,0.377,-0.082,1.32,0.347,-0.228,1.094
30.443,-0.19,0.054,1.143,-0.417,-0.147,1.177,-0.271,-0.253,0.975,0.184,0.093,1.161,0.376,-0.082,1.32,0.347,-0.228,1.094
30.477,-0.19,0.052,1.136,-0.421,-0.145,1.164,-0.279,-0.256,0.962,0.184,0.091,1.158,0.376,-0.082,1.32,0.347,-0.228,1.094
30.51,-0.19,0.05,1.127,-0.424,-0.143,1.149,-0.284,-0.259,0.949,0.184,0.09,1.155,0.375,-0.081,1.319,0.347,-0.228,1.094
30.543,-0.189,0.048,1.119,-0.426,-0.143,1.134,-0.287,-0.263,0.935,0.184,0.089,1.151,0.374,-0.08,1.319,0.347,-0.228,1.094
30.577,-0.189,0.045,1.11,-0.428,-0.144,1.118,-0.288,-0.266,0.921,0.184,0.088,1.148,0.373,-0.08,1.319,0.347,-0.228,1.094
30.61,-0.188,0.042,1.1,-0.428,-0.147,1.102,-0.287,-0.27,0.907,0.184,0.087,1.145,0.372,-0.079,1.318,0.347,-0.228,1.094
30.643,-0.188,0.039,1.09,-0.427,-0.15,1.085,-0.284,-0.274,0.892,0.184,0.085,1.141,0.371,-0.078,1.318,0.347,-0.228,1.094
30.677,-0.186,0.035,1.08,-0.425,-0.154,1.068,-0.279,-0.278,0.877,0.184,0.084,1.137,0.37,-0.077,1.317,0.347,-0.228,1.094
30.71,-0.185,0.031,1.069,-0.422,-0.16,1.051,-0.273,-0.283,0.861,0.184,0.083,1.133,0.369,-0.076,1.316,0.347,-0.228,1.094
30.743,-0.183,0.027,1.059,-0.417,-0.167,1.033,-0.266,-0.288,0.844,0.185,0.082,1.129,0.369,-0.075,1.315,0.347,-0.229,1.094
30.777,-0.182,0.022,1.048,-0.412,-0.175,1.014,-0.258,-0.294,0.826,0.185,0.08,1.125,0.368,-0.073,1.314,0.347,-0.229,1.094
30.81,-0.18,0.018,1.039,-0.405,-0.184,0.995,-0.248,-0.3,0.807,0.185,0.079,1.12,0.367,-0.072,1.313,0.347,-0.229,1.094
30.843,-0.179,0.013,1.03,-0.396,-0.194,0.976,-0.239,-0.306,0.788,0.186,0.077,1.116,0.367,-0.071,1.312,0.347,-0.229,1.094
30.877,-0.177,0.01,1.022,-0.386,-0.203,0.958,-0.228,-0.313,0.767,0.186,0.075,1.112,0.366,-0.07,1.311,0.347,-0.229,1.093
30.91,-0.176,0.008,1.015,-0.374,-0.212,0.94,-0.217,-0.319,0.747,0.187,0.073,1.108,0.366,-0.069,1.311,0.347,-0.229,1.093
30.943,-0.174,0.005,1.009,-0.361,-0.22,0.922,-0.205,-0.324,0.727,0.188,0.071,1.105,0.366,-0.069,1.31,0.347,-0.229,1.093
30.977,-0.172,0.003,1.003,-0.348,-0.226,0.905,-0.192,-0.329,0.709,0.189,0.07,1.103,0.366,-0.069,1.31,0.347,-0.229,1.093
31.01,-0.17,0.002,0.999,-0.335,-0.23,0.89,-0.179,-0.333,0.694,0.191,0.069,1.102,0.367,-0.068,1.31,0.348,-0.229,1.093
31.043,-0.168,0.001,0.995,-0.322,-0.234,0.876,-0.165,-0.336,0.68,0.192,0.069,1.102,0.368,-0.068,1.31,0.348,-0.229,1.093
31.077,-0.167,0.001,0.992,-0.31,-0.236,0.865,-0.152,-0.338,0.67,0.193,0.068,1.102,0.368,-0.069,1.311,0.348,-0.229,1.093
31.11,-0.165,0.002,0.991,-0.296,-0.239,0.857,-0.14,-0.341,0.662,0.194,0.067,1.103,0.369,-0.071,1.312,0.348,-0.229,1.093
31.143,-0.164,0.004,0.991,-0.283,-0.241,0.854,-0.129,-0.342,0.656,0.196,0.066,1.104,0.369,-0.073,1.313,0.348,-0.229,1.093
31.177,-0.163,0.006,0.993,-0.27,-0.243,0.853,-0.118,-0.343,0.653,0.197,0.066,1.106,0.37,-0.075,1.315,0.348,-0.229,1.093
31.21,-0.161,0.008,0.996,-0.26,-0.244,0.855,-0.109,-0.342,0.653,0.199,0.066,1.109,0.371,-0.077,1.316,0.348,-0.229,1.094
31.243,-0.16,0.009,0.999,-0.254,-0.244,0.858,-0.099,-0.34,0.657,0.201,0.067,1.113,0.373,-0.079,1.318,0.348,-0.229,1.094
31.277,-0.158,0.012,1.002,-0.25,-0.243,0.862,-0.089,-0.338,0.666,0.203,0.068,1.117,0.374,-0.081,1.32,0.348,-0.229,1.094
31.31,-0.156,0.015,1.006,-0.248,-0.241,0.867,-0.078,-0.334,0.678,0.204,0.069,1.121,0.376,-0.084,1.322,0.349,-0.228,1.094
31.343,-0.155,0.018,1.01,-0.245,-0.239,0.874,-0.067,-0.329,0.691,0.206,0.07,1.126,0.377,-0.087,1.324,0.349,-0.228,1.094
31.377,-0.154,0.021,1.016,-0.243,-0.238,0.881,-0.056,-0.325,0.706,0.208,0.071,1.13,0.378,-0.09,1.325,0.349,-0.228,1.094
31.41,-0.154,0.024,1.022,-0.239,-0.237,0.889,-0.044,-0.32,0.721,0.209,0.072,1.135,0.38,-0.092,1.326,0.349,-0.228,1.095
31.443,-0.154,0.028,1.028,-0.234,-0.236,0.897,-0.032,-0.317,0.737,0.21,0.074,1.14,0.381,-0.094,1.328,0.349,-0.228,1.095
31.477,-0.154,0.03,1.035,-0.228,-0.236,0.905,-0.019,-0.313,0.752,0.21,0.076,1.145,0.383,-0.096,1.329,0.349,-0.228,1.095
31.51,-0.155,0.033,1.041,-0.222,-0.236,0.914,-0.006,-0.309,0.767,0.21,0.078,1.15,0.384,-0.098,1.33,0.349,-0.228,1.095
31.543,-0.155,0.035,1.048,-0.215,-0.236,0.921,0.007,-0.305,0.783,0.21,0.08,1.155,0.385,-0.099,1.33,0.349,-0.228,1.095
31.577,-0.156,0.038,1.055,-0.208,-0.235,0.929,0.019,-0.301,0.797,0.21,0.083,1.16,0.385,-0.1,1.331,0.349,-0.228,1.095
31.61,-0.157,0.04,1.062,-0.202,-0.234,0.936,0.03,-0.297,0.812,0.21,0.085,1.165,0.385,-0.101,1.331,0.349,-0.228,1.095
31.643,-0.159,0.042,1.069,-0.197,-0.232,0.942,0.04,-0.293,0.826,0.209,0.087,1.17,0.386,-0.102,1.332,0.349,-0.228,1.095
31.677,-0.16,0.044,1.077,-0.193,-0.23,0.948,0.046,-0.29,0.838,0.209,0.089,1.175,0.386,-0.103,1.333,0.349,-0.228,1.095
31.71,-0.162,0.047,1.084,-0.191,-0.228,0.954,0.049,-0.287,0.846,0.208,0.091,1.179,0.386,-0.104,1.333,0.349,-0.228,1.095
31.743,-0.164,0.049,1.091,-0.192,-0.225,0.961,0.048,-0.285,0.849,0.207,0.092,1.183,0.385,-0.104,1.333,0.349,-0.228,1.095
31.777,-0.166,0.052,1.098,-0.195,-0.222,0.967,0.041,-0.285,0.851,0.206,0.093,1.185,0.385,-0.105,1.334,0.349,-0.228,1.095
31.81,-0.168,0.055,1.106,-0.202,-0.219,0.975,0.03,-0.284,0.851,0.205,0.094,1.187,0.385,-0.104,1.333,0.349,-0.228,1.095
31.843,-0.171,0.057,1.115,-0.212,-0.215,0.984,0.014,-0.284,0.851,0.204,0.095,1.188,0.385,-0.103,1.333,0.349,-0.228,1.095
31.877,-0.173,0.06,1.123,-0.225,-0.211,0.994,-0.006,-0.283,0.852,0.203,0.096,1.189,0.386,-0.102,1.331,0.349,-0.228,1.095
31.91,-0.175,0.062,1.132,-0.24,-0.207,1.005,-0.03,-0.283,0.853,0.201,0.097,1.189,0.387,-0.099,1.33,0.349,-0.228,1.095
31.943,-0.178,0.065,1.142,-0.256,-0.202,1.018,-0.055,-0.282,0.855,0.2,0.097,1.187,0.389,-0.096,1.328,0.349,-0.229,1.095
31.977,-0.181,0.068,1.151,-0.271,-0.197,1.031,-0.081,-0.281,0.857,0.198,0.098,1.185,0.39,-0.093,1.325,0.349,-0.229,1.095
32.01,-0.183,0.071,1.161,-0.286,-0.192,1.045,-0.108,-0.28,0.861,0.195,0.099,1.182,0.391,-0.088,1.321,0.349,-0.229,1.094
32.043,-0.186,0.073,1.171,-0.299,-0.188,1.06,-0.135,-0.278,0.865,0.192,0.1,1.179,0.392,-0.084,1.318,0.348,-0.229,1.094
32.077,-0.189,0.074,1.18,-0.312,-0.184,1.074,-0.162,-0.277,0.87,0.189,0.1,1.175,0.392,-0.08,1.315,0.348,-0.23,1.094
32.11,-0.192,0.076,1.189,-0.324,-0.181,1.09,-0.188,-0.276,0.876,0.185,0.101,1.172,0.391,-0.075,1.311,0.347,-0.23,1.093
32.143,-0.194,0.076,1.196,-0.335,-0.178,1.105,-0.213,-0.276,0.884,0.181,0.102,1.168,0.39,-0.071,1.307,0.347,-0.23,1.093
32.177,-0.197,0.077,1.204,-0.345,-0.176,1.119,-0.236,-0.275,0.892,0.177,0.103,1.166,0.39,-0.066,1.303,0.346,-0.231,1.093
32.21,-0.199,0.077,1.21,-0.355,-0.174,1.134,-0.258,-0.273,0.902,0.173,0.105,1.163,0.389,-0.062,1.3,0.346,-0.231,1.093
32.243,-0.202,0.077,1.215,-0.363,-0.172,1.147,-0.275,-0.272,0.911,0.169,0.105,1.161,0.388,-0.059,1.296,0.346,-0.231,1.092
32.277,-0.204,0.078,1.218,-0.37,-0.171,1.159,-0.289,-0.27,0.921,0.166,0.106,1.159,0.387,-0.056,1.293,0.345,-0.232,1.092
32.31,-0.206,0.078,1.221,-0.377,-0.169,1.169,-0.3,-0.269,0.929,0.163,0.107,1.159,0.386,-0.053,1.291,0.345,-0.232,1.092
32.343,-0.208,0.077,1.221,-0.382,-0.169,1.176,-0.307,-0.267,0.935,0.16,0.107,1.158,0.384,-0.052,1.291,0.345,-0.232,1.092
32.377,-0.21,0.077,1.22,-0.386,-0.169,1.179,-0.311,-0.267,0.938,0.158,0.108,1.158,0.382,-0.052,1.291,0.344,-0.232,1.092
32.41,-0.212,0.075,1.216,-0.389,-0.17,1.178,-0.311,-0.267,0.938,0.157,0.108,1.159,0.38,-0.052,1.291,0.344,-0.232,1.092
32.443,-0.214,0.073,1.212,-0.391,-0.172,1.174,-0.308,-0.268,0.935,0.155,0.108,1.159,0.377,-0.053,1.293,0.344,-0.232,1.092
32.477,-0.215,0.071,1.205,-0.391,-0.175,1.166,-0.305,-0.269,0.927,0.155,0.107,1.16,0.375,-0.055,1.295,0.345,-0.231,1.092
32.51,-0.216,0.069,1.198,-0.39,-0.178,1.154,-0.299,-0.272,0.917,0.155,0.106,1.16,0.372,-0.057,1.298,0.345,-0.231,1.092
32.543,-0.217,0.067,1.188,-0.388,-0.181,1.14,-0.293,-0.275,0.904,0.156,0.105,1.16,0.37,-0.06,1.301,0.346,-0.231,1.092
32.577,-0.217,0.064,1.177,-0.384,-0.186,1.123,-0.284,-0.279,0.89,0.157,0.103,1.16,0.367,-0.064,1.305,0.346,-0.23,1.093
32.61,-0.217,0.06,1.165,-0.379,-0.191,1.105,-0.275,-0.283,0.874,0.158,0.102,1.159,0.364,-0.067,1.308,0.345,-0.23,1.093
32.643,-0.215,0.056,1.152,-0.374,-0.196,1.086,-0.265,-0.287,0.856,0.16,0.1,1.158,0.362,-0.071,1.311,0.345,-0.23,1.093
32.677,-0.214,0.052,1.139,-0.368,-0.201,1.066,-0.254,-0.292,0.838,0.161,0.097,1.157,0.359,-0.074,1.314,0.345,-0.229,1.093
32.71,-0.212,0.048,1.125,-0.361,-0.206,1.045,-0.243,-0.297,0.819,0.163,0.095,1.155,0.357,-0.076,1.316,0.345,-0.229,1.093
32.743,-0.209,0.043,1.111,-0.354,-0.211,1.025,-0.232,-0.302,0.801,0.165,0.093,1.152,0.356,-0.078,1.317,0.345,-0.229,1.093
32.777,-0.206,0.039,1.097,-0.347,-0.215,1.005,-0.221,-0.306,0.783,0.167,0.091,1.148,0.355,-0.079,1.318,0.345,-0.229,1.093
32.81,-0.202,0.034,1.083,-0.34,-0.22,0.985,-0.21,-0.31,0.766,0.169,0.088,1.144,0.355,-0.079,1.319,0.345,-0.229,1.093
32.843,-0.199,0.03,1.069,-0.334,-0.224,0.967,-0.199,-0.314,0.75,0.171,0.085,1.139,0.355,-0.079,1.319,0.346,-0.229,1.093
32.877,-0.195,0.025,1.055,-0.329,-0.228,0.949,-0.189,-0.317,0.735,0.174,0.082,1.132,0.355,-0.078,1.318,0.346,-0.229,1.093
32.91,-0.191,0.02,1.042,-0.324,-0.231,0.932,-0.179,-0.321,0.722,0.176,0.079,1.126,0.356,-0.077,1.317,0.346,-0.229,1.093
32.943,-0.186,0.014,1.029,-0.32,-0.236,0.916,-0.17,-0.325,0.709,0.179,0.075,1.119,0.356,-0.076,1.316,0.346,-0.229,1.093
32.977,-0.182,0.009,1.017,-0.316,-0.24,0.902,-0.163,-0.328,0.697,0.181,0.072,1.113,0.356,-0.074,1.315,0.346,-0.229,1.093
33.01,-0.178,0.003,1.005,-0.314,-0.245,0.889,-0.156,-0.332,0.687,0.184,0.069,1.106,0.357,-0.073,1.314,0.347,-0.229,1.093
33.043,-0.174,-0.003,0.995,-0.311,-0.25,0.877,-0.15,-0.335,0.676,0.186,0.065,1.1,0.357,-0.071,1.313,0.347,-0.229,1.093
33.077,-0.171,-0.009,0.985,-0.308,-0.254,0.866,-0.145,-0.338,0.667,0.188,0.061,1.094,0.357,-0.07,1.311,0.347,-0.229,1.093
33.11,-0.167,-0.014,0.976,-0.306,-0.258,0.856,-0.141,-0.341,0.658,0.19,0.058,1.088,0.358,-0.068,1.31,0.347,-0.229,1.093
33.143,-0.164,-0.019,0.969,-0.304,-0.261,0.846,-0.137,-0.343,0.651,0.192,0.054,1.083,0.358,-0.067,1.309,0.347,-0.229,1.093
33.177,-0.162,-0.023,0.962,-0.302,-0.264,0.838,-0.133,-0.345,0.643,0.195,0.05,1.078,0.358,-0.066,1.308,0.347,-0.229,1.093
33.21,-0.159,-0.026,0.957,-0.299,-0.266,0.831,-0.129,-0.347,0.637,0.197,0.047,1.074,0.358,-0.065,1.307,0.347,-0.229,1.092
33.243,-0.157,-0.029,0.953,-0.297,-0.267,0.825,-0.124,-0.348,0.633,0.199,0.044,1.07,0.359,-0.064,1.306,0.348,-0.229,1.092
33.277,-0.154,-0.03,0.95,-0.295,-0.268,0.821,-0.12,-0.348,0.631,0.201,0.042,1.068,0.359,-0.064,1.306,0.348,-0.23,1.092
33.31,-0.152,-0.031,0.948,-0.294,-0.269,0.819,-0.116,-0.348,0.631,0.203,0.04,1.067,0.36,-0.065,1.307,0.348,-0.229,1.093
33.343,-0.151,-0.031,0.947,-0.293,-0.269,0.819,-0.111,-0.347,0.634,0.205,0.039,1.068,0.361,-0.066,1.308,0.348,-0.229,1.093
33.377,-0.149,-0.031,0.947,-0.292,-0.269,0.82,-0.104,-0.344,0.64,0.206,0.038,1.069,0.362,-0.067,1.309,0.348,-0.229,1.093
33.41,-0.148,-0.03,0.948,-0.29,-0.268,0.821,-0.094,-0.342,0.65,0.207,0.038,1.072,0.363,-0.07,1.311,0.348,-0.229,1.093
33.443,-0.147,-0.028,0.949,-0.287,-0.267,0.822,-0.081,-0.338,0.662,0.208,0.039,1.075,0.364,-0.072,1.313,0.348,-0.229,1.093
33.477,-0.146,-0.026,0.952,-0.283,-0.266,0.822,-0.066,-0.334,0.676,0.209,0.04,1.079,0.365,-0.075,1.315,0.348,-0.229,1.093
33.51,-0.145,-0.024,0.955,-0.276,-0.265,0.822,-0.049,-0.329,0.689,0.209,0.042,1.084,0.366,-0.077,1.317,0.348,-0.229,1.093
33.543,-0.145,-0.021,0.958,-0.268,-0.265,0.822,-0.032,-0.324,0.703,0.209,0.045,1.089,0.367,-0.08,1.319,0.348,-0.229,1.094
33.577,-0.144,-0.019,0.962,-0.258,-0.265,0.822,-0.015,-0.32,0.717,0.209,0.048,1.096,0.368,-0.083,1.321,0.348,-0.229,1.094
33.61,-0.143,-0.017,0.966,-0.248,-0.265,0.822,0.002,-0.316,0.731,0.209,0.052,1.103,0.369,-0.085,1.322,0.348,-0.229,1.094
33.643,-0.143,-0.014,0.97,-0.237,-0.264,0.823,0.018,-0.313,0.745,0.208,0.057,1.11,0.37,-0.088,1.324,0.348,-0.229,1.094
33.677,-0.143,-0.011,0.975,-0.226,-0.263,0.825,0.032,-0.308,0.759,0.208,0.062,1.116,0.371,-0.09,1.325,0.348,-0.229,1.094
33.71,-0.143,-0.007,0.981,-0.217,-0.26,0.828,0.045,-0.304,0.771,0.207,0.066,1.124,0.373,-0.091,1.326,0.348,-0.229,1.094
33.743,-0.144,-0.002,0.988,-0.209,-0.256,0.832,0.053,-0.3,0.784,0.207,0.07,1.13,0.375,-0.092,1.327,0.348,-0.229,1.094
33.777,-0.145,0.003,0.997,-0.206,-0.25,0.837,0.057,-0.296,0.794,0.207,0.073,1.136,0.377,-0.093,1.327,0.349,-0.229,1.095
33.81,-0.147,0.009,1.006,-0.207,-0.242,0.844,0.056,-0.292,0.801,0.207,0.076,1.142,0.378,-0.094,1.328,0.349,-0.229,1.095
33.843,-0.149,0.016,1.016,-0.212,-0.234,0.853,0.048,-0.289,0.805,0.208,0.078,1.146,0.381,-0.095,1.328,0.349,-0.229,1.095
33.877,-0.152,0.022,1.027,-0.223,-0.226,0.865,0.034,-0.288,0.806,0.209,0.08,1.15,0.383,-0.096,1.328,0.349,-0.229,1.095
33.91,-0.154,0.028,1.039,-0.238,-0.217,0.879,0.013,-0.287,0.806,0.209,0.081,1.153,0.385,-0.097,1.328,0.349,-0.229,1.094
33.943,-0.157,0.035,1.051,-0.255,-0.209,0.895,-0.012,-0.287,0.806,0.21,0.081,1.155,0.388,-0.097,1.327,0.349,-0.229,1.094
33.977,-0.16,0.041,1.063,-0.274,-0.2,0.914,-0.041,-0.286,0.806,0.211,0.081,1.156,0.392,-0.096,1.326,0.349,-0.229,1.094
34.01,-0.162,0.046,1.074,-0.293,-0.191,0.934,-0.071,-0.285,0.81,0.211,0.08,1.157,0.395,-0.096,1.325,0.349,-0.229,1.094
34.043,-0.164,0.052,1.086,-0.31,-0.182,0.955,-0.1,-0.283,0.817,0.211,0.08,1.157,0.398,-0.094,1.324,0.349,-0.229,1.094
34.077,-0.166,0.057,1.098,-0.326,-0.173,0.976,-0.129,-0.28,0.825,0.211,0.08,1.157,0.4,-0.093,1.322,0.349,-0.229,1.094
34.11,-0.169,0.062,1.109,-0.339,-0.166,0.997,-0.153,-0.277,0.836,0.21,0.081,1.158,0.401,-0.092,1.321,0.349,-0.229,1.094
34.143,-0.171,0.066,1.12,-0.349,-0.16,1.018,-0.171,-0.273,0.849,0.209,0.081,1.158,0.401,-0.091,1.321,0.349,-0.229,1.093
34.177,-0.173,0.069,1.13,-0.357,-0.156,1.037,-0.184,-0.27,0.863,0.207,0.082,1.159,0.4,-0.091,1.32,0.348,-0.229,1.093
34.21,-0.175,0.072,1.139,-0.362,-0.154,1.054,-0.189,-0.267,0.879,0.205,0.084,1.162,0.398,-0.09,1.32,0.348,-0.229,1.093
34.243,-0.177,0.074,1.148,-0.365,-0.154,1.069,-0.189,-0.264,0.895,0.202,0.086,1.165,0.397,-0.09,1.32,0.348,-0.229,1.093
34.277,-0.18,0.074,1.154,-0.367,-0.156,1.082,-0.185,-0.261,0.912,0.2,0.088,1.169,0.396,-0.09,1.32,0.348,-0.229,1.093
34.31,-0.183,0.073,1.16,-0.367,-0.159,1.092,-0.177,-0.259,0.928,0.197,0.09,1.175,0.395,-0.09,1.321,0.348,-0.229,1.093
34.343,-0.185,0.073,1.164,-0.368,-0.163,1.101,-0.168,-0.257,0.944,0.195,0.093,1.181,0.394,-0.09,1.321,0.348,-0.229,1.093
34.377,-0.187,0.072,1.167,-0.368,-0.166,1.108,-0.16,-0.255,0.96,0.192,0.096,1.188,0.392,-0.091,1.322,0.348,-0.229,1.094
34.41,-0.188,0.071,1.169,-0.369,-0.168,1.115,-0.154,-0.253,0.975,0.191,0.099,1.195,0.39,-0.092,1.324,0.348,-0.229,1.094
34.443,-0.189,0.07,1.17,-0.371,-0.17,1.122,-0.149,-0.25,0.989,0.189,0.101,1.201,0.388,-0.094,1.325,0.348,-0.229,1.094
34.477,-0.19,0.07,1.171,-0.373,-0.17,1.126,-0.145,-0.246,1.001,0.187,0.102,1.208,0.385,-0.097,1.327,0.348,-0.229,1.094
34.51,-0.19,0.07,1.171,-0.375,-0.169,1.129,-0.142,-0.244,1.012,0.186,0.104,1.214,0.383,-0.099,1.329,0.348,-0.229,1.094
34.543,-0.19,0.07,1.169,-0.375,-0.169,1.128,-0.138,-0.242,1.018,0.185,0.105,1.219,0.38,-0.102,1.331,0.347,-0.229,1.094
34.577,-0.19,0.07,1.166,-0.373,-0.17,1.122,-0.134,-0.241,1.017,0.184,0.106,1.224,0.377,-0.104,1.333,0.347,-0.229,1.095
34.61,-0.19,0.068,1.162,-0.369,-0.173,1.111,-0.127,-0.242,1.012,0.183,0.107,1.229,0.374,-0.106,1.334,0.348,-0.229,1.095
34.643,-0.189,0.066,1.155,-0.363,-0.177,1.096,-0.118,-0.244,1.003,0.181,0.107,1.233,0.372,-0.108,1.336,0.347,-0.228,1.095
34.677,-0.188,0.063,1.147,-0.354,-0.183,1.077,-0.106,-0.248,0.99,0.18,0.108,1.237,0.369,-0.109,1.337,0.347,-0.228,1.095
34.71,-0.186,0.059,1.137,-0.342,-0.19,1.056,-0.091,-0.251,0.976,0.179,0.108,1.24,0.367,-0.111,1.338,0.347,-0.228,1.095
34.743,-0.183,0.055,1.125,-0.328,-0.197,1.033,-0.075,-0.256,0.96,0.177,0.108,1.241,0.366,-0.111,1.338,0.347,-0.228,1.095
34.777,-0.18,0.051,1.113,-0.313,-0.204,1.009,-0.057,-0.26,0.943,0.176,0.108,1.242,0.364,-0.112,1.339,0.347,-0.228,1.095
34.81,-0.177,0.046,1.099,-0.298,-0.21,0.985,-0.039,-0.264,0.927,0.175,0.108,1.241,0.363,-0.111,1.339,0.347,-0.228,1.095
34.843,-0.172,0.04,1.085,-0.282,-0.216,0.96,-0.021,-0.267,0.911,0.173,0.107,1.239,0.362,-0.111,1.339,0.347,-0.228,1.095
34.877,-0.168,0.035,1.069,-0.267,-0.221,0.936,-0.004,-0.271,0.896,0.173,0.107,1.235,0.361,-0.11,1.338,0.347,-0.228,1.095
34.91,-0.162,0.028,1.054,-0.253,-0.225,0.912,0.011,-0.274,0.881,0.172,0.106,1.23,0.36,-0.109,1.338,0.347,-0.228,1.095
34.943,-0.157,0.022,1.039,-0.241,-0.23,0.889,0.025,-0.277,0.868,0.171,0.104,1.224,0.359,-0.108,1.337,0.347,-0.228,1.095
34.977,-0.152,0.016,1.025,-0.23,-0.234,0.868,0.036,-0.28,0.855,0.171,0.103,1.217,0.359,-0.106,1.337,0.347,-0.228,1.095
35.01,-0.147,0.01,1.012,-0.221,-0.238,0.849,0.046,-0.283,0.843,0.172,0.101,1.209,0.358,-0.105,1.336,0.347,-0.228,1.095
35.043,-0.142,0.003,0.998,-0.213,-0.242,0.832,0.054,-0.286,0.833,0.173,0.099,1.2,0.358,-0.103,1.335,0.347,-0.228,1.095
35.077,-0.138,-0.004,0.986,-0.207,-0.247,0.815,0.06,-0.289,0.824,0.174,0.096,1.191,0.358,-0.101,1.333,0.347,-0.228,1.095
35.11,-0.133,-0.011,0.973,-0.202,-0.252,0.8,0.065,-0.291,0.817,0.176,0.092,1.181,0.359,-0.099,1.332,0.347,-0.228,1.095
35.143,-0.129,-0.018,0.961,-0.198,-0.257,0.786,0.069,-0.293,0.812,0.177,0.089,1.171,0.36,-0.096,1.33,0.347,-0.229,1.094
35.177,-0.126,-0.024,0.95,-0.194,-0.263,0.772,0.072,-0.295,0.808,0.179,0.085,1.16,0.362,-0.093,1.328,0.347,-0.229,1.094
35.21,-0.122,-0.031,0.939,-0.191,-0.268,0.76,0.075,-0.297,0.804,0.181,0.082,1.15,0.362,-0.09,1.325,0.348,-0.229,1.094
35.243,-0.119,-0.038,0.929,-0.188,-0.274,0.748,0.076,-0.299,0.801,0.182,0.078,1.141,0.363,-0.086,1.323,0.348,-0.229,1.093
35.277,-0.117,-0.044,0.92,-0.186,-0.28,0.739,0.077,-0.3,0.798,0.183,0.075,1.132,0.363,-0.083,1.32,0.348,-0.229,1.093
35.31,-0.116,-0.049,0.913,-0.186,-0.285,0.732,0.077,-0.302,0.795,0.184,0.072,1.123,0.362,-0.08,1.318,0.348,-0.229,1.093
35.343,-0.117,-0.053,0.908,-0.188,-0.289,0.728,0.075,-0.303,0.79,0.185,0.068,1.115,0.362,-0.077,1.316,0.348,-0.23,1.093
35.377,-0.117,-0.056,0.905,-0.192,-0.291,0.725,0.072,-0.305,0.785,0.187,0.065,1.107,0.361,-0.075,1.314,0.348,-0.23,1.093
35.41,-0.119,-0.058,0.903,-0.199,-0.292,0.724,0.066,-0.306,0.779,0.188,0.061,1.1,0.362,-0.073,1.312,0.348,-0.23,1.093
35.443,-0.121,-0.06,0.902,-0.209,-0.291,0.724,0.057,-0.308,0.771,0.19,0.058,1.094,0.362,-0.07,1.311,0.348,-0.23,1.092
