timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
51.509,737.636,585.002,486.899,714.262,251.769,904.895,1032.061,527.427,1143.168,684.925,1047.635,773.653
51.543,737.178,585.414,486.488,711.022,244.478,896.156,1031.7,527.815,1143.19,684.574,1047.454,773.668
51.576,736.836,585.662,485.986,707.812,238.713,888.212,1031.378,528.143,1143.547,684.197,1047.434,773.681
51.609,736.465,585.442,485.594,705.293,234.222,881.69,1031.269,528.518,1144.028,683.911,1047.475,773.715
51.643,736.303,585.091,485.655,703.772,231.214,876.592,1031.415,528.919,1144.503,683.873,1047.446,773.715
51.676,736.367,584.509,486.749,703.637,230.601,873.666,1031.738,529.397,1144.946,684.235,1047.393,773.769
51.709,736.694,583.867,489.066,704.346,232.95,872.239,1032.246,529.915,1145.265,684.822,1047.509,773.811
51.743,737.175,583.152,492.299,704.796,238.567,871.403,1032.818,530.335,1145.418,685.613,1047.669,773.851
51.776,738.079,582.197,496.75,704.288,248.099,870.153,1033.496,530.809,1145.195,686.596,1047.912,773.876
51.809,739.284,580.869,502.155,702.47,261.24,867.87,1034.414,531.521,1144.611,687.94,1047.925,773.831
51.843,740.761,579.056,508.9,699.856,277.673,863.942,1035.539,532.486,1143.807,689.552,1047.891,773.832
51.876,742.623,577.073,516.093,696.173,296.496,859.098,1036.913,533.422,1142.938,691.322,1047.662,773.888
51.909,744.828,574.723,523.517,691.686,316.612,853.359,1038.505,534.419,1142.666,693.29,1047.458,773.98
51.943,747.215,572.158,531.324,686.95,337.39,846.928,1040.333,535.337,1142.838,695.301,1047.301,774.041
51.976,749.83,569.484,539.83,682.037,359.239,839.869,1042.226,536.056,1143.726,697.427,1047.648,774.233
52.009,752.786,566.716,549.119,677.11,381.424,831.848,1044.434,536.75,1145.015,699.45,1048.173,774.397
52.043,755.886,563.88,559.217,672.168,403.992,823.351,1046.626,537.367,1146.412,701.647,1048.613,774.51
52.076,759.322,561.109,570.324,667.453,426.419,814.517,1048.966,537.931,1147.718,704.065,1049.002,774.64
52.109,762.926,558.44,581.634,662.86,447.867,805.856,1051.322,538.687,1148.744,706.678,1049.415,774.718
52.143,766.6,555.759,592.837,658.351,467.7,797.705,1053.745,539.45,1149.337,709.224,1049.539,774.784
52.176,770.301,552.991,604.159,654.094,486.955,789.753,1056.189,540.217,1149.608,711.585,1049.799,774.815
52.209,773.917,549.915,614.956,649.543,505.597,781.99,1058.436,541.153,1149.924,714.327,1049.979,774.885
52.243,777.273,546.643,625.007,644.626,524.092,774.48,1060.525,542.088,1150.13,716.833,1050.279,774.992
52.276,780.54,543.501,634.584,639.749,542.315,767.627,1062.541,543.089,1150.42,719.433,1050.535,774.996
52.309,783.633,540.735,643.438,635.052,559.174,761.133,1064.441,544.253,1150.68,721.858,1050.626,775.074
52.343,786.521,538.361,651.93,630.989,574.848,755.519,1066.216,545.627,1151.008,724.373,1051.068,775.099
52.376,788.991,536.445,659.834,627.528,589.415,750.952,1067.586,547.233,1151.205,726.815,1051.378,775.241
52.409,790.912,534.781,666.468,624.517,601.952,747.362,1068.804,548.813,1150.922,728.969,1051.536,775.319
52.443,792.426,533.481,671.711,622.416,610.921,744.782,1070.067,549.914,1150.289,730.665,1051.407,775.431
52.476,793.499,532.774,674.528,621.331,615.843,743.908,1071.225,550.764,1149.687,731.921,1051.312,775.495
52.509,794.222,532.957,674.25,621.298,615.882,744.808,1072.414,551.637,1149.493,732.969,1051.379,775.548
52.543,794.441,533.794,670.89,621.895,611.654,747.093,1073.42,552.548,1149.671,734.089,1051.538,775.661
52.576,794.346,534.749,664.828,623.453,605.404,751.096,1074.356,553.152,1150.03,734.774,1051.647,775.722
52.609,793.921,535.809,656.896,626.329,596.897,756.892,1075.086,553.666,1150.535,735.216,1051.797,775.719
52.643,793.01,537.161,647.238,630.251,586.269,764.308,1075.538,554.076,1150.917,735.294,1052.158,775.66
52.676,791.759,538.923,636.515,635.135,573.59,773.209,1075.81,554.442,1150.997,735.254,1052.124,775.749
52.709,790.136,541.077,624.958,641.005,559.315,783.92,1075.707,554.674,1150.692,734.987,1052.0,775.665
52.743,788.224,543.558,613.269,648.017,543.674,795.877,1075.335,554.837,1150.119,734.422,1052.101,775.668
52.776,786.015,546.166,601.221,655.409,526.499,809.041,1074.683,554.69,1149.273,733.605,1051.992,775.628
52.809,783.669,549.037,589.107,663.269,508.22,823.16,1073.839,554.406,1148.214,732.386,1051.662,775.582
52.843,781.299,552.314,577.401,671.254,488.694,837.534,1072.717,553.998,1147.196,731.358,1051.494,775.606
52.876,778.757,555.86,566.565,679.865,468.581,852.89,1071.278,553.534,1146.342,730.141,1051.464,775.532
52.909,776.031,559.441,556.791,688.706,448.235,868.337,1069.453,552.796,1145.44,728.639,1051.397,775.415
52.943,773.265,562.921,548.154,697.541,428.108,883.72,1067.646,551.914,1144.559,727.027,1051.135,775.316
52.976,770.685,566.601,540.348,705.989,408.227,898.567,1065.797,550.94,1143.764,725.346,1050.968,775.277
53.009,768.202,570.494,533.609,714.44,388.959,912.774,1063.88,549.99,1143.064,723.635,1050.761,775.21
53.043,765.794,574.278,528.111,723.028,370.085,926.516,1062.056,548.94,1142.123,721.665,1050.235,775.058
53.076,763.638,578.123,523.454,731.395,352.653,939.346,1060.381,547.923,1141.312,719.903,1050.091,774.934
53.109,761.848,581.931,519.957,739.555,337.358,951.372,1058.7,547.104,1140.699,718.364,1049.828,774.918
53.143,760.236,585.167,517.881,747.626,324.174,962.447,1057.221,546.501,1140.225,717.181,1049.528,774.854
53.176,758.864,587.922,516.682,754.98,312.356,972.302,1055.861,546.077,1139.878,716.391,1049.226,774.87
53.209,757.828,590.312,516.055,761.423,301.713,980.967,1055.146,545.869,1139.672,715.943,1049.108,775.036
53.243,757.129,592.066,515.981,766.679,291.204,988.746,1054.732,545.927,1139.792,715.995,1048.805,775.111
53.276,756.856,593.118,516.914,770.998,281.643,995.317,1054.916,546.204,1140.15,716.431,1048.527,775.187
53.309,756.91,593.384,519.025,774.649,275.626,1000.718,1055.201,546.553,1140.69,717.561,1048.312,775.293
53.343,757.429,592.973,522.415,777.698,275.355,1004.383,1055.655,546.885,1141.505,719.236,1048.42,775.428
53.376,758.656,591.613,526.079,778.342,280.134,1005.183,1056.446,546.884,1142.229,720.723,1048.647,775.539
53.409,760.59,589.684,529.006,776.133,289.733,1002.603,1057.645,546.886,1142.786,722.402,1049.107,775.562
53.443,763.056,587.307,531.947,772.16,305.047,997.778,1059.232,547.038,1142.959,724.27,1049.501,775.578
53.476,765.921,584.25,535.798,767.138,324.391,990.623,1061.198,547.404,1142.917,726.541,1049.606,775.52
53.509,769.058,580.514,540.604,761.414,347.762,981.368,1063.395,547.929,1142.74,729.177,1049.53,775.587
53.543,772.575,576.242,546.655,755.384,371.902,970.605,1065.95,548.477,1142.866,731.847,1049.603,775.735
53.576,776.507,571.608,553.102,748.57,395.001,958.887,1068.689,549.17,1143.413,734.837,1050.133,775.787
53.609,780.598,566.825,558.987,740.651,418.807,946.353,1071.61,549.861,1144.339,737.885,1050.649,775.887
53.643,784.943,562.271,565.124,732.555,443.428,932.796,1074.636,550.694,1145.587,741.375,1051.207,776.055
53.676,789.638,557.982,572.276,724.956,467.618,918.758,1077.924,551.344,1146.674,744.561,1051.686,776.205
53.709,794.414,553.695,579.904,717.468,491.963,904.866,1081.096,552.154,1147.534,747.812,1052.084,776.32
53.743,799.341,549.687,588.091,710.423,515.901,891.197,1084.39,553.011,1147.968,751.06,1052.3,776.473
53.776,803.924,545.683,596.992,704.162,541.015,877.71,1087.38,553.958,1147.965,754.08,1052.759,776.575
53.809,808.451,541.737,606.62,698.325,565.893,864.031,1090.33,555.045,1147.735,757.059,1053.209,776.602
53.843,812.873,537.836,617.273,693.216,590.621,850.731,1093.056,556.308,1147.275,760.122,1053.383,776.782
53.876,817.288,534.346,628.077,688.416,614.435,838.098,1095.685,557.777,1146.689,763.391,1053.375,777.002
53.909,821.59,531.655,638.001,683.747,637.902,826.255,1098.211,559.514,1146.257,766.676,1053.437,777.099
53.943,825.702,528.653,649.051,679.888,660.926,814.86,1100.539,561.243,1145.655,769.822,1053.453,777.257
53.976,829.449,526.178,659.138,676.592,683.298,805.044,1102.546,562.885,1145.082,772.557,1053.777,777.344
54.009,832.885,523.859,668.938,674.394,703.859,796.298,1104.578,564.218,1144.205,774.765,1054.129,777.25
54.043,836.049,521.647,678.65,673.834,722.828,790.131,1106.389,565.423,1143.438,776.733,1054.732,776.829
54.076,838.915,519.783,687.916,675.124,740.559,786.248,1108.079,566.635,1143.072,778.465,1055.435,776.273
54.109,841.491,518.399,696.309,678.001,757.081,784.259,1109.767,567.82,1143.387,779.996,1056.331,775.978
54.143,843.701,517.649,703.079,681.887,772.314,783.825,1111.402,569.199,1144.367,781.709,1057.151,775.978
54.176,845.711,517.356,708.53,686.905,786.911,784.72,1112.967,570.542,1145.564,783.374,1057.703,776.168
54.209,847.466,517.287,712.775,692.565,801.364,786.266,1114.269,571.825,1147.008,785.05,1058.072,776.38
54.243,848.917,517.401,715.618,698.481,815.96,788.185,1115.46,572.879,1147.979,786.448,1058.203,776.545
54.276,850.056,517.722,718.04,704.799,831.153,790.163,1116.443,573.781,1148.424,787.577,1058.323,776.794
54.309,850.881,518.185,720.667,711.284,846.778,791.592,1117.134,574.514,1148.278,788.431,1058.239,777.091
54.343,851.399,519.06,723.993,717.936,862.343,792.814,1117.484,575.004,1147.398,788.948,1058.5,777.185
54.376,851.662,520.164,728.398,724.533,877.277,793.383,1117.561,575.272,1145.937,789.044,1058.47,777.254
54.409,851.739,521.483,733.95,730.979,891.258,793.794,1117.453,575.5,1144.115,788.846,1058.566,777.334
54.443,851.518,522.899,740.118,736.985,903.727,793.789,1117.216,575.63,1142.279,788.358,1058.763,777.251
54.476,851.025,524.26,745.955,741.845,913.157,793.882,1116.958,575.806,1140.748,787.503,1060.141,776.962
54.509,850.17,525.31,749.947,744.438,917.301,794.311,1116.614,576.003,1140.135,786.17,1062.915,776.754
54.543,849.354,525.816,750.83,744.548,916.857,794.34,1116.244,575.961,1140.407,784.719,1065.21,776.739
54.576,848.534,525.622,748.391,742.169,911.362,794.092,1116.131,575.667,1141.06,783.469,1065.652,776.596
54.609,847.546,525.33,743.167,738.141,902.792,793.273,1116.196,575.324,1141.998,782.429,1064.793,776.392
54.643,846.458,525.046,736.054,732.062,890.001,792.155,1116.12,575.019,1143.445,781.532,1063.984,776.314
54.676,845.08,525.399,727.925,724.432,873.073,790.833,1115.686,574.72,1145.185,780.644,1063.402,776.345
54.709,843.34,526.227,720.292,715.811,852.764,789.429,1114.973,574.491,1146.797,779.442,1063.548,776.372
54.743,841.178,527.254,713.673,706.961,830.354,788.162,1114.108,574.203,1148.185,777.827,1063.709,776.345
54.776,838.528,528.06,708.358,698.536,806.928,786.882,1112.678,573.856,1149.249,775.976,1063.431,776.235
54.809,835.544,528.576,703.851,690.495,782.818,785.847,1110.88,573.307,1150.019,774.01,1062.8,776.334
54.843,832.214,528.979,699.88,682.982,758.446,784.66,1108.727,572.576,1150.558,771.757,1062.215,776.414
54.876,828.505,529.366,696.005,675.767,734.854,783.14,1106.124,571.567,1150.984,769.238,1061.568,776.3
54.909,824.497,530.127,691.786,668.879,712.197,781.607,1103.238,570.08,1151.659,766.151,1061.234,776.072
54.943,820.257,531.536,686.948,662.565,690.704,779.693,1100.087,568.435,1152.084,762.813,1060.796,775.818
54.976,815.832,533.459,681.39,657.217,669.057,778.309,1096.743,566.534,1152.429,759.023,1060.297,775.598
55.009,811.416,535.588,674.976,653.26,646.007,777.723,1093.386,564.734,1152.676,755.081,1059.965,775.359
55.043,807.125,537.972,667.43,650.861,621.26,778.449,1090.157,563.061,1152.642,751.155,1059.556,775.179
55.076,802.676,540.684,658.688,649.828,594.156,780.167,1086.796,561.348,1152.395,747.348,1059.061,774.975
55.109,798.125,543.459,649.689,649.875,566.086,782.659,1083.41,559.687,1152.442,743.46,1058.534,774.938
55.143,793.4,546.527,640.251,650.5,538.184,785.031,1079.845,557.954,1152.53,739.448,1058.369,774.86
55.176,788.489,549.75,629.9,651.018,512.839,787.692,1075.984,556.042,1152.49,735.213,1058.206,774.719
55.209,783.448,553.121,618.755,651.329,491.63,790.799,1071.973,554.338,1152.389,731.095,1057.807,774.551
55.243,778.233,556.53,607.088,652.106,473.389,795.061,1067.577,552.719,1151.906,726.981,1057.504,774.396
55.276,772.837,559.693,595.055,653.711,456.677,800.792,1063.025,551.283,1151.039,722.689,1057.296,774.213
55.309,767.438,563.138,583.089,656.674,439.948,807.2,1058.558,549.99,1149.525,718.385,1056.786,774.043
55.343,762.127,566.89,571.139,661.535,421.973,814.938,1054.12,549.104,1147.675,714.165,1056.125,773.845
55.376,756.724,570.638,559.461,667.572,403.388,823.617,1049.637,548.333,1145.689,710.243,1055.22,773.72
55.409,751.245,574.495,548.34,674.097,384.558,831.689,1045.004,547.446,1143.82,706.528,1053.933,773.719
55.443,745.867,578.794,537.501,680.715,365.563,839.688,1040.159,546.467,1142.062,702.984,1052.768,773.85
55.476,740.584,583.074,526.834,687.344,346.065,848.103,1035.289,545.505,1140.253,699.372,1051.628,773.838
55.509,735.337,587.195,516.474,693.626,326.124,856.126,1030.516,544.721,1138.224,695.951,1050.376,773.807
55.543,730.237,591.009,506.882,699.804,306.831,863.7,1025.952,544.022,1136.105,692.562,1048.952,773.659
55.576,725.22,594.486,497.93,705.478,288.958,870.575,1021.517,543.593,1133.59,689.889,1048.342,774.032
55.609,720.316,597.842,489.281,710.283,272.552,876.695,1017.235,543.616,1131.039,687.417,1047.841,774.332
55.643,715.48,601.421,480.791,714.267,257.681,882.288,1012.943,543.85,1128.236,685.097,1047.78,774.856
55.676,710.658,604.95,472.912,717.843,244.865,887.326,1008.55,544.336,1125.227,682.726,1047.552,775.28
55.709,705.752,608.362,465.81,721.529,233.545,891.722,1004.029,545.155,1121.927,680.313,1047.038,775.494
55.743,700.811,611.785,459.558,725.941,223.099,895.684,999.461,546.257,1118.344,677.883,1046.581,775.522
55.776,695.986,615.438,454.143,731.304,213.479,899.757,994.906,547.441,1114.625,675.622,1045.845,775.583
55.809,691.345,619.423,449.592,737.26,204.524,903.237,990.679,548.556,1111.011,673.654,1045.033,775.684
55.843,687.201,622.198,446.406,742.429,198.187,905.628,986.971,549.38,1107.774,671.905,1044.185,775.959
55.876,684.21,623.302,444.633,745.379,196.07,906.651,983.845,549.648,1105.014,670.697,1043.223,776.068
55.909,682.146,622.855,443.977,746.04,197.592,906.292,981.636,549.475,1102.896,670.048,1041.997,776.406
55.943,680.304,620.736,443.814,743.887,201.991,904.573,980.306,549.639,1101.49,670.035,1041.341,776.661
55.976,679.167,617.497,445.577,739.28,211.509,900.247,979.744,550.079,1100.375,670.119,1041.22,776.72
56.009,678.72,613.316,449.544,732.993,226.141,893.101,979.493,550.611,1099.378,670.411,1040.802,776.558
56.043,679.029,608.32,454.518,724.1,245.798,884.192,979.592,550.998,1098.305,671.115,1040.439,776.534
56.076,679.854,603.24,460.588,713.665,270.085,873.51,979.845,551.247,1097.581,672.058,1040.546,776.561
56.109,681.327,598.282,467.839,702.217,297.737,861.423,980.325,551.702,1097.499,673.283,1040.703,776.65
56.143,683.333,593.401,476.776,691.001,327.834,848.387,981.032,552.169,1098.006,674.734,1040.449,776.66
56.176,686.021,588.624,487.379,680.543,358.82,835.116,982.156,552.684,1099.007,676.19,1040.5,776.773
56.209,689.366,583.856,499.895,671.356,388.919,821.68,983.768,553.063,1100.649,677.723,1040.83,776.864
56.243,693.342,579.41,513.308,663.025,418.483,809.113,985.745,553.128,1102.848,679.802,1040.412,777.158
56.276,697.702,575.592,527.648,655.819,445.529,796.832,988.024,553.072,1105.048,682.832,1039.54,777.723
56.309,702.505,572.308,541.751,649.035,470.167,785.579,990.528,552.407,1107.199,685.962,1038.899,778.308
56.343,707.545,569.154,555.446,643.013,491.764,775.628,993.099,551.496,1109.014,688.984,1038.891,778.861
56.376,712.712,565.867,569.114,638.178,509.691,766.758,995.96,550.52,1110.815,691.34,1038.87,778.854
56.409,717.865,562.509,581.653,633.929,524.6,759.433,999.028,549.508,1112.626,693.652,1039.155,778.751
56.443,723.145,559.147,593.024,630.155,537.594,753.425,1002.396,548.26,1114.949,695.951,1039.701,778.664
56.476,728.414,556.105,602.681,627.408,549.369,748.866,1006.1,547.187,1117.602,698.239,1040.61,778.598
56.509,733.885,553.566,610.445,626.105,561.011,746.086,1010.27,546.502,1120.547,701.465,1041.245,778.525
56.543,739.139,551.052,617.467,627.398,572.216,744.834,1014.873,546.409,1123.737,705.096,1041.897,778.709
56.576,744.141,548.753,623.629,630.852,583.502,745.092,1019.668,546.481,1126.496,709.065,1042.547,778.805
56.609,748.994,546.479,630.055,636.739,595.567,746.617,1024.726,546.48,1128.803,713.175,1043.029,779.067
56.643,753.504,544.393,636.538,644.311,609.134,749.263,1029.667,546.728,1130.491,717.808,1043.474,779.262
56.676,758.323,541.887,643.474,652.745,624.492,752.203,1034.868,546.765,1131.366,722.187,1044.317,779.333
56.709,763.681,539.706,651.124,662.771,641.156,755.941,1040.136,547.041,1131.595,726.505,1045.434,779.495
56.743,769.138,537.798,659.488,674.167,659.654,760.747,1045.241,547.781,1131.34,730.9,1046.394,779.673
56.776,774.042,536.065,668.426,685.611,679.99,765.355,1050.176,548.59,1130.736,735.12,1046.691,779.492
56.809,778.807,534.689,677.379,696.678,702.602,769.884,1055.083,549.367,1130.081,738.961,1047.282,779.603
56.843,783.095,533.317,686.287,706.638,726.813,773.836,1059.73,549.821,1129.446,742.129,1047.906,779.635
56.876,786.994,532.054,694.502,715.104,751.599,776.785,1064.061,550.505,1129.606,745.447,1048.179,779.794
56.909,790.696,531.332,701.762,722.435,775.104,778.948,1068.249,551.344,1130.367,748.495,1048.858,779.775
56.943,794.34,530.9,708.052,729.251,798.309,781.439,1072.217,552.342,1131.271,751.225,1049.77,779.769
56.976,797.838,530.523,713.545,735.264,819.078,783.158,1075.902,553.229,1132.224,753.496,1050.525,779.689
57.009,801.07,530.103,718.42,740.615,838.055,784.596,1079.287,554.354,1132.687,755.805,1051.306,779.581
57.043,803.848,529.778,722.862,745.622,855.216,786.027,1082.275,555.446,1132.987,757.807,1052.088,779.505
57.076,806.249,529.318,727.06,750.006,870.314,787.193,1084.813,556.619,1133.017,759.62,1053.049,779.367
57.109,808.08,528.827,730.251,753.334,882.115,788.455,1086.953,557.667,1133.031,761.023,1053.703,779.328
57.143,809.721,527.796,731.478,754.093,888.449,789.066,1088.535,558.509,1133.475,762.129,1054.458,779.264
57.176,811.444,527.181,728.532,752.28,887.03,788.841,1089.754,558.977,1133.948,762.723,1055.196,779.316
57.209,812.925,526.998,722.045,747.968,878.753,787.653,1090.601,559.272,1134.403,763.051,1055.262,779.119
57.243,813.918,527.54,712.539,741.571,866.317,785.41,1091.151,559.287,1134.874,762.781,1055.013,779.008
57.276,813.981,528.716,702.035,733.265,849.586,783.202,1091.309,559.112,1135.338,762.07,1054.449,778.975
57.309,813.22,530.046,691.719,723.16,829.091,781.31,1090.853,558.928,1135.922,760.986,1054.231,778.962
57.343,811.631,531.389,681.941,712.013,806.492,780.041,1089.831,558.665,1136.505,759.49,1053.904,778.918
57.376,809.202,532.886,672.879,701.243,782.592,779.644,1088.285,558.527,1137.202,757.884,1053.411,779.014
57.409,806.294,534.466,664.118,692.069,759.079,780.135,1086.354,558.515,1137.558,755.873,1053.022,779.064
57.443,802.932,536.469,654.647,685.618,736.676,781.458,1084.23,558.598,1137.91,753.648,1052.161,779.127
57.476,799.09,538.669,644.38,682.142,716.041,784.856,1081.833,558.781,1138.075,751.193,1051.258,779.084
57.509,794.92,541.2,633.22,681.244,697.019,789.576,1079.257,558.846,1138.456,748.486,1050.634,779.036
57.543,790.245,544.201,620.772,682.562,680.018,795.571,1076.217,558.864,1138.75,745.69,1050.35,779.049
57.576,784.884,547.901,607.313,685.384,663.028,803.978,1072.761,558.475,1138.976,742.15,1049.968,779.015
57.609,779.055,552.459,593.297,689.48,645.131,814.176,1068.795,557.783,1138.95,738.096,1049.821,778.882
57.643,772.74,557.873,578.513,694.802,626.342,826.33,1064.332,556.998,1138.53,733.906,1049.318,778.78
57.676,766.126,563.838,563.339,701.033,606.495,839.287,1059.418,556.315,1137.533,729.435,1048.797,778.753
57.709,759.245,569.9,548.146,707.684,585.929,852.797,1054.122,555.574,1135.886,724.558,1048.019,778.506
57.743,751.853,575.817,532.785,714.348,564.969,866.776,1048.29,554.722,1133.608,719.717,1047.135,778.283
57.776,744.394,582.222,517.206,720.812,543.52,880.743,1042.251,553.95,1131.107,714.909,1045.956,778.566
57.809,736.745,588.635,501.333,726.48,522.614,894.14,1036.046,553.311,1128.109,709.782,1044.701,778.615
57.843,729.003,594.782,485.699,731.562,501.542,907.054,1029.619,552.999,1124.946,704.76,1043.127,778.921
57.876,721.228,600.504,471.074,737.06,480.402,919.877,1023.329,553.245,1121.683,700.112,1041.713,779.255
57.909,713.612,605.898,457.386,742.901,458.676,932.793,1017.064,553.748,1118.384,695.723,1040.166,779.68
57.943,706.164,611.363,444.569,749.257,434.86,946.251,1010.862,554.468,1115.266,691.932,1038.55,780.453
57.976,698.729,616.788,432.143,755.755,410.203,959.566,1004.627,554.994,1112.368,688.491,1037.017,781.594
58.009,691.315,621.895,420.008,762.074,384.723,973.133,998.093,555.435,1109.733,685.087,1035.478,782.974
58.043,684.122,626.611,408.226,767.606,358.806,985.988,991.81,555.776,1107.068,681.613,1035.017,784.299
58.076,677.234,630.774,397.048,772.341,333.048,998.006,985.395,556.186,1104.721,677.95,1035.038,785.646
58.109,670.519,634.436,386.439,776.432,307.198,1009.186,979.226,557.165,1102.196,673.979,1035.192,786.354
58.143,664.144,637.735,376.738,780.056,282.701,1018.871,973.514,558.747,1099.849,670.089,1034.997,786.598
58.176,658.121,640.594,367.959,782.995,260.697,1026.624,968.064,560.91,1097.455,666.556,1034.8,786.704
58.209,652.452,642.64,360.547,785.408,241.792,1032.01,962.944,563.332,1094.914,663.151,1034.698,786.621
58.243,647.286,644.174,354.094,786.672,225.537,1034.773,958.131,565.625,1092.155,660.346,1034.396,786.516
58.276,642.759,645.261,348.555,786.486,210.885,1034.786,953.749,567.847,1089.457,657.877,1034.05,786.374
58.309,638.759,646.03,343.702,784.284,198.769,1031.235,949.577,569.47,1087.121,655.757,1033.573,786.252
58.343,635.464,646.501,339.964,779.942,190.689,1023.651,945.757,570.692,1085.223,654.207,1032.933,786.106
58.376,632.657,646.511,337.684,774.273,185.065,1013.035,942.276,572.015,1083.853,653.398,1032.49,786.171
58.409,630.589,645.681,337.421,767.673,180.336,1000.411,939.208,573.158,1082.768,653.103,1032.027,786.384
58.443,628.945,643.995,338.394,760.066,175.744,986.642,936.491,573.94,1081.579,653.041,1031.43,786.678
58.476,628.201,641.744,340.817,751.237,171.799,971.446,934.283,573.963,1080.466,653.383,1030.897,787.046
58.509,628.129,639.073,344.511,741.593,167.59,955.213,932.566,573.732,1079.827,653.559,1030.377,787.362
58.543,628.775,636.002,349.891,731.829,164.135,937.561,931.52,573.112,1079.641,653.635,1030.214,787.373
58.576,630.241,633.031,356.895,722.594,162.661,921.003,930.932,572.413,1080.057,653.847,1030.275,787.434
58.609,632.25,630.103,365.126,714.487,162.381,905.963,930.906,571.727,1080.971,654.391,1030.379,787.419
58.643,634.804,627.523,374.586,708.168,163.947,892.624,931.294,570.878,1082.224,655.361,1030.392,787.443
58.676,637.927,625.192,384.954,704.19,166.837,880.138,932.041,570.16,1083.733,656.638,1030.426,787.546
58.709,641.408,623.477,394.636,701.474,171.127,869.653,932.994,569.492,1085.47,658.133,1030.369,787.461
58.743,644.88,621.948,403.047,700.114,175.763,861.626,934.292,568.581,1087.565,659.681,1030.532,787.62
58.776,648.49,619.973,410.534,701.478,179.342,856.469,935.997,567.636,1089.998,661.548,1030.624,787.665
58.809,652.329,617.794,417.547,705.432,183.701,855.11,938.519,566.569,1092.795,663.855,1030.434,787.481
58.843,656.69,615.971,423.029,709.58,188.448,856.454,941.852,564.815,1096.164,666.596,1030.751,787.638
58.876,661.73,613.386,428.911,713.901,192.002,857.78,945.761,562.604,1099.83,669.612,1031.486,787.763
58.909,666.865,610.014,434.562,715.901,197.377,858.995,950.102,560.151,1103.303,672.998,1032.261,787.696
58.943,672.174,606.162,439.685,715.029,204.668,859.369,954.804,557.425,1106.325,676.8,1032.823,787.687
58.976,677.599,602.143,445.301,713.533,213.372,859.104,959.638,555.005,1108.354,681.176,1033.582,787.693
59.009,683.412,598.135,451.389,711.382,223.83,858.635,964.684,553.258,1109.519,686.376,1033.662,787.743
59.043,689.686,594.228,458.485,709.392,236.272,857.909,970.029,551.997,1109.619,692.87,1033.406,788.067
59.076,696.137,590.402,466.704,707.98,251.079,857.001,975.462,551.157,1108.964,699.824,1033.246,788.435
59.109,702.543,587.035,475.193,706.721,267.404,855.884,980.84,550.44,1107.739,706.671,1033.229,788.681
59.143,708.698,584.009,483.453,705.175,285.002,854.514,986.034,549.581,1106.791,712.762,1033.179,788.693
59.176,714.711,581.207,491.817,703.434,303.813,852.296,990.908,548.331,1107.182,717.661,1033.39,788.53
59.209,720.325,578.467,499.672,700.845,324.212,849.175,995.344,546.812,1109.451,721.047,1034.219,788.194
59.243,725.541,575.782,506.937,697.227,346.351,844.91,999.171,545.281,1112.597,723.407,1035.235,787.786
59.276,730.144,573.119,513.889,692.865,369.579,838.95,1002.528,543.644,1115.461,725.211,1036.026,787.564
59.309,733.919,570.606,520.422,687.886,393.045,831.368,1005.183,542.5,1117.484,727.096,1036.677,787.584
59.343,737.179,568.286,526.886,682.366,415.822,822.807,1007.059,541.602,1118.326,728.693,1037.12,787.663
59.376,739.348,565.732,533.896,677.426,437.827,813.375,1008.18,541.027,1118.181,730.032,1037.259,787.663
59.409,741.029,563.222,541.654,673.099,458.221,803.99,1008.717,540.595,1117.461,730.919,1037.289,787.561
59.443,742.247,560.847,550.116,669.73,476.606,794.991,1008.974,540.132,1116.534,731.354,1037.359,787.467
59.476,743.231,558.602,559.009,666.846,493.56,786.362,1009.189,539.598,1115.92,731.413,1037.386,787.444
59.509,744.093,556.328,568.37,664.395,509.501,778.354,1009.253,539.097,1115.571,731.293,1037.162,787.518
59.543,745.009,554.344,577.87,662.376,524.572,770.865,1009.412,538.69,1115.21,731.23,1036.975,787.631
59.576,745.944,552.422,587.334,660.717,538.963,764.17,1009.704,538.442,1114.964,731.17,1036.933,787.706
59.609,746.859,550.508,596.62,659.128,551.818,758.215,1010.248,538.259,1114.937,731.131,1036.778,787.696
59.643,748.191,549.047,605.578,657.624,564.359,753.095,1011.163,538.07,1115.288,731.072,1036.626,787.628
59.676,749.908,548.174,613.866,656.648,575.758,749.033,1012.506,538.119,1115.902,731.275,1036.766,787.637
59.709,751.628,547.653,621.207,656.186,585.951,746.185,1014.331,538.339,1116.818,731.685,1036.865,787.821
59.743,753.257,547.157,627.285,656.389,594.321,744.669,1016.498,538.848,1118.057,732.276,1037.06,787.851
59.776,754.814,546.841,631.469,657.227,599.885,744.498,1018.852,539.188,1119.319,732.763,1036.927,787.985
59.809,756.19,547.065,632.431,658.116,601.653,745.667,1021.229,539.379,1120.664,732.97,1036.844,788.038
59.843,757.287,548.077,629.497,658.35,599.341,747.935,1023.625,539.427,1122.057,732.876,1036.861,788.18
59.876,758.012,549.463,623.007,658.428,594.474,752.151,1025.976,539.681,1123.677,732.707,1037.039,788.18
59.909,757.985,550.8,614.461,658.966,587.459,757.802,1028.237,540.305,1125.522,732.759,1037.408,788.238
