timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
56.409,-0.288,-0.027,1.142,-0.513,-0.127,1.301,-0.487,-0.245,1.074,0.045,-0.011,1.103,0.201,-0.202,1.262,0.086,-0.258,1.038
56.443,-0.283,-0.023,1.148,-0.503,-0.123,1.315,-0.478,-0.242,1.087,0.049,-0.01,1.108,0.204,-0.205,1.262,0.086,-0.258,1.039
56.476,-0.278,-0.019,1.154,-0.493,-0.121,1.325,-0.469,-0.239,1.098,0.053,-0.008,1.112,0.207,-0.208,1.262,0.087,-0.258,1.039
56.509,-0.273,-0.016,1.159,-0.485,-0.12,1.333,-0.459,-0.237,1.105,0.058,-0.008,1.116,0.211,-0.212,1.261,0.088,-0.258,1.039
56.543,-0.267,-0.013,1.163,-0.477,-0.122,1.337,-0.447,-0.236,1.108,0.064,-0.007,1.12,0.215,-0.217,1.26,0.089,-0.258,1.039
56.576,-0.262,-0.011,1.166,-0.469,-0.127,1.338,-0.434,-0.237,1.107,0.07,-0.008,1.124,0.218,-0.222,1.259,0.089,-0.258,1.039
56.609,-0.257,-0.008,1.168,-0.459,-0.135,1.337,-0.419,-0.238,1.104,0.076,-0.008,1.129,0.221,-0.227,1.258,0.09,-0.259,1.039
56.643,-0.251,-0.005,1.168,-0.449,-0.145,1.333,-0.401,-0.239,1.098,0.082,-0.008,1.134,0.223,-0.233,1.258,0.09,-0.259,1.039
56.676,-0.246,-0.002,1.169,-0.438,-0.156,1.328,-0.381,-0.241,1.091,0.089,-0.008,1.14,0.225,-0.239,1.259,0.091,-0.259,1.039
56.709,-0.239,0.0,1.17,-0.425,-0.169,1.321,-0.36,-0.244,1.083,0.096,-0.008,1.145,0.225,-0.245,1.26,0.093,-0.259,1.04
56.743,-0.233,0.003,1.17,-0.41,-0.183,1.311,-0.336,-0.247,1.073,0.102,-0.009,1.15,0.225,-0.251,1.262,0.094,-0.26,1.04
56.776,-0.227,0.005,1.17,-0.395,-0.197,1.3,-0.31,-0.249,1.062,0.108,-0.01,1.155,0.225,-0.257,1.263,0.094,-0.26,1.041
56.809,-0.221,0.006,1.17,-0.379,-0.21,1.288,-0.282,-0.252,1.052,0.115,-0.011,1.159,0.224,-0.262,1.265,0.095,-0.26,1.042
56.843,-0.215,0.008,1.168,-0.363,-0.221,1.274,-0.253,-0.254,1.044,0.121,-0.012,1.163,0.223,-0.267,1.266,0.095,-0.26,1.042
56.876,-0.21,0.01,1.165,-0.349,-0.23,1.261,-0.225,-0.256,1.036,0.127,-0.013,1.167,0.224,-0.271,1.266,0.096,-0.26,1.043
56.909,-0.205,0.01,1.161,-0.336,-0.237,1.248,-0.198,-0.257,1.031,0.132,-0.014,1.171,0.225,-0.275,1.266,0.097,-0.26,1.043
56.943,-0.2,0.011,1.158,-0.324,-0.243,1.234,-0.173,-0.258,1.026,0.137,-0.015,1.173,0.226,-0.279,1.266,0.098,-0.261,1.043
56.976,-0.195,0.011,1.154,-0.313,-0.248,1.221,-0.15,-0.259,1.022,0.142,-0.016,1.176,0.227,-0.282,1.266,0.098,-0.261,1.044
57.009,-0.191,0.012,1.151,-0.304,-0.252,1.208,-0.129,-0.259,1.018,0.146,-0.018,1.178,0.228,-0.285,1.267,0.099,-0.261,1.045
57.043,-0.187,0.012,1.147,-0.295,-0.256,1.195,-0.111,-0.26,1.015,0.15,-0.019,1.179,0.228,-0.287,1.267,0.1,-0.261,1.045
57.076,-0.183,0.013,1.144,-0.287,-0.259,1.183,-0.094,-0.26,1.011,0.153,-0.02,1.18,0.228,-0.29,1.267,0.101,-0.261,1.045
57.109,-0.181,0.013,1.142,-0.281,-0.261,1.173,-0.082,-0.261,1.008,0.156,-0.022,1.18,0.228,-0.292,1.268,0.102,-0.261,1.045
57.143,-0.178,0.014,1.139,-0.278,-0.26,1.166,-0.075,-0.261,1.007,0.158,-0.023,1.18,0.229,-0.293,1.267,0.103,-0.26,1.045
57.176,-0.176,0.015,1.138,-0.281,-0.257,1.164,-0.077,-0.261,1.007,0.159,-0.023,1.18,0.23,-0.294,1.267,0.104,-0.261,1.045
57.209,-0.174,0.015,1.136,-0.289,-0.253,1.166,-0.085,-0.26,1.008,0.16,-0.024,1.179,0.23,-0.294,1.267,0.104,-0.26,1.045
57.243,-0.173,0.015,1.135,-0.302,-0.246,1.171,-0.099,-0.259,1.013,0.161,-0.024,1.178,0.231,-0.294,1.267,0.103,-0.26,1.046
57.276,-0.172,0.013,1.133,-0.317,-0.237,1.18,-0.117,-0.258,1.018,0.161,-0.023,1.176,0.231,-0.293,1.267,0.103,-0.26,1.046
57.309,-0.173,0.012,1.131,-0.333,-0.227,1.19,-0.139,-0.257,1.022,0.16,-0.023,1.173,0.232,-0.292,1.267,0.103,-0.26,1.046
57.343,-0.175,0.01,1.129,-0.348,-0.215,1.201,-0.164,-0.256,1.025,0.158,-0.023,1.17,0.233,-0.289,1.266,0.102,-0.26,1.046
57.376,-0.177,0.008,1.128,-0.362,-0.203,1.211,-0.19,-0.256,1.026,0.156,-0.022,1.166,0.234,-0.287,1.265,0.102,-0.26,1.045
57.409,-0.18,0.006,1.126,-0.375,-0.193,1.217,-0.215,-0.257,1.026,0.153,-0.022,1.161,0.234,-0.284,1.265,0.101,-0.26,1.045
57.443,-0.184,0.004,1.124,-0.388,-0.185,1.218,-0.238,-0.257,1.021,0.15,-0.022,1.156,0.234,-0.281,1.264,0.1,-0.26,1.045
57.476,-0.188,0.002,1.123,-0.399,-0.18,1.214,-0.258,-0.259,1.014,0.146,-0.023,1.15,0.234,-0.278,1.264,0.099,-0.26,1.045
57.509,-0.193,-0.001,1.12,-0.411,-0.177,1.206,-0.275,-0.261,1.003,0.142,-0.022,1.145,0.235,-0.274,1.263,0.099,-0.26,1.044
57.543,-0.197,-0.005,1.116,-0.422,-0.177,1.193,-0.289,-0.264,0.99,0.138,-0.022,1.139,0.235,-0.27,1.262,0.098,-0.26,1.044
57.576,-0.203,-0.009,1.111,-0.433,-0.178,1.178,-0.302,-0.268,0.975,0.133,-0.022,1.134,0.235,-0.266,1.261,0.098,-0.26,1.043
57.609,-0.208,-0.014,1.106,-0.443,-0.181,1.161,-0.314,-0.274,0.958,0.128,-0.021,1.13,0.235,-0.26,1.261,0.098,-0.259,1.043
57.643,-0.214,-0.02,1.1,-0.454,-0.184,1.142,-0.327,-0.28,0.94,0.122,-0.02,1.125,0.234,-0.255,1.261,0.097,-0.259,1.042
57.676,-0.221,-0.027,1.094,-0.464,-0.188,1.123,-0.339,-0.287,0.92,0.116,-0.019,1.121,0.233,-0.249,1.261,0.096,-0.259,1.042
57.709,-0.227,-0.034,1.087,-0.473,-0.193,1.103,-0.351,-0.293,0.9,0.109,-0.018,1.116,0.231,-0.242,1.261,0.096,-0.259,1.042
57.743,-0.234,-0.04,1.081,-0.482,-0.197,1.084,-0.362,-0.299,0.88,0.102,-0.017,1.112,0.228,-0.236,1.261,0.095,-0.259,1.041
57.776,-0.241,-0.047,1.074,-0.491,-0.2,1.064,-0.373,-0.305,0.86,0.095,-0.016,1.107,0.225,-0.23,1.261,0.093,-0.259,1.041
57.809,-0.248,-0.054,1.067,-0.5,-0.203,1.046,-0.384,-0.311,0.842,0.087,-0.015,1.102,0.221,-0.223,1.26,0.092,-0.258,1.04
57.843,-0.255,-0.061,1.061,-0.508,-0.205,1.029,-0.394,-0.316,0.825,0.08,-0.015,1.097,0.216,-0.216,1.26,0.09,-0.259,1.039
57.876,-0.262,-0.066,1.055,-0.516,-0.208,1.013,-0.404,-0.32,0.809,0.072,-0.015,1.091,0.212,-0.21,1.259,0.088,-0.259,1.038
57.909,-0.269,-0.072,1.05,-0.522,-0.211,0.998,-0.414,-0.324,0.793,0.064,-0.016,1.085,0.207,-0.204,1.258,0.087,-0.259,1.037
57.943,-0.276,-0.078,1.045,-0.528,-0.214,0.984,-0.425,-0.329,0.777,0.057,-0.016,1.079,0.203,-0.199,1.256,0.085,-0.259,1.035
57.976,-0.283,-0.083,1.04,-0.534,-0.218,0.971,-0.436,-0.333,0.762,0.05,-0.017,1.073,0.199,-0.194,1.253,0.083,-0.26,1.032
58.009,-0.29,-0.088,1.036,-0.539,-0.222,0.959,-0.448,-0.337,0.747,0.042,-0.017,1.067,0.195,-0.189,1.25,0.081,-0.261,1.03
58.043,-0.297,-0.093,1.033,-0.545,-0.225,0.947,-0.459,-0.341,0.734,0.035,-0.017,1.062,0.191,-0.184,1.246,0.08,-0.261,1.027
58.076,-0.303,-0.097,1.03,-0.549,-0.227,0.937,-0.471,-0.344,0.721,0.028,-0.018,1.057,0.187,-0.179,1.243,0.08,-0.262,1.024
58.109,-0.31,-0.101,1.028,-0.554,-0.228,0.928,-0.483,-0.347,0.71,0.021,-0.019,1.052,0.184,-0.173,1.241,0.08,-0.262,1.022
58.143,-0.316,-0.105,1.026,-0.559,-0.23,0.92,-0.494,-0.349,0.701,0.015,-0.02,1.048,0.181,-0.168,1.239,0.08,-0.262,1.022
58.176,-0.323,-0.108,1.026,-0.563,-0.231,0.914,-0.505,-0.351,0.693,0.009,-0.023,1.044,0.177,-0.163,1.238,0.08,-0.262,1.021
58.209,-0.329,-0.11,1.026,-0.568,-0.233,0.91,-0.515,-0.353,0.688,0.003,-0.025,1.04,0.174,-0.159,1.238,0.079,-0.262,1.021
58.243,-0.335,-0.111,1.027,-0.573,-0.233,0.908,-0.524,-0.353,0.685,-0.002,-0.028,1.037,0.17,-0.155,1.237,0.079,-0.262,1.021
58.276,-0.34,-0.113,1.029,-0.579,-0.233,0.908,-0.534,-0.353,0.684,-0.007,-0.03,1.035,0.167,-0.152,1.237,0.079,-0.262,1.021
58.309,-0.345,-0.114,1.03,-0.586,-0.232,0.912,-0.545,-0.352,0.687,-0.011,-0.032,1.033,0.164,-0.149,1.237,0.078,-0.262,1.021
58.343,-0.349,-0.114,1.032,-0.594,-0.23,0.919,-0.556,-0.35,0.694,-0.015,-0.033,1.032,0.161,-0.147,1.236,0.078,-0.262,1.021
58.376,-0.353,-0.115,1.034,-0.602,-0.227,0.929,-0.568,-0.347,0.704,-0.019,-0.034,1.032,0.159,-0.146,1.236,0.077,-0.262,1.021
58.409,-0.356,-0.114,1.038,-0.611,-0.223,0.942,-0.581,-0.343,0.715,-0.022,-0.036,1.032,0.158,-0.146,1.236,0.077,-0.262,1.02
58.443,-0.359,-0.113,1.042,-0.618,-0.219,0.955,-0.595,-0.339,0.728,-0.025,-0.037,1.033,0.156,-0.145,1.235,0.076,-0.262,1.02
58.476,-0.362,-0.111,1.046,-0.625,-0.213,0.969,-0.609,-0.333,0.742,-0.028,-0.037,1.033,0.155,-0.146,1.235,0.075,-0.262,1.019
58.509,-0.363,-0.108,1.051,-0.631,-0.207,0.985,-0.625,-0.327,0.757,-0.03,-0.036,1.034,0.154,-0.146,1.235,0.075,-0.262,1.019
58.543,-0.364,-0.106,1.056,-0.636,-0.2,1.001,-0.641,-0.32,0.773,-0.031,-0.036,1.036,0.154,-0.146,1.235,0.075,-0.263,1.019
58.576,-0.365,-0.103,1.062,-0.64,-0.194,1.019,-0.657,-0.314,0.791,-0.031,-0.035,1.037,0.154,-0.146,1.235,0.075,-0.263,1.019
58.609,-0.364,-0.1,1.067,-0.642,-0.188,1.036,-0.674,-0.309,0.811,-0.031,-0.034,1.039,0.156,-0.147,1.235,0.075,-0.263,1.019
58.643,-0.364,-0.098,1.074,-0.643,-0.185,1.054,-0.689,-0.305,0.831,-0.031,-0.034,1.042,0.157,-0.148,1.235,0.075,-0.263,1.019
58.676,-0.362,-0.096,1.08,-0.642,-0.183,1.072,-0.703,-0.302,0.851,-0.03,-0.033,1.045,0.159,-0.15,1.235,0.075,-0.263,1.019
58.709,-0.361,-0.095,1.087,-0.64,-0.183,1.087,-0.714,-0.298,0.869,-0.029,-0.032,1.048,0.161,-0.152,1.235,0.075,-0.263,1.019
58.743,-0.359,-0.093,1.094,-0.638,-0.183,1.1,-0.722,-0.296,0.884,-0.028,-0.031,1.051,0.164,-0.154,1.235,0.075,-0.263,1.019
58.776,-0.357,-0.092,1.101,-0.635,-0.186,1.109,-0.727,-0.295,0.893,-0.026,-0.03,1.055,0.167,-0.156,1.235,0.075,-0.263,1.019
58.809,-0.355,-0.09,1.108,-0.63,-0.192,1.114,-0.727,-0.295,0.899,-0.024,-0.029,1.058,0.171,-0.159,1.235,0.075,-0.263,1.019
58.843,-0.352,-0.088,1.114,-0.624,-0.197,1.116,-0.723,-0.296,0.899,-0.02,-0.027,1.063,0.175,-0.163,1.234,0.075,-0.263,1.019
58.876,-0.348,-0.086,1.12,-0.617,-0.202,1.115,-0.719,-0.297,0.898,-0.016,-0.025,1.068,0.18,-0.167,1.234,0.076,-0.263,1.019
58.909,-0.344,-0.082,1.125,-0.61,-0.204,1.114,-0.713,-0.298,0.898,-0.011,-0.023,1.074,0.184,-0.171,1.235,0.077,-0.263,1.019
58.943,-0.339,-0.078,1.131,-0.604,-0.203,1.114,-0.706,-0.298,0.897,-0.006,-0.02,1.081,0.188,-0.176,1.235,0.077,-0.263,1.02
58.976,-0.334,-0.074,1.136,-0.597,-0.201,1.114,-0.697,-0.298,0.897,-0.0,-0.017,1.088,0.191,-0.182,1.237,0.078,-0.263,1.02
59.009,-0.329,-0.069,1.142,-0.59,-0.199,1.114,-0.688,-0.298,0.897,0.005,-0.015,1.096,0.193,-0.189,1.239,0.078,-0.263,1.02
59.043,-0.323,-0.065,1.148,-0.583,-0.197,1.116,-0.677,-0.297,0.898,0.012,-0.014,1.103,0.193,-0.198,1.241,0.078,-0.264,1.02
59.076,-0.317,-0.061,1.155,-0.575,-0.196,1.119,-0.664,-0.297,0.899,0.018,-0.013,1.111,0.193,-0.207,1.244,0.078,-0.264,1.02
59.109,-0.311,-0.057,1.161,-0.567,-0.195,1.123,-0.65,-0.296,0.901,0.024,-0.012,1.119,0.192,-0.216,1.247,0.078,-0.264,1.02
59.143,-0.306,-0.054,1.167,-0.56,-0.194,1.128,-0.635,-0.296,0.903,0.031,-0.011,1.128,0.191,-0.225,1.249,0.078,-0.264,1.021
59.176,-0.3,-0.05,1.173,-0.553,-0.193,1.133,-0.619,-0.295,0.906,0.037,-0.01,1.138,0.192,-0.231,1.251,0.078,-0.265,1.022
59.209,-0.294,-0.047,1.179,-0.547,-0.191,1.14,-0.603,-0.293,0.91,0.042,-0.008,1.148,0.195,-0.236,1.251,0.079,-0.264,1.023
59.243,-0.289,-0.044,1.184,-0.542,-0.188,1.149,-0.586,-0.291,0.916,0.047,-0.006,1.157,0.199,-0.239,1.251,0.08,-0.264,1.023
59.276,-0.285,-0.041,1.189,-0.538,-0.185,1.159,-0.569,-0.288,0.924,0.052,-0.004,1.166,0.202,-0.241,1.25,0.081,-0.264,1.024
59.309,-0.281,-0.038,1.192,-0.536,-0.18,1.171,-0.552,-0.284,0.935,0.055,-0.003,1.174,0.205,-0.244,1.25,0.082,-0.264,1.024
59.343,-0.278,-0.035,1.196,-0.535,-0.176,1.185,-0.538,-0.28,0.949,0.058,-0.002,1.182,0.206,-0.246,1.25,0.082,-0.264,1.024
59.376,-0.275,-0.032,1.199,-0.533,-0.172,1.201,-0.525,-0.275,0.965,0.06,-0.001,1.187,0.206,-0.247,1.25,0.082,-0.264,1.024
59.409,-0.274,-0.029,1.201,-0.531,-0.169,1.218,-0.513,-0.27,0.982,0.06,-0.001,1.192,0.205,-0.249,1.251,0.082,-0.264,1.025
59.443,-0.273,-0.026,1.203,-0.528,-0.167,1.236,-0.503,-0.265,0.999,0.061,-0.0,1.195,0.204,-0.25,1.252,0.083,-0.264,1.025
59.476,-0.272,-0.023,1.206,-0.524,-0.166,1.254,-0.494,-0.261,1.016,0.061,0.001,1.196,0.203,-0.25,1.252,0.083,-0.264,1.025
59.509,-0.272,-0.021,1.208,-0.519,-0.165,1.272,-0.485,-0.256,1.033,0.061,0.001,1.196,0.203,-0.249,1.252,0.082,-0.264,1.025
59.543,-0.271,-0.018,1.21,-0.513,-0.164,1.288,-0.476,-0.252,1.049,0.062,0.002,1.196,0.202,-0.249,1.252,0.082,-0.264,1.024
59.576,-0.27,-0.016,1.212,-0.506,-0.164,1.303,-0.466,-0.248,1.063,0.062,0.002,1.195,0.202,-0.249,1.252,0.082,-0.264,1.024
59.609,-0.269,-0.013,1.214,-0.499,-0.163,1.317,-0.458,-0.245,1.076,0.062,0.002,1.194,0.202,-0.249,1.251,0.082,-0.264,1.024
59.643,-0.268,-0.011,1.215,-0.491,-0.163,1.33,-0.449,-0.242,1.088,0.064,0.002,1.192,0.202,-0.249,1.251,0.082,-0.264,1.024
59.676,-0.266,-0.01,1.216,-0.483,-0.163,1.341,-0.44,-0.239,1.098,0.065,0.002,1.191,0.203,-0.249,1.251,0.082,-0.264,1.024
59.709,-0.264,-0.01,1.217,-0.476,-0.163,1.349,-0.431,-0.238,1.106,0.067,0.002,1.188,0.204,-0.25,1.25,0.082,-0.264,1.023
59.743,-0.262,-0.009,1.216,-0.469,-0.164,1.353,-0.423,-0.237,1.11,0.07,0.001,1.184,0.206,-0.25,1.249,0.082,-0.264,1.023
59.776,-0.259,-0.009,1.214,-0.463,-0.165,1.354,-0.417,-0.237,1.111,0.072,0.001,1.18,0.207,-0.251,1.248,0.082,-0.264,1.023
59.809,-0.257,-0.009,1.211,-0.461,-0.166,1.351,-0.413,-0.237,1.107,0.075,0.001,1.176,0.209,-0.251,1.246,0.082,-0.264,1.022
59.843,-0.255,-0.01,1.206,-0.462,-0.166,1.343,-0.413,-0.238,1.101,0.078,0.001,1.171,0.21,-0.25,1.245,0.082,-0.264,1.022
59.876,-0.253,-0.012,1.201,-0.467,-0.164,1.331,-0.415,-0.241,1.09,0.08,0.0,1.166,0.212,-0.25,1.244,0.082,-0.264,1.022
59.909,-0.251,-0.013,1.194,-0.473,-0.163,1.314,-0.418,-0.244,1.076,0.083,-0.0,1.162,0.214,-0.249,1.242,0.082,-0.264,1.021
59.943,-0.25,-0.015,1.186,-0.479,-0.162,1.295,-0.421,-0.248,1.059,0.085,-0.001,1.157,0.216,-0.25,1.241,0.083,-0.264,1.021
59.976,-0.249,-0.018,1.177,-0.486,-0.162,1.273,-0.424,-0.254,1.04,0.087,-0.002,1.153,0.218,-0.25,1.24,0.083,-0.264,1.021
60.009,-0.249,-0.02,1.166,-0.491,-0.162,1.25,-0.427,-0.26,1.02,0.088,-0.002,1.15,0.218,-0.249,1.239,0.083,-0.264,1.021
60.043,-0.248,-0.023,1.154,-0.496,-0.164,1.225,-0.431,-0.266,0.997,0.09,-0.003,1.146,0.218,-0.249,1.24,0.083,-0.264,1.021
60.076,-0.248,-0.026,1.142,-0.5,-0.166,1.199,-0.434,-0.273,0.974,0.09,-0.003,1.143,0.218,-0.249,1.24,0.083,-0.264,1.021
60.109,-0.248,-0.03,1.129,-0.503,-0.168,1.173,-0.437,-0.28,0.95,0.091,-0.004,1.141,0.217,-0.249,1.241,0.083,-0.264,1.021
60.143,-0.247,-0.034,1.117,-0.504,-0.171,1.147,-0.441,-0.287,0.926,0.091,-0.004,1.138,0.215,-0.248,1.242,0.083,-0.264,1.021
60.176,-0.247,-0.037,1.104,-0.505,-0.175,1.122,-0.445,-0.294,0.902,0.091,-0.005,1.134,0.215,-0.248,1.242,0.083,-0.264,1.021
60.209,-0.246,-0.042,1.092,-0.505,-0.179,1.098,-0.448,-0.301,0.878,0.091,-0.006,1.13,0.214,-0.247,1.243,0.083,-0.264,1.021
60.243,-0.245,-0.046,1.08,-0.504,-0.183,1.075,-0.452,-0.307,0.855,0.091,-0.006,1.126,0.214,-0.246,1.242,0.083,-0.264,1.021
60.276,-0.244,-0.05,1.069,-0.503,-0.188,1.053,-0.456,-0.313,0.833,0.091,-0.007,1.121,0.215,-0.244,1.242,0.083,-0.264,1.021
60.309,-0.243,-0.055,1.058,-0.501,-0.192,1.033,-0.46,-0.319,0.812,0.092,-0.008,1.115,0.216,-0.242,1.241,0.083,-0.264,1.021
60.343,-0.242,-0.059,1.048,-0.498,-0.196,1.014,-0.464,-0.325,0.793,0.092,-0.009,1.11,0.217,-0.24,1.24,0.083,-0.264,1.021
60.376,-0.24,-0.064,1.039,-0.496,-0.2,0.996,-0.468,-0.33,0.775,0.092,-0.01,1.103,0.218,-0.237,1.239,0.083,-0.264,1.021
60.409,-0.239,-0.068,1.029,-0.493,-0.204,0.98,-0.471,-0.334,0.759,0.093,-0.011,1.096,0.219,-0.235,1.238,0.083,-0.264,1.021
60.443,-0.237,-0.072,1.021,-0.491,-0.208,0.965,-0.475,-0.339,0.743,0.094,-0.012,1.089,0.221,-0.232,1.236,0.083,-0.264,1.02
60.476,-0.235,-0.076,1.012,-0.488,-0.213,0.952,-0.478,-0.343,0.729,0.095,-0.013,1.082,0.222,-0.229,1.235,0.083,-0.264,1.02
60.509,-0.234,-0.081,1.004,-0.485,-0.217,0.939,-0.481,-0.346,0.716,0.095,-0.014,1.076,0.224,-0.226,1.233,0.084,-0.264,1.02
60.543,-0.233,-0.085,0.997,-0.482,-0.222,0.927,-0.484,-0.35,0.703,0.096,-0.015,1.071,0.225,-0.223,1.231,0.084,-0.264,1.019
60.576,-0.232,-0.089,0.991,-0.48,-0.226,0.915,-0.486,-0.353,0.691,0.096,-0.016,1.066,0.227,-0.221,1.229,0.085,-0.264,1.018
60.609,-0.231,-0.092,0.987,-0.477,-0.23,0.905,-0.488,-0.356,0.68,0.096,-0.016,1.062,0.228,-0.22,1.227,0.086,-0.264,1.017
60.643,-0.231,-0.096,0.984,-0.474,-0.235,0.896,-0.489,-0.358,0.67,0.096,-0.017,1.06,0.23,-0.219,1.225,0.086,-0.264,1.016
60.676,-0.231,-0.099,0.982,-0.472,-0.239,0.89,-0.49,-0.36,0.663,0.095,-0.018,1.058,0.23,-0.218,1.225,0.086,-0.264,1.016
60.709,-0.232,-0.102,0.982,-0.471,-0.242,0.886,-0.491,-0.361,0.658,0.094,-0.018,1.058,0.23,-0.217,1.225,0.086,-0.264,1.016
60.743,-0.234,-0.103,0.983,-0.471,-0.244,0.884,-0.491,-0.362,0.656,0.092,-0.018,1.059,0.228,-0.217,1.227,0.086,-0.264,1.017
60.776,-0.236,-0.104,0.986,-0.473,-0.244,0.886,-0.491,-0.361,0.657,0.09,-0.018,1.061,0.225,-0.216,1.23,0.087,-0.264,1.017
60.809,-0.239,-0.103,0.989,-0.477,-0.242,0.889,-0.491,-0.36,0.66,0.087,-0.017,1.063,0.221,-0.216,1.233,0.087,-0.264,1.018
60.843,-0.242,-0.102,0.993,-0.482,-0.239,0.894,-0.494,-0.358,0.666,0.083,-0.016,1.066,0.217,-0.215,1.235,0.087,-0.264,1.018
60.876,-0.246,-0.099,0.997,-0.488,-0.234,0.9,-0.499,-0.355,0.673,0.079,-0.015,1.068,0.213,-0.214,1.237,0.086,-0.264,1.018
60.909,-0.251,-0.098,1.002,-0.495,-0.23,0.908,-0.509,-0.352,0.681,0.075,-0.013,1.07,0.21,-0.212,1.239,0.086,-0.264,1.019
60.943,-0.256,-0.097,1.007,-0.503,-0.227,0.918,-0.523,-0.349,0.692,0.07,-0.012,1.072,0.207,-0.21,1.24,0.085,-0.263,1.019
60.976,-0.261,-0.096,1.012,-0.512,-0.225,0.931,-0.539,-0.346,0.705,0.065,-0.01,1.074,0.205,-0.207,1.241,0.085,-0.263,1.019
61.009,-0.266,-0.096,1.018,-0.521,-0.222,0.946,-0.557,-0.341,0.72,0.06,-0.009,1.076,0.202,-0.204,1.241,0.085,-0.263,1.019
61.043,-0.272,-0.095,1.024,-0.531,-0.219,0.963,-0.576,-0.336,0.738,0.054,-0.007,1.077,0.2,-0.201,1.241,0.084,-0.263,1.019
61.076,-0.279,-0.095,1.032,-0.541,-0.215,0.981,-0.595,-0.331,0.757,0.048,-0.006,1.077,0.197,-0.198,1.241,0.084,-0.263,1.019
61.109,-0.285,-0.094,1.04,-0.551,-0.211,1.0,-0.612,-0.325,0.777,0.041,-0.005,1.077,0.194,-0.194,1.241,0.083,-0.263,1.019
61.143,-0.292,-0.093,1.049,-0.561,-0.207,1.019,-0.63,-0.32,0.797,0.033,-0.004,1.077,0.191,-0.189,1.24,0.082,-0.263,1.019
61.176,-0.299,-0.093,1.058,-0.57,-0.204,1.037,-0.647,-0.315,0.817,0.025,-0.002,1.076,0.189,-0.183,1.239,0.081,-0.263,1.018
61.209,-0.305,-0.093,1.066,-0.578,-0.201,1.054,-0.663,-0.31,0.836,0.018,-0.0,1.075,0.187,-0.177,1.236,0.08,-0.263,1.018
61.243,-0.311,-0.093,1.073,-0.584,-0.2,1.07,-0.676,-0.306,0.854,0.011,0.001,1.075,0.186,-0.172,1.234,0.08,-0.263,1.017
61.276,-0.316,-0.093,1.079,-0.59,-0.199,1.084,-0.685,-0.303,0.869,0.005,0.002,1.074,0.184,-0.168,1.232,0.079,-0.263,1.017
61.309,-0.321,-0.094,1.085,-0.595,-0.199,1.097,-0.692,-0.301,0.881,-0.001,0.002,1.074,0.182,-0.164,1.231,0.078,-0.263,1.017
61.343,-0.326,-0.095,1.09,-0.598,-0.201,1.109,-0.693,-0.299,0.89,-0.006,0.002,1.073,0.18,-0.161,1.23,0.078,-0.263,1.017
61.376,-0.329,-0.096,1.095,-0.6,-0.206,1.119,-0.691,-0.298,0.896,-0.011,0.002,1.072,0.177,-0.158,1.23,0.077,-0.263,1.016
61.409,-0.333,-0.098,1.099,-0.601,-0.214,1.127,-0.687,-0.298,0.899,-0.016,0.002,1.071,0.174,-0.156,1.229,0.077,-0.263,1.016
61.443,-0.336,-0.1,1.102,-0.601,-0.22,1.131,-0.683,-0.298,0.899,-0.019,0.002,1.071,0.172,-0.154,1.228,0.076,-0.264,1.016
61.476,-0.338,-0.101,1.105,-0.603,-0.223,1.132,-0.679,-0.297,0.898,-0.022,0.002,1.071,0.171,-0.153,1.228,0.076,-0.264,1.015
61.509,-0.339,-0.1,1.107,-0.604,-0.222,1.132,-0.675,-0.297,0.896,-0.024,0.003,1.071,0.17,-0.152,1.227,0.075,-0.264,1.015
61.543,-0.34,-0.098,1.108,-0.606,-0.22,1.131,-0.669,-0.298,0.894,-0.024,0.003,1.071,0.17,-0.152,1.227,0.075,-0.264,1.015
61.576,-0.339,-0.096,1.11,-0.606,-0.217,1.131,-0.663,-0.299,0.893,-0.022,0.003,1.072,0.171,-0.152,1.227,0.076,-0.264,1.015
61.609,-0.338,-0.094,1.111,-0.605,-0.214,1.132,-0.654,-0.298,0.894,-0.02,0.003,1.072,0.173,-0.154,1.228,0.076,-0.264,1.015
61.643,-0.336,-0.091,1.113,-0.603,-0.211,1.136,-0.642,-0.298,0.896,-0.018,0.004,1.074,0.174,-0.156,1.228,0.076,-0.264,1.015
61.676,-0.333,-0.087,1.115,-0.6,-0.208,1.141,-0.629,-0.296,0.9,-0.014,0.004,1.077,0.176,-0.159,1.229,0.076,-0.264,1.016
61.709,-0.33,-0.084,1.117,-0.596,-0.204,1.147,-0.614,-0.294,0.907,-0.01,0.005,1.079,0.178,-0.162,1.23,0.077,-0.264,1.016
61.743,-0.326,-0.08,1.12,-0.591,-0.201,1.156,-0.597,-0.292,0.915,-0.006,0.005,1.083,0.179,-0.166,1.232,0.077,-0.264,1.016
61.776,-0.322,-0.075,1.123,-0.585,-0.197,1.167,-0.579,-0.288,0.926,-0.0,0.006,1.086,0.182,-0.171,1.234,0.078,-0.264,1.017
61.809,-0.317,-0.07,1.127,-0.577,-0.193,1.18,-0.56,-0.284,0.94,0.005,0.006,1.09,0.185,-0.175,1.235,0.079,-0.264,1.017
