timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
52.474,749.202,526.915,519.506,725.175,622.784,903.649,1104.704,496.149,1286.359,732.345,1122.704,918.827
52.507,745.399,531.703,513.836,737.164,605.327,926.137,1102.404,495.879,1285.61,731.778,1122.74,918.858
52.54,741.587,536.482,508.126,748.395,588.584,948.527,1100.085,495.879,1285.029,731.436,1122.672,918.945
52.574,738.074,541.215,502.53,758.49,571.935,969.944,1097.864,496.018,1284.653,731.15,1122.719,919.062
52.607,734.558,545.915,496.732,767.499,555.952,989.592,1095.587,496.411,1284.566,730.966,1122.908,919.127
52.64,731.242,550.047,491.02,774.88,542.105,1005.797,1093.522,496.904,1284.641,730.96,1123.057,919.104
52.674,728.136,553.557,484.885,779.974,530.46,1017.541,1091.579,497.453,1284.908,730.979,1123.004,919.023
52.707,725.104,556.402,478.399,782.824,520.625,1024.928,1089.636,498.086,1285.361,730.948,1122.93,919.13
52.74,722.392,558.672,471.91,783.472,511.941,1027.462,1087.853,498.717,1285.882,730.907,1122.972,919.197
52.774,719.986,560.51,465.003,781.611,502.808,1026.045,1086.253,499.423,1286.372,731.007,1122.93,919.206
52.807,717.779,561.661,458.891,777.962,490.916,1021.827,1084.715,500.251,1286.858,731.095,1122.904,919.174
52.84,716.072,562.341,453.799,772.404,474.987,1015.737,1083.325,501.106,1287.274,731.167,1122.862,919.163
52.874,714.712,562.401,449.688,765.046,456.278,1008.015,1081.919,501.907,1287.449,731.117,1122.91,919.162
52.907,713.719,561.844,446.636,756.131,434.909,999.052,1080.683,502.374,1287.576,730.843,1122.79,919.306
52.94,713.007,560.658,444.955,746.287,412.217,988.931,1079.405,502.601,1287.423,730.305,1122.595,919.34
52.974,712.701,559.003,444.694,735.936,388.748,977.678,1078.244,502.57,1287.195,729.521,1122.432,919.386
53.007,712.642,556.994,445.862,725.991,366.05,966.092,1077.113,502.279,1286.528,728.595,1122.247,919.343
53.04,712.808,554.435,448.872,717.453,345.676,955.023,1076.041,501.852,1285.647,727.585,1122.008,919.295
53.074,713.42,551.616,454.029,711.047,328.708,944.312,1075.196,501.332,1284.629,726.63,1121.762,919.34
53.107,714.457,548.786,460.687,706.692,318.442,933.975,1074.539,500.55,1283.379,725.608,1121.52,919.36
53.14,715.665,546.038,468.854,704.285,317.778,923.79,1073.959,499.512,1281.837,724.395,1121.276,919.373
53.174,716.955,543.358,478.941,704.125,327.491,913.779,1073.51,498.471,1280.058,723.259,1121.102,919.342
53.207,718.521,540.701,490.655,706.035,346.044,904.723,1073.14,497.132,1277.839,722.093,1121.088,919.217
53.24,720.105,538.111,503.578,709.11,370.695,896.116,1072.729,495.456,1275.359,720.565,1121.023,919.221
53.274,721.696,535.598,516.341,712.053,399.35,888.295,1072.225,493.334,1272.502,718.649,1120.833,919.241
53.307,723.562,533.189,528.281,714.47,430.185,880.987,1071.785,491.092,1269.669,716.486,1120.655,919.306
53.34,725.604,530.712,539.21,716.054,460.415,873.589,1071.535,488.845,1267.077,714.289,1120.417,919.339
53.374,727.724,528.233,548.388,716.179,490.389,865.01,1071.521,486.968,1264.984,712.297,1120.158,919.411
53.407,729.901,525.387,556.73,715.298,522.047,856.13,1071.735,485.326,1263.138,710.592,1120.029,919.446
53.44,732.24,522.069,564.634,713.559,552.341,847.682,1072.25,484.118,1261.572,709.471,1120.061,919.535
53.474,735.048,518.732,572.02,711.343,580.026,839.978,1073.255,483.41,1260.285,709.282,1120.29,919.489
53.507,738.124,515.247,578.821,708.415,602.197,832.605,1074.515,483.296,1258.979,710.344,1120.541,919.62
53.54,741.477,511.826,584.964,704.661,618.147,825.041,1076.06,483.599,1257.776,712.242,1120.391,919.489
53.574,745.071,508.359,591.549,700.21,629.603,817.0,1077.832,484.109,1256.785,714.383,1120.306,919.214
53.607,748.38,504.896,599.329,695.226,641.446,807.319,1079.68,484.778,1256.381,716.291,1120.026,918.985
53.64,751.805,501.949,606.888,689.571,657.652,796.822,1081.42,485.327,1256.684,717.56,1119.969,918.882
53.674,755.439,499.63,614.292,684.275,678.053,787.336,1082.962,485.701,1257.685,718.319,1120.155,919.031
53.707,758.544,498.104,622.27,680.119,697.853,778.676,1084.07,486.169,1259.222,718.825,1120.555,919.031
53.74,761.87,497.219,629.624,676.448,713.661,770.414,1084.827,486.624,1260.708,719.222,1120.72,919.088
53.774,765.656,496.693,635.212,672.412,723.621,763.331,1085.299,487.179,1262.266,719.784,1120.741,919.087
53.807,768.902,495.787,639.3,666.604,725.759,757.449,1085.495,487.686,1263.656,720.297,1120.52,919.154
53.84,771.389,494.589,642.192,658.689,720.598,753.016,1085.534,487.862,1264.489,720.611,1120.498,919.195
53.874,773.224,493.519,644.095,648.897,710.665,749.022,1085.566,487.884,1265.191,720.65,1120.476,919.257
53.907,774.343,492.511,646.242,637.929,697.908,745.245,1085.378,487.907,1265.661,720.563,1120.716,919.278
53.94,775.031,491.698,648.536,626.657,684.341,740.661,1084.879,488.056,1265.764,720.633,1120.954,919.227
53.974,774.811,490.826,651.277,615.51,671.035,735.837,1083.857,488.332,1265.539,720.742,1120.814,919.138
54.007,774.002,490.353,654.342,605.227,658.141,730.104,1082.574,488.621,1265.037,720.9,1120.577,919.055
54.04,772.454,490.334,657.706,596.46,646.651,725.523,1081.031,489.082,1264.616,721.05,1120.556,919.079
54.074,770.455,490.499,660.668,589.496,634.991,721.693,1079.197,489.539,1264.108,721.079,1120.392,919.156
54.107,768.306,491.181,662.162,584.417,624.265,718.768,1077.309,489.897,1263.82,720.816,1120.4,919.177
54.14,765.627,492.254,661.181,581.376,616.278,718.061,1075.388,490.325,1263.827,720.409,1120.557,919.22
54.174,762.48,493.739,657.021,580.876,611.689,719.866,1073.672,490.726,1264.083,719.897,1120.623,919.243
54.207,759.208,495.878,648.907,583.437,609.025,723.805,1072.355,491.123,1264.368,719.602,1120.532,919.366
54.24,756.012,498.154,639.408,589.348,606.712,730.234,1071.404,491.595,1264.721,719.514,1120.679,919.546
54.274,752.806,500.988,627.028,598.862,602.822,738.783,1070.79,491.883,1264.929,719.481,1120.747,919.529
54.307,749.525,504.365,613.303,611.418,598.14,749.441,1070.385,491.971,1264.902,719.486,1120.798,919.458
54.34,745.979,507.986,598.912,625.865,594.42,762.265,1070.084,491.581,1264.463,719.154,1120.778,919.408
54.374,741.766,511.621,584.112,641.193,591.228,776.275,1069.481,490.842,1263.597,718.424,1120.625,919.311
54.407,737.397,515.408,569.238,656.436,588.337,791.349,1068.709,489.798,1262.555,717.256,1120.425,919.272
54.44,733.119,518.928,555.046,670.539,585.429,806.37,1067.66,488.574,1261.297,715.917,1120.294,919.441
54.474,729.001,522.027,542.195,682.599,581.381,820.685,1066.256,487.594,1260.275,714.54,1120.269,919.519
54.507,725.356,524.24,531.656,691.462,575.529,832.968,1064.729,486.74,1259.421,713.232,1120.508,919.43
54.54,722.365,525.922,523.264,696.856,567.17,842.582,1063.41,486.483,1258.952,712.655,1120.438,919.618
54.574,720.054,527.139,516.92,698.618,557.305,848.772,1062.228,486.988,1258.939,712.897,1120.467,919.671
54.607,718.515,527.924,513.635,697.154,546.404,850.79,1061.379,487.875,1259.23,713.697,1120.499,919.766
54.64,717.734,528.475,513.319,692.726,534.872,848.919,1060.825,489.098,1259.849,714.882,1120.595,919.797
54.674,717.421,528.739,515.993,685.767,522.772,843.345,1060.271,490.627,1260.855,716.098,1120.668,919.639
54.707,717.75,528.829,521.904,676.706,510.802,834.505,1059.673,492.573,1262.283,717.383,1120.714,919.436
54.74,718.572,528.632,530.544,665.78,500.337,823.083,1058.869,494.871,1263.78,718.736,1120.872,919.269
54.774,719.554,528.081,541.33,653.705,491.545,809.651,1057.655,497.167,1265.076,719.804,1120.72,919.17
54.807,720.536,527.257,553.563,641.378,485.437,795.568,1056.068,499.329,1266.12,720.498,1120.673,919.064
54.84,721.73,526.23,566.013,629.311,481.773,781.895,1054.081,501.115,1266.881,720.538,1120.678,919.039
54.874,722.605,525.419,577.27,618.978,479.149,769.124,1051.597,502.774,1267.302,720.101,1120.671,918.988
54.907,723.144,524.492,587.061,610.584,478.026,759.144,1048.968,504.055,1267.503,719.226,1120.556,918.946
54.94,722.992,524.119,593.451,605.256,475.733,752.134,1046.21,504.813,1267.182,717.981,1120.434,919.016
54.974,722.244,524.54,595.362,603.079,471.544,748.493,1043.502,504.991,1266.451,716.468,1120.134,919.079
55.007,720.725,525.781,593.06,604.064,464.637,748.717,1040.98,504.375,1265.203,714.643,1119.777,919.168
55.04,718.386,527.638,586.802,607.734,453.596,752.362,1038.729,503.248,1263.728,712.647,1119.522,919.314
55.074,715.499,529.951,577.51,613.828,437.97,758.815,1036.946,502.028,1262.286,710.827,1119.487,919.361
55.107,712.15,532.73,565.304,621.423,417.643,767.845,1035.503,500.768,1260.708,709.324,1119.472,919.438
55.14,708.507,535.68,550.722,629.936,392.809,778.374,1034.244,499.561,1259.172,707.979,1119.317,919.492
55.174,704.426,538.653,534.526,638.728,364.822,790.428,1033.119,498.459,1257.64,706.841,1119.152,919.612
55.207,700.225,541.636,517.872,647.51,335.209,803.569,1032.25,497.388,1256.05,706.003,1119.072,919.706
55.24,696.425,544.243,501.865,655.868,305.817,816.95,1031.757,496.62,1254.719,705.612,1118.856,919.856
55.274,693.118,546.568,487.05,663.109,278.785,830.21,1031.7,496.269,1253.961,705.553,1118.898,919.879
55.307,690.489,548.614,474.423,668.962,256.541,842.527,1032.242,496.233,1253.651,706.012,1119.209,919.745
55.34,688.663,550.643,464.483,673.436,241.208,853.046,1033.287,496.478,1253.725,706.965,1119.302,919.673
55.374,687.214,552.403,457.115,677.331,233.589,862.874,1034.675,497.015,1254.402,708.077,1119.311,919.633
55.407,686.584,553.793,451.527,681.574,232.817,873.82,1036.349,497.604,1255.283,709.333,1119.439,919.524
55.44,686.93,555.163,447.405,687.055,237.762,886.115,1038.428,498.031,1256.301,710.73,1119.686,919.442
55.474,687.641,556.275,444.355,694.074,247.897,899.337,1040.544,498.363,1257.204,712.111,1119.826,919.37
55.507,688.912,557.032,442.482,702.256,262.74,912.875,1042.847,498.086,1257.837,713.236,1119.919,919.404
55.54,690.66,557.603,441.348,710.569,281.129,925.699,1045.337,497.512,1258.358,714.21,1119.978,919.406
55.574,692.994,557.471,442.051,718.952,302.665,937.761,1048.233,496.673,1258.98,715.074,1120.043,919.336
55.607,695.942,556.642,444.506,726.297,324.181,947.746,1051.532,495.66,1259.616,715.952,1120.155,919.219
55.64,699.334,555.099,448.234,731.469,344.844,954.512,1055.189,494.666,1260.228,717.008,1120.311,919.148
55.674,703.513,552.702,453.166,733.378,360.869,958.433,1059.372,493.562,1260.727,718.301,1120.531,919.093
55.707,708.556,549.317,459.045,731.831,370.756,959.593,1064.278,492.889,1261.862,720.002,1120.704,919.027
55.74,714.235,545.374,465.468,726.852,378.131,955.481,1069.748,492.442,1263.249,721.989,1120.894,918.962
55.774,720.474,541.189,472.754,718.863,390.379,944.574,1075.568,492.363,1264.959,724.196,1121.113,918.782
55.807,727.097,536.321,481.971,709.174,410.719,929.51,1081.476,492.77,1266.742,726.791,1121.256,918.816
55.84,733.974,531.057,493.345,699.195,437.842,911.921,1087.394,493.795,1268.673,729.969,1121.532,918.831
55.874,741.006,526.087,506.312,689.889,469.356,893.448,1093.089,495.073,1270.722,733.211,1121.938,918.9
55.907,748.12,521.232,520.52,681.595,501.44,875.292,1098.415,496.273,1272.558,736.173,1122.15,919.044
55.94,755.091,516.816,535.041,674.677,531.854,858.723,1103.383,497.174,1274.201,738.589,1122.245,919.079
55.974,761.918,512.829,548.777,668.493,558.454,843.897,1107.971,497.551,1275.355,740.399,1122.234,918.976
56.007,768.261,509.163,561.343,662.753,578.457,831.626,1112.204,497.591,1276.204,741.687,1122.384,918.944
56.04,774.111,505.748,572.23,656.817,589.598,822.444,1116.068,497.425,1276.798,742.559,1122.419,918.974
56.074,779.473,502.486,581.148,650.033,590.35,815.663,1119.486,497.068,1277.169,742.877,1122.67,918.946
56.107,784.436,499.492,588.539,642.14,583.289,809.016,1122.646,496.472,1277.355,742.658,1122.713,919.01
56.14,789.11,496.128,595.786,633.263,570.959,801.561,1125.476,495.974,1277.274,742.286,1122.703,919.079
56.174,793.58,492.865,602.982,624.03,556.81,793.41,1127.989,495.742,1276.742,742.13,1122.763,919.0
56.207,797.725,489.851,610.063,615.326,542.698,784.731,1130.24,496.028,1276.251,742.435,1122.923,918.774
56.24,801.471,486.824,616.443,607.088,530.403,775.904,1131.968,496.624,1275.74,742.73,1122.83,918.788
56.274,804.711,483.461,622.436,599.338,521.492,766.526,1133.181,497.198,1274.847,742.896,1122.844,918.779
56.307,807.577,480.415,627.383,591.803,518.635,757.801,1134.066,497.66,1273.828,742.747,1122.736,918.702
56.34,809.886,477.577,631.232,584.131,523.347,749.981,1134.524,497.868,1272.639,742.152,1122.393,918.73
56.374,811.547,474.476,634.854,576.378,531.58,742.827,1134.589,497.832,1271.232,741.125,1122.264,918.68
56.407,813.033,471.452,640.05,570.051,542.045,736.246,1134.632,497.605,1269.735,739.876,1122.312,918.622
56.44,814.581,468.91,646.214,564.691,554.476,730.247,1134.711,497.611,1268.397,738.882,1122.36,918.607
56.474,816.082,467.028,653.515,561.089,568.407,725.201,1134.676,497.849,1267.304,737.987,1122.345,918.591
56.507,817.537,465.747,661.154,559.702,583.106,721.489,1134.524,498.313,1266.307,737.46,1122.311,918.478
56.54,818.92,464.88,668.55,561.27,598.317,720.094,1134.33,498.808,1265.53,737.196,1122.085,918.421
56.574,820.061,464.61,674.542,565.467,613.138,720.73,1134.13,499.066,1264.872,736.798,1121.931,918.349
56.607,821.046,464.977,679.185,572.566,627.525,722.942,1134.05,498.952,1264.641,735.823,1121.969,918.383
56.64,821.957,465.69,681.8,581.513,643.138,727.209,1134.209,498.537,1264.651,734.185,1122.105,918.368
56.674,822.629,466.702,682.979,592.062,658.658,732.703,1134.749,497.776,1264.765,732.059,1122.136,918.42
56.707,822.764,468.484,681.501,603.335,675.907,738.201,1135.349,496.99,1264.831,729.834,1122.119,918.382
56.74,822.511,469.087,680.725,613.806,695.785,742.954,1136.127,496.112,1264.821,727.614,1122.055,918.325
56.774,821.931,469.563,678.51,623.189,718.163,747.612,1136.892,495.314,1264.507,725.679,1122.101,918.284
56.807,821.516,469.988,675.759,632.633,742.3,750.855,1137.785,494.934,1264.358,724.51,1122.177,918.313
56.84,820.89,470.117,674.094,643.431,767.174,753.594,1138.453,494.982,1264.592,723.945,1122.28,918.273
56.874,819.977,469.637,674.491,655.897,794.276,757.346,1138.752,495.42,1265.044,723.967,1122.262,918.292
56.907,818.851,469.73,677.535,670.183,824.117,762.042,1139.113,495.707,1265.319,724.127,1122.198,918.281
56.94,817.271,470.451,683.645,685.183,856.204,766.061,1139.347,495.735,1265.511,723.988,1122.211,918.222
56.974,815.333,471.792,693.245,699.802,889.052,769.868,1139.609,495.621,1265.727,723.626,1122.371,918.165
57.007,813.133,473.305,705.829,712.966,921.406,773.934,1139.854,495.176,1265.717,723.054,1122.575,918.093
57.04,810.915,475.07,720.588,724.251,952.422,777.297,1140.1,494.658,1265.785,722.547,1122.897,918.006
57.074,808.62,477.286,734.721,733.547,978.361,778.695,1140.229,494.152,1266.172,722.323,1123.298,917.96
57.107,806.326,479.541,747.364,741.047,999.034,779.432,1140.146,493.565,1266.716,722.373,1123.493,917.922
57.14,804.236,481.687,756.145,746.808,1012.968,779.687,1139.977,492.797,1267.605,722.408,1123.469,917.943
57.174,802.345,483.601,758.922,751.046,1018.92,780.533,1139.633,492.304,1269.092,722.917,1123.691,917.984
57.207,800.866,485.031,754.398,753.519,1016.285,782.227,1139.412,492.515,1271.685,724.343,1123.949,918.146
57.24,799.677,486.041,742.005,754.28,1004.786,785.389,1139.259,493.468,1274.636,726.589,1123.988,918.449
57.274,798.68,487.071,722.511,753.244,985.175,788.877,1139.139,494.789,1278.06,728.969,1124.13,918.768
57.307,797.457,488.451,697.577,750.003,958.583,794.124,1138.952,496.265,1281.559,731.627,1124.191,918.938
57.34,795.814,490.388,669.735,744.39,927.326,799.972,1138.572,497.497,1284.496,734.173,1124.227,919.092
57.374,793.57,492.739,641.345,736.468,893.647,806.431,1137.731,498.389,1286.874,736.24,1124.091,919.234
57.407,790.561,495.47,614.72,727.43,859.842,814.285,1136.186,499.086,1288.766,737.737,1124.169,919.269
57.44,786.875,498.714,590.187,718.525,826.797,822.302,1134.27,499.623,1290.484,738.883,1124.368,919.283
57.474,782.665,502.494,568.125,710.928,794.922,831.744,1131.861,499.957,1291.512,739.69,1124.243,919.493
57.507,777.969,506.873,548.366,705.432,764.008,843.271,1129.106,500.271,1292.358,740.228,1124.101,919.375
57.54,772.783,511.867,529.962,702.094,734.271,855.859,1126.018,500.765,1293.053,740.752,1124.025,919.313
57.574,767.445,517.462,512.982,700.953,706.323,870.499,1122.719,501.33,1293.39,741.201,1124.163,919.225
57.607,761.748,522.97,497.457,701.954,679.258,887.268,1119.001,502.082,1293.401,741.705,1124.104,919.254
57.64,755.903,528.639,483.106,705.053,653.003,906.285,1115.377,502.881,1293.485,742.237,1124.117,919.275
57.674,749.971,534.791,469.843,710.212,628.144,926.211,1111.684,503.98,1293.767,742.752,1124.116,919.243
57.707,743.966,541.335,457.501,716.966,605.227,945.283,1107.856,505.035,1294.052,742.955,1124.039,919.353
57.74,738.138,548.076,446.316,724.886,584.326,963.066,1104.026,506.182,1294.415,742.94,1123.969,919.294
57.774,732.357,554.556,436.015,733.25,564.157,980.094,1100.339,507.552,1295.179,742.84,1123.867,919.309
57.807,726.538,561.122,426.441,742.247,543.846,996.891,1096.675,509.317,1295.939,742.862,1124.047,919.353
57.84,720.973,566.7,419.609,752.37,525.498,1013.605,1093.168,511.438,1296.799,743.053,1124.179,919.474
57.874,715.296,571.296,415.053,763.318,511.856,1027.154,1089.659,513.954,1297.676,743.378,1124.314,919.466
57.907,709.604,575.231,411.426,773.367,503.434,1035.384,1086.003,516.716,1298.37,743.649,1124.352,919.346
57.94,704.091,578.549,408.096,781.261,498.8,1038.117,1082.19,519.548,1298.882,743.593,1124.441,919.302
57.974,699.415,581.564,404.648,785.695,495.282,1035.986,1078.769,522.019,1299.062,743.386,1124.38,919.124
58.007,695.737,584.121,401.803,786.672,487.027,1031.01,1075.774,524.087,1299.241,742.89,1124.385,919.037
58.04,692.809,586.179,399.576,784.009,472.853,1023.897,1073.311,526.126,1299.552,742.62,1124.352,919.062
58.074,690.449,587.643,398.754,778.234,453.078,1014.949,1071.246,528.216,1299.788,742.628,1124.541,919.106
58.107,688.676,588.212,399.622,769.217,429.459,1003.991,1069.363,530.456,1300.258,742.688,1124.592,919.177
58.14,687.704,588.194,402.653,757.633,403.86,991.006,1067.817,532.589,1300.981,742.672,1124.657,919.171
58.174,687.029,587.322,407.895,744.367,377.767,976.089,1066.382,534.961,1301.756,742.795,1124.917,919.117
58.207,686.861,585.866,415.186,729.997,353.285,958.996,1064.991,537.075,1302.207,742.846,1124.921,919.101
58.24,687.115,583.958,423.92,715.339,331.844,939.931,1063.371,538.93,1302.422,742.641,1124.841,919.11
58.274,687.717,581.761,434.003,700.823,314.262,920.037,1061.705,540.329,1302.598,742.07,1124.782,919.214
58.307,688.633,579.393,444.878,687.107,301.092,899.314,1059.864,541.163,1302.683,740.956,1124.775,919.328
58.34,689.893,576.602,455.861,674.399,292.311,879.032,1058.003,541.336,1302.729,739.36,1124.636,919.323
58.374,691.547,573.263,466.798,663.242,287.555,860.397,1056.189,540.752,1302.696,737.383,1124.273,919.383
58.407,693.579,569.838,476.999,653.967,285.746,843.593,1054.652,539.651,1302.455,735.445,1123.994,919.459
58.44,695.94,566.031,486.131,647.032,286.122,829.568,1053.488,538.283,1301.679,734.0,1123.678,919.63
58.474,698.353,561.826,493.584,642.11,289.063,819.349,1052.609,536.477,1300.302,732.804,1123.315,919.728
58.507,700.766,558.087,499.557,638.643,294.391,812.279,1052.35,533.354,1298.205,731.577,1122.748,919.83
58.54,703.0,554.453,504.121,637.164,301.015,808.583,1052.546,529.12,1295.374,730.075,1122.396,919.841
58.574,705.245,551.105,507.132,637.574,307.728,808.546,1053.353,524.013,1292.009,728.499,1122.131,919.804
58.607,707.6,548.277,509.261,639.842,313.701,810.872,1054.898,518.08,1287.687,727.148,1121.845,919.826
58.64,710.159,545.696,510.393,643.248,318.807,814.561,1056.927,512.034,1282.783,725.956,1121.616,919.839
58.674,712.88,543.47,510.058,647.944,323.614,820.972,1059.372,506.11,1277.011,725.144,1121.187,919.775
58.707,715.898,541.202,508.401,654.331,327.115,830.142,1062.199,500.76,1271.287,724.426,1120.519,919.393
58.74,718.979,539.171,505.649,662.15,329.4,841.793,1065.396,495.907,1266.059,723.52,1119.935,919.111
58.774,722.19,537.182,502.965,671.298,330.603,855.899,1068.688,491.254,1260.634,722.254,1119.78,918.907
58.807,725.469,535.328,500.58,680.903,332.702,872.244,1071.926,486.941,1255.165,720.604,1120.074,918.81
58.84,728.824,533.699,499.34,690.689,336.011,889.745,1075.036,483.037,1249.218,718.85,1119.936,918.715
58.874,732.41,532.732,498.88,699.765,341.625,907.487,1077.983,479.624,1243.168,716.922,1119.588,918.385
58.907,736.008,531.645,500.45,708.385,352.101,925.224,1080.797,476.957,1237.76,714.938,1118.944,917.986
58.94,739.578,530.558,503.899,716.507,368.426,942.474,1083.477,474.955,1232.856,713.125,1118.872,917.234
58.974,743.186,529.435,509.102,723.874,391.047,959.204,1085.986,473.526,1228.37,711.542,1118.404,916.601
59.007,746.675,528.765,515.898,731.043,418.115,974.134,1088.229,472.613,1224.391,710.088,1118.323,916.003
59.04,750.163,528.24,524.03,737.435,449.171,986.728,1090.333,472.101,1221.117,708.82,1118.541,915.752
59.074,753.507,527.574,533.38,742.817,481.38,995.787,1092.276,471.843,1218.685,707.799,1118.67,915.453
59.107,756.423,526.456,542.635,746.491,512.258,1001.216,1094.172,471.589,1217.191,707.092,1118.544,915.114
59.14,758.999,524.885,550.228,747.515,538.611,1002.307,1096.182,471.457,1217.051,706.674,1118.528,914.761
59.174,761.285,522.887,555.672,745.956,557.892,999.314,1098.37,471.63,1218.092,706.84,1118.871,914.678
59.207,763.223,520.572,558.415,742.079,565.768,993.559,1100.605,472.21,1219.837,707.883,1119.305,914.864
59.24,764.925,518.103,558.921,736.685,560.937,986.811,1102.798,473.079,1222.119,709.411,1119.571,914.992
59.274,766.284,515.817,557.007,729.992,544.584,978.82,1104.729,474.295,1224.802,711.326,1119.68,915.378
59.307,767.25,513.944,553.67,722.71,517.723,969.9,1106.254,475.542,1227.643,713.305,1119.907,915.698
59.34,767.97,512.242,550.282,715.02,483.385,959.546,1107.29,476.659,1230.384,714.835,1120.065,915.971
59.374,768.375,510.514,547.181,706.9,446.396,946.694,1107.977,477.538,1233.118,716.173,1120.158,916.098
59.407,768.692,508.59,545.017,698.399,411.707,931.459,1108.424,478.535,1236.077,717.742,1120.208,916.276
59.44,768.92,506.392,543.741,689.642,383.011,914.595,1108.525,479.626,1238.762,719.351,1120.468,916.487
59.474,769.11,503.624,543.454,680.66,363.112,896.774,1108.41,480.55,1240.984,720.811,1120.415,916.564
59.507,769.528,500.541,543.93,670.976,352.438,879.095,1108.22,481.426,1242.93,722.464,1120.22,916.523
59.54,770.27,497.493,545.233,660.923,349.09,861.464,1108.016,482.465,1244.665,724.355,1120.126,916.508
59.574,771.224,494.764,547.859,651.449,351.179,844.717,1107.639,483.8,1246.501,726.119,1120.32,916.601
59.607,772.426,492.347,551.586,642.308,357.665,829.128,1107.233,485.071,1248.187,727.802,1120.704,916.749
59.64,773.853,490.156,556.295,633.027,368.922,814.341,1106.8,486.026,1249.495,729.168,1120.883,916.883
59.674,775.319,488.022,562.014,623.364,385.763,800.512,1106.25,486.912,1250.649,730.222,1121.01,916.962
59.707,777.013,485.907,568.534,613.286,406.565,788.112,1105.746,487.519,1251.48,730.994,1121.035,917.036
59.74,779.067,484.06,576.52,604.125,428.818,776.183,1105.455,487.962,1252.126,731.514,1120.981,917.049
59.774,781.105,482.332,585.51,596.025,451.548,764.783,1105.146,488.321,1252.774,731.79,1120.997,917.082
59.807,783.139,480.445,595.17,588.253,474.63,753.762,1104.867,488.591,1253.344,731.93,1121.08,917.101
59.84,785.056,478.923,604.673,580.466,496.589,743.14,1104.651,488.523,1253.588,731.702,1121.082,917.163
59.874,787.082,477.566,614.172,573.142,516.929,733.069,1104.492,488.32,1253.712,731.352,1120.982,917.207
59.907,788.833,475.98,623.425,565.904,536.213,723.936,1104.21,488.15,1253.572,731.148,1120.955,917.077
59.94,790.566,474.374,631.704,558.726,554.011,716.376,1103.917,487.936,1253.34,730.925,1120.766,917.101
59.974,792.055,473.329,639.015,552.717,569.262,709.535,1103.54,487.777,1253.063,730.802,1120.69,917.137
60.007,793.193,472.825,644.169,548.204,581.905,704.864,1102.981,487.801,1252.98,730.705,1120.75,917.171
60.04,793.818,472.741,647.334,545.905,591.918,702.332,1102.325,487.841,1252.867,730.525,1120.662,917.263
60.074,793.754,473.063,648.167,546.313,598.723,702.616,1101.784,487.64,1252.552,730.075,1120.658,917.254
60.107,792.845,473.988,646.277,549.427,601.698,705.114,1101.398,487.033,1251.621,729.344,1120.563,917.223
60.14,791.586,475.495,641.692,554.954,601.516,710.412,1101.255,486.268,1250.296,728.613,1120.357,917.129
60.174,789.823,477.487,634.615,562.526,599.395,718.532,1101.207,485.558,1248.76,727.955,1120.24,917.065
60.207,787.646,479.489,626.153,571.487,595.367,728.161,1101.245,484.72,1247.149,727.115,1120.102,917.041
60.24,785.147,481.799,616.648,581.976,588.994,738.977,1101.324,483.677,1245.142,725.957,1119.961,917.034
60.274,782.569,484.017,607.138,593.793,580.949,751.378,1101.234,482.575,1242.88,724.626,1119.64,916.974
60.307,779.9,486.198,598.103,606.658,571.802,765.586,1101.09,481.582,1240.65,723.317,1119.565,916.853
60.34,777.25,488.279,589.991,620.039,562.14,780.838,1100.776,480.646,1238.412,721.909,1119.31,916.835
60.374,774.672,490.402,583.324,633.4,553.014,796.253,1100.377,479.698,1236.028,720.549,1119.14,916.777
60.407,772.36,492.507,578.005,646.079,546.015,811.827,1099.984,478.951,1234.043,719.306,1119.053,916.681
60.44,770.332,494.097,574.079,656.917,542.255,825.647,1099.667,478.3,1232.337,718.092,1118.934,916.646
60.474,768.999,495.5,571.439,665.365,541.75,837.199,1099.668,477.715,1230.974,717.042,1118.953,916.584
60.507,768.218,496.295,570.102,671.248,545.24,844.906,1099.93,477.407,1230.061,716.336,1119.003,916.419
60.54,768.087,496.839,569.569,674.546,553.032,848.169,1100.493,477.452,1229.521,716.19,1118.964,916.336
60.574,768.816,497.014,570.056,675.563,564.348,848.137,1101.626,477.835,1229.599,716.708,1119.106,916.184
60.607,769.835,496.757,571.689,675.11,578.12,844.727,1102.907,478.687,1230.143,717.884,1119.18,916.141
60.64,771.24,496.407,574.291,673.431,593.819,838.204,1104.445,479.689,1230.974,719.409,1119.26,916.16
60.674,772.873,495.941,577.83,670.893,610.422,830.046,1105.975,480.67,1231.8,720.95,1119.41,916.263
60.707,774.778,495.446,582.383,667.814,626.265,820.931,1107.576,481.486,1232.667,722.302,1119.497,916.372
60.74,776.777,494.962,587.803,664.474,642.198,810.912,1109.152,482.235,1233.725,723.39,1119.714,916.369
60.774,778.707,494.32,593.736,660.852,657.225,800.974,1110.505,482.871,1234.68,724.194,1120.006,916.25
60.807,780.66,493.481,600.043,657.012,671.979,791.13,1111.736,483.444,1235.282,724.893,1120.082,916.298
