timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
53.663,766.983,480.782,634.042,725.17,885.358,779.808,1098.123,470.04,1205.368,696.08,1080.453,900.785
53.697,766.957,479.833,615.015,711.942,853.286,777.466,1097.804,470.654,1207.531,698.089,1080.513,901.025
53.73,767.005,479.275,601.323,696.912,822.103,773.819,1097.189,471.259,1209.593,700.272,1080.993,901.116
53.763,767.011,478.705,593.693,680.64,792.863,768.931,1096.266,472.133,1211.381,703.034,1080.92,901.238
53.797,767.114,478.367,591.274,663.929,766.36,763.016,1094.966,473.092,1213.129,705.773,1080.71,901.24
53.83,767.33,478.046,593.579,647.871,743.429,756.524,1093.298,474.245,1214.951,708.668,1080.496,901.343
53.863,767.278,477.285,600.069,633.104,724.318,749.295,1091.288,475.413,1216.623,711.546,1080.104,901.448
53.897,766.97,476.396,609.4,620.174,708.972,742.731,1088.966,476.193,1217.927,713.741,1079.871,901.368
53.947,765.994,475.319,628.188,605.629,689.839,734.833,1085.094,476.667,1218.853,715.364,1079.926,901.384
53.98,765.306,475.465,641.031,600.16,679.154,731.289,1082.639,476.717,1219.074,715.869,1079.936,901.379
54.013,764.549,476.209,652.685,598.133,668.437,729.609,1080.529,476.852,1219.304,716.527,1079.688,901.321
54.047,763.124,477.839,661.538,599.059,657.222,729.159,1078.767,477.278,1219.992,717.349,1079.464,901.315
54.08,761.068,480.417,666.51,602.331,645.729,731.064,1077.377,477.419,1220.566,717.898,1079.461,901.342
54.113,758.393,483.841,666.256,607.251,631.065,735.42,1076.389,477.335,1221.186,718.098,1079.913,901.332
54.147,755.367,487.486,660.585,612.71,613.065,742.432,1075.867,477.203,1221.901,718.174,1080.146,901.387
54.18,752.03,491.17,650.149,617.903,592.734,750.499,1075.6,477.176,1222.621,718.272,1080.236,901.485
54.213,748.377,495.248,633.807,622.429,571.285,759.576,1075.344,477.221,1222.957,718.623,1080.245,901.537
54.263,742.48,501.484,602.659,627.976,540.1,777.55,1074.714,477.678,1222.612,719.897,1080.425,901.547
54.297,738.293,505.679,579.7,631.469,521.115,791.346,1074.073,478.436,1222.233,721.145,1080.608,901.572
54.33,733.96,509.611,556.014,635.668,504.318,807.016,1073.086,479.389,1221.81,722.414,1080.915,901.62
54.363,729.7,513.768,532.561,641.129,488.869,823.805,1071.779,480.307,1221.004,723.586,1081.013,901.592
54.397,725.137,518.292,510.001,647.961,476.595,842.438,1070.017,480.909,1219.994,724.275,1080.787,901.575
54.43,720.414,522.789,488.969,656.172,468.096,861.489,1067.77,481.258,1219.033,724.415,1080.593,901.557
54.463,715.862,528.031,468.757,665.105,463.019,880.85,1065.001,481.197,1217.997,723.752,1080.551,901.523
54.497,711.401,533.632,450.537,675.626,462.087,900.387,1061.683,480.914,1217.068,722.42,1080.728,901.523
54.53,707.175,539.628,433.671,686.808,463.939,919.463,1058.064,480.699,1216.561,720.711,1080.796,901.575
54.563,703.189,545.521,419.025,698.917,468.071,938.136,1054.511,480.566,1216.042,719.156,1080.866,901.61
54.613,697.91,553.916,400.933,716.809,475.918,962.791,1049.849,480.45,1214.758,717.842,1080.771,901.513
54.647,694.731,559.1,391.997,728.415,480.217,977.479,1047.423,480.65,1213.802,717.933,1080.707,901.488
54.68,691.604,563.928,385.86,739.871,482.372,990.341,1045.648,481.516,1213.541,718.733,1080.796,901.526
54.713,688.635,568.128,382.539,750.483,481.856,1001.073,1044.256,482.726,1213.959,719.663,1081.157,901.594
54.747,685.871,571.629,381.359,759.33,479.129,1008.7,1043.379,483.948,1214.785,720.672,1081.44,901.684
54.78,682.936,574.425,381.404,766.325,474.186,1013.189,1042.546,485.147,1215.95,721.475,1081.527,901.753
54.813,680.045,576.351,381.819,770.713,467.621,1014.66,1041.375,486.213,1217.263,721.67,1081.558,901.688
54.847,676.96,577.364,381.858,772.322,458.471,1013.973,1039.532,487.058,1217.913,721.358,1081.598,901.573
54.88,674.088,577.162,381.845,770.973,445.792,1011.684,1037.198,487.244,1217.59,720.449,1081.414,901.504
54.93,669.896,575.404,381.431,764.536,419.613,1004.611,1032.521,486.586,1216.534,717.614,1081.039,901.594
54.963,667.299,573.472,381.442,758.118,397.686,998.393,1028.867,485.712,1215.754,714.969,1080.811,901.697
54.997,665.183,570.847,382.359,750.271,373.437,990.814,1025.06,484.669,1215.09,711.979,1080.403,901.744
55.03,663.386,567.689,384.423,741.505,348.296,981.08,1021.28,483.765,1214.705,708.947,1079.886,901.809
55.063,662.056,563.941,387.725,731.641,325.613,968.813,1017.69,482.664,1214.188,705.863,1079.353,901.91
55.097,661.124,559.897,391.829,720.591,306.249,954.141,1014.326,481.534,1213.428,702.918,1078.982,902.052
55.13,660.8,555.664,397.321,708.806,291.926,937.706,1011.422,480.297,1212.297,700.325,1078.971,902.212
55.163,660.796,551.371,403.537,696.673,282.953,919.644,1008.524,479.086,1210.902,697.937,1078.473,902.496
55.197,661.13,547.046,409.998,684.082,278.535,901.015,1005.566,477.879,1209.401,695.512,1078.087,902.618
55.23,661.901,542.788,416.96,671.292,278.675,882.541,1002.685,476.731,1208.072,693.063,1077.778,902.665
55.28,663.658,536.478,428.041,652.298,286.739,856.832,998.275,474.822,1206.09,689.164,1077.212,902.839
55.313,665.146,532.338,435.332,639.426,296.205,840.067,995.035,472.967,1204.523,686.023,1077.061,902.958
55.347,666.912,528.185,442.622,626.647,308.159,824.297,991.838,471.297,1203.162,682.97,1076.653,903.081
55.38,668.864,524.088,449.717,614.147,323.321,810.039,988.789,469.96,1202.125,680.136,1075.964,903.402
55.413,670.75,520.13,457.204,602.8,341.311,796.817,985.943,468.923,1201.348,677.495,1075.658,903.726
55.447,672.472,516.647,465.121,593.058,361.642,784.649,983.158,468.066,1200.475,674.978,1075.524,904.018
55.48,673.761,514.118,473.42,584.798,385.662,773.893,980.394,467.154,1199.062,672.672,1075.59,904.269
55.513,675.094,512.277,482.122,578.202,412.308,764.742,977.832,466.337,1197.295,670.812,1075.555,904.555
55.547,675.984,510.991,491.829,574.274,438.853,756.658,975.367,465.7,1195.261,669.325,1075.485,904.729
55.597,676.878,510.212,507.587,571.51,476.259,744.848,971.578,464.939,1191.804,667.562,1074.828,904.766
55.63,677.198,510.209,518.406,571.199,499.657,738.177,968.744,464.496,1189.464,666.316,1074.286,904.625
55.663,677.344,510.554,528.858,571.206,521.782,731.944,965.67,464.214,1187.245,665.009,1074.036,904.726
55.697,677.09,510.95,538.91,571.425,542.166,726.181,962.419,463.797,1185.112,663.455,1073.917,904.933
55.73,676.065,511.568,548.73,571.518,559.756,720.621,959.126,463.402,1183.181,661.683,1073.58,904.985
55.763,674.735,512.515,557.941,571.511,575.03,715.819,955.894,462.994,1181.457,659.849,1073.237,905.046
55.797,673.759,513.697,565.603,571.964,586.594,712.488,952.88,462.945,1179.983,658.335,1072.992,905.279
55.83,672.687,515.301,571.574,573.204,592.735,710.43,950.08,463.21,1178.762,657.113,1072.91,905.09
55.863,671.53,516.955,575.307,575.162,594.149,709.822,947.562,463.555,1177.592,656.291,1072.676,905.287
55.913,669.419,519.346,575.536,578.935,592.277,711.555,944.958,464.367,1176.727,655.892,1072.463,905.742
55.947,667.742,521.033,572.353,581.686,589.86,713.595,944.334,465.017,1177.03,656.116,1072.461,905.953
55.98,665.823,522.693,566.859,584.945,587.015,716.416,944.767,465.769,1177.953,656.797,1072.454,906.06
56.013,663.988,524.153,559.254,589.107,583.737,720.093,946.22,466.516,1179.319,657.902,1072.52,905.893
56.047,662.22,525.571,549.788,594.555,580.354,724.892,948.613,467.197,1180.964,659.517,1072.702,905.712
56.08,660.312,526.919,539.165,601.825,577.715,730.987,951.773,467.797,1182.673,661.639,1073.147,905.609
56.113,658.925,528.119,528.249,611.071,576.19,738.204,955.881,468.387,1184.541,664.495,1073.386,905.596
56.147,658.083,529.593,517.437,621.653,576.023,746.076,960.7,468.899,1186.581,667.709,1073.449,905.51
56.18,657.781,531.47,507.035,633.048,577.486,754.529,966.134,469.364,1189.107,670.959,1073.643,905.301
56.213,657.944,533.427,497.62,644.083,579.138,763.505,972.124,469.643,1191.743,674.247,1074.18,904.895
56.263,659.957,535.657,487.068,657.449,576.732,778.312,982.355,470.031,1196.174,679.662,1075.22,904.363
56.297,662.733,536.35,481.989,663.916,569.898,789.161,989.889,470.6,1199.27,683.944,1075.595,904.177
56.33,666.49,536.225,478.833,668.623,559.117,800.339,997.859,471.256,1202.48,688.474,1075.949,903.896
56.363,671.147,535.239,476.885,672.322,544.027,812.966,1006.249,472.196,1206.055,693.197,1077.141,903.296
56.397,676.54,533.472,475.827,676.03,525.945,827.274,1014.846,473.706,1210.009,698.41,1077.049,903.333
56.43,682.641,531.213,475.453,680.103,504.69,842.241,1023.603,474.973,1213.884,703.421,1077.656,903.197
56.463,689.186,528.633,475.828,684.038,481.691,857.583,1032.35,475.628,1217.621,707.793,1078.325,903.19
56.497,696.256,525.857,477.073,687.652,458.127,873.275,1041.223,475.726,1220.985,711.666,1078.817,903.216
56.53,704.084,522.884,480.031,691.537,435.764,889.331,1050.339,475.561,1223.625,715.427,1079.241,903.215
56.58,716.392,517.507,489.599,698.396,404.577,911.038,1063.858,475.968,1226.813,721.109,1079.626,902.994
56.613,724.692,514.01,498.396,702.6,390.818,923.627,1072.777,476.634,1228.668,724.752,1079.85,902.657
56.647,733.099,509.971,509.806,706.055,384.143,934.048,1081.161,477.371,1230.134,727.783,1080.224,902.586
56.68,741.937,505.372,523.973,708.306,385.408,941.232,1089.296,478.096,1231.261,730.354,1080.843,902.758
56.713,750.964,500.21,541.063,710.019,393.194,945.029,1097.188,478.857,1231.812,732.57,1081.389,902.892
56.747,759.84,494.923,560.015,711.498,405.745,946.378,1104.643,479.832,1231.831,734.488,1081.651,902.807
56.78,768.373,489.88,580.38,713.207,421.885,947.144,1111.493,481.024,1231.199,736.216,1081.64,902.585
56.813,776.37,485.79,599.937,714.679,441.876,947.651,1117.795,481.998,1229.856,737.365,1081.287,902.223
56.847,783.656,482.535,617.511,715.618,464.544,948.654,1123.319,482.598,1228.056,737.435,1081.148,902.037
56.88,790.51,479.699,632.535,715.166,488.018,950.091,1128.308,482.736,1226.103,736.502,1081.275,901.958
56.93,799.862,476.073,651.919,713.36,525.968,951.662,1135.111,482.945,1223.848,734.216,1081.539,901.919
56.963,805.586,474.139,663.619,712.05,553.917,951.731,1139.215,483.393,1222.703,732.707,1081.795,901.909
56.997,810.857,472.131,673.82,710.256,580.87,950.814,1143.018,484.033,1221.63,731.368,1082.151,901.852
57.03,815.889,470.253,681.078,706.99,602.511,948.775,1146.4,484.507,1220.335,729.667,1082.35,901.628
57.063,820.597,468.467,685.484,702.566,614.696,944.096,1149.373,485.003,1218.835,727.783,1082.497,901.468
57.097,825.042,466.565,687.137,696.891,617.231,936.446,1152.216,485.594,1217.482,726.313,1082.746,901.396
57.13,829.217,464.09,685.3,689.125,612.922,926.524,1154.843,486.383,1216.594,725.289,1082.806,901.233
57.163,833.176,461.464,680.594,679.71,604.246,914.364,1157.369,487.381,1216.099,724.813,1082.483,901.11
57.197,836.82,458.934,674.92,669.796,593.873,901.079,1159.711,488.519,1216.094,724.823,1082.298,901.173
57.23,840.26,456.632,669.574,660.276,582.548,886.724,1161.917,489.796,1216.445,725.321,1082.348,901.293
57.28,844.62,453.739,663.457,647.834,567.645,864.455,1164.545,491.85,1217.86,726.879,1082.558,901.409
57.313,847.174,452.096,661.155,640.452,561.864,849.843,1166.001,493.135,1219.05,728.434,1082.586,901.395
57.347,849.489,450.744,660.968,633.796,561.82,835.327,1167.099,494.429,1220.424,730.517,1082.519,901.268
57.38,851.564,449.533,662.714,627.516,568.071,821.01,1167.72,495.747,1222.064,732.901,1082.378,901.192
57.413,853.487,448.798,665.732,621.211,580.814,807.308,1167.964,496.845,1223.867,735.01,1082.359,901.197
57.447,855.118,447.948,670.834,615.461,598.744,793.875,1167.857,497.792,1226.066,737.125,1082.587,901.298
57.48,856.419,446.819,678.9,610.966,620.392,780.779,1167.353,498.574,1228.312,739.173,1083.092,901.579
57.513,857.429,445.746,689.378,607.79,644.082,768.544,1166.315,498.93,1230.178,740.451,1083.265,901.804
57.547,858.315,445.051,701.514,606.116,667.581,758.133,1165.009,498.707,1231.035,741.06,1082.967,901.8
57.597,858.392,445.596,719.463,606.501,700.502,745.608,1162.369,498.052,1231.225,741.671,1082.536,901.698
57.63,857.862,446.385,729.019,607.936,720.524,740.205,1160.357,497.427,1230.84,741.618,1082.2,901.684
57.663,856.638,447.024,735.232,609.618,738.537,736.045,1158.275,496.623,1230.423,740.739,1082.105,901.785
57.697,854.746,447.765,737.05,611.671,755.02,733.911,1156.446,495.414,1229.787,739.054,1082.091,901.835
57.73,852.295,448.611,734.463,614.226,770.539,733.324,1154.735,493.85,1229.073,736.198,1081.897,901.815
57.763,849.268,449.616,728.481,617.497,785.146,734.036,1153.175,492.139,1227.728,732.867,1081.571,901.666
57.797,845.477,451.052,720.365,621.782,797.92,734.429,1151.446,490.627,1225.707,729.561,1081.3,901.447
57.83,841.418,452.737,711.139,627.124,809.696,735.897,1149.571,489.397,1223.116,726.413,1081.124,901.269
57.863,837.29,454.338,701.38,633.534,821.468,738.391,1147.736,487.939,1219.921,722.951,1080.972,901.142
57.913,830.826,456.767,686.405,645.286,838.919,742.863,1144.684,485.131,1214.57,716.819,1080.677,900.98
57.947,826.359,458.252,678.528,654.7,851.662,746.4,1142.274,483.298,1211.171,712.648,1080.469,900.614
57.98,821.74,459.644,672.803,664.896,865.319,750.514,1139.408,481.564,1207.705,708.588,1080.337,900.241
58.013,817.128,460.897,671.399,675.763,880.298,754.673,1136.364,479.889,1203.999,704.852,1080.24,899.892
58.047,812.611,462.632,672.947,686.706,896.144,758.114,1133.115,478.35,1200.114,701.276,1080.231,899.497
58.08,808.209,464.334,678.371,697.312,913.04,761.833,1129.59,476.763,1196.105,698.043,1080.263,898.944
58.113,803.906,466.211,687.415,707.51,931.728,765.28,1125.88,475.112,1192.29,694.957,1079.937,898.436
58.147,799.886,468.664,699.388,717.455,951.167,767.73,1122.463,473.387,1188.598,692.11,1079.353,898.045
58.18,796.057,471.429,713.466,727.01,970.531,769.203,1118.896,471.715,1185.097,689.318,1079.197,897.554
58.213,792.682,474.571,728.199,735.883,988.63,770.167,1115.519,470.162,1181.793,686.976,1078.658,897.163
58.263,788.641,479.831,750.248,748.211,1012.558,770.96,1111.014,467.883,1177.448,684.139,1078.502,896.714
58.297,786.527,483.243,762.156,755.029,1024.699,771.452,1108.636,466.342,1175.852,682.9,1078.542,896.383
58.33,784.655,486.522,770.575,760.833,1033.134,772.217,1106.618,464.812,1175.149,681.739,1078.367,896.095
58.363,782.844,489.221,773.436,765.358,1036.358,773.132,1104.949,463.322,1175.411,680.707,1078.568,895.888
58.397,781.154,491.203,769.52,768.578,1032.992,773.565,1103.93,462.097,1176.683,680.485,1078.826,895.915
58.43,779.415,492.57,760.816,770.494,1025.216,775.181,1103.406,461.544,1178.989,681.359,1078.742,896.358
58.463,777.828,493.13,745.277,770.883,1010.909,777.273,1103.339,461.524,1182.267,682.852,1078.92,896.994
58.497,776.492,493.138,726.158,769.414,991.809,779.215,1103.718,462.022,1186.663,685.107,1079.283,897.688
58.53,775.359,492.925,703.962,765.512,967.528,781.211,1104.367,462.879,1191.734,688.137,1079.869,898.242
58.58,774.166,492.311,673.279,754.562,927.016,781.126,1105.565,464.785,1199.448,694.404,1080.197,899.089
58.613,773.636,491.71,655.958,743.773,897.775,780.003,1106.248,466.46,1204.54,699.371,1080.404,899.596
58.647,773.397,490.925,642.776,730.615,868.538,777.425,1106.661,468.188,1209.102,704.442,1080.442,900.01
58.68,773.294,490.087,634.426,715.93,840.382,773.611,1106.646,469.878,1213.282,708.925,1080.422,900.35
58.713,773.259,489.231,630.433,700.183,814.246,768.513,1106.136,471.35,1216.771,713.035,1080.566,900.602
58.747,773.364,488.008,630.981,684.07,791.01,762.566,1105.154,472.724,1219.673,716.99,1080.693,900.736
58.78,773.863,486.354,635.373,667.984,770.318,756.085,1103.68,474.488,1222.35,720.912,1080.64,900.825
58.813,774.739,484.067,643.314,652.646,752.419,748.933,1101.567,476.601,1224.395,724.905,1080.803,900.967
58.847,775.579,481.16,654.522,638.504,737.243,741.307,1098.867,478.693,1225.537,728.609,1080.989,900.936
58.88,776.194,478.786,667.566,626.543,724.641,733.463,1095.745,480.848,1225.973,732.021,1080.887,900.846
58.93,776.537,476.278,690.402,612.524,711.759,723.072,1090.591,483.988,1225.999,736.001,1080.355,900.824
58.963,776.459,475.682,705.188,606.71,705.858,717.896,1087.045,485.565,1225.607,737.504,1080.229,900.795
58.997,775.662,475.945,717.995,603.64,701.004,714.801,1083.64,486.713,1225.424,738.107,1080.092,900.729
59.03,773.853,476.764,729.579,602.765,695.245,713.466,1080.581,487.209,1225.273,737.839,1079.919,900.658
59.063,771.429,478.169,738.306,603.695,687.389,713.166,1078.156,486.887,1224.838,736.844,1079.841,900.669
59.097,768.247,480.542,743.433,605.874,677.157,713.908,1076.414,485.921,1223.769,735.599,1079.772,900.668
59.13,764.233,483.605,744.753,609.003,663.787,715.882,1075.068,484.465,1222.273,734.044,1079.561,900.652
59.163,759.761,487.525,741.345,612.277,648.24,718.48,1074.116,482.509,1219.877,732.382,1079.233,900.674
59.197,754.843,491.869,733.503,615.202,631.326,722.07,1073.349,480.238,1217.058,730.478,1078.867,900.727
59.247,747.236,499.013,717.116,619.334,604.993,730.548,1072.396,476.022,1212.115,726.836,1078.547,900.723
59.28,742.432,503.755,703.783,622.508,586.343,737.522,1071.471,473.339,1208.729,724.226,1078.167,900.688
59.313,738.235,508.218,689.531,626.89,566.181,744.851,1070.178,470.972,1205.35,721.667,1077.933,900.691
59.347,734.506,512.5,674.389,632.174,544.742,753.739,1068.778,468.962,1202.195,719.5,1077.71,900.659
59.38,731.138,516.559,658.771,637.723,522.211,763.181,1067.299,467.255,1199.365,717.707,1077.352,900.564
59.413,728.261,520.497,642.7,644.045,498.165,773.361,1065.904,465.923,1196.857,716.409,1076.931,900.516
59.447,725.745,524.275,626.774,650.761,473.324,784.34,1064.604,464.978,1194.886,715.473,1076.803,900.534
59.48,723.78,527.839,610.982,658.209,447.729,795.939,1063.653,464.419,1193.623,714.987,1076.716,900.499
59.513,722.323,531.05,595.835,666.184,421.806,808.214,1063.19,464.321,1193.107,715.067,1076.504,900.51
59.563,720.757,535.138,573.553,677.402,383.838,827.152,1062.803,464.323,1193.215,715.215,1076.66,900.553
59.597,719.969,537.274,559.387,683.024,361.638,839.595,1062.783,464.434,1193.733,715.4,1076.789,900.61
59.63,719.532,538.695,546.089,687.254,343.376,851.902,1062.977,464.571,1194.686,715.523,1076.919,900.816
59.663,719.056,539.718,533.929,689.934,329.795,862.964,1063.035,464.532,1195.752,715.332,1077.023,900.745
59.697,718.264,540.523,523.155,691.499,321.912,873.21,1062.781,464.498,1196.588,714.998,1077.188,900.819
59.73,717.625,541.055,513.296,693.05,318.786,883.76,1062.391,464.551,1197.009,714.779,1077.193,900.783
59.763,716.986,542.017,503.579,695.305,318.671,894.185,1061.975,464.811,1197.105,714.877,1077.131,900.717
59.797,716.232,542.849,494.098,698.468,320.524,905.177,1061.629,465.233,1196.885,715.342,1077.168,900.677
59.83,715.285,543.107,485.426,702.226,323.504,916.49,1061.367,465.849,1196.313,716.174,1077.253,900.656
59.863,714.438,542.617,477.808,705.598,327.676,927.256,1061.321,466.552,1195.218,717.325,1077.597,900.594
59.913,714.25,541.128,469.24,709.022,335.23,940.289,1062.169,467.78,1192.193,720.12,1077.94,900.598
59.947,714.784,539.363,465.478,709.328,342.433,945.872,1063.06,468.426,1190.252,721.887,1077.879,900.421
59.98,715.599,537.024,463.91,708.273,353.301,947.932,1064.247,469.159,1189.205,723.539,1077.768,900.263
60.013,716.855,534.308,465.137,706.39,367.169,945.795,1065.774,469.833,1189.444,724.814,1077.953,900.268
60.047,718.36,531.469,469.203,704.104,385.841,939.302,1067.358,470.534,1190.664,725.82,1077.813,900.373
60.08,720.183,528.904,475.337,701.245,410.23,928.632,1068.976,471.13,1192.487,726.479,1078.245,900.31
60.113,722.333,526.45,483.029,697.909,438.628,915.863,1070.662,471.762,1194.429,727.203,1078.553,900.39
60.147,724.905,524.056,492.012,694.353,466.737,901.335,1072.518,472.437,1196.295,728.087,1078.771,900.429
60.18,727.787,521.849,500.307,689.593,491.889,886.622,1074.451,473.232,1198.176,729.173,1078.788,900.402
60.23,732.489,518.063,511.068,680.253,525.012,865.499,1077.499,474.54,1201.028,731.156,1078.725,900.372
60.263,735.843,514.747,517.219,672.249,541.11,852.21,1079.566,475.484,1202.915,732.573,1078.922,900.511
60.297,739.127,510.994,522.324,662.753,552.193,839.774,1081.66,476.445,1204.704,734.06,1079.082,900.599
60.33,742.598,507.0,526.698,652.281,558.377,828.684,1083.699,477.469,1206.199,735.665,1079.137,900.662
60.363,745.986,502.729,530.318,641.193,560.156,818.95,1085.462,478.741,1207.461,737.369,1079.108,900.674
60.397,749.336,498.241,533.362,629.701,559.023,810.154,1087.067,480.018,1208.331,739.051,1079.182,900.627
60.43,752.67,493.728,536.483,618.423,556.082,802.234,1088.548,481.196,1208.803,740.624,1079.121,900.696
60.463,756.199,489.588,540.379,608.056,552.226,794.949,1090.105,482.282,1209.228,742.085,1079.078,900.752
60.497,759.56,485.969,545.542,599.346,548.238,787.796,1091.492,483.25,1209.598,743.279,1079.216,900.817
60.53,762.694,482.617,552.862,592.488,544.42,780.45,1092.792,483.978,1209.929,744.112,1079.373,900.831
60.58,767.107,478.97,568.141,584.466,540.549,768.987,1094.78,484.452,1209.906,744.661,1079.231,900.653
60.613,769.983,477.253,580.249,579.413,542.138,760.766,1095.889,484.664,1209.474,744.828,1079.179,900.606
60.647,772.634,475.788,593.072,573.904,548.282,750.658,1096.534,485.004,1209.025,744.933,1079.158,900.521
60.68,775.096,473.887,606.282,567.584,559.114,739.961,1096.959,485.248,1208.48,745.033,1079.098,900.484
60.713,777.317,471.483,620.667,560.905,573.802,729.32,1097.107,485.57,1208.036,745.224,1079.086,900.453
60.747,779.327,469.045,636.469,554.29,591.139,718.651,1097.048,485.893,1207.708,745.359,1079.12,900.449
60.78,781.377,466.694,652.903,548.591,609.157,709.699,1096.689,486.214,1207.448,745.426,1079.049,900.425
60.813,783.651,464.951,669.504,543.98,626.184,701.429,1096.237,486.497,1207.16,745.508,1078.853,900.354
60.847,786.198,463.82,685.205,541.109,641.018,695.168,1095.66,486.77,1206.845,745.576,1078.8,900.303
60.897,789.729,463.017,704.571,540.059,658.326,689.625,1094.278,486.906,1206.415,745.398,1078.87,900.272
60.93,791.055,463.139,713.334,541.679,664.795,688.408,1093.148,486.757,1206.278,744.982,1078.837,900.327
60.963,791.412,463.76,717.618,544.854,665.941,688.171,1092.072,486.353,1206.289,744.281,1078.74,900.375
60.997,790.722,464.887,717.442,548.882,662.686,689.122,1091.177,485.805,1206.227,743.428,1078.606,900.522
61.03,789.193,466.365,712.636,553.65,655.529,691.779,1090.597,485.145,1206.018,742.467,1078.541,900.617
61.063,786.96,468.147,704.3,559.134,643.958,696.354,1090.265,484.375,1205.499,741.425,1078.664,900.596
61.097,784.16,470.119,692.958,565.06,628.159,702.992,1090.042,483.685,1204.589,740.499,1078.703,900.507
61.13,780.935,472.374,679.322,571.224,608.337,711.375,1089.732,482.944,1202.98,739.649,1078.504,900.398
61.163,777.151,474.736,664.396,577.673,584.615,720.731,1089.409,482.233,1201.068,738.935,1078.412,900.386
61.213,770.821,478.289,640.71,586.953,543.818,735.103,1088.37,480.956,1197.426,737.587,1078.121,900.481
61.247,766.668,480.796,624.513,592.961,514.515,745.272,1087.413,479.98,1195.035,736.29,1077.887,900.599
61.28,762.826,483.47,608.296,599.045,484.744,755.894,1086.232,479.16,1193.343,734.818,1077.956,900.566
61.313,759.075,485.758,592.749,605.297,455.192,766.653,1084.896,478.428,1191.893,733.394,1078.214,900.672
61.347,755.481,487.839,578.154,611.168,427.845,777.485,1083.58,477.617,1190.686,731.916,1078.037,900.691
61.38,752.19,489.57,564.907,616.482,404.204,788.41,1082.356,476.911,1189.566,730.667,1077.777,900.831
61.413,749.07,490.688,553.415,620.062,386.917,798.13,1081.176,476.249,1188.502,729.509,1077.655,900.918
61.447,746.755,491.659,544.356,620.468,380.594,805.431,1080.349,475.435,1187.506,728.285,1077.532,901.051
61.48,745.566,492.435,539.271,619.053,385.894,809.912,1079.932,474.944,1186.669,727.539,1077.569,901.169
61.513,745.116,492.755,538.51,617.932,397.773,811.585,1079.961,475.203,1186.454,727.79,1077.606,901.192
61.563,745.207,493.906,542.351,619.195,424.055,812.42,1080.542,476.175,1186.883,729.076,1077.756,900.784
61.597,745.593,494.851,546.543,623.156,446.74,813.678,1081.055,476.56,1187.125,729.791,1077.187,900.654
61.63,746.194,495.524,551.124,630.027,468.258,816.616,1081.829,476.73,1187.479,730.32,1077.017,900.768
61.663,747.272,496.563,554.567,639.368,487.899,821.951,1082.992,476.755,1188.175,730.612,1077.406,901.009
61.697,748.877,497.915,557.005,650.742,504.225,829.287,1084.429,476.555,1189.433,730.371,1077.777,901.186
61.73,750.582,498.597,559.751,662.685,517.896,837.988,1086.035,476.179,1190.716,729.742,1077.883,901.162
61.763,752.353,498.314,562.839,673.015,529.439,846.712,1087.792,475.509,1191.657,728.637,1077.904,901.031
61.797,754.672,497.082,566.346,680.047,539.313,853.812,1089.92,474.61,1191.882,727.307,1077.852,900.854
61.83,757.472,495.085,570.313,683.201,547.608,857.864,1092.459,474.017,1191.786,726.28,1077.64,900.804
61.88,762.944,491.01,577.514,680.893,556.93,856.256,1096.922,474.282,1191.909,725.776,1078.138,900.997
61.913,766.983,487.929,583.327,675.869,564.845,849.37,1099.989,475.127,1192.248,726.021,1078.59,900.96
61.947,770.913,484.694,590.118,668.578,578.72,837.559,1102.714,476.365,1192.705,726.691,1078.436,900.765
61.98,774.662,481.026,598.621,659.84,598.39,822.666,1105.179,477.899,1193.27,728.017,1078.28,900.695
62.013,777.948,477.578,609.203,650.914,621.598,806.084,1107.204,479.605,1193.817,729.894,1078.426,900.779
62.047,781.012,474.59,621.674,642.548,645.967,789.852,1108.796,481.265,1194.609,731.866,1078.434,900.885
62.08,783.942,472.302,635.264,635.296,669.327,775.093,1110.032,482.587,1195.537,733.606,1078.43,900.978
62.113,786.626,470.76,649.147,629.473,689.188,762.493,1110.853,483.43,1196.74,734.724,1078.659,901.014
62.147,789.139,469.487,662.709,625.064,705.19,752.615,1111.343,483.837,1197.899,735.276,1078.692,900.968
62.18,791.377,468.281,674.955,622.078,717.03,745.213,1111.582,483.973,1198.865,735.316,1078.348,900.834
62.23,793.777,466.639,690.673,619.703,727.48,738.171,1111.749,483.718,1199.463,734.842,1078.313,900.99
62.263,794.938,465.857,697.998,619.448,731.234,735.826,1111.789,483.367,1199.325,734.298,1078.608,901.092
62.297,795.674,465.111,702.334,619.43,732.626,734.4,1111.721,482.964,1198.561,733.612,1078.633,901.091
62.33,796.359,464.275,703.52,618.698,732.434,733.422,1111.586,482.43,1197.321,732.733,1078.297,900.982
62.363,796.866,463.251,701.876,616.764,730.409,732.316,1111.437,481.828,1195.961,731.506,1077.904,900.905
62.397,797.198,462.044,698.939,613.855,727.081,731.19,1111.119,481.297,1194.718,730.031,1077.723,900.896
62.43,797.244,460.85,695.574,610.456,721.899,729.706,1110.456,480.746,1193.313,728.238,1077.704,900.91
62.463,797.145,459.823,692.619,607.202,716.02,728.505,1109.482,480.201,1191.627,726.285,1077.747,900.944
