timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.936,773.225,553.812,709.025,670.133,666.804,766.691,1065.429,549.398,1233.82,773.101,1094.867,910.553
61.97,766.879,556.695,709.003,668.345,656.921,763.883,1058.473,549.956,1230.177,771.049,1094.525,910.081
62.003,760.677,559.177,709.76,666.454,647.82,760.748,1051.21,550.983,1226.055,769.218,1094.194,909.7
62.036,754.812,561.306,710.24,664.481,640.351,757.648,1043.954,552.525,1221.14,768.076,1093.343,909.219
62.07,749.085,563.316,709.866,662.822,633.296,755.215,1036.86,554.224,1216.072,767.194,1090.275,908.312
62.103,743.668,565.256,707.843,661.449,625.777,753.382,1030.204,555.94,1210.824,766.562,1088.497,907.881
62.136,737.99,567.106,703.745,660.549,617.619,752.571,1023.968,557.117,1205.81,765.499,1086.427,907.448
62.17,732.603,568.994,697.752,660.525,608.815,753.108,1018.386,557.819,1201.319,764.375,1084.257,907.31
62.203,727.589,570.825,689.067,661.462,598.748,754.703,1013.676,557.994,1197.638,763.197,1081.957,907.625
62.236,722.851,571.91,678.662,662.881,587.118,757.476,1009.812,557.533,1194.422,762.184,1079.569,908.323
62.27,718.556,572.561,666.349,664.904,573.612,761.279,1006.724,556.696,1191.965,761.2,1077.26,908.858
62.303,714.838,572.73,653.166,667.046,559.176,765.799,1004.489,555.584,1189.762,760.456,1075.374,909.518
62.336,711.662,571.911,639.041,668.997,544.149,771.478,1002.986,554.486,1187.817,760.09,1073.686,910.046
62.37,709.028,571.147,624.63,670.086,528.654,777.736,1002.286,553.486,1186.035,760.125,1072.477,910.329
62.403,706.834,570.08,610.546,670.435,512.756,783.543,1002.243,552.364,1184.597,760.15,1071.79,910.553
62.436,705.204,569.204,597.069,670.739,496.822,789.605,1002.663,551.215,1183.528,760.134,1071.061,910.564
62.47,704.603,569.083,583.406,671.333,480.23,796.546,1003.688,550.659,1182.582,760.907,1071.738,910.535
62.503,705.068,569.724,569.539,673.001,461.562,804.595,1005.129,550.331,1182.413,761.766,1071.727,910.548
62.536,705.859,570.79,555.2,675.59,440.952,813.975,1006.641,550.314,1182.734,762.69,1071.555,910.502
62.57,706.803,571.933,540.973,678.718,418.766,824.457,1008.258,550.242,1183.386,763.534,1071.11,910.746
62.603,707.487,572.869,527.87,681.945,395.387,834.963,1009.969,549.941,1184.386,763.972,1071.647,910.899
62.636,708.147,574.044,516.414,685.254,370.871,844.799,1011.818,549.182,1184.874,764.537,1071.449,911.229
62.67,708.832,575.549,505.963,688.362,346.064,854.434,1013.758,548.128,1185.502,764.694,1071.421,911.345
62.703,709.402,577.177,497.054,691.467,321.149,862.628,1015.832,546.979,1185.917,764.876,1071.621,911.444
62.736,710.016,578.786,489.818,694.9,298.015,869.822,1017.707,545.895,1186.091,765.06,1071.601,911.494
62.77,710.855,580.421,483.816,699.217,277.672,877.533,1019.469,545.009,1186.197,765.355,1071.35,911.533
62.803,711.632,581.915,479.016,704.46,260.204,885.376,1021.225,544.27,1186.237,765.812,1071.371,911.744
62.836,712.428,583.423,476.016,710.878,246.66,893.482,1022.868,543.888,1186.841,766.245,1071.847,912.24
62.87,713.149,584.054,474.83,717.437,239.196,902.491,1024.216,543.503,1187.958,766.28,1072.073,913.244
62.903,714.146,583.925,475.74,723.666,237.59,910.494,1025.614,542.993,1188.911,766.358,1072.233,914.543
62.936,715.472,583.395,478.2,729.8,240.404,917.981,1027.093,542.764,1189.806,766.791,1072.342,915.903
62.97,717.02,582.671,480.438,734.493,246.691,925.866,1028.743,542.694,1190.518,767.637,1072.796,917.875
63.003,718.987,581.811,482.006,737.69,256.65,934.347,1030.667,542.777,1190.952,769.013,1072.492,919.697
63.036,721.173,580.956,483.786,741.025,269.082,943.256,1032.784,543.064,1191.241,770.79,1072.132,921.441
63.07,723.652,579.734,487.359,745.726,283.484,952.34,1035.06,543.601,1191.335,772.983,1071.897,923.259
63.103,726.318,578.447,492.043,751.05,298.603,961.53,1037.492,544.21,1190.946,775.58,1071.026,925.313
63.136,729.168,576.916,498.513,756.95,314.169,970.132,1039.968,544.82,1190.477,778.136,1070.182,927.042
63.17,732.247,575.644,506.314,762.95,328.721,977.906,1042.604,545.282,1190.601,780.163,1069.409,928.282
63.203,735.521,574.845,513.995,767.901,340.229,985.072,1045.434,545.591,1190.999,781.9,1068.543,929.095
63.236,739.164,574.764,520.828,771.027,349.756,991.392,1048.463,545.776,1192.134,783.009,1068.623,929.509
63.27,742.936,574.33,526.99,771.903,359.044,995.202,1051.548,545.84,1194.176,783.403,1069.171,929.693
63.303,746.842,572.951,533.236,771.021,368.763,995.877,1054.646,545.631,1196.761,783.121,1069.412,930.034
63.336,750.668,570.616,538.147,768.038,378.374,993.68,1057.901,544.949,1199.3,782.274,1069.616,930.14
63.37,754.715,568.348,541.656,763.707,387.209,988.464,1061.217,543.984,1200.515,781.5,1069.929,930.152
63.403,758.976,566.467,544.459,758.795,396.222,980.693,1064.57,543.266,1201.442,780.834,1069.767,930.368
63.436,763.288,564.558,547.797,753.803,406.087,971.362,1067.722,542.772,1201.697,780.39,1070.15,930.273
63.47,767.538,562.655,551.695,748.466,418.089,959.943,1070.706,542.732,1201.585,780.555,1069.694,930.334
63.503,771.676,560.554,556.458,742.658,432.875,946.593,1073.471,543.194,1201.139,781.342,1069.499,930.289
63.536,775.471,558.086,562.095,736.378,450.474,931.894,1075.851,543.792,1200.923,782.115,1069.542,930.322
63.57,778.937,555.739,568.047,729.58,469.373,916.016,1077.755,544.246,1201.059,782.458,1069.482,930.336
63.603,781.875,553.657,574.215,722.645,489.557,899.982,1079.23,544.482,1201.291,782.499,1069.105,930.24
63.636,784.224,551.711,580.376,715.408,509.65,883.723,1080.241,544.765,1202.47,782.07,1069.266,929.974
63.67,786.23,549.779,586.577,707.756,529.838,867.879,1080.852,544.757,1204.274,780.847,1069.675,929.638
63.703,788.035,547.877,593.62,700.373,549.316,852.24,1081.031,544.629,1205.87,779.368,1070.423,929.306
63.736,789.622,546.192,601.352,693.859,567.329,837.604,1080.756,544.329,1207.689,777.407,1071.436,928.632
63.77,790.865,544.479,609.182,688.242,584.458,824.46,1080.211,544.183,1209.552,775.652,1072.241,927.719
63.803,791.921,542.398,617.591,683.954,601.524,813.335,1079.421,543.841,1210.848,774.058,1072.774,926.34
63.836,792.735,540.463,626.228,681.389,617.823,803.718,1078.435,543.444,1211.986,772.386,1073.138,924.512
63.87,793.275,538.463,634.425,679.897,632.805,795.413,1077.189,542.986,1212.708,770.616,1073.82,922.426
63.903,793.592,536.747,641.296,679.204,647.078,788.688,1075.87,542.234,1213.44,768.305,1073.743,920.04
63.936,793.938,535.422,646.596,679.578,660.532,783.406,1074.477,541.127,1214.482,765.325,1074.146,916.99
63.97,794.011,534.099,650.095,680.754,673.588,779.122,1072.775,539.375,1216.127,760.917,1075.382,912.627
64.003,793.557,532.666,652.835,683.008,686.315,776.135,1070.877,537.325,1218.901,755.247,1077.135,905.88
64.036,792.758,531.265,655.563,686.575,698.885,774.392,1068.679,535.022,1223.265,747.651,1078.912,894.944
64.07,791.727,530.3,658.86,691.77,710.757,772.823,1066.349,532.363,1228.126,739.024,1081.161,879.11
64.103,790.146,529.83,663.46,698.186,721.495,771.909,1063.876,529.353,1232.021,730.382,1083.786,860.53
64.136,788.335,530.098,668.683,705.119,731.447,772.079,1061.226,526.269,1234.365,721.917,1086.744,840.62
64.17,786.548,531.142,674.2,711.659,739.744,773.719,1058.667,523.026,1234.321,714.046,1089.936,821.077
64.203,784.802,532.734,679.992,717.163,744.846,775.724,1056.356,519.878,1231.356,707.351,1092.089,802.896
64.236,783.693,534.459,685.617,721.581,746.685,776.473,1054.399,517.406,1226.191,702.051,1094.072,788.335
64.27,783.564,535.954,690.276,724.709,745.985,776.604,1053.153,515.84,1219.722,698.531,1095.451,779.217
64.303,785.057,537.085,693.835,726.908,744.772,776.567,1053.053,515.325,1212.807,697.44,1096.065,775.823
64.336,787.488,538.245,696.759,728.812,744.308,776.528,1054.222,515.882,1206.044,699.156,1095.077,778.231
64.37,790.873,539.756,699.446,730.857,744.475,776.465,1056.939,516.744,1199.661,702.593,1094.489,787.858
64.403,795.248,541.818,702.416,733.071,745.129,776.643,1061.14,518.371,1193.442,707.906,1094.906,794.382
64.436,800.835,544.188,705.897,735.262,745.869,776.745,1066.608,520.163,1188.473,714.946,1094.736,793.43
64.47,807.439,546.278,709.007,736.646,746.461,776.894,1072.82,521.393,1184.702,721.402,1094.148,793.821
64.503,815.312,546.633,712.309,735.953,746.864,776.997,1079.966,522.225,1183.967,726.585,1092.974,793.978
64.536,824.727,544.465,717.163,732.725,747.17,777.266,1088.105,522.159,1185.95,730.068,1093.105,793.921
64.57,835.41,540.798,723.379,727.723,747.461,777.492,1097.293,521.338,1189.396,732.33,1094.094,793.575
64.603,846.807,537.199,730.049,722.046,748.154,777.269,1106.914,520.087,1192.805,733.984,1095.666,793.449
64.636,858.363,534.586,737.012,716.793,749.309,777.134,1116.411,519.953,1195.94,736.813,1096.552,793.381
