timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
58.807,709.125,533.037,457.666,728.689,471.286,961.265,1041.455,457.355,1236.182,641.226,1297.855,853.095
58.84,720.044,527.395,472.494,724.004,482.905,958.554,1049.716,457.403,1240.004,644.225,1298.267,852.877
58.89,735.806,518.487,493.097,713.298,489.233,951.175,1062.209,457.919,1245.855,649.002,1298.903,852.463
58.924,745.853,512.571,504.806,703.696,488.864,943.722,1070.728,458.289,1249.724,652.443,1298.937,852.215
58.957,755.179,506.525,515.643,693.064,486.678,933.212,1078.842,458.767,1253.849,655.517,1298.776,851.997
58.99,763.792,500.817,525.512,681.653,483.887,919.967,1086.554,459.371,1258.12,658.371,1299.313,851.928
59.024,771.612,495.228,535.95,670.774,481.457,905.06,1093.778,460.337,1262.597,661.146,1300.069,851.994
59.057,778.588,489.891,546.573,660.184,481.953,889.011,1100.505,461.469,1266.59,664.141,1300.623,852.066
59.09,784.91,484.984,557.367,649.457,486.728,871.153,1106.646,462.862,1270.064,667.334,1300.788,851.828
59.124,790.797,480.275,569.278,638.996,497.139,852.532,1112.128,464.478,1273.148,670.539,1300.746,851.671
59.157,796.257,475.567,583.114,629.591,512.287,834.505,1116.95,466.623,1276.146,673.88,1300.87,851.543
59.207,803.864,468.815,606.519,616.789,539.752,808.832,1123.385,469.928,1280.422,678.67,1301.044,851.257
59.24,808.637,464.711,623.12,608.667,560.203,791.571,1126.866,471.649,1282.985,681.07,1301.386,851.076
59.274,813.125,460.876,640.409,600.877,581.455,774.745,1129.805,473.09,1285.726,682.803,1301.733,851.016
59.307,817.629,457.176,658.179,593.461,602.184,759.159,1132.226,474.378,1288.337,684.162,1302.058,850.944
59.34,821.984,454.028,676.37,587.198,622.45,745.204,1134.271,475.98,1290.434,685.83,1302.211,850.694
59.374,826.142,451.656,694.739,582.386,641.67,733.116,1135.561,477.762,1291.382,687.821,1302.513,850.616
59.407,830.024,450.099,712.858,579.149,658.684,722.734,1136.373,479.037,1291.376,689.57,1302.535,850.598
59.44,833.897,449.279,730.248,578.07,672.46,714.429,1136.775,479.909,1291.218,690.737,1302.509,850.462
59.474,837.836,448.916,745.825,579.473,683.326,709.025,1136.951,480.85,1291.135,691.74,1302.348,850.219
59.507,841.558,448.945,759.224,583.382,691.205,706.565,1136.658,481.828,1291.107,692.436,1302.138,850.065
59.557,844.541,450.382,772.718,590.971,696.889,705.473,1135.367,482.303,1291.206,692.084,1301.752,850.208
59.59,844.589,451.776,777.221,595.743,696.087,705.431,1134.353,481.854,1290.904,691.273,1301.481,850.297
59.624,843.305,453.119,777.474,599.316,692.321,706.128,1133.31,481.133,1290.307,690.343,1301.469,850.368
59.657,840.893,454.347,774.396,601.944,684.973,707.075,1132.16,480.225,1289.431,689.29,1301.602,850.43
59.69,837.717,455.538,768.143,603.912,673.647,708.094,1130.83,479.335,1288.31,688.232,1301.457,850.404
59.724,833.962,456.867,759.249,606.025,658.667,710.612,1129.104,478.544,1286.797,687.187,1301.296,850.389
59.757,829.576,458.346,748.089,608.194,641.376,714.658,1126.911,478.017,1285.004,686.254,1301.117,850.537
59.79,824.726,460.208,735.258,610.797,622.136,719.933,1124.327,477.419,1282.724,685.312,1300.949,850.786
59.824,819.673,462.237,721.089,613.804,601.394,726.084,1121.535,476.707,1280.227,684.227,1300.757,850.977
59.874,811.788,465.631,698.146,619.331,568.381,737.235,1116.803,475.814,1276.188,682.471,1300.438,851.03
59.907,806.456,467.975,682.574,623.753,545.146,745.673,1113.348,475.099,1273.455,681.027,1300.09,851.03
59.94,801.0,470.363,667.209,628.848,521.337,755.413,1109.813,474.233,1270.702,679.464,1299.659,851.057
59.974,795.645,472.496,652.848,634.775,497.308,765.86,1106.362,473.165,1268.009,677.805,1299.26,851.237
60.007,790.645,474.382,640.082,641.537,473.061,776.364,1103.012,471.878,1265.336,676.019,1298.963,851.429
60.04,785.954,476.383,628.82,648.978,449.376,787.074,1099.861,470.646,1262.913,674.277,1298.717,851.638
60.074,781.752,478.631,618.547,656.71,425.986,797.839,1097.07,469.543,1260.788,672.698,1298.437,851.787
60.107,777.743,481.094,609.445,664.367,404.361,808.232,1094.532,468.568,1258.992,671.16,1298.305,851.751
60.14,774.061,483.936,600.988,671.601,383.899,818.289,1092.244,467.453,1257.409,669.51,1298.068,851.808
60.19,769.799,489.683,589.074,682.358,352.877,831.788,1089.552,465.768,1255.345,667.254,1298.087,851.877
60.224,767.997,492.838,583.032,688.094,336.417,839.021,1088.142,464.516,1254.255,665.626,1298.096,851.923
60.257,767.187,494.026,580.07,692.079,325.809,844.418,1087.355,463.27,1253.439,664.274,1297.855,851.855
60.29,767.413,493.534,580.201,694.173,321.648,847.552,1087.551,462.19,1253.274,663.444,1297.818,851.804
60.324,768.537,492.176,582.642,694.699,322.85,848.455,1088.922,461.785,1254.018,663.625,1298.065,851.797
60.357,770.521,490.379,587.229,694.438,328.262,847.763,1090.943,461.971,1255.547,664.344,1298.447,851.774
60.39,773.035,488.224,594.095,693.926,337.331,844.519,1093.297,462.626,1257.529,665.474,1298.688,851.668
60.424,775.984,485.672,604.402,694.295,350.445,839.071,1095.926,463.5,1259.664,667.008,1298.832,851.845
60.457,779.514,482.782,617.36,694.57,369.015,833.204,1098.692,464.379,1261.634,668.738,1299.045,851.991
60.49,783.307,479.571,631.791,694.065,393.449,828.273,1101.584,465.399,1263.71,670.55,1299.064,852.027
60.54,789.349,476.238,658.016,694.923,435.799,817.316,1105.483,466.861,1266.511,672.869,1299.337,852.013
60.574,793.304,474.147,674.799,693.254,467.241,809.166,1107.848,467.64,1268.312,673.975,1299.53,851.811
60.607,797.103,472.443,690.217,689.39,499.455,799.062,1110.205,468.303,1269.852,675.123,1299.69,851.702
60.64,800.975,471.329,703.741,683.754,531.551,788.889,1112.317,468.868,1271.266,676.057,1299.615,851.616
60.674,804.632,470.184,714.135,675.572,562.444,778.367,1114.12,469.353,1272.441,676.87,1299.842,851.653
60.707,807.933,469.113,721.199,665.696,590.823,767.698,1115.527,469.928,1273.312,677.679,1299.964,851.524
60.74,810.731,468.133,724.773,655.035,615.594,758.095,1116.511,470.646,1274.095,678.407,1300.134,851.44
60.774,812.887,467.226,725.593,644.522,636.313,749.971,1116.997,471.49,1274.697,679.088,1300.258,851.456
60.807,814.082,466.138,723.039,634.878,652.015,743.925,1117.067,472.136,1274.982,679.512,1300.265,851.455
60.84,814.355,465.195,717.819,627.175,662.695,739.661,1116.789,472.51,1274.925,679.65,1300.025,851.475
60.89,813.082,464.405,705.045,620.297,671.35,737.427,1115.629,472.702,1273.96,679.453,1299.827,851.523
60.924,811.192,464.528,694.417,619.38,672.493,739.05,1114.53,472.551,1272.723,679.075,1299.827,851.512
60.957,808.617,465.294,682.321,621.183,669.633,744.075,1113.14,472.306,1271.068,678.53,1299.665,851.432
60.99,805.843,466.351,670.089,625.372,664.921,752.345,1111.608,472.066,1269.212,677.901,1299.341,851.382
61.024,802.432,468.334,656.193,631.374,658.296,762.666,1109.75,471.675,1267.198,676.936,1299.074,851.413
61.057,798.58,470.329,641.756,637.886,650.317,775.658,1107.435,471.008,1264.887,675.48,1298.796,851.381
61.09,794.203,472.462,626.652,644.184,641.039,790.759,1104.659,470.138,1262.547,673.525,1298.517,851.258
61.124,789.124,474.605,610.836,649.548,631.354,805.619,1101.262,469.124,1260.252,671.076,1298.457,851.222
61.157,783.686,477.084,594.269,653.918,623.232,820.001,1097.387,468.212,1258.058,668.516,1298.745,851.153
61.207,774.776,481.301,569.38,659.51,614.508,841.019,1090.829,466.987,1254.293,665.185,1298.48,851.08
61.24,768.524,484.763,553.407,663.445,610.254,854.298,1086.15,466.276,1251.612,663.437,1298.164,851.168
61.274,762.212,488.931,538.482,668.386,606.903,867.382,1081.433,465.742,1248.824,662.235,1297.808,851.057
61.307,756.038,493.567,524.739,674.301,603.963,880.66,1076.993,465.434,1246.626,661.291,1297.537,851.18
61.34,750.08,498.505,512.087,681.1,601.021,893.807,1072.968,465.518,1245.069,660.654,1297.449,851.286
61.374,744.288,503.759,500.379,688.802,598.716,907.319,1069.16,465.898,1244.168,659.896,1297.741,851.553
61.407,738.676,509.154,489.691,697.3,596.342,920.839,1065.598,466.454,1243.672,659.024,1298.088,851.737
61.44,733.117,514.449,480.0,706.29,593.259,934.588,1062.257,467.157,1243.201,658.246,1298.269,851.839
61.474,727.653,519.564,470.719,714.77,588.835,947.77,1059.227,468.105,1242.545,657.815,1298.168,851.916
61.507,722.518,524.185,462.629,722.646,582.137,960.167,1056.838,469.238,1242.165,657.521,1298.117,851.866
61.557,715.612,529.955,453.227,733.277,565.71,977.993,1054.527,471.576,1242.309,657.561,1298.109,852.026
61.59,711.989,533.219,448.956,739.427,550.516,988.416,1053.972,473.45,1243.002,657.773,1297.932,852.106
61.624,709.205,536.121,446.419,744.871,531.865,996.934,1053.947,475.195,1243.86,657.918,1298.086,852.263
61.657,707.306,538.917,445.451,749.442,510.305,1003.291,1054.399,476.761,1245.158,657.811,1298.308,852.396
61.69,706.378,541.551,446.177,752.534,485.807,1007.065,1055.427,478.164,1246.82,657.589,1298.339,852.435
61.724,706.217,543.497,449.04,754.267,458.581,1008.961,1056.859,479.695,1248.761,657.446,1298.512,852.349
61.757,706.749,544.428,453.522,754.296,430.061,1007.81,1058.76,481.17,1251.023,657.571,1298.729,852.601
61.79,707.869,544.238,459.876,752.931,402.459,1003.228,1060.889,482.436,1253.36,657.805,1298.788,852.826
61.824,709.788,542.561,469.867,751.31,377.26,995.565,1063.483,483.416,1255.602,658.233,1298.935,852.871
61.874,714.05,537.693,493.31,750.924,348.332,978.459,1068.034,485.023,1258.658,659.776,1299.298,852.703
61.907,718.1,533.466,512.553,751.256,336.279,964.766,1071.236,485.935,1260.458,661.238,1299.351,852.618
61.94,722.73,529.45,532.413,751.712,329.563,948.677,1074.631,486.348,1262.228,662.765,1299.18,852.529
61.974,727.783,525.683,549.905,750.618,327.05,931.753,1078.104,486.308,1264.094,664.381,1299.192,852.492
62.007,733.521,522.428,562.61,746.974,326.355,916.021,1081.975,485.913,1266.12,666.26,1299.489,852.503
62.04,739.53,519.151,571.837,741.467,325.212,900.56,1086.105,485.303,1268.464,668.143,1299.794,852.373
62.074,745.914,515.846,578.923,734.984,324.112,885.729,1090.481,484.41,1270.724,670.042,1300.087,852.104
62.107,752.395,512.466,584.861,727.916,324.317,871.181,1094.857,483.497,1272.963,671.888,1300.419,851.904
62.14,758.769,508.6,591.132,720.942,327.123,857.083,1099.151,482.704,1275.232,673.72,1300.752,851.774
62.19,767.968,501.181,600.332,709.671,336.121,838.693,1105.442,481.88,1278.586,676.414,1300.786,851.714
62.224,773.922,495.442,604.791,701.494,342.349,829.043,1109.532,481.479,1280.711,678.186,1300.842,851.709
62.257,779.842,489.749,607.767,693.281,347.545,821.257,1113.441,481.239,1282.772,679.946,1301.171,851.728
62.29,785.347,484.085,610.361,685.532,352.418,814.57,1116.891,481.08,1284.709,681.483,1301.562,851.709
62.324,790.459,478.935,613.359,678.641,357.772,808.783,1119.955,480.76,1286.254,682.763,1301.794,851.675
62.357,795.11,474.554,617.497,673.129,364.745,804.598,1122.667,480.344,1287.418,683.893,1301.97,851.622
62.39,799.258,470.975,622.565,668.507,374.562,803.115,1124.909,480.092,1288.225,684.983,1302.101,851.622
62.424,802.686,468.435,629.685,665.217,388.764,802.351,1126.782,480.318,1288.686,686.321,1302.126,851.597
62.457,805.32,466.731,639.143,663.289,408.866,802.155,1127.968,480.645,1288.745,687.409,1302.202,851.433
62.49,807.33,465.906,651.795,663.226,433.994,800.444,1128.512,480.686,1288.371,688.071,1302.185,851.359
62.54,809.371,466.575,671.799,662.975,476.36,793.752,1128.013,480.43,1287.179,688.182,1302.036,851.166
62.574,810.44,466.964,683.174,660.116,505.397,786.451,1127.197,479.965,1286.497,687.608,1301.854,851.211
62.607,811.165,466.824,691.861,654.906,534.064,779.098,1125.966,479.478,1285.89,686.706,1301.806,851.263
62.64,811.573,466.069,698.225,647.847,560.062,770.706,1124.544,478.874,1285.311,685.588,1301.858,851.423
62.674,811.735,465.047,701.533,639.365,581.592,762.141,1122.884,478.164,1284.58,684.284,1301.796,851.504
62.707,811.612,464.114,702.798,630.293,598.871,754.149,1120.964,477.452,1283.757,682.844,1301.53,851.516
62.74,811.069,463.193,702.415,620.956,611.696,746.585,1118.893,476.809,1282.783,681.463,1301.269,851.548
62.774,810.288,462.75,700.586,611.74,619.316,739.748,1116.635,476.08,1281.573,680.042,1301.041,851.647
62.807,808.912,462.588,697.553,602.579,622.224,733.628,1114.053,475.387,1280.293,678.48,1300.715,851.72
62.857,805.432,463.096,691.257,590.223,618.845,726.156,1109.72,474.452,1278.341,675.976,1300.491,851.888
62.89,802.435,463.836,684.923,583.139,612.644,723.096,1106.415,473.928,1276.728,674.318,1300.35,852.093
62.924,798.845,464.582,677.748,577.488,604.349,721.202,1103.066,473.249,1274.988,672.566,1300.016,852.222
62.957,794.7,465.454,668.033,572.502,596.381,721.461,1099.582,472.796,1273.047,671.037,1299.731,852.341
62.99,789.872,466.556,655.548,568.297,589.885,722.918,1096.031,472.626,1271.12,669.693,1299.576,852.557
63.024,784.72,467.993,641.699,565.608,584.117,725.743,1092.547,472.666,1269.037,668.671,1299.464,852.779
63.057,779.492,469.843,627.003,565.974,578.193,730.675,1089.29,472.961,1267.262,667.791,1299.331,852.955
63.09,773.989,472.39,611.751,569.684,573.068,738.083,1086.224,473.14,1265.32,666.976,1299.049,852.99
63.124,768.317,475.739,596.162,577.323,567.608,748.601,1083.295,473.224,1263.474,666.1,1298.771,852.98
63.157,762.665,479.877,581.57,588.259,562.398,761.693,1080.539,472.946,1261.509,665.175,1298.567,853.03
63.207,754.291,486.401,561.208,609.144,551.443,785.322,1076.657,472.163,1258.575,663.681,1298.27,853.062
63.24,749.048,491.097,548.503,624.556,542.342,803.354,1074.044,471.598,1256.531,662.739,1298.222,853.203
63.274,743.982,495.893,537.055,640.427,531.145,822.946,1071.536,471.296,1254.489,662.08,1298.234,853.296
63.307,739.231,500.512,526.982,656.264,519.195,843.645,1069.232,471.389,1252.586,661.752,1298.131,853.299
63.34,734.714,504.798,518.188,671.507,505.683,864.68,1066.962,471.719,1250.578,661.655,1297.911,853.193
63.374,730.6,508.816,510.188,685.527,490.515,886.276,1064.729,472.236,1248.754,661.609,1297.695,852.992
63.407,726.975,512.523,502.654,697.592,473.659,907.106,1062.731,472.926,1247.256,661.622,1297.648,852.953
63.44,723.818,515.859,495.816,707.992,455.448,927.711,1061.084,473.925,1246.096,661.913,1297.755,852.926
63.474,720.969,518.738,490.34,717.346,433.894,947.178,1059.762,474.979,1245.25,662.196,1297.857,852.997
63.524,717.754,522.848,484.169,729.249,398.177,972.227,1058.145,476.147,1244.212,662.38,1297.702,852.981
63.557,716.185,525.557,480.518,735.458,373.535,987.41,1057.261,476.663,1243.595,662.358,1297.556,852.927
63.59,714.845,528.058,476.91,740.04,349.899,998.825,1056.509,477.114,1243.194,662.238,1297.584,852.856
63.624,713.947,529.946,473.983,743.009,327.188,1006.878,1056.027,477.418,1242.983,662.128,1297.784,852.833
63.657,713.496,531.205,471.719,744.122,306.122,1009.948,1055.954,477.573,1242.911,662.098,1297.725,852.816
63.69,713.642,532.179,470.168,743.334,287.872,1008.215,1056.411,477.517,1243.129,662.107,1297.662,852.823
63.724,714.341,532.69,469.031,740.054,273.767,1002.128,1057.417,477.541,1243.793,662.23,1297.656,852.801
63.757,715.532,532.841,468.777,734.425,264.587,990.736,1058.93,477.772,1244.978,662.47,1297.834,852.748
63.79,717.253,532.315,469.963,726.688,260.261,976.249,1060.884,478.136,1246.506,662.854,1298.073,852.685
63.84,720.434,530.136,474.794,712.533,258.162,950.049,1064.458,478.917,1249.169,663.821,1298.278,852.714
63.874,722.971,528.448,479.909,702.068,259.975,930.167,1067.099,479.476,1251.176,664.526,1298.407,852.67
63.907,726.026,526.516,486.388,690.899,264.758,909.736,1069.984,479.992,1253.35,665.324,1298.396,852.646
63.94,729.326,524.205,494.061,679.351,273.166,889.691,1072.962,480.434,1255.495,666.106,1298.488,852.69
63.974,732.879,521.355,502.347,667.082,285.971,870.531,1075.968,480.983,1257.915,666.779,1298.569,852.568
64.007,736.728,518.029,511.056,653.513,304.716,852.605,1079.037,481.436,1260.391,667.401,1299.015,852.614
64.04,740.733,513.746,520.596,638.996,329.235,836.187,1082.073,481.984,1262.83,668.065,1299.187,852.622
64.074,744.877,508.878,532.173,625.487,357.241,820.589,1085.078,482.785,1264.966,669.082,1299.406,852.505
64.107,749.214,503.969,545.43,613.544,387.153,806.255,1088.025,483.719,1266.718,670.436,1299.621,852.468
64.14,753.46,499.529,560.616,603.592,418.28,793.008,1090.532,484.499,1268.117,671.739,1299.486,852.412
64.19,759.197,493.659,587.204,591.88,465.248,774.3,1093.32,485.294,1269.543,673.43,1299.367,852.209
64.224,762.533,490.63,605.588,585.839,494.929,763.362,1094.541,485.476,1270.054,674.268,1299.467,852.033
64.257,765.403,487.855,624.71,581.064,522.8,753.036,1095.406,485.406,1270.35,674.85,1299.457,851.883
64.29,767.863,485.389,643.768,577.281,548.759,743.766,1096.008,485.33,1270.594,675.258,1299.434,851.771
64.324,770.084,483.372,661.773,574.458,572.879,735.873,1096.329,485.353,1270.8,675.623,1299.422,851.797
64.357,771.89,482.012,677.781,572.97,594.327,729.938,1096.449,485.586,1270.955,676.006,1299.431,851.826
64.39,773.503,480.997,691.036,572.847,611.295,725.653,1096.509,485.68,1271.012,676.3,1299.41,851.869
64.424,774.791,480.454,700.943,574.16,623.849,723.073,1096.339,485.517,1270.911,676.334,1299.407,851.848
64.457,775.477,480.531,705.704,576.576,631.979,722.7,1096.144,485.255,1270.831,676.278,1299.486,851.844
64.507,775.061,481.812,702.991,582.18,634.928,725.784,1095.914,484.199,1270.462,676.09,1299.516,851.94
64.54,773.558,483.79,694.061,587.078,632.397,730.565,1095.591,483.2,1269.885,675.926,1299.43,852.0
64.574,771.353,486.231,681.121,593.876,627.38,738.162,1095.056,482.038,1268.855,675.793,1299.287,852.076
64.607,768.666,489.134,664.645,602.35,620.115,748.456,1094.189,481.073,1267.482,675.745,1299.16,852.037
64.64,765.866,492.526,645.412,612.83,610.801,760.824,1093.0,480.129,1265.552,675.783,1299.093,851.955
64.674,763.004,496.122,625.005,625.286,600.001,776.354,1091.515,478.935,1263.3,675.603,1298.897,851.967
64.707,760.138,499.438,605.315,639.099,588.777,795.132,1089.796,477.723,1260.966,675.267,1298.776,852.079
64.74,757.387,502.821,585.703,654.337,577.01,816.216,1088.016,476.937,1259.393,674.706,1298.618,852.23
64.774,754.551,505.473,567.831,669.615,566.936,838.492,1086.038,476.235,1258.332,673.649,1298.468,852.365
64.807,751.601,507.71,552.242,683.797,562.76,859.801,1083.829,475.501,1257.603,672.059,1298.505,852.392
64.857,747.67,510.39,532.987,701.158,577.383,886.828,1080.28,474.241,1256.335,669.401,1298.589,852.334
64.89,745.712,512.071,523.26,710.395,603.29,897.835,1078.153,473.221,1255.445,667.645,1298.471,852.41
64.924,744.235,513.384,517.3,719.123,640.313,901.768,1076.231,472.4,1254.585,666.2,1298.336,852.528
64.957,743.334,514.189,516.443,728.518,683.903,900.364,1074.888,471.771,1253.95,665.127,1298.146,852.615
64.99,742.917,514.772,521.599,739.697,729.678,894.831,1073.983,471.298,1253.542,664.332,1298.009,852.672
65.024,742.932,515.508,532.994,752.819,774.336,885.98,1073.373,470.793,1253.124,663.686,1297.87,852.619
65.057,743.435,516.765,550.356,767.393,817.201,875.533,1073.051,470.255,1252.868,663.087,1297.854,852.544
65.09,744.233,518.414,573.031,782.441,857.675,864.172,1072.956,469.772,1252.724,662.652,1297.828,852.569
65.124,745.306,520.427,600.151,796.957,895.241,851.913,1073.061,469.277,1252.547,662.402,1297.803,852.567
65.174,747.258,523.195,647.087,814.865,945.34,833.441,1073.608,468.652,1252.664,662.083,1297.989,852.536
65.207,748.984,524.813,679.454,823.08,973.67,821.729,1074.211,468.33,1252.983,661.913,1298.073,852.469
65.24,751.148,526.134,711.585,828.424,999.18,809.889,1075.196,467.991,1253.47,661.843,1298.247,852.275
65.274,753.635,527.339,739.237,831.417,1019.267,801.428,1076.133,467.663,1253.915,661.787,1298.42,852.213
65.307,756.367,528.134,762.56,832.466,1035.841,793.68,1077.427,467.442,1254.469,661.99,1298.492,852.057
65.34,759.086,528.302,780.036,831.811,1048.115,788.702,1079.008,467.33,1255.073,662.504,1298.518,852.043
65.374,761.486,527.857,791.314,830.144,1056.268,785.639,1080.803,467.424,1255.933,663.203,1298.731,852.059
65.407,763.52,526.46,795.147,827.659,1059.601,784.134,1082.798,467.675,1257.173,663.931,1298.842,851.914
65.44,765.185,524.255,791.903,824.485,1057.582,784.1,1084.892,467.945,1258.67,664.605,1299.07,851.863
65.49,766.907,519.965,776.003,818.574,1045.359,786.059,1088.019,468.412,1261.089,665.713,1299.15,852.152
65.524,767.869,516.656,758.321,813.512,1031.229,788.404,1089.994,468.744,1262.722,666.421,1299.384,852.44
65.557,768.501,513.164,735.979,806.91,1012.194,791.448,1091.587,468.99,1264.248,666.76,1299.486,852.404
65.59,768.956,509.589,710.354,798.273,988.765,794.529,1092.907,469.344,1265.717,667.023,1299.47,852.277
65.624,769.023,505.962,683.69,787.501,962.246,797.4,1093.81,469.569,1266.884,667.128,1299.517,852.337
65.657,768.923,502.619,656.943,774.664,933.094,798.933,1094.256,469.766,1267.778,667.12,1299.461,852.497
65.69,768.491,499.542,631.752,759.938,902.768,798.81,1094.331,469.865,1268.374,667.003,1299.21,852.703
65.724,767.782,496.827,608.723,743.581,871.86,797.364,1094.109,469.906,1268.888,666.709,1299.095,852.849
65.757,766.857,494.324,589.767,726.449,842.752,793.067,1093.47,469.795,1269.156,666.111,1299.179,852.936
65.79,765.779,492.382,574.363,708.899,815.057,788.392,1092.461,469.688,1269.225,665.399,1299.173,852.995
65.84,764.204,489.965,558.855,682.017,776.961,779.346,1090.287,469.352,1268.91,664.0,1298.942,853.091
65.874,762.981,488.564,553.786,664.253,753.421,772.712,1088.406,469.012,1268.467,662.863,1298.715,853.465
65.907,761.676,487.351,552.759,646.93,731.873,766.205,1086.27,468.763,1268.031,661.562,1298.489,853.628
65.94,760.503,486.074,555.36,630.226,712.524,759.413,1084.062,468.578,1267.419,660.297,1298.218,853.626
65.974,759.425,484.518,561.021,614.465,695.858,752.616,1081.889,468.558,1267.02,658.982,1297.96,853.603
66.007,758.32,483.118,568.738,599.781,680.853,746.404,1079.603,468.749,1266.695,657.653,1297.98,853.656
66.04,757.352,481.902,577.747,586.413,667.786,741.035,1077.465,469.147,1266.653,656.377,1297.934,853.814
66.074,756.423,480.531,588.045,574.353,656.179,735.116,1075.493,469.439,1266.619,655.095,1297.76,854.011
66.107,755.578,479.205,598.687,563.323,646.78,728.964,1073.549,469.469,1266.583,653.575,1297.737,854.184
66.157,754.548,477.136,614.602,548.667,635.315,719.73,1071.056,469.504,1266.783,651.282,1297.809,854.36
66.19,754.077,476.265,623.447,540.55,628.736,714.086,1069.681,469.834,1267.028,649.989,1297.903,854.287
66.224,753.933,475.914,631.268,534.351,622.672,709.793,1068.545,470.563,1267.254,649.187,1298.03,854.334
66.257,753.601,476.308,637.769,530.538,615.699,706.84,1067.695,471.659,1267.459,648.882,1298.036,854.532
66.29,752.827,477.503,642.153,529.06,608.81,705.61,1067.042,472.97,1267.517,648.94,1297.902,854.693
66.324,751.511,479.3,644.052,530.223,601.654,706.946,1066.54,474.226,1267.435,649.139,1297.855,854.738
66.357,749.553,481.603,643.577,533.979,592.803,710.069,1066.184,475.463,1267.232,649.526,1297.984,854.646
66.39,747.281,484.494,640.548,540.339,581.483,714.691,1065.967,476.216,1266.737,650.012,1298.015,854.518
66.424,744.931,487.877,634.114,548.974,567.312,721.868,1065.867,476.634,1265.86,650.741,1297.995,854.39
66.457,742.224,491.635,624.716,558.987,550.792,731.495,1066.014,476.774,1264.895,651.621,1297.832,854.304
66.507,738.589,497.046,606.594,576.32,520.501,749.099,1066.799,476.467,1263.121,653.471,1297.836,854.324
66.54,736.478,500.305,592.759,589.206,498.13,763.19,1067.403,475.811,1261.878,654.467,1297.83,854.251
66.574,734.67,503.044,578.754,603.498,475.261,779.935,1068.062,474.938,1260.729,655.265,1297.836,854.105
66.607,733.762,505.265,565.699,618.974,452.301,798.242,1068.953,474.382,1259.913,656.261,1297.99,854.059
66.64,732.982,507.562,554.406,635.243,430.217,817.301,1069.901,473.851,1259.354,657.223,1298.128,854.126
66.674,732.439,509.279,546.64,652.366,409.869,836.345,1070.922,473.362,1259.02,658.107,1298.147,854.193
66.707,732.191,511.17,540.755,669.184,394.007,856.075,1071.86,472.94,1258.781,658.9,1298.329,854.186
66.74,732.467,513.25,536.589,685.607,382.656,876.738,1072.72,472.621,1258.586,659.574,1298.29,853.976
66.774,733.331,515.141,533.906,701.449,374.338,898.3,1073.768,472.314,1258.836,660.074,1297.919,853.776
66.807,734.537,516.233,533.664,716.922,368.932,920.101,1074.876,472.049,1259.973,660.104,1297.796,853.705
66.857,736.802,516.104,538.453,738.515,367.219,954.502,1077.066,471.548,1263.149,659.534,1298.131,853.921
66.89,738.151,515.441,546.11,751.648,372.68,976.94,1078.578,471.355,1265.455,659.205,1298.255,854.276
66.924,739.508,514.926,557.093,763.566,384.546,998.158,1079.881,471.03,1267.019,659.041,1298.586,854.337
66.957,741.18,514.958,570.027,773.713,401.206,1017.523,1081.037,470.462,1267.54,659.219,1298.795,854.195
66.99,743.06,515.671,584.568,782.667,423.358,1035.522,1082.232,470.004,1267.554,659.826,1298.746,853.984
67.024,745.229,516.766,599.05,789.786,449.287,1051.608,1083.444,469.731,1267.499,660.64,1298.742,853.787
67.057,747.669,517.585,613.857,795.01,476.32,1064.872,1084.726,469.537,1267.585,661.475,1298.968,853.681
67.09,750.313,517.712,627.346,797.973,504.396,1073.743,1086.111,469.416,1267.922,662.243,1299.179,853.52
67.124,753.265,517.25,639.059,798.659,532.167,1079.255,1087.631,469.175,1268.423,662.867,1299.448,853.492
67.174,757.932,514.792,648.651,794.594,562.929,1079.472,1090.335,468.498,1269.121,663.752,1299.78,853.305
67.207,761.49,512.936,648.18,789.612,571.623,1074.364,1092.457,467.955,1269.691,664.343,1299.88,853.118
67.24,765.112,511.209,642.764,783.532,567.615,1066.135,1094.593,467.402,1270.32,664.859,1299.872,852.958
67.274,768.705,509.219,633.778,776.016,551.502,1055.029,1096.618,467.093,1270.861,665.502,1299.962,852.83
67.307,771.897,506.741,622.705,766.679,529.547,1041.371,1098.8,467.071,1271.338,666.564,1300.111,852.741
67.34,774.672,503.838,612.224,756.104,502.521,1024.849,1100.942,467.329,1271.873,667.848,1300.171,852.853
67.374,776.975,500.855,602.309,744.526,473.322,1005.214,1102.842,467.696,1272.645,668.891,1300.181,852.867
67.407,778.895,497.948,593.432,731.955,445.792,983.195,1104.547,468.209,1273.657,669.8,1300.137,852.803
67.44,780.492,494.923,586.027,718.318,421.517,958.639,1106.015,468.708,1274.672,670.553,1300.098,852.827
67.49,782.476,490.323,579.57,697.688,396.82,919.68,1107.617,469.435,1275.937,671.42,1299.955,852.89
67.524,783.626,487.67,578.297,684.346,388.768,893.026,1108.325,469.759,1276.381,671.859,1299.967,852.897
67.557,784.781,485.202,580.717,672.324,387.14,867.479,1108.621,470.013,1276.473,672.121,1300.132,852.981
67.59,785.922,482.835,585.964,661.299,391.999,844.239,1108.475,470.275,1276.458,672.108,1299.821,853.073
