timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
63.537,642.191,628.57,422.224,719.492,277.768,879.295,934.189,600.073,1193.722,761.708,1197.449,1028.74
63.57,638.799,630.606,416.007,722.257,261.758,885.413,932.766,601.268,1194.165,761.05,1197.715,1029.247
63.604,636.726,632.006,411.393,723.196,250.553,889.724,932.28,602.148,1194.79,760.953,1198.415,1029.854
63.637,635.566,632.268,408.884,722.473,245.406,891.969,932.856,602.743,1195.877,761.156,1199.02,1030.396
63.67,636.124,631.484,409.045,720.961,244.751,892.298,934.874,602.572,1197.399,761.654,1199.789,1030.903
63.704,637.975,629.714,411.298,719.556,246.188,891.763,937.998,601.327,1198.64,762.56,1200.534,1031.142
63.737,641.02,626.941,414.833,718.148,249.087,890.875,942.032,599.322,1199.519,763.941,1200.737,1030.811
63.77,645.059,623.425,419.778,716.501,253.351,889.304,947.024,596.543,1200.368,765.371,1201.08,1030.023
63.804,650.239,619.119,426.241,714.356,258.884,886.586,952.951,593.594,1201.547,767.098,1201.178,1029.188
63.837,655.862,614.672,434.417,711.43,266.876,882.084,959.522,590.359,1202.735,768.857,1201.374,1028.568
63.87,662.361,609.783,444.292,707.327,278.043,875.897,966.51,587.097,1203.567,771.082,1200.932,1028.279
63.904,669.681,604.132,455.189,702.117,291.873,868.55,973.496,584.256,1204.294,773.26,1200.689,1028.406
63.937,677.767,597.978,467.142,695.998,308.547,859.884,980.584,581.707,1205.144,775.214,1200.904,1028.527
63.97,686.478,591.649,479.882,689.431,327.289,850.742,987.635,579.551,1206.415,776.679,1201.06,1028.188
64.004,695.558,585.749,493.043,683.034,346.088,841.348,994.845,577.766,1208.286,777.775,1200.922,1027.637
64.037,704.947,580.395,506.075,677.374,363.313,832.394,1001.972,576.303,1210.168,778.759,1201.252,1027.101
64.07,714.676,575.716,518.557,672.803,377.705,824.531,1009.298,575.21,1212.233,779.745,1201.332,1026.993
64.104,724.212,571.307,530.56,669.08,389.577,817.255,1016.673,574.298,1214.121,780.693,1201.218,1026.87
64.137,733.79,567.577,542.185,665.784,401.031,810.671,1024.252,573.505,1215.718,781.869,1201.164,1026.627
64.17,743.14,564.305,553.099,662.146,413.111,804.848,1032.174,572.787,1217.266,783.218,1201.073,1026.312
64.204,752.31,561.017,563.743,658.252,426.443,799.84,1040.453,571.864,1218.567,784.305,1200.968,1025.597
64.237,761.477,557.916,574.114,654.648,439.842,795.786,1049.059,570.847,1219.741,785.373,1200.854,1024.849
64.27,770.514,555.01,583.633,652.205,451.662,793.449,1057.798,569.941,1220.826,786.677,1200.388,1023.59
64.304,779.291,552.749,591.663,651.298,460.674,793.071,1066.729,569.601,1222.85,788.374,1199.374,1022.587
64.337,787.346,551.093,598.019,651.676,466.988,794.411,1075.595,569.987,1226.108,790.081,1198.293,1021.71
64.37,794.718,549.926,603.198,653.221,472.44,797.777,1084.188,570.713,1230.373,791.742,1198.027,1020.782
64.404,801.243,549.411,607.094,655.729,477.844,802.74,1092.351,571.648,1234.934,793.756,1198.505,1020.169
64.437,807.321,549.143,610.352,659.052,484.546,809.622,1100.192,572.577,1239.84,795.655,1199.661,1019.909
64.47,812.837,549.161,613.4,663.557,492.863,818.103,1107.556,573.181,1244.361,797.612,1201.147,1020.043
64.504,817.586,549.641,615.663,668.831,502.379,827.489,1114.272,573.14,1247.534,799.444,1201.826,1020.448
64.537,821.74,550.088,617.71,675.108,513.09,838.293,1120.356,572.429,1249.754,801.127,1201.836,1020.993
64.57,825.355,550.655,619.723,682.257,523.413,848.881,1125.912,572.092,1252.881,802.994,1202.025,1021.94
64.604,828.302,551.345,621.645,690.053,533.263,859.691,1130.759,571.911,1255.917,805.409,1203.41,1022.912
64.637,830.713,552.088,623.652,698.156,541.443,870.179,1134.672,571.998,1257.685,808.17,1204.27,1023.402
64.67,832.747,552.624,626.092,706.102,547.481,879.789,1137.863,572.135,1259.011,810.371,1203.953,1023.755
64.704,834.284,552.941,628.648,713.208,552.2,888.596,1140.389,572.176,1260.191,812.222,1204.118,1023.965
64.737,835.366,552.978,631.746,719.385,556.016,895.289,1142.228,572.4,1261.576,813.672,1204.088,1024.261
64.77,835.971,552.294,635.129,723.708,561.026,899.084,1143.274,572.713,1262.611,814.839,1204.763,1024.504
64.804,836.318,550.717,637.911,724.517,566.918,898.88,1143.689,572.555,1263.272,815.248,1205.288,1024.289
64.837,836.32,549.166,640.052,722.791,572.995,895.056,1143.525,572.562,1263.821,815.38,1205.278,1023.851
64.87,835.909,547.867,641.788,718.785,581.688,887.215,1142.682,572.683,1263.95,815.669,1205.491,1023.272
64.904,835.016,546.454,644.22,712.957,593.791,875.485,1141.168,572.586,1264.114,815.31,1205.512,1022.684
64.937,833.674,546.013,648.232,706.886,608.948,860.67,1139.227,572.377,1264.45,814.461,1205.457,1022.619
64.97,831.615,546.564,653.959,701.108,627.714,844.339,1136.57,572.039,1264.686,813.621,1205.437,1022.535
65.004,828.939,547.663,661.097,695.894,649.785,828.23,1133.226,571.973,1264.567,813.53,1205.49,1022.57
65.037,825.627,548.669,670.792,692.318,673.084,812.415,1129.263,571.897,1264.056,813.872,1205.358,1022.581
65.07,821.789,549.391,682.849,690.606,695.009,798.682,1124.525,571.734,1263.34,813.968,1204.608,1022.648
65.104,817.561,550.393,695.845,690.843,714.381,788.165,1119.399,571.771,1262.037,814.845,1204.472,1022.572
65.137,812.727,552.142,708.488,692.882,730.071,780.767,1113.776,572.464,1260.44,816.433,1204.045,1022.347
65.17,807.532,554.61,719.974,696.428,741.328,776.507,1107.614,573.54,1259.967,816.926,1203.139,1022.271
65.204,801.973,557.899,728.85,701.01,746.794,774.653,1101.165,574.857,1259.898,817.208,1203.158,1022.053
65.237,796.066,561.9,734.211,706.169,746.899,774.55,1094.403,576.053,1260.084,816.538,1203.247,1022.034
65.27,789.963,566.269,735.842,711.525,745.012,775.033,1087.525,577.344,1261.244,814.627,1203.015,1022.198
65.304,783.574,570.671,734.846,716.444,743.508,775.198,1080.539,578.227,1261.35,812.446,1203.684,1023.051
65.337,776.728,574.916,732.415,720.134,741.068,774.925,1073.14,579.3,1260.519,810.341,1203.869,1023.814
65.37,770.2,578.893,729.868,721.914,737.055,774.108,1065.977,580.322,1259.178,808.41,1204.16,1024.427
65.404,763.906,582.426,727.862,721.586,730.198,772.497,1058.695,581.307,1257.037,806.603,1204.776,1024.747
65.437,758.002,585.536,726.399,719.022,720.262,770.346,1051.272,582.136,1254.586,804.388,1204.97,1024.953
65.47,752.145,588.298,724.667,714.523,707.552,767.44,1043.56,582.959,1251.832,801.848,1205.065,1025.431
65.504,746.923,590.47,722.191,708.395,693.287,764.19,1035.732,583.919,1249.277,799.079,1204.724,1025.775
65.537,741.577,592.287,718.209,701.164,678.373,760.849,1027.833,585.218,1246.438,796.428,1204.186,1026.085
65.57,736.508,593.645,712.019,693.502,663.032,757.448,1020.076,586.957,1243.344,794.222,1203.384,1026.009
65.604,731.604,594.688,703.896,685.552,647.363,754.721,1012.89,589.014,1239.74,792.962,1202.155,1025.772
65.637,726.96,595.551,693.685,678.296,631.903,753.101,1006.192,591.295,1235.628,792.539,1201.097,1024.998
65.67,722.632,596.217,680.792,672.258,616.472,753.018,1000.128,593.446,1230.739,793.161,1198.729,1024.319
65.704,718.181,596.666,666.108,667.46,601.212,753.997,994.861,595.031,1226.169,793.705,1196.756,1023.996
65.737,712.789,597.394,650.878,663.816,586.195,755.99,990.142,595.857,1222.018,793.551,1195.051,1023.875
65.77,707.405,598.861,634.54,661.348,571.563,758.901,985.85,596.245,1218.687,792.664,1193.967,1024.0
65.804,702.527,600.911,616.525,660.289,556.309,762.726,981.856,596.414,1215.882,791.344,1193.245,1024.05
65.837,697.963,602.982,597.963,661.024,539.307,768.642,978.034,596.578,1213.562,789.751,1192.809,1024.267
65.87,693.177,605.35,579.762,663.506,520.79,776.46,974.33,596.412,1211.234,787.977,1192.283,1024.435
65.904,688.606,608.244,562.213,667.309,500.216,784.916,970.941,596.372,1208.932,786.655,1191.592,1024.725
65.937,683.723,611.573,545.705,672.272,477.568,793.963,967.807,596.26,1206.355,785.756,1191.012,1024.988
65.97,678.656,614.862,530.949,677.759,454.621,803.576,965.055,596.115,1203.663,785.302,1190.322,1025.199
66.004,674.116,618.224,516.997,682.645,432.402,813.394,962.774,595.754,1201.015,785.107,1189.696,1025.138
66.037,670.085,621.388,503.656,686.645,409.873,822.377,960.928,595.511,1198.727,785.215,1188.88,1025.1
66.07,666.299,623.921,491.483,690.059,387.679,830.477,959.507,595.247,1196.99,785.277,1188.252,1025.241
66.104,663.513,626.146,480.709,693.007,367.288,838.105,958.704,594.847,1195.926,785.193,1187.797,1025.506
66.137,661.784,627.681,470.702,696.092,346.618,845.861,958.549,594.61,1195.425,785.289,1187.615,1025.715
66.17,660.616,628.697,461.282,699.494,325.395,853.664,959.209,594.244,1195.287,785.659,1187.737,1025.797
66.204,660.037,629.169,452.8,703.137,304.81,861.786,960.503,593.73,1195.216,786.337,1187.797,1025.544
66.237,660.368,629.042,444.877,706.723,286.283,870.806,962.459,592.831,1195.341,786.994,1187.762,1025.285
66.27,661.288,628.109,437.942,710.666,269.59,879.853,965.056,591.786,1195.552,787.982,1187.678,1025.171
66.304,662.72,626.208,433.228,715.869,256.328,889.1,968.467,590.85,1196.382,789.29,1187.64,1025.118
66.337,664.485,623.126,429.891,720.558,250.874,898.647,972.464,589.522,1197.343,790.482,1187.797,1025.066
66.37,667.395,619.023,427.185,722.824,252.485,907.517,977.006,587.636,1198.288,791.47,1187.934,1025.044
66.404,671.236,614.281,425.148,724.125,258.372,916.348,981.923,585.147,1199.07,792.154,1187.973,1024.909
66.437,675.538,609.267,424.704,726.379,268.476,925.693,987.201,582.562,1199.891,792.721,1187.886,1024.722
66.47,680.376,604.357,426.436,729.906,282.626,935.341,992.734,579.839,1200.508,793.145,1187.497,1024.435
66.504,685.608,599.81,430.375,734.896,298.278,945.295,998.305,577.451,1201.065,793.671,1187.051,1024.34
66.537,691.007,595.478,436.655,740.793,313.875,955.376,1003.853,575.597,1201.646,794.334,1186.99,1024.402
66.57,696.553,591.589,445.163,747.154,327.952,965.505,1009.319,574.108,1202.094,795.111,1187.126,1024.178
66.604,702.031,588.262,455.266,753.35,338.202,975.392,1014.677,572.908,1202.781,795.751,1187.129,1023.956
66.637,707.521,586.229,465.654,758.509,342.775,984.736,1019.995,571.884,1203.563,796.25,1187.19,1023.647
66.67,712.745,585.092,475.503,762.078,344.234,992.043,1025.059,571.228,1204.746,796.352,1187.211,1023.216
66.704,718.328,584.548,485.328,764.21,345.695,995.853,1030.331,570.75,1206.292,796.382,1187.237,1022.391
66.737,724.227,584.028,495.774,765.859,349.202,995.899,1035.569,570.539,1208.051,796.459,1187.595,1021.28
66.77,730.543,582.418,507.306,766.377,355.308,992.731,1040.698,570.545,1209.602,796.742,1188.479,1020.45
66.804,737.138,579.194,519.191,764.834,367.762,986.113,1045.816,570.398,1211.334,796.931,1189.294,1019.018
66.837,744.191,574.419,530.57,760.183,387.852,975.943,1050.968,569.864,1213.11,796.638,1189.639,1017.215
66.87,751.715,569.096,540.869,753.189,412.693,962.817,1056.394,569.015,1215.256,795.793,1189.064,1014.566
66.904,759.485,564.005,549.85,744.774,440.21,947.768,1061.952,568.209,1217.966,794.476,1188.517,1011.746
66.937,767.575,559.638,558.179,735.77,468.125,931.71,1067.629,567.282,1220.881,792.76,1188.338,1009.025
66.97,775.488,556.016,566.95,727.857,494.406,915.966,1072.996,566.381,1223.68,791.114,1188.655,1006.058
67.004,783.067,553.041,576.032,720.959,516.983,900.682,1077.843,565.518,1226.52,789.425,1189.446,1003.056
67.037,790.009,550.149,585.371,714.933,537.67,886.605,1082.076,564.305,1229.097,787.468,1190.188,999.32
67.07,796.398,547.49,594.555,709.464,556.729,873.783,1085.597,562.437,1231.174,784.969,1190.397,994.433
67.104,801.632,544.937,603.541,705.207,572.689,861.575,1088.236,560.419,1233.054,781.895,1190.031,989.236
67.137,805.976,542.526,612.153,701.756,586.696,850.451,1090.13,557.89,1235.122,777.567,1188.968,983.089
67.17,809.735,540.554,619.757,698.617,598.176,840.654,1091.298,554.579,1237.096,771.805,1188.398,976.596
67.204,812.555,538.599,626.515,696.026,608.984,831.467,1091.626,550.92,1239.979,764.439,1188.382,967.787
67.237,814.247,536.953,632.156,694.184,619.016,822.63,1091.157,547.475,1243.138,756.63,1187.537,956.776
67.27,815.125,535.848,636.705,692.954,629.245,813.798,1089.871,544.231,1246.807,747.836,1185.93,943.804
67.304,815.171,534.829,640.653,692.379,640.744,805.551,1088.045,540.729,1250.088,738.64,1182.916,928.732
67.337,814.369,533.546,644.823,692.861,654.093,798.223,1085.529,537.294,1252.381,730.171,1179.129,911.918
67.37,813.077,532.226,649.712,694.775,668.282,791.713,1082.485,533.971,1253.255,723.199,1174.881,893.64
67.404,811.144,531.054,655.879,698.655,683.446,784.967,1078.864,531.022,1252.458,717.986,1169.072,873.112
67.437,808.672,530.233,663.9,704.35,699.527,778.606,1074.795,528.047,1249.116,714.023,1161.575,851.216
67.47,805.85,530.452,672.252,711.023,715.855,773.916,1070.244,525.33,1243.429,710.294,1152.606,831.147
67.504,802.783,531.792,680.237,718.027,730.732,771.718,1065.629,523.318,1235.751,707.301,1143.33,814.054
67.537,799.395,534.034,688.229,725.147,743.174,771.735,1061.409,521.612,1226.063,705.202,1133.801,798.927
67.57,796.462,536.676,696.319,731.641,753.254,773.959,1057.865,519.935,1214.627,703.555,1125.851,787.188
67.604,794.135,539.313,704.366,737.028,757.441,774.973,1055.025,519.15,1202.003,702.85,1119.821,780.807
67.637,792.908,541.681,712.233,741.589,756.594,774.521,1053.612,519.588,1190.39,703.195,1114.133,779.879
67.67,792.935,543.961,718.581,745.15,755.011,774.843,1053.801,521.55,1180.901,705.546,1107.992,784.112
67.704,794.263,545.775,722.569,747.333,755.057,775.003,1055.732,523.484,1172.942,709.687,1105.422,785.354
67.737,796.701,546.859,724.764,748.202,756.135,775.16,1059.097,524.533,1167.415,714.52,1106.744,784.899
67.77,800.255,546.967,725.67,747.59,756.998,775.343,1063.799,525.542,1164.448,719.611,1107.019,785.587
67.804,805.209,546.453,725.843,745.704,757.354,775.727,1069.786,527.11,1165.635,724.467,1105.899,786.401
67.837,812.12,545.436,726.009,742.51,757.603,775.904,1077.437,528.595,1169.484,728.676,1105.563,786.754
67.87,820.737,543.646,726.805,737.866,757.992,775.9,1086.399,529.641,1174.536,731.918,1106.318,786.439
67.904,831.025,541.218,728.444,731.888,758.341,775.658,1096.373,530.878,1180.042,735.541,1108.042,786.095
67.937,841.958,538.249,731.634,725.43,758.663,775.595,1106.651,532.649,1184.635,739.891,1109.605,785.677
67.97,853.326,535.216,736.902,719.373,759.2,775.197,1116.87,535.168,1188.224,744.942,1110.799,784.763
