timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
66.344,859.994,541.288,687.507,674.159,659.072,788.342,1108.167,518.828,1186.947,697.673,1242.565,752.667
66.378,860.875,540.101,689.371,671.544,666.754,782.342,1108.913,518.855,1187.433,697.928,1242.823,752.478
66.411,861.709,538.964,691.637,669.257,674.692,776.781,1109.516,518.812,1188.031,697.993,1242.892,752.433
66.444,862.497,537.849,694.434,667.336,682.403,771.469,1110.086,518.733,1188.57,697.996,1242.878,752.407
66.478,863.255,536.792,697.861,665.945,689.878,766.427,1110.498,518.618,1188.93,697.987,1242.835,752.429
66.511,863.939,535.875,701.744,665.054,696.964,761.785,1110.963,518.489,1189.133,698.02,1242.836,752.419
66.544,864.528,535.054,705.73,664.424,704.098,757.65,1111.25,518.359,1189.347,697.979,1242.767,752.447
66.578,865.065,534.305,709.902,664.179,710.936,754.349,1111.562,518.17,1189.591,697.868,1242.747,752.43
66.611,865.49,533.652,713.945,664.203,717.431,751.691,1111.841,517.964,1189.907,697.686,1242.705,752.451
66.644,865.876,533.207,717.812,664.478,723.285,749.553,1112.039,517.653,1190.325,697.335,1242.662,752.463
66.678,866.183,533.207,721.043,664.949,728.432,748.064,1112.197,517.35,1190.662,697.034,1242.792,752.369
66.711,866.298,533.198,724.457,665.866,733.345,747.291,1112.135,517.002,1191.071,696.531,1242.706,752.361
66.744,866.341,533.394,727.38,667.006,737.802,747.506,1111.968,516.686,1191.444,696.023,1242.558,752.351
66.778,866.277,533.824,730.206,668.688,741.718,748.241,1111.798,516.436,1191.757,695.588,1242.376,752.32
66.811,866.046,534.439,732.961,670.95,744.089,747.748,1111.553,516.245,1192.004,695.2,1242.222,752.334
66.844,865.717,534.781,735.818,673.406,744.956,747.282,1111.17,516.052,1192.129,694.819,1242.112,752.369
66.878,865.136,534.92,738.291,675.7,745.944,747.85,1110.637,515.83,1192.058,694.45,1241.955,752.423
66.911,864.558,535.043,739.879,677.279,746.694,748.068,1109.905,515.562,1191.763,694.051,1241.854,752.445
66.944,864.074,535.184,740.466,678.151,746.841,748.17,1109.153,515.303,1191.413,693.68,1241.812,752.458
66.978,863.581,535.231,740.304,678.62,746.726,748.326,1108.48,515.19,1191.127,693.444,1241.521,752.433
67.011,863.049,535.205,739.65,678.8,746.759,748.441,1107.952,515.117,1190.889,693.277,1241.427,752.439
67.044,862.576,535.153,738.844,678.825,746.777,748.531,1107.393,515.029,1190.75,693.059,1241.339,752.408
67.078,862.171,535.211,738.128,678.987,746.749,748.617,1106.812,514.824,1190.683,692.682,1241.244,752.407
67.111,861.78,535.181,737.683,679.239,746.661,748.737,1106.267,514.472,1190.68,692.125,1241.124,752.418
67.144,861.358,535.143,737.382,679.596,746.573,748.777,1105.665,514.047,1190.849,691.39,1241.072,752.42
67.178,860.906,535.101,737.338,680.17,746.554,748.737,1104.959,513.564,1191.124,690.511,1241.115,752.48
67.211,860.19,535.159,737.05,680.935,746.419,748.724,1103.847,513.016,1191.566,689.279,1241.176,752.575
67.244,859.072,535.558,736.391,682.03,745.778,748.486,1102.267,512.358,1192.207,687.559,1241.237,752.619
67.278,857.438,536.563,735.193,683.719,745.081,748.11,1100.011,511.555,1193.123,685.111,1241.503,752.623
67.311,855.017,538.03,733.467,686.09,744.353,747.334,1096.763,510.554,1193.829,681.845,1241.839,752.485
67.344,851.85,539.829,731.675,689.274,744.499,745.646,1092.688,509.178,1193.61,677.879,1242.356,751.267
67.378,847.997,541.909,729.513,692.895,745.47,742.164,1087.802,507.464,1192.136,673.332,1241.254,747.684
67.411,843.916,544.185,727.072,696.537,747.227,737.518,1082.532,505.763,1188.342,669.326,1237.811,740.325
67.444,839.437,546.182,724.402,699.912,748.437,732.556,1077.067,504.634,1182.789,666.085,1232.816,730.732
67.944,814.883,548.857,659.18,700.127,751.353,747.976,1072.464,480.431,1108.768,599.254,1229.535,685.957
