timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
61.889,819.171,552.302,618.229,643.691,476.837,760.609,1100.818,545.914,1145.332,742.096,1073.756,914.835
61.923,823.775,549.218,625.689,639.51,489.954,754.21,1103.86,546.85,1144.042,741.946,1073.489,914.622
61.956,828.341,546.097,633.5,635.778,503.253,747.751,1106.792,547.799,1142.612,741.524,1073.04,914.456
61.989,832.874,543.013,641.527,632.405,516.565,741.29,1109.524,548.665,1141.255,740.986,1072.596,914.106
62.023,837.172,540.224,649.236,629.174,529.629,735.254,1111.974,549.555,1139.951,740.349,1072.059,913.802
62.056,841.373,537.29,657.497,626.849,542.987,729.951,1114.123,550.357,1138.576,739.596,1071.483,913.37
62.089,845.463,534.744,665.785,625.399,556.386,725.764,1115.87,551.247,1137.241,739.205,1070.998,912.941
62.123,849.225,532.324,674.302,624.786,570.025,722.193,1117.233,552.182,1136.256,738.878,1070.533,912.631
62.156,852.765,530.392,682.585,624.776,583.605,719.6,1118.222,553.063,1135.301,738.475,1070.348,912.243
62.189,856.016,528.341,691.261,625.662,596.709,717.462,1118.938,553.692,1134.042,737.92,1070.013,911.882
62.223,858.844,526.994,698.703,626.406,609.011,716.119,1119.191,554.024,1132.692,737.159,1069.573,911.161
62.256,861.36,525.445,705.768,627.308,621.132,715.531,1118.981,554.018,1130.895,736.072,1068.808,910.501
62.289,863.586,523.897,713.06,628.99,632.482,715.222,1118.41,553.997,1128.299,734.492,1067.796,909.703
62.323,865.458,522.883,720.237,631.871,642.781,715.652,1117.36,553.727,1124.943,732.867,1066.357,908.987
62.356,867.02,522.031,727.419,635.621,651.699,716.607,1115.989,553.407,1121.603,731.27,1064.631,908.03
62.389,868.178,521.909,733.227,639.246,659.814,718.277,1114.446,552.74,1118.127,729.366,1063.311,907.011
62.423,868.868,521.737,737.559,642.012,667.145,719.943,1112.77,551.738,1114.431,727.127,1062.555,905.595
62.456,869.262,521.294,741.646,644.453,673.965,720.787,1111.088,551.128,1110.753,724.89,1061.266,903.63
62.489,869.502,520.736,746.221,647.149,680.397,720.285,1109.393,550.71,1107.239,722.748,1059.848,901.036
62.523,869.7,520.344,750.559,649.773,687.21,718.846,1107.655,550.319,1104.336,720.708,1058.914,898.141
62.556,869.581,520.042,755.334,652.855,694.866,716.017,1105.768,549.514,1102.832,718.138,1059.59,894.149
62.589,868.748,519.958,760.753,656.722,702.83,712.229,1103.84,548.447,1105.167,715.328,1062.125,887.468
62.623,867.252,519.969,767.02,661.004,711.576,708.158,1102.094,546.754,1111.909,711.406,1066.423,876.582
62.656,864.985,520.401,773.047,665.401,721.255,705.087,1100.571,544.717,1122.5,705.811,1072.765,860.245
62.689,862.238,521.468,777.777,669.584,731.7,703.61,1099.136,542.092,1136.746,699.716,1082.254,839.012
62.723,859.123,522.852,781.539,673.492,742.612,703.289,1097.54,538.857,1153.427,692.852,1095.065,813.404
62.756,855.734,524.449,784.307,677.226,753.815,704.078,1095.758,535.153,1170.712,684.918,1109.627,783.811
62.789,852.237,526.038,786.285,680.894,765.429,705.842,1093.553,531.366,1187.654,676.204,1125.974,753.168
62.823,848.544,527.714,787.525,684.654,777.302,707.886,1090.859,527.687,1202.352,666.993,1141.229,723.157
62.856,844.863,529.704,787.89,688.713,788.749,709.712,1087.634,523.723,1214.47,658.265,1158.054,695.115
62.889,841.056,531.81,787.742,693.114,799.559,711.445,1083.635,519.941,1223.441,649.983,1173.693,669.897
62.923,837.146,534.158,786.897,697.667,809.563,712.969,1079.138,516.507,1228.801,642.267,1187.134,648.501
62.956,833.092,536.68,785.046,702.505,818.089,714.84,1074.046,513.146,1230.116,635.286,1199.083,631.242
62.989,828.914,538.956,782.411,707.122,825.888,717.081,1068.507,510.403,1227.617,629.251,1209.845,617.794
63.023,824.972,541.479,779.401,711.805,831.07,719.592,1062.887,508.318,1221.714,624.029,1219.492,607.523
63.056,821.269,544.042,775.9,716.34,834.608,722.659,1057.183,506.661,1212.482,619.604,1228.591,600.149
63.089,817.708,546.937,771.668,721.056,836.71,725.439,1051.326,505.478,1200.504,615.833,1236.125,595.638
63.123,814.374,549.545,767.558,725.311,837.708,727.67,1045.404,504.341,1186.125,612.687,1242.239,593.508
63.156,811.163,552.026,763.138,729.433,838.177,729.515,1039.32,503.14,1169.963,610.142,1246.678,593.811
63.189,808.073,553.959,758.596,732.987,838.379,730.672,1033.544,501.978,1152.871,608.296,1247.826,595.593
63.223,805.286,555.778,754.08,736.403,838.603,731.43,1028.131,500.944,1135.318,606.76,1244.249,599.047
63.256,802.805,557.304,750.221,739.587,839.383,732.207,1022.984,500.47,1117.971,606.14,1236.891,603.9
63.289,800.558,558.867,747.14,742.738,840.875,733.124,1017.825,500.172,1101.505,605.662,1226.446,610.353
63.323,798.676,560.119,745.093,745.623,843.243,734.014,1012.945,499.742,1086.148,605.213,1213.122,618.72
63.356,797.186,560.998,743.879,748.199,846.773,734.847,1008.451,499.657,1072.05,605.321,1197.678,627.74
63.389,796.055,561.865,743.253,750.721,850.636,735.06,1004.302,499.872,1059.613,606.156,1180.817,637.63
63.423,795.464,562.341,743.273,752.788,855.178,734.945,1001.066,500.477,1048.561,607.926,1162.677,648.2
63.456,795.558,562.167,743.721,754.09,859.985,734.18,999.488,501.346,1038.832,610.616,1143.326,659.347
63.489,796.175,561.599,744.752,754.822,864.316,732.876,999.272,502.067,1031.385,613.543,1123.656,670.307
63.523,797.48,560.742,745.882,755.026,868.077,731.552,1000.685,502.64,1026.931,616.284,1104.03,681.301
63.556,799.603,559.588,747.194,754.732,871.326,730.321,1004.146,502.871,1024.999,618.747,1084.725,691.026
63.589,802.8,557.915,748.569,753.57,873.936,728.947,1009.582,502.78,1023.124,621.283,1066.708,698.894
63.623,807.133,555.992,750.2,751.743,875.772,727.566,1016.242,502.671,1019.959,623.888,1051.887,705.331
63.656,812.382,554.033,752.152,749.458,877.147,726.486,1023.235,503.159,1017.351,626.143,1042.429,711.775
63.689,818.669,552.531,754.253,747.139,878.522,726.136,1030.591,504.127,1018.47,628.327,1039.285,718.24
63.723,825.359,551.48,756.907,745.06,880.741,727.333,1038.395,505.278,1023.495,630.665,1042.47,725.132
63.756,832.197,550.453,759.476,743.06,884.402,730.044,1046.708,505.83,1032.071,632.363,1051.542,731.852
63.789,838.77,549.408,762.119,741.548,889.729,733.199,1055.281,505.559,1042.773,632.852,1065.644,738.067
63.823,845.05,548.371,764.779,740.553,896.068,736.315,1063.769,504.188,1053.898,631.493,1083.258,742.905
63.856,851.234,546.96,766.866,739.535,902.607,739.103,1072.076,501.133,1064.659,628.253,1102.981,744.712
63.889,857.16,544.024,768.773,737.546,909.344,741.247,1079.772,496.097,1075.027,623.391,1122.818,743.279
63.923,862.629,539.646,770.283,734.652,915.775,742.39,1086.438,489.229,1084.338,617.121,1141.686,738.693
63.956,867.49,533.862,771.617,730.977,922.032,741.711,1092.166,481.058,1091.849,609.568,1158.033,731.254
63.989,871.625,526.834,772.52,726.885,928.225,738.769,1097.278,471.77,1097.559,601.011,1170.128,722.132
64.023,875.165,518.238,773.514,721.676,934.483,734.087,1102.268,461.409,1101.526,591.709,1177.558,712.692
64.056,878.409,508.314,774.537,715.235,940.554,727.877,1106.743,449.838,1104.018,581.427,1180.975,703.142
64.089,881.797,497.394,775.976,707.593,946.826,719.996,1111.219,437.611,1105.498,570.292,1180.411,694.091
64.123,885.527,485.538,777.615,698.549,952.728,711.389,1115.26,424.654,1106.129,558.165,1176.132,685.11
64.156,889.999,473.603,779.326,688.826,958.503,702.614,1119.099,411.504,1105.567,545.405,1169.136,675.396
64.189,895.499,462.361,781.104,679.074,964.132,694.062,1122.155,398.641,1103.477,532.466,1160.22,664.681
64.223,902.359,452.225,783.278,669.736,970.105,686.103,1124.128,386.467,1099.987,519.949,1150.48,653.217
64.256,910.416,443.05,786.389,660.97,976.688,679.08,1125.496,375.744,1095.315,508.639,1141.042,641.651
64.289,920.267,434.96,790.688,652.936,984.414,672.775,1126.444,366.72,1090.074,499.004,1132.242,630.693
64.323,931.734,428.093,796.785,646.015,993.598,666.771,1127.789,359.864,1085.31,491.8,1124.681,621.444
64.356,945.249,422.106,805.112,639.637,1004.473,661.01,1129.539,354.928,1081.467,486.986,1118.293,614.139
64.389,961.292,416.581,816.167,633.174,1017.221,655.711,1131.654,351.328,1079.098,484.213,1113.238,608.877
64.423,979.596,411.015,830.693,626.602,1032.432,649.919,1133.263,348.569,1077.071,482.877,1109.646,605.112
64.456,1000.279,404.745,849.211,619.341,1050.388,643.087,1134.436,346.017,1074.567,482.087,1107.102,602.112
64.489,1022.831,397.833,871.376,611.084,1070.503,634.517,1135.199,343.785,1070.918,481.366,1104.763,599.391
64.523,1046.311,390.976,896.516,602.044,1091.984,624.728,1135.733,342.267,1067.314,481.081,1102.833,597.522
64.556,1070.013,384.167,924.079,592.218,1114.217,614.421,1135.457,341.197,1064.22,481.482,1100.96,596.765
64.589,1093.004,377.88,952.93,582.069,1136.291,603.992,1135.65,341.131,1061.817,482.536,1099.353,596.711
64.623,1114.067,372.612,982.818,572.562,1157.723,594.342,1134.699,342.358,1060.024,484.501,1097.714,597.621
64.656,1134.0,366.345,1013.549,562.034,1178.208,584.78,1131.997,343.004,1058.722,486.278,1095.866,598.26
64.689,1153.552,360.314,1044.55,551.132,1197.35,575.298,1127.681,341.857,1056.294,486.249,1093.621,596.555
64.723,1171.5,354.754,1075.933,541.346,1214.851,566.461,1122.884,340.329,1052.141,484.939,1090.399,592.797
64.756,1187.298,349.218,1107.465,532.565,1230.8,558.317,1118.342,338.809,1046.854,482.903,1086.179,587.738
64.789,1201.537,344.675,1138.16,524.653,1245.314,552.253,1114.372,337.328,1041.362,480.641,1081.033,582.656
64.823,1214.457,341.637,1167.727,517.826,1258.617,549.264,1109.829,335.656,1036.032,478.416,1075.561,577.796
64.856,1225.703,339.678,1195.699,512.061,1271.151,549.946,1104.759,334.263,1030.666,476.65,1069.769,573.419
64.889,1235.106,338.188,1221.76,507.241,1282.912,553.619,1099.527,333.197,1025.369,475.481,1063.642,569.941
64.923,1243.423,336.807,1245.644,502.902,1294.098,560.049,1094.607,332.587,1019.837,474.878,1056.65,567.193
64.956,1250.718,336.101,1267.236,499.555,1304.352,568.857,1089.927,332.104,1014.61,474.788,1049.104,565.36
64.989,1257.042,336.314,1286.437,497.418,1313.344,578.209,1085.639,331.452,1010.179,474.94,1041.427,564.643
65.023,1262.867,336.766,1303.209,496.169,1321.37,587.475,1082.07,330.518,1006.844,475.077,1033.762,565.046
65.056,1268.061,337.044,1317.23,495.614,1328.647,596.172,1079.473,329.446,1004.697,475.172,1026.198,566.35
65.089,1272.648,337.396,1328.825,495.695,1334.835,602.783,1078.121,328.515,1003.802,475.204,1019.098,568.841
65.123,1276.424,337.487,1337.86,495.873,1340.417,607.708,1077.763,327.793,1004.438,475.382,1012.79,572.411
65.156,1279.592,337.361,1344.044,495.879,1345.668,611.177,1078.133,327.37,1006.622,475.816,1007.517,576.732
65.189,1282.186,337.354,1347.878,495.744,1350.592,613.371,1079.088,327.404,1010.106,476.606,1003.305,581.295
65.223,1284.339,337.582,1350.258,495.589,1354.636,614.511,1080.592,328.0,1014.656,477.764,1000.741,585.637
65.256,1286.198,338.049,1351.737,495.356,1357.902,614.802,1082.634,329.074,1019.907,479.098,999.807,589.146
65.289,1287.772,338.99,1352.659,495.095,1360.187,614.375,1085.197,330.769,1025.307,480.533,1000.809,591.647
65.323,1289.197,340.492,1353.068,495.02,1361.362,613.516,1088.257,333.013,1030.569,481.903,1003.764,593.165
65.356,1290.634,342.472,1353.028,495.205,1361.763,612.651,1091.636,335.705,1035.615,483.239,1008.555,593.846
65.389,1292.035,344.921,1352.506,495.734,1361.73,612.056,1095.143,338.624,1040.696,484.533,1014.958,593.831
65.423,1293.412,347.519,1351.441,496.62,1361.146,611.918,1098.878,341.534,1046.157,485.696,1022.683,593.083
65.456,1294.906,349.987,1350.101,497.479,1360.628,611.946,1102.931,343.957,1052.246,486.36,1031.641,591.264
65.489,1296.417,352.08,1348.776,498.032,1359.718,611.842,1106.798,344.939,1058.722,485.687,1041.783,587.663
65.523,1297.872,352.943,1347.456,497.631,1358.833,610.897,1110.607,343.656,1065.176,482.713,1052.759,581.127
65.556,1298.977,351.934,1346.223,495.83,1358.127,608.423,1113.933,340.394,1070.742,477.635,1063.928,571.556
65.589,1299.662,349.124,1345.253,492.289,1357.489,603.326,1116.297,336.396,1074.51,471.64,1074.863,559.713
65.623,1300.05,345.156,1345.084,487.193,1356.495,595.503,1118.012,332.986,1076.444,466.03,1085.153,546.091
65.656,1300.423,340.63,1346.19,481.175,1355.346,585.598,1119.42,330.066,1077.826,461.231,1094.094,531.013
65.689,1300.739,336.459,1348.221,475.306,1354.047,574.562,1120.86,327.321,1079.692,457.278,1101.169,515.826
65.723,1300.877,332.989,1350.443,470.096,1352.418,563.016,1122.292,324.896,1082.177,454.042,1106.736,502.42
65.756,1300.595,330.374,1352.043,465.797,1350.451,551.754,1123.452,323.132,1084.778,451.516,1111.095,491.763
65.789,1300.016,328.479,1352.894,462.316,1347.954,541.518,1124.301,322.166,1086.982,449.698,1114.739,484.35
65.823,1298.875,327.281,1352.49,459.575,1344.504,532.775,1124.967,321.811,1088.68,448.373,1117.649,480.48
65.856,1297.156,326.57,1350.722,457.179,1339.944,525.026,1125.399,321.831,1090.116,447.393,1119.548,480.524
65.889,1294.829,326.333,1347.463,455.094,1334.293,518.202,1125.715,321.854,1091.533,446.308,1119.938,484.146
65.923,1291.769,326.421,1342.942,453.076,1327.891,512.162,1125.926,321.742,1093.143,445.014,1119.147,490.701
65.956,1287.806,326.749,1337.225,451.178,1320.723,506.601,1125.974,321.603,1094.823,443.49,1116.881,498.87
65.989,1282.937,327.374,1330.679,449.656,1313.092,501.583,1125.694,321.674,1096.539,441.999,1113.014,507.079
66.023,1276.813,328.446,1323.378,448.867,1305.33,496.983,1125.045,322.049,1097.898,440.755,1107.46,513.961
66.056,1269.693,329.557,1315.458,448.796,1297.954,493.097,1124.061,322.383,1097.582,439.612,1099.538,517.13
66.089,1262.112,330.849,1307.0,449.958,1291.422,490.125,1122.423,322.734,1095.453,438.345,1093.046,516.47
66.123,1254.551,332.506,1298.373,452.193,1286.073,488.608,1120.319,322.628,1092.241,436.175,1088.246,513.739
66.156,1247.118,333.779,1289.961,454.015,1281.988,488.498,1117.697,321.803,1088.18,433.09,1084.907,509.496
66.189,1239.858,333.651,1282.254,453.779,1279.047,489.623,1114.539,320.073,1083.462,429.16,1081.404,503.95
66.223,1233.017,331.999,1275.566,451.181,1277.446,491.539,1111.028,317.597,1078.371,424.597,1076.514,497.328
66.256,1226.922,329.577,1270.207,446.907,1277.162,494.015,1107.348,314.951,1073.442,419.821,1070.172,490.395
66.289,1221.236,327.318,1266.152,441.833,1278.253,496.449,1103.873,312.836,1068.768,415.414,1063.52,483.343
66.323,1216.369,325.604,1263.654,436.39,1280.781,498.216,1100.904,311.67,1064.122,411.446,1056.953,476.19
66.356,1212.05,323.979,1262.224,430.225,1284.6,498.705,1098.409,310.907,1059.393,407.159,1050.744,468.643
66.389,1208.305,321.917,1261.149,423.146,1289.388,497.424,1096.18,309.759,1054.739,402.046,1044.753,460.152
66.423,1205.086,319.517,1260.327,415.387,1294.869,494.311,1094.186,308.017,1050.308,396.148,1038.754,450.713
66.456,1202.14,317.354,1259.832,407.536,1300.992,489.256,1092.519,306.128,1046.226,389.92,1032.774,440.743
66.489,1199.487,315.586,1259.516,400.012,1307.771,482.61,1091.153,304.628,1042.439,383.705,1026.982,430.591
66.523,1197.314,314.056,1259.478,392.812,1315.307,474.088,1090.165,303.557,1039.198,377.453,1021.626,420.224
66.556,1195.262,313.05,1259.855,385.691,1323.414,463.584,1089.37,302.725,1036.622,371.29,1016.822,409.792
66.589,1193.649,312.175,1260.807,378.296,1331.859,451.188,1088.603,301.993,1034.687,365.125,1012.868,399.443
66.623,1192.133,311.527,1262.722,370.501,1340.543,437.371,1087.792,301.265,1033.378,358.961,1010.01,389.065
66.656,1190.893,310.975,1265.317,362.493,1349.267,422.438,1086.913,300.612,1032.524,352.693,1008.269,378.871
66.689,1189.779,310.49,1268.376,354.499,1357.751,406.792,1086.157,299.895,1031.892,346.467,1007.414,368.715
66.723,1188.76,309.91,1271.587,346.725,1365.694,390.616,1085.578,299.193,1031.421,340.387,1007.167,358.809
66.756,1187.871,309.392,1274.5,339.312,1372.525,374.297,1085.035,298.61,1031.228,334.535,1007.108,349.348
66.789,1187.21,309.054,1277.329,332.34,1378.117,358.576,1084.486,298.043,1031.264,328.792,1007.119,340.285
66.823,1187.066,308.315,1280.131,325.425,1382.608,343.908,1083.927,297.464,1031.429,323.102,1007.259,331.664
66.856,1187.189,307.187,1282.922,318.756,1386.074,330.712,1083.308,296.983,1031.579,317.518,1007.371,323.451
66.889,1187.543,306.271,1285.651,312.812,1388.955,319.238,1082.822,296.844,1031.723,312.247,1007.235,315.763
66.923,1187.847,305.858,1287.736,308.099,1391.204,309.922,1082.441,297.013,1031.549,307.78,1006.835,308.85
66.956,1187.973,305.756,1289.218,304.654,1393.013,303.081,1082.179,297.328,1031.193,304.024,1006.124,302.962
66.989,1188.081,305.61,1290.447,302.433,1394.558,298.769,1082.106,297.585,1030.77,300.96,1005.159,298.077
67.023,1188.163,305.429,1291.336,301.322,1395.775,296.585,1082.233,297.626,1030.255,298.39,1003.832,294.255
67.056,1188.261,305.434,1292.152,300.997,1396.798,295.857,1082.537,297.597,1029.83,296.37,1002.528,291.3
67.089,1188.411,305.585,1292.825,301.206,1397.624,296.071,1082.753,297.637,1029.381,294.906,1001.268,289.153
67.123,1188.539,305.791,1293.34,301.536,1398.292,296.596,1082.872,297.793,1028.936,293.855,1000.236,287.467
67.156,1188.648,306.056,1293.802,301.822,1398.895,296.99,1082.927,297.974,1028.466,293.191,999.402,286.399
67.189,1188.746,306.202,1294.131,302.027,1399.37,297.199,1083.01,298.234,1028.04,292.86,998.622,285.683
67.223,1188.938,306.31,1294.486,302.059,1399.835,297.165,1083.124,298.475,1027.691,292.795,997.989,285.39
67.256,1189.182,306.435,1294.879,302.041,1400.316,297.024,1083.209,298.69,1027.398,292.891,997.365,285.407
67.289,1189.407,306.537,1295.19,302.024,1400.713,296.92,1083.293,298.883,1027.249,293.101,997.048,285.613
67.323,1189.62,306.633,1295.535,302.103,1401.084,296.938,1083.398,299.007,1027.194,293.436,996.868,286.099
